4,8,11-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
159.8862,0.758384,0.7329188,2.31951,6.366783E-08,5.322608E-07,9.1845E-08,1,1,0.01275502,0.6118039,-0.009867384,0.790845,0,0,0,0,69.46572,94.1194,97.62715,108.6107,106.0397,98.44043,89.51122,105.6324,0,1,0,0,0,3.07211E-10,-1.487136E-08,1.539496E-09,1,1,0,0,0,1,1,1,-0.04513386,-0.00304637,0.1123174,4.382195E-10,-7.931549E-09,5.059337E-10,1,1,0,0,0,1,2,1,0,0,0,2.144694E-10,-1.177279E-08,1.327306E-09,1,1,0,0,0,1,3,1,0,0,0,-2.858102E-10,-1.183328E-08,9.790326E-10,1,1,0,0,0,1
159.9362,0.7271768,0.73057,2.395203,6.185475E-08,4.330447E-07,1.009749E-07,1,1,0.01253677,0.6082337,-0.009608462,0.7936008,0,0,0,0,69.72742,94.39508,99.43977,110.9435,108.7799,101.2957,92.53655,108.3708,0,1,0,0,0,-7.715225E-10,-1.898352E-08,3.603316E-09,1,1,0,0,0,1,1,1,-0.0252156,-0.001213542,0.05968529,-2.043759E-10,-3.588925E-08,8.946524E-10,1,1,0,0,0,1,2,1,0,0,0,-4.185833E-10,-2.217165E-08,2.315933E-09,1,1,0,0,0,1,3,1,0,0,0,-4.185833E-10,-2.217165E-08,2.315933E-09,1,1,0,0,0,1
159.9874,0.714696,0.7298616,2.424911,6.497356E-08,5.461347E-07,1.041839E-07,1,1,0.01239773,0.6044633,-0.009408857,0.7964809,0,0,0,0,72.59452,98.14184,104.372,116.634,114.6524,106.9708,98.00494,114.2475,0,1,0,0,0,7.086919E-10,2.513733E-08,8.215513E-10,1,1,0,0,0,1,1,1,0,0,0,7.086919E-10,2.513733E-08,8.215513E-10,1,1,0,0,0,1,2,1,0,0,0,9.927317E-10,3.767796E-08,7.443638E-10,1,1,0,0,0,1,3,1,0,0,0,7.086919E-10,2.513733E-08,8.215513E-10,1,1,0,0,0,1
160.0359,0.7125984,0.7297426,2.429903,6.635648E-08,3.913975E-07,1.028902E-07,1,1,0.01229232,0.6012776,-0.00925168,0.7988921,0,0,0,0,67.55558,91.25459,97.44832,108.9689,107.2354,100.1362,91.86028,106.8715,0,1,0,0,0,4.414222E-10,-3.918827E-08,-3.172856E-10,1,1,0,0,0,1,1,1,0,0,0,3.829693E-10,-4.126229E-08,-7.676838E-10,1,1,0,0,0,1,2,1,0,0,0,3.510421E-10,-3.824249E-08,-4.252689E-10,1,1,0,0,0,1,3,1,0,0,0,2.074403E-10,-3.604384E-08,2.165789E-10,1,1,0,0,0,1
160.0861,0.8046057,0.7835681,2.538983,6.757586E-08,4.883901E-07,9.953814E-08,1,1,0.01160495,0.597886,-0.008657353,0.8014504,0,0,0,0,67.04871,90.69939,97.24756,108.9141,107.3275,100.2545,92.03388,106.9516,0,1,0.1497919,0.0845352,0.1657859,5.44677E-11,2.050554E-08,-1.172351E-09,1,1,0,0,0,1,1,1,0,0,0,5.089151E-10,3.002482E-08,-6.707614E-10,1,1,0,0,0,1,2,1,0,0,0,2.855308E-10,1.757222E-08,-8.2697E-10,1,1,0,0,0,1,3,1,0,0,0,3.70461E-10,2.888987E-08,-6.820102E-10,1,1,0,0,0,1
160.1364,0.9885212,0.8649279,2.666656,7.161964E-08,5.630832E-07,9.432971E-08,1,1,0.009725036,0.5939282,-0.00718023,0.8044273,0,0,0,0,66.68024,91.02531,99.01939,111.6726,110.6253,103.3564,95.02085,110.1124,0,1,0.2054075,0.08220156,0.1138921,1.043995E-09,2.734769E-08,-4.377471E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,9.181537E-10,1.338797E-08,-1.736934E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.163472E-09,2.056927E-08,-1.296817E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,9.181537E-10,1.338797E-08,-1.736934E-09,0.9999999,1,0,0,0,1
160.1864,1.186858,0.9237186,2.715136,7.180573E-08,6.985359E-07,9.831408E-08,1,1,0.006993862,0.5905836,-0.005118735,0.8069299,0,0,0,0,61.91343,85.68759,95.26913,108.6559,108.5028,101.3084,93.22971,107.6521,0,1,0.1978664,0.0463671,0.01139835,5.478015E-11,3.660776E-08,1.221131E-09,1,1,0,0,0,1,1,1,0,0,0,6.792134E-11,3.382419E-08,8.172665E-10,1,1,0,0,0,1,2,1,0,0,0,-7.258544E-11,1.889928E-08,1.034841E-09,1,1,0,0,0,1,3,1,0,0,0,6.792134E-11,3.382419E-08,8.172665E-10,1,1,0,0,0,1
160.2364,1.367636,0.9555245,2.69614,7.208151E-08,6.394579E-07,9.419951E-08,1,1,0.004189024,0.5889542,-0.003052829,0.8081498,0,0,0,0,57.01972,80.33924,90.98036,104.9023,105.511,98.31486,90.38016,104.1257,0,1,0.2051135,0.02763741,-0.04532939,-1.875354E-11,-1.071343E-08,-7.08874E-10,1,1,0,0,0,1,1,1,0,0,0,7.625327E-11,-2.497458E-08,-1.155027E-09,1,1,0,0,0,1,2,1,0,0,0,4.930778E-11,1.58402E-09,-6.149805E-10,1,1,0,0,0,1,3,1,0,0,0,2.370776E-10,-1.267691E-08,-1.541822E-09,1,1,0,0,0,1
160.2861,1.491419,0.9200334,2.793194,7.123919E-08,4.04126E-07,9.437289E-08,1,1,0.002289652,0.5875306,-0.001662439,0.809197,0,0,0,0,50.72597,73.23238,84.24072,97.99661,99.1664,92.16048,84.51691,97.07294,0,1,0.2089977,0.02365107,-0.05622572,-2.175047E-10,-4.921389E-08,7.619706E-11,1,1,0,0,0,1,1,1,-0.1136857,-0.080954,0.1900867,-2.036521E-10,-6.845205E-08,1.04914E-11,1,1,0,0,0,1,2,1,0,0,0,-2.175047E-10,-4.921389E-08,7.619706E-11,1,1,0,0,0,1,3,1,0,0,0,-2.036521E-10,-6.845205E-08,1.04914E-11,1,1,0,0,0,1
160.3371,1.59052,0.8930031,2.831339,7.055296E-08,4.421821E-07,9.559113E-08,1,1,0.001307729,0.5861955,-0.0009462049,0.810168,0,0,0,0,46.93076,70.42081,82.50013,96.68182,98.5052,91.39565,83.66988,95.295,0,1,0.1365279,0.004714602,-0.0634784,-1.536174E-10,9.375119E-09,2.088974E-10,1,1,0,0,0,1,1,1,-0.04684199,-0.03579961,0.07766107,-1.838387E-10,1.926622E-08,4.333402E-10,1,1,0,0,0,1,2,1,0,0,0,-1.734476E-10,4.269955E-09,2.060558E-10,1,1,0,0,0,1,3,1,0,0,0,-1.752957E-10,5.144907E-09,3.699459E-10,1,1,0,0,0,1
160.3875,1.629796,0.8809493,2.853734,7.067663E-08,5.510626E-07,9.56645E-08,1,1,0.0008939294,0.5851815,-0.0006450979,0.8109016,0,0,0,0,44.36878,68.73669,81.43344,95.88249,98.15894,90.952,83.12514,94.01817,0,1,0,0,0,3.259337E-11,3.147539E-08,4.013887E-12,1,1,0,0,0,1,1,1,-0.01859009,-0.003400788,0.03553132,3.922666E-11,2.425949E-08,1.914016E-11,1,1,0,0,0,1,2,1,0,0,0,3.100281E-11,2.665911E-08,2.554214E-11,1,1,0,0,0,1,3,1,0,0,0,2.081461E-11,2.64865E-08,2.464948E-11,1,1,0,0,0,1
160.4362,1.635591,0.879054,2.859141,7.063642E-08,4.314321E-07,9.556469E-08,1,1,0.0006553313,0.5843043,-0.0004718383,0.8115342,0,0,0,0,41.58116,65.41557,77.9142,91.93037,94.32818,87.35641,79.78606,89.91412,0,1,0,0,0,-2.22542E-11,-2.574976E-08,-3.62065E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.899097E-11,-3.288415E-08,5.733386E-12,0.9999999,1,0,0,0,1,2,1,0,0,0,5.503081E-12,-3.049818E-08,-3.466737E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,5.503081E-12,-3.049818E-08,-3.466737E-11,0.9999999,1,0,0,0,1
160.4857,1.636565,0.8787354,2.86005,7.051022E-08,3.405617E-07,9.598476E-08,1,1,0.000483266,0.5836014,-0.0003473162,0.81204,0,0,0,0,41.29273,65.24756,77.83675,91.89397,94.35715,87.3755,79.79514,89.81809,0,1,0,0,0,-2.937255E-11,-1.918597E-08,9.559361E-11,1,1,0,0,0,1,1,1,0,0,0,-3.373861E-11,-2.624929E-08,1.144597E-10,1,1,0,0,0,1,2,1,0,0,0,-2.937255E-11,-1.918597E-08,9.559361E-11,1,1,0,0,0,1,3,1,0,0,0,-3.373861E-11,-2.624929E-08,1.144597E-10,1,1,0,0,0,1
160.5357,1.636729,0.8786818,2.860203,7.040762E-08,2.44555E-07,9.606267E-08,1,1,0.0003467401,0.5830373,-0.000248832,0.8124453,0,0,0,0,42.87691,67.81954,80.93507,95.56527,98.14336,90.88031,82.99464,93.39238,0,1,0,0,0,-2.631281E-11,-3.148466E-08,1.320527E-11,1,1,0,0,0,1,1,1,0,0,0,-2.534135E-11,-1.537037E-08,2.686779E-11,1,1,0,0,0,1,2,1,0,0,0,-2.465112E-11,-1.766706E-08,2.46641E-11,1,1,0,0,0,1,3,1,0,0,0,-2.631281E-11,-3.148466E-08,1.320527E-11,1,1,0,0,0,1
160.5862,1.636756,0.8786728,2.860228,7.026775E-08,2.606641E-07,9.643611E-08,1,1,0.000233635,0.5825788,-0.0001674644,0.8127742,0,0,0,0,46.15904,73.02757,87.15765,102.9159,105.6964,97.87414,89.38141,100.5725,0,1,0,0,0,-3.631145E-11,6.261169E-09,1.021783E-10,1,1,0,0,0,1,1,1,0,0,0,-3.913696E-11,1.104204E-08,9.632694E-11,1,1,0,0,0,1,2,1,0,0,0,-2.981758E-11,1.879158E-09,9.10952E-11,1,1,0,0,0,1,3,1,0,0,0,-3.458931E-11,-3.073183E-09,8.383306E-11,1,1,0,0,0,1
160.6365,1.636761,0.8786714,2.860233,7.023684E-08,2.143917E-07,9.64961E-08,1,1,0.0001385786,0.5822037,-9.923334E-05,0.8130429,0,0,0,0,47.80434,75.63397,90.26982,106.5915,109.4721,101.3703,92.5742,104.1638,0,1,0,0,0,-1.186979E-11,-5.857044E-09,2.223159E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.477561E-12,-1.037166E-08,7.816119E-12,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.739191E-12,-1.515797E-08,1.536181E-11,0.9999999,1,0,0,0,1,3,1,0,0,0,-6.826678E-12,-1.488574E-08,1.461325E-11,0.9999999,1,0,0,0,1
160.6866,1.636762,0.8786711,2.860234,7.027887E-08,3.890249E-07,9.640689E-08,1,1,5.916111E-05,0.5818983,-4.233048E-05,0.8132616,0,0,0,0,47.8037,75.63362,90.2697,106.5915,109.4723,101.3705,92.57437,104.1637,0,1,0,0,0,9.067862E-12,3.92264E-08,-2.653448E-11,1,1,0,0,0,1,1,1,0,0,0,1.059924E-11,3.893597E-08,-2.183445E-11,1,1,0,0,0,1,2,1,0,0,0,1.059924E-11,3.893597E-08,-2.183445E-11,1,1,0,0,0,1,3,1,0,0,0,1.175229E-11,5.753498E-08,-1.902436E-11,1,1,0,0,0,1
160.7366,1.65904,0.8857324,2.868023,7.027651E-08,3.120468E-07,9.639098E-08,1,0.9705959,-3.404158E-05,0.5816513,2.434153E-05,0.8134382,0,0,0,0,45.95365,72.79033,86.90378,102.6579,105.442,97.6226,89.14136,100.3459,0,1,0.07426084,0.02353754,0.02596473,-6.768802E-13,-2.101012E-08,-4.014299E-12,1,1,0,0,0,1,1,1,0,0,0,-3.208469E-13,-1.394762E-08,-3.863673E-12,1,1,0,0,0,1,2,1,0,0,0,-6.768802E-13,-2.101012E-08,-4.014299E-12,1,1,0,0,0,1,3,1,0,0,0,-6.768802E-13,-2.101012E-08,-4.014299E-12,1,0.9705959,0,0,0,1
160.7862,1.872746,0.9355088,2.895159,7.02174E-08,3.414297E-07,9.631594E-08,1,0.9279168,-0.0006732065,0.5817483,0.0004814998,0.8133684,0,0,0,0,41.20506,65.9685,79.19219,93.91997,96.69244,89.44819,81.65044,91.9063,0,1,0.3472219,0.07068209,0.01728352,-1.471369E-11,6.31722E-09,-1.916492E-11,1,1,0,0,0,1,1,1,0,0,0,-1.474684E-11,6.319688E-09,-2.744031E-11,1,1,0,0,0,1,2,1,0,0,0,-1.385033E-11,3.731035E-09,3.799544E-12,1,1,0,0,0,1,3,1,0,0,0,-1.58054E-11,1.30147E-08,-3.227781E-11,1,0.9560279,0,0,0,1
160.8365,2.176043,0.989854,2.891173,7.036881E-08,2.378906E-07,9.787112E-08,1,0.888181,-0.002181179,0.5833765,0.001566674,0.8121974,0,0,0,0,34.49941,58.09558,71.51058,86.06674,89.51452,82.5444,75.21553,84.18985,0,1,0.2599871,0.03994788,-0.0206606,2.956227E-11,-1.627757E-08,3.79174E-10,1,1,0,0,0,1,1,1,0,0,0,3.993671E-11,-3.294693E-08,4.120133E-10,1,1,0,0,0,1,2,1,0,0,0,2.956227E-11,-1.627757E-08,3.79174E-10,1,1,0,0,0,1,3,1,0,0,0,5.234796E-11,-3.803707E-08,3.848028E-10,1,0.9571773,0,0,0,1
160.8866,2.283328,1.019192,2.870328,6.8962E-08,2.198326E-07,9.937912E-08,1,0.8464868,-0.003953305,0.5859852,0.00285889,0.8103071,1,-0.03081918,0,0,28.04168,51.48131,65.86522,80.84489,85.29676,78.29077,71.13587,78.82582,0,1,0.1626508,0.01903146,-0.02923508,-3.592147E-10,5.020057E-09,2.074372E-10,1,1,0,0,0,1,1,1,0,0,0,-3.328204E-10,-9.308083E-09,4.947228E-10,1,1,0,0,0,1,2,1,0,0,0,-3.328204E-10,-9.308083E-09,4.947228E-10,1,1,0,0,0,1,3,1,0,0,0,-3.819474E-10,-4.46202E-09,3.111243E-10,1,0.9530567,0,0,0,1
160.9372,2.314849,1.044498,2.821688,6.813722E-08,3.039436E-07,9.574606E-08,1,0.8206219,-0.005706235,0.5887709,0.004156616,0.8082691,1,-0.04097629,0,0,24.79564,47.83731,62.59165,77.7124,82.62371,75.61581,68.59467,75.82471,0,1,0.2753456,0.0260592,-0.06447484,-2.689671E-10,2.903472E-08,-9.777024E-10,1,1,0,0,0,1,1,1,0,0,0,-2.689671E-10,2.903472E-08,-9.777024E-10,1,1,0,0,0,1,2,1,0,0,0,-1.268694E-10,1.998175E-08,-8.819085E-10,1,1,0,0,0,1,3,1,0,0,0,-1.59966E-10,6.05964E-09,-7.957812E-10,1,0.9694445,0,0,0,1
160.987,2.30585,1.063256,2.744766,7.028741E-08,3.892089E-07,9.280266E-08,1,0.8147749,-0.007416115,0.5920773,0.005448942,0.8058286,1,-0.05909276,0,0,23.51938,45.97006,60.62227,75.66813,80.6307,73.61125,66.64807,73.9706,0,1,0.2157771,0.01161827,-0.07937741,5.167411E-10,2.328585E-08,-8.678723E-10,1,1,0,0,0,1,1,1,0,0,0,5.113209E-10,2.854646E-08,-4.475432E-10,1,1,0,0,0,1,2,1,0,0,0,6.054284E-10,1.014696E-08,-7.601405E-10,1,1,0,0,0,1,3,1,0,0,0,5.167411E-10,2.328585E-08,-8.678723E-10,1,0.9928748,0,0,0,1
161.0375,2.257686,1.06849,2.715621,7.251376E-08,2.123583E-07,9.41352E-08,1,0.8147749,-0.008921551,0.5952997,0.006610428,0.803427,1,-0.01173806,0,0,23.78543,45.38149,59.57687,74.39376,79.12846,72.07282,65.08321,72.82731,0,1,0,0,0,4.268708E-10,-4.660481E-08,7.143073E-10,1,1,0,0,0,1,1,1,0,0,0,8.132104E-10,-4.622565E-08,1.70124E-10,1,1,0,0,0,1,2,1,0,0,0,5.594195E-10,-3.741552E-08,-2.662336E-10,1,1,0,0,0,1,3,1,0,0,0,4.268708E-10,-4.660481E-08,7.143073E-10,1,1,0,0,0,1
161.0858,2.24914,1.06937,2.710723,6.764143E-08,1.72267E-07,9.059203E-08,1,0.8147749,-0.01013499,0.5978698,0.007560144,0.8014935,1,-0.001973391,0,0,23.72095,44.0985,57.12507,71.19019,75.50642,68.72391,61.9926,69.81053,0,1,0,0,0,-1.136803E-09,-1.029714E-08,1.998214E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.354545E-09,-6.655093E-10,-4.622215E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.136803E-09,-1.029714E-08,1.998214E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.24419E-09,-1.883154E-08,6.793744E-10,0.9999999,1,0,0,0,1
161.1359,2.247703,1.069518,2.7099,6.704288E-08,2.905869E-07,9.437467E-08,1,0.8147749,-0.01109136,0.599862,0.008316779,0.7999834,1,-0.0003316402,0,0,25.04832,46.19653,59.54112,74.13953,78.55343,71.48754,64.46974,72.74928,0,1,0,0,0,-1.040211E-10,3.348273E-08,1.188235E-09,1,1,0,0,0,1,1,1,0,0,0,-1.936274E-10,2.627962E-08,1.321931E-09,1,1,0,0,0,1,2,1,0,0,0,-1.328501E-10,2.926421E-08,8.978372E-10,1,1,0,0,0,1,3,1,0,0,0,-1.680797E-10,2.929334E-08,3.746642E-10,1,1,0,0,0,1
161.1861,2.247462,1.069543,2.709761,6.175603E-08,1.947417E-07,1.094089E-07,1,0.8147749,-0.01184038,0.6013952,0.008914148,0.7988142,1,-5.578995E-05,0,0,28.15432,51.81858,66.70209,83.03735,87.95712,80.04336,72.18183,81.49412,0,1,0,0,0,-1.070509E-09,-2.362165E-08,3.948954E-09,1,1,0,0,0,1,1,1,0,0,0,-1.46329E-09,-2.771536E-08,4.087719E-09,1,1,0,0,0,1,2,1,0,0,0,-1.481176E-09,-2.28428E-08,3.478622E-09,1,1,0,0,0,1,3,1,0,0,0,-1.271922E-09,-2.16653E-08,3.518915E-09,1,1,0,0,0,1
161.2373,2.247422,1.069547,2.709738,6.157735E-08,8.539538E-08,9.915041E-08,1,0.8147749,-0.01242455,0.6025744,0.009382898,0.7979108,1,-9.298325E-06,0,0,30.18953,55.53901,71.47098,88.96957,94.23505,85.756,77.33254,87.31941,0,1,0,0,0,-2.657707E-12,-2.992693E-08,-2.548389E-09,1,1,0,0,0,1,1,1,0,0,0,-8.66678E-11,-2.474625E-08,-2.580874E-09,1,1,0,0,0,1,2,1,0,0,0,-8.66678E-11,-2.474625E-08,-2.580874E-09,1,1,0,0,0,1,3,1,0,0,0,-2.657707E-12,-2.992693E-08,-2.548389E-09,1,1,0,0,0,1
161.2863,2.247415,1.069548,2.709734,6.565693E-08,1.457662E-07,1.069141E-07,1,0.8147749,-0.01287851,0.6034821,0.009748898,0.797213,1,-1.430511E-06,0,0,28.18171,51.84025,66.70721,83.0385,87.95187,80.03808,72.17612,81.49905,0,1,0,0,0,8.932005E-10,1.048863E-08,2.087054E-09,1,1,0,0,0,1,1,1,0,0,0,9.850162E-10,1.452231E-08,1.730206E-09,1,1,0,0,0,1,2,1,0,0,0,8.883061E-10,1.670801E-08,2.162418E-09,1,1,0,0,0,1,3,1,0,0,0,1.313044E-09,1.865181E-08,1.78402E-09,1,1,0,0,0,1
161.3358,2.247413,1.069548,2.709734,6.951895E-08,1.400972E-07,1.016949E-07,1,0.8147749,-0.01323022,0.6041818,0.01003354,0.7966735,1,-2.384186E-07,0,0,28.18267,51.841,66.70741,83.03861,87.95168,80.03793,72.17596,81.49926,0,1,0,0,0,9.260274E-10,-3.210625E-09,-8.307196E-10,1,1,0,0,0,1,1,1,0,0,0,9.260274E-10,-3.210625E-09,-8.307196E-10,1,1,0,0,0,1,2,1,0,0,0,1.083927E-09,3.962906E-09,-2.726998E-09,1,1,0,0,0,1,3,1,0,0,0,9.260274E-10,-3.210625E-09,-8.307196E-10,1,1,0,0,0,1
161.3872,2.247413,1.069548,2.709734,6.840239E-08,1.17498E-08,9.29079E-08,1,0.8147749,-0.01350182,0.6047224,0.01025406,0.7962558,1,0,0,0,29.18939,53.69263,69.08984,86.00429,91.09279,82.89642,74.75367,84.41,0,1,0,0,0,-4.444368E-10,-3.853151E-08,-2.289769E-09,1,1,0,0,0,1,1,1,0,0,0,-3.826957E-10,-3.048415E-08,-1.509955E-09,1,1,0,0,0,1,2,1,0,0,0,-4.216572E-11,-2.565858E-08,-2.783656E-09,1,1,0,0,0,1,3,1,0,0,0,-2.472703E-10,-3.367319E-08,-2.203561E-09,1,1,0,0,0,1
161.4368,2.247413,1.069548,2.709734,7.078044E-08,-1.662294E-08,8.956076E-08,1,0.8147749,-0.01371135,0.6051404,0.01042462,0.7959324,1,0,0,0,28.18291,51.84119,66.70745,83.03863,87.95166,80.03793,72.17596,81.49932,0,1,0,0,0,6.687743E-10,-7.102606E-09,-1.516696E-09,1,1,0,0,0,1,1,1,0,0,0,6.198652E-10,-3.101078E-09,-1.07089E-09,1,1,0,0,0,1,2,1,0,0,0,4.694986E-10,-1.506798E-08,3.112773E-10,1,1,0,0,0,1,3,1,0,0,0,6.198652E-10,-3.101078E-09,-1.07089E-09,1,1,0,0,0,1
161.4866,2.207772,1.059112,2.703959,7.082713E-08,-1.200245E-07,1.025889E-07,1,0.8147749,-0.01379962,0.6054237,0.01049952,0.7957145,0,0,0,0,27.2473,50.07516,64.38744,80.12622,84.84634,77.21423,69.62818,78.63692,0,1,-0.06282893,-0.01654026,-0.009159879,-1.311982E-10,-2.127042E-08,2.905967E-09,1,1,0,0,0,1,1,1,0,0,0,7.418274E-11,-2.127152E-08,2.655677E-09,1,1,0,0,0,1,2,1,0,0,0,5.855947E-12,-3.319686E-08,3.51156E-09,1,1,0,0,0,1,3,1,0,0,0,9.788011E-11,-2.766278E-08,3.954834E-09,1,1,0,0,0,1
161.5362,2.191775,1.054907,2.701664,7.238403E-08,-1.317493E-08,9.620354E-08,1,0.8147749,-0.01371574,0.6055592,0.01043936,0.7956135,0,0,0,0,26.9152,49.03029,62.59605,77.66571,82.04623,74.68783,67.33748,76.18491,0,1,0.01117208,0.002953778,0.001729824,3.929769E-10,2.435234E-08,-1.890311E-09,1,1,0,0,0,1,1,1,0,0,0,4.559685E-10,2.416158E-08,8.098999E-11,1,1,0,0,0,1,2,1,0,0,0,3.929769E-10,2.435234E-08,-1.890311E-09,1,1,0,0,0,1,3,1,0,0,0,3.149886E-10,3.398334E-08,-2.685701E-09,1,1,0,0,0,1
161.5873,2.318846,1.079424,2.662216,7.434755E-08,5.969136E-08,6.29167E-08,1,0.8147749,-0.01384253,0.606119,0.0105513,0.7951835,1,-0.003281116,0,-0.03091526,27.97867,50.96643,65.0155,80.65145,85.18622,77.53999,69.8981,79.09302,0,1,0.2028373,0.03636625,-0.01833164,6.02953E-10,2.186525E-08,-8.962372E-09,1,1,0,0,0,1,1,1,0,0,0,5.058758E-10,1.940212E-08,-9.053263E-09,1,1,0,0,0,1,2,1,0,0,0,2.517591E-10,9.733629E-09,-6.308819E-09,1,1,0,0,0,1,3,1,0,0,0,6.02953E-10,2.186525E-08,-8.962372E-09,1,1,0,0,0,1
161.6361,2.29967,1.116453,2.598738,7.571403E-08,5.382525E-09,4.612981E-08,1,0.8147749,-0.01451655,0.6082252,0.01112631,0.7935538,1,-0.05431509,0,0,24.73995,45.67186,58.24032,72.67498,77.04503,69.91296,62.84193,71.17397,0,1,0.2494703,0.03813449,-0.03838204,-1.126101E-10,-2.409086E-08,-3.751983E-09,1,1,0,0,0,1,1,1,0,0,0,2.42223E-10,-9.280825E-09,-4.920881E-09,1,1,0,0,0,1,2,1,0,0,0,4.911186E-10,-2.074895E-09,-5.093504E-09,1,1,0,0,0,1,3,1,0,0,0,6.313307E-10,-1.497728E-08,-3.996235E-09,1,1,0,0,0,1
161.6871,2.273579,1.139611,2.578514,7.229911E-08,4.549833E-08,6.582017E-08,1,0.8147749,-0.01557298,0.6101683,0.01199723,0.7920279,1,-0.02789354,0,0,26.35851,47.23959,59.30037,74.15469,78.56631,71.15854,63.87132,72.99149,0,1,0.09949335,0.0166239,-0.01219061,-7.880117E-10,1.167844E-08,4.405025E-09,1,1,0,0,0,1,1,1,0,0,0,-9.813289E-10,7.852006E-09,5.300759E-09,1,1,0,0,0,1,2,1,0,0,0,-7.880117E-10,1.167844E-08,4.405025E-09,1,1,0,0,0,1,3,1,0,0,0,-8.575914E-10,8.906913E-09,5.579537E-09,1,1,0,0,0,1
161.737,2.258471,1.15012,2.570712,7.571275E-08,-1.09333E-07,5.757614E-08,1,0.8147749,-0.01666528,0.6117734,0.01289326,0.7907524,1,-0.01177144,0,0,28.33706,49.31853,61.20057,76.53276,80.95322,73.30688,65.82648,75.78161,0,1,0.03674795,0.006422634,-0.004232007,6.230162E-10,-4.694753E-08,-2.310775E-09,1,1,0,0,0,1,1,1,0,0,0,8.975318E-10,-3.406639E-08,-1.724473E-09,1,1,0,0,0,1,2,1,0,0,0,8.344503E-10,-2.687278E-08,-1.639959E-09,1,1,0,0,0,1,3,1,0,0,0,1.058614E-09,-4.694467E-08,-2.568806E-09,1,1,0,0,0,1
161.7872,2.254012,1.155648,2.565694,7.372322E-08,-1.550443E-07,6.183976E-08,1,0.8147749,-0.01764593,0.6130626,0.01369863,0.7897185,1,-0.006910801,0,0,28.90152,49.519,61.10153,76.39258,80.72357,73.10948,65.68304,75.90731,0,1,0.02595826,0.003663022,-0.005961618,-6.95783E-10,-1.400713E-08,2.170082E-09,1,1,0,0,0,1,1,1,0,0,0,-3.216085E-10,-1.058806E-08,4.666654E-10,1,1,0,0,0,1,2,1,0,0,0,-3.216085E-10,-1.058806E-08,4.666654E-10,1,1,0,0,0,1,3,1,0,0,0,-6.505529E-10,-1.052802E-08,1.16016E-09,1,1,0,0,0,1
161.8361,2.25098,1.158776,2.560884,7.61137E-08,-2.646717E-07,8.431469E-08,1,0.8147749,-0.01847965,0.6141302,0.01438653,0.7888572,1,-0.003862143,0,0,27.01407,45.92465,56.49813,70.6358,74.60604,67.57067,60.72056,70.31276,0,1,0.01626868,0.002000807,-0.004830356,4.019954E-10,-2.372837E-08,4.582895E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.548276E-10,-2.740234E-08,6.357566E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,5.106873E-10,-2.728636E-08,5.112358E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,9.229469E-10,-3.12102E-08,6.422106E-09,0.9999999,1,0,0,0,1
161.8868,2.248026,1.159105,2.558545,7.875054E-08,-3.190566E-07,8.138382E-08,1,0.8147749,-0.01914368,0.6150094,0.01493828,0.7881458,1,-0.0006995201,0,0,30.43859,51.52468,63.23811,79.04695,83.45609,75.58148,67.91814,78.74683,0,1,0,0,0,7.918714E-10,-1.451283E-08,-1.467867E-09,1,1,0,0,0,1,1,1,0,0,0,4.856531E-10,-1.447593E-08,-4.183012E-10,1,1,0,0,0,1,2,1,0,0,0,6.275023E-10,-1.088191E-08,-9.389887E-10,1,1,0,0,0,1,3,1,0,0,0,7.318007E-10,-1.451411E-08,-1.056917E-10,1,1,0,0,0,1
