3,2,18-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
655.0381,3.385749,1.12079,1.734224,7.296655E-07,9.945028E-07,4.987218E-06,1,0.162161,-0.02203529,0.703984,0.02186283,0.7095371,0,0,0,0,17.02497,48.31425,0,1,0,0,0,-2.241578E-11,9.542324E-10,-1.956058E-11,1,1,0,0,0,1,1,1,0.01248221,0.00814479,0.001690197,-1.74598E-11,8.023297E-10,-9.701765E-10,1,1,0,0,0,1,2,1,0,0,0,-1.944962E-11,6.967146E-10,-9.488529E-10,1,1,0,0,0,1
655.0883,3.399973,1.130062,1.736157,7.297486E-07,9.921223E-07,4.987911E-06,1,0.162161,-0.02206002,0.7040393,0.02189083,0.7094806,0,0,0,0,17.16178,49.2584,0,1,0,0,0,2.727997E-11,-8.88236E-10,8.524673E-10,1,1,0,0,0,1,1,1,0.01498482,0.009761946,0.002039545,3.62929E-11,-8.071577E-10,-6.98509E-11,1,1,0,0,0,1,2,1,0,0,0,1.9338E-11,-6.853184E-10,-8.930368E-11,1,1,0,0,0,1
655.1373,3.415875,1.140431,1.738321,7.297439E-07,9.921675E-07,4.986775E-06,1,0.162161,-0.02222421,0.704046,0.02205449,0.709464,0,0,0,0,16.21097,47.46071,0,1,0,0,0,-2.652755E-12,4.745473E-11,8.461645E-10,1,1,0,0,0,1,1,1,0.01497886,0.009771054,0.002039665,-1.00676E-12,-1.154542E-12,-9.917386E-10,1,1,0,0,0,1,2,1,0,0,0,-1.00676E-12,-1.154542E-12,-9.917386E-10,1,1,0,0,0,1
655.188,3.426021,1.147044,1.739704,7.296968E-07,9.922971E-07,5.0064E-06,1,0.162161,-0.02246978,0.7040216,0.02229713,0.7094728,0,0,0,0,15.18314,45.62791,0,1,0,0,0,-9.604567E-12,5.28369E-12,6.552474E-09,1,1,0,0,0,1,1,1,0.007492036,0.004880916,0.001022764,-2.198599E-11,8.429341E-12,7.493311E-09,1,1,0,0,0,1,2,1,0,0,0,-1.540514E-11,1.154977E-10,5.57666E-09,1,1,0,0,0,1
655.2383,3.431044,1.150318,1.740391,7.298498E-07,9.914648E-07,4.984986E-06,1,0.162161,-0.02272792,0.7039857,0.02255153,0.7094921,0,0,0,0,15.16936,46.4884,0,1,0,0,0,5.09211E-11,-4.008136E-10,-7.136664E-09,1,1,0,0,0,1,1,1,0.002497182,0.001627045,0.0003417761,5.122655E-11,-3.133886E-11,-7.140684E-09,1,1,0,0,0,1,2,1,0,0,0,5.09211E-11,-4.008136E-10,-7.136664E-09,1,1,0,0,0,1
655.2881,3.433964,1.152225,1.740789,7.298539E-07,9.94521E-07,5.002403E-06,1,0.162161,-0.02295979,0.7039499,0.02277977,0.7095129,0,0,0,0,12.91648,40.01627,0,1,0,0,0,1.488368E-12,1.1543E-09,5.764969E-09,1,1,0,0,0,1,1,1,0.002494765,0.001631099,0.0003400889,1.752668E-11,1.042608E-09,8.481019E-09,1,1,0,0,0,1,2,1,0,0,0,-1.483489E-11,8.582913E-10,3.168154E-09,1,1,0,0,0,1
655.3373,3.436531,1.153901,1.741139,7.299137E-07,9.93075E-07,5.001109E-06,1,0.162161,-0.02316402,0.703916,0.02298063,0.7095334,0,0,0,0,11.59353,36.15986,0,1,0,0,0,2.447446E-11,-7.041688E-10,-7.757374E-10,0.9999998,1,0,0,0,1,1,1,0.002495736,0.001629526,0.0003405096,2.447446E-11,-7.041688E-10,-7.757374E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,1.06942E-11,-3.75538E-11,2.578816E-10,0.9999998,1,0,0,0,1
655.3881,3.438235,1.155015,1.741368,7.298029E-07,9.927314E-07,4.997175E-06,1,0.162161,-0.02333517,0.7038864,0.02314886,0.7095516,0,0,0,0,11.91955,37.33767,0,1,0,0,0,-3.540723E-11,-1.138854E-10,-1.605738E-09,1,1,0,0,0,1,1,1,0.002494478,0.001632731,0.0003343164,-3.540723E-11,-1.138854E-10,-1.605738E-09,1,1,0,0,0,1,2,1,0,0,0,-4.002309E-11,-1.155911E-10,-7.247039E-10,1,1,0,0,0,1
655.4383,3.440596,1.156561,1.741685,7.298059E-07,9.877456E-07,4.994498E-06,1,0.162161,-0.02348834,0.7038584,0.0232993,0.7095694,0,0,0,0,11.85765,37.27965,0,1,0,0,0,-4.878877E-13,-1.679888E-09,-5.317469E-10,1,1,0,0,0,1,1,1,0.002494494,0.001632607,0.0003348071,-4.878877E-13,-1.679888E-09,-5.317469E-10,1,1,0,0,0,1,2,1,0,0,0,3.688095E-12,-1.626312E-09,-1.614342E-09,1,1,0,0,0,1
655.4881,3.443691,1.158589,1.7421,7.298125E-07,9.887775E-07,5.004482E-06,1,0.162161,-0.0236368,0.7038293,0.02344497,0.7095885,0,0,0,0,12.16362,38.43859,0,1,0,0,0,7.190313E-12,1.31304E-10,3.168989E-09,1,1,0,0,0,1,1,1,0.00249264,0.001635482,0.0003345801,-3.577158E-13,4.502134E-10,3.406831E-09,1,1,0,0,0,1,2,1,0,0,0,-3.577158E-13,4.502134E-10,3.406831E-09,1,1,0,0,0,1
655.5376,3.443928,1.159365,1.744084,7.29959E-07,9.872082E-07,4.997928E-06,1,0.162161,-0.02376955,0.7037888,0.02357422,0.7096201,0,0,0,0,14.41365,45.78116,0,1,0,0,0,4.628365E-11,-4.74198E-10,-1.809019E-09,1,1,0,0,0,1,1,1,-0.0007032624,0.0004833189,0.002876078,4.628365E-11,-4.74198E-10,-1.809019E-09,1,1,0,0,0,1,2,1,0,0,0,5.351752E-11,-6.209984E-10,-2.937994E-09,1,1,0,0,0,1
655.5878,3.44502,1.160973,1.74703,7.296788E-07,9.891194E-07,5.017185E-06,1,0.162161,-0.02389084,0.7037143,0.02368981,0.709686,0,0,0,0,14.37254,45.74838,0,1,0,0,0,-9.34943E-11,6.369507E-10,6.418583E-09,1,1,0,0,0,1,1,1,0.00178891,0.002119747,0.003210371,-9.34943E-11,6.369507E-10,6.418583E-09,1,1,0,0,0,1,2,1,0,0,0,-9.34943E-11,6.369507E-10,6.418583E-09,1,1,0,0,0,1
655.638,3.444696,1.162187,1.751441,7.295566E-07,9.921761E-07,5.015367E-06,1,0.162161,-0.02400994,0.7035996,0.02380048,0.709792,0,0,0,0,14.70935,46.94534,0,1,0,0,0,-3.543023E-11,9.143435E-10,-1.131867E-09,0.9999999,1,0,0,0,1,1,1,-0.001405681,0.0009821714,0.005749729,-5.149072E-11,1.228195E-09,4.432694E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.543023E-11,9.143435E-10,-1.131867E-09,0.9999999,1,0,0,0,1
655.6871,3.444727,1.16302,1.761191,7.294989E-07,9.933375E-07,5.039805E-06,1,0.162161,-0.02411945,0.7033839,0.02389474,0.7099989,0,0,0,0,13.53951,43.24438,0,1,0.01693664,0.005839878,-0.00174522,-3.26382E-11,6.042026E-10,9.102624E-09,1,1,0,0,0,1,1,1,-0.0134659,-0.004104019,0.01306966,-7.695177E-15,2.843297E-10,7.394123E-09,1,1,0,0,0,1,2,1,0,0,0,-2.511369E-11,2.727008E-10,7.942433E-09,1,1,0,0,0,1
655.7373,3.465684,1.170612,1.76274,7.295858E-07,9.99597E-07,5.039741E-06,1,0.162161,-0.02427653,0.7031271,0.02403331,0.7102432,0,0,0,0,13.37759,43.10084,0,1,0.02821779,0.009752167,-0.002941261,2.920171E-11,1.720091E-09,4.752426E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.533382E-11,2.191118E-09,8.335133E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.210906E-11,2.348247E-09,-1.375094E-09,0.9999999,1,0,0,0,1
655.7876,3.486866,1.177983,1.761175,7.292681E-07,9.971698E-07,5.051804E-06,1,0.162161,-0.02449161,0.702941,0.024234,0.7104132,0,0,0,0,12.76945,42.50986,0,1,0.022582,0.007784701,-0.00233477,-1.062188E-10,-7.447851E-10,4.023073E-09,1,1,0,0,0,1,1,1,0,0,0,-1.115247E-10,-9.31942E-10,4.197903E-09,1,1,0,0,0,1,2,1,0,0,0,-9.999476E-11,-7.506327E-10,3.843005E-09,1,1,0,0,0,1
655.8375,3.506629,1.184799,1.759216,7.29121E-07,9.969765E-07,5.040995E-06,1,0.162161,-0.0247512,0.7028297,0.02448379,0.7105058,0,0,0,0,12.3555,42.96494,0,1,0.01693616,0.005829658,-0.001783684,-5.19308E-11,8.126844E-14,-3.87584E-09,1,1,0,0,0,1,1,1,0,0,0,-6.842873E-11,5.56768E-11,-2.655905E-09,1,1,0,0,0,1,2,1,0,0,0,-2.672695E-11,-2.492495E-10,-4.276846E-09,1,1,0,0,0,1
655.8881,3.530948,1.193163,1.756684,7.289922E-07,9.967438E-07,5.079201E-06,1,0.162161,-0.02504504,0.7027801,0.02477171,0.7105345,0,0,0,0,11.91531,43.39018,0,1,0.02823361,0.009702011,-0.002955342,-4.323288E-11,-5.346623E-11,1.177185E-08,1,1,0,0,0,1,1,1,0,0,0,-4.271754E-11,-1.259782E-10,1.465976E-08,1,1,0,0,0,1,2,1,0,0,0,-4.323288E-11,-5.346623E-11,1.177185E-08,1,1,0,0,0,1
655.9377,3.561337,1.205265,1.754659,7.290661E-07,9.993854E-07,5.069848E-06,1,0.162161,-0.02541081,0.7027823,0.02513455,0.7105066,0,0,0,0,10.37573,40.16341,0,1,0.02257713,0.007776434,-0.002408002,4.657585E-13,9.058074E-10,-9.922256E-10,0.9999998,1,0,0,0,1,1,1,0.007428363,0.004990279,0.0009573563,3.546841E-11,1.169174E-09,-4.464265E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,3.799187E-11,5.663529E-10,-3.89545E-09,0.9999998,1,0,0,0,1
655.9877,3.592533,1.220068,1.754243,7.289468E-07,9.98842E-07,5.074213E-06,1,0.162161,-0.02587115,0.7027955,0.02559203,0.7104605,0,0,0,0,9.356836,39.15593,0,1,0.01974852,0.006811663,-0.002144034,-1.992391E-11,-3.422795E-10,2.533312E-09,1,1,0,0,0,1,1,1,0.01486362,0.009966874,0.0019324,-6.248097E-11,-4.551002E-10,1.978682E-09,1,1,0,0,0,1,2,1,0,0,0,-3.715531E-11,2.536867E-10,-1.462296E-10,1,1,0,0,0,1
656.0379,3.639206,1.241812,1.746256,7.289724E-07,1.002873E-06,5.042191E-06,1,0.162161,-0.02646716,0.7028666,0.02618846,0.7103466,0,0,0,0,8.279385,38.02742,0,1,0.01974865,0.00681266,-0.002139679,6.360965E-12,1.333609E-09,-1.067173E-08,1,1,0,0,0,1,1,1,0.04139875,0.02196063,-0.01236556,5.286472E-12,1.320717E-09,-1.17579E-08,1,1,0,0,0,1,2,1,0,0,0,1.427674E-11,1.376322E-09,-9.593022E-09,1,1,0,0,0,1
656.0883,3.676122,1.266925,1.744263,7.289389E-07,1.006267E-06,5.022687E-06,1,0.162161,-0.02725254,0.7030332,0.02698049,0.7101223,1,-0.01118374,0,0.001413703,6.571107,34.43633,0,1,0.01691398,0.005878832,-0.001832052,-1.867672E-11,1.572623E-09,-6.34291E-09,0.9999999,1,0,0,0,1,1,1,0.03529523,0.0229012,0.001669934,-1.790799E-11,1.957123E-09,-5.930556E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.953625E-12,1.779586E-09,-6.704342E-09,0.9999999,1,0,0,0,1
656.1453,3.674374,1.297304,1.746264,7.289222E-07,1.00977E-06,5.011112E-06,1,0.162161,-0.02830005,0.7031095,0.02802677,0.7099653,1,-0.01033473,-1.192093E-07,0,3.577294,20.23943,0,1,0.01689873,0.005918252,-0.001845846,-1.638095E-11,1.000712E-09,-2.849346E-09,1,1,0,0,0,1,1,1,0.02960122,0.02011114,0.003912746,-1.192667E-11,3.963237E-10,-3.676202E-09,1,1,0,0,0,1,2,1,0,0,0,1.775125E-11,1.897103E-10,-5.577653E-09,1,1,0,0,0,1
656.194,3.673466,1.324139,1.748029,7.290309E-07,1.010079E-06,4.997787E-06,1,0.162161,-0.0295475,0.7031253,0.02926763,0.7098487,1,-0.009266615,-1.192093E-07,0,6.112563,34.30849,0,1,0.01688648,0.005950406,-0.001854494,5.942545E-11,-2.365798E-10,-6.28173E-09,1,1,0,0,0,1,1,1,0.02953819,0.0202045,0.00390806,2.241148E-11,2.09272E-10,-3.168659E-09,1,1,0,0,0,1,2,1,0,0,0,2.684705E-11,3.363058E-10,-3.873747E-09,1,1,0,0,0,1
656.2445,3.672585,1.350366,1.757256,7.290398E-07,1.009492E-06,5.013747E-06,1,0.162161,-0.03093063,0.7030292,0.03063441,0.7098272,1,-0.006991386,-1.192093E-07,0,6.40564,35.35357,0,1,0.01406147,0.004990517,-0.001539302,-8.689274E-12,4.258275E-10,5.922951E-09,0.9999999,1,0,0,0,1,1,1,0.02663364,0.02219462,0.01542922,1.935119E-11,-1.00002E-09,4.743926E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.191084E-12,-1.27625E-11,5.294028E-09,0.9999999,1,0,0,0,1
656.2947,3.668042,1.369663,1.768208,7.289362E-07,1.010122E-06,5.042024E-06,1,0.162161,-0.03238045,0.7027486,0.03205075,0.7099779,1,-0.005130529,0,0,6.936711,35.51041,0,1,0.005615476,0.002024036,-0.0006080274,-4.305509E-11,2.473677E-10,8.627441E-09,1,1,0,0,0,1,1,1,0.01255803,0.01162185,0.01059377,-4.305509E-11,2.473677E-10,8.627441E-09,1,1,0,0,0,1,2,1,0,0,0,-1.721982E-11,1.345472E-10,1.10202E-08,1,1,0,0,0,1
656.3444,3.665171,1.384148,1.783281,7.290058E-07,1.013525E-06,5.054429E-06,1,0.162161,-0.0337729,0.7023045,0.03339317,0.7102907,1,-0.00379014,0,0,7.485884,35.71362,0,1,0.005607787,0.002041428,-0.0006207197,2.861745E-11,1.279225E-09,3.365602E-09,1,1,0,0,0,1,1,1,0.00546061,0.009720747,0.01853749,2.444501E-11,1.403342E-09,4.277449E-09,1,1,0,0,0,1,2,1,0,0,0,1.637664E-11,7.207742E-10,4.761314E-09,1,1,0,0,0,1
656.3949,3.662356,1.390671,1.797688,7.293884E-07,1.011538E-06,5.044886E-06,1,0.162161,-0.03502012,0.7017099,0.03457415,0.7107612,1,-0.0005276203,0,0,7.735531,34.87294,0,1,0.002803679,0.001021743,-0.0003089112,1.226913E-10,-4.88114E-10,-2.956325E-09,0.9999999,1,0,0,0,1,1,1,-0.002897653,0.001939014,0.01148232,1.336344E-10,-5.851841E-10,-3.180879E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.262522E-10,-9.135441E-10,-3.406628E-09,0.9999999,1,0,0,0,1
656.4444,3.661983,1.39208,1.801505,7.294148E-07,1.010794E-06,5.059899E-06,1,0.162161,-0.03604527,0.7011134,0.0355315,0.7112512,1,-8.487701E-05,0,0,6.634344,28.83438,0,1,0,0,0,2.64309E-12,-3.473556E-10,5.37965E-09,1,1,0,0,0,1,1,1,0,0,0,5.86865E-11,-1.548576E-10,4.229948E-09,1,1,0,0,0,1,2,1,0,0,0,-3.520817E-11,-2.425869E-10,5.402022E-09,1,1,0,0,0,1
656.4939,3.661921,1.392317,1.802146,7.296078E-07,1.012701E-06,5.042704E-06,1,0.162161,-0.03685037,0.7006255,0.03627936,0.7116528,1,-1.40667E-05,0,0,6.727808,28.873,0,1,0,0,0,7.783552E-11,3.57133E-10,-6.072722E-09,1,1,0,0,0,1,1,1,0,0,0,1.019313E-10,4.393491E-10,-1.16185E-08,1,1,0,0,0,1,2,1,0,0,0,1.343218E-11,1.110274E-09,4.970482E-10,1,1,0,0,0,1
656.545,3.657386,1.390651,1.802722,7.292158E-07,1.014987E-06,5.066821E-06,1,0.162161,-0.03747052,0.70024,0.03685316,0.7119703,1,0,0,0,7.236536,30.94887,0,1,-0.01117528,-0.004216839,0.001153538,-1.290602E-10,9.324329E-10,7.309017E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.290602E-10,9.324329E-10,7.309017E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.338223E-10,4.218556E-10,9.498348E-09,0.9999999,1,0,0,0,1
656.595,3.643774,1.385357,1.80185,7.288695E-07,1.010334E-06,5.108425E-06,1,0.162161,-0.03790156,0.6999434,0.03724832,0.7122186,1,0,0,0,7.31016,31.09613,0,1,-0.01415554,-0.005587721,-0.001565092,-1.610816E-10,-1.349123E-09,1.491567E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.788662E-11,-1.704299E-09,1.489716E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-8.766775E-11,-1.599567E-09,1.179297E-08,0.9999999,1,0,0,0,1
656.6441,3.637793,1.38303,1.801862,7.296793E-07,1.009045E-06,5.082115E-06,1,0.162161,-0.03819016,0.6997172,0.03750964,0.7124117,0,0,0,0,7.208957,30.35641,0,1,0,0,0,2.930067E-10,-7.222837E-10,-8.544031E-09,1,1,0,0,0,1,1,1,0,0,0,2.710558E-10,-5.409003E-10,-1.004269E-08,1,1,0,0,0,1,2,1,0,0,0,2.462108E-10,-2.641443E-11,-7.725662E-09,1,1,0,0,0,1
656.6942,3.636568,1.38278,1.802725,7.299876E-07,1.007638E-06,5.092745E-06,1,0.162161,-0.03840411,0.6995388,0.03770204,0.7125651,0,0,0,0,7.297294,30.52805,0,1,0,0,0,6.16839E-11,-5.394422E-10,5.647114E-09,1,1,0,0,0,1,1,1,-0.0007341736,0.0004708541,0.002870415,1.233318E-10,-4.341458E-10,2.490854E-09,1,1,0,0,0,1,2,1,0,0,0,1.233318E-10,-4.341458E-10,2.490854E-09,1,1,0,0,0,1
656.7446,3.631743,1.382375,1.810826,7.297284E-07,1.001082E-06,5.08115E-06,1,0.162161,-0.03858023,0.6993169,0.03785229,0.7127655,0,0,0,0,7.608608,31.65671,0,1,0,0,0,-1.656772E-11,-2.110428E-09,-3.004583E-09,1,1,0,0,0,1,1,1,-0.007828743,-0.001500401,0.01079311,-1.656772E-11,-2.110428E-09,-3.004583E-09,1,1,0,0,0,1,2,1,0,0,0,-2.263931E-10,-2.335846E-09,-5.58574E-09,1,1,0,0,0,1
656.7944,3.617096,1.376197,1.819524,7.296591E-07,1.004663E-06,5.069801E-06,1,0.162161,-0.03868073,0.6989833,0.03791585,0.7130838,0,0,0,0,9.590059,39.27449,0,1,0,0,0,-3.425357E-11,1.281218E-09,-4.238096E-09,1,1,0,0,0,1,1,1,-0.01717402,-0.008292796,0.006415961,-3.425357E-11,1.281218E-09,-4.238096E-09,1,1,0,0,0,1,2,1,0,0,0,-9.838773E-13,1.016967E-09,-2.875497E-09,1,1,0,0,0,1
656.8442,3.611104,1.373333,1.821407,7.301567E-07,1.00107E-06,5.039226E-06,1,0.162161,-0.0387049,0.6986603,0.03790523,0.7133996,0,0,0,0,9.882458,39.68304,0,1,0,0,0,1.312107E-10,-6.166396E-10,-1.060514E-08,1,1,0,0,0,1,1,1,-0.002648329,-0.001340694,-0.0004346223,1.805451E-10,-1.797212E-09,-8.395556E-09,1,1,0,0,0,1,2,1,0,0,0,1.856974E-10,-1.179056E-09,-1.157455E-08,1,1,0,0,0,1
656.8942,3.608063,1.372615,1.823861,7.305243E-07,1.012033E-06,5.013089E-06,1,0.162161,-0.03870923,0.6983727,0.03787886,0.7136822,0,0,0,0,10.0568,39.93317,0,1,0,0,0,1.362819E-10,3.288191E-09,-7.340063E-09,1,1,0,0,0,1,1,1,-0.0007511824,0.00057306,0.002847336,1.291801E-10,3.606002E-09,-1.066707E-08,1,1,0,0,0,1,2,1,0,0,0,1.022185E-10,4.068017E-09,-8.13076E-09,1,1,0,0,0,1
656.9442,3.605227,1.371695,1.823844,7.299715E-07,1.017014E-06,5.0015E-06,1,0.162161,-0.0387041,0.6981397,0.03784902,0.713912,0,0,0,0,10.16614,40.07695,0,1,0,0,0,-2.420216E-10,2.602136E-09,-6.787897E-09,0.9999999,1,0,0,0,1,1,1,-0.002794761,-0.0009608211,-0.000515885,-1.144067E-10,1.135058E-09,-3.569082E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.961732E-10,1.243784E-09,-1.232882E-09,0.9999999,1,0,0,0,1
656.994,3.60475,1.371541,1.823841,7.297743E-07,1.015784E-06,5.001498E-06,1,0.162161,-0.03869638,0.6979592,0.03782224,0.7140903,0,0,0,0,10.22576,40.16203,0,1,0,0,0,-8.103448E-11,-4.653085E-10,-2.541383E-10,1,1,0,0,0,1,1,1,0,0,0,-2.208802E-11,5.462488E-10,2.326676E-09,1,1,0,0,0,1,2,1,0,0,0,-8.103448E-11,-4.653085E-10,-2.541383E-10,1,1,0,0,0,1
657.0447,3.603898,1.372134,1.826736,7.29555E-07,1.010039E-06,5.026355E-06,1,0.162161,-0.03869451,0.6978028,0.03780379,0.7142442,0,0,0,0,10.24732,40.19175,0,1,0,0,0,-6.839835E-11,-2.193389E-09,7.833405E-09,1,1,0,0,0,1,1,1,-0.001513498,0.001215107,0.005677396,-2.914853E-11,-2.731387E-09,8.422708E-09,1,1,0,0,0,1,2,1,0,0,0,-1.3541E-10,-1.666964E-09,6.777619E-09,1,1,0,0,0,1
657.0945,3.601387,1.37221,1.828633,7.290618E-07,1.01623E-06,5.055513E-06,1,0.162161,-0.03870841,0.6976245,0.03779851,0.7144179,0,0,0,0,10.03552,39.15179,0,1,0,0,0,-1.39582E-10,7.55222E-10,7.461324E-09,0.9999999,1,0,0,0,1,1,1,-0.002862916,-0.000631507,-0.0006363298,-1.443159E-10,1.308553E-09,2.71405E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.094346E-10,4.127224E-09,1.898252E-08,0.9999999,1,0,0,0,1
657.1439,3.598084,1.371572,1.828316,7.281717E-07,1.020322E-06,5.041474E-06,1,0.162161,-0.0387164,0.6974832,0.03779136,0.7145558,0,0,0,0,10.131,39.25246,0,1,0,0,0,-3.304324E-10,1.050876E-09,-2.182244E-09,1,1,0,0,0,1,1,1,-0.002860235,-0.000649499,-0.000630246,-3.182156E-10,1.631398E-09,-4.839703E-09,1,1,0,0,0,1,2,1,0,0,0,-2.411286E-10,1.409228E-09,-7.017E-09,1,1,0,0,0,1
657.194,3.591533,1.369999,1.826975,7.293453E-07,1.030236E-06,4.997863E-06,1,0.162161,-0.03871243,0.6973871,0.03777728,0.7146506,0,0,0,0,10.22092,39.37577,0,1,0,0,0,4.115329E-10,3.168468E-09,-1.646205E-08,1,1,0,0,0,1,1,1,-0.00855732,-0.002099039,-0.001834408,3.52286E-10,4.051671E-09,-1.461472E-08,1,1,0,0,0,1,2,1,0,0,0,4.09876E-10,2.693497E-09,-1.253702E-08,1,1,0,0,0,1
657.244,3.587439,1.368972,1.826117,7.291628E-07,1.029621E-06,5.011707E-06,1,0.162161,-0.0386973,0.6973284,0.03775621,0.7147098,0,0,0,0,10.34034,39.5537,0,1,0,0,0,-6.44258E-11,-3.759566E-10,4.874221E-09,1,1,0,0,0,1,1,1,-0.002846316,-0.0007340847,-0.0005996744,-5.401127E-11,1.359455E-10,4.097662E-09,1,1,0,0,0,1,2,1,0,0,0,-6.44258E-11,-3.759566E-10,4.874221E-09,1,1,0,0,0,1
657.2942,3.586253,1.368671,1.825868,7.284524E-07,1.020111E-06,5.02503E-06,1,0.162161,-0.03867957,0.6972907,0.03773481,0.7147487,0,0,0,0,10.72327,40.79522,0,1,0,0,0,-2.559971E-10,-3.138312E-09,4.402481E-09,1,1,0,0,0,1,1,1,0,0,0,-2.383751E-10,-2.851479E-09,1.663247E-09,1,1,0,0,0,1,2,1,0,0,0,-2.163343E-10,-3.519951E-09,7.257439E-09,1,1,0,0,0,1
657.3439,3.574135,1.365326,1.823351,7.286819E-07,1.015431E-06,5.014909E-06,1,0.162161,-0.03864429,0.6972852,0.03769962,0.7147578,0,0,0,0,10.80947,40.9234,0,1,0,0,0,1.2974E-10,-1.657269E-09,-1.681851E-09,1,1,0,0,0,1,1,1,-0.01701072,-0.00470773,-0.003531546,1.037478E-10,-1.518029E-09,-5.66728E-09,1,1,0,0,0,1,2,1,0,0,0,-4.382408E-12,-1.505066E-09,-2.772097E-09,1,1,0,0,0,1
657.3946,3.55986,1.35632,1.822778,7.291271E-07,1.018033E-06,5.009663E-06,1,0.162161,-0.03854281,0.6973062,0.03760226,0.7147479,0,0,0,0,11.07334,41.31062,0,1,-0.0004833434,-0.01198999,7.888259E-05,1.710575E-10,7.753483E-10,-2.281695E-09,1,1,0,0,0,1,1,1,-0.01206007,-0.002691592,0.0005286341,1.710575E-10,7.753483E-10,-2.281695E-09,1,1,0,0,0,1,2,1,0,0,0,1.029104E-10,1.051263E-09,-6.806136E-10,1,1,0,0,0,1
657.4446,3.5568,1.344329,1.822908,7.287594E-07,1.013277E-06,5.002419E-06,1,0.162161,-0.03828305,0.6973261,0.03734951,0.7147557,0,0,0,0,10.97761,40.55999,0,1,-0.0003407426,-0.008993406,5.013725E-05,-1.164902E-10,-2.012417E-09,-1.079455E-09,1,1,0,0,0,1,1,1,0,0,0,-1.751633E-10,-1.586914E-09,-3.494826E-09,1,1,0,0,0,1,2,1,0,0,0,-7.626497E-11,-1.157164E-09,-2.669903E-09,1,1,0,0,0,1
657.4939,3.556159,1.330745,1.81288,7.282243E-07,1.020344E-06,5.024809E-06,1,0.162161,-0.0378769,0.6974431,0.03696319,0.7146833,0,0,0,0,10.92824,40.66522,0,1,-0.0001030062,-0.01508429,-0.01491485,-1.410534E-10,2.761404E-09,5.899226E-09,1,1,0,0,0,1,1,1,0,0,0,-1.970802E-10,2.152622E-09,8.244652E-09,1,1,0,0,0,1,2,1,0,0,0,-1.970802E-10,2.152622E-09,8.244652E-09,1,1,0,0,0,1
657.5442,3.558859,1.312388,1.795123,7.287297E-07,1.016327E-06,5.071192E-06,1,0.162161,-0.03728242,0.6977943,0.03641583,0.7143998,0,0,0,0,11.29051,42.89268,0,1,-0.0001333569,-0.02414919,-0.02384946,2.100081E-10,-1.327304E-09,1.607946E-08,1,1,0,0,0,1,1,1,0.005668732,0.001573501,0.001178799,1.999664E-10,-1.193961E-09,1.516394E-08,1,1,0,0,0,1,2,1,0,0,0,9.499979E-11,-1.49554E-09,1.513743E-08,1,1,0,0,0,1
657.5941,3.572962,1.299815,1.781927,7.293135E-07,1.01526E-06,5.075323E-06,1,0.162161,-0.03654877,0.6983337,0.03574963,0.7139441,0,0,0,0,10.2436,40.40432,0,1,-9.100636E-05,-0.01208647,-0.01191255,2.366706E-10,-2.111101E-10,-1.773488E-09,1,1,0,0,0,1,1,1,0.01701713,0.004664874,0.003557507,1.789152E-10,-7.054887E-10,2.516232E-09,1,1,0,0,0,1,2,1,0,0,0,1.682E-10,-1.503799E-10,3.387185E-09,1,1,0,0,0,1
657.6446,3.589147,1.283788,1.770292,7.297482E-07,1.02116E-06,5.064316E-06,1,0.162161,-0.03571549,0.6989721,0.03499324,0.7133989,0,0,0,0,9.709756,39.9304,0,1,-0.0005858819,-0.02410581,-0.01481414,1.193754E-10,1.714663E-09,-4.64401E-09,1,1,0,0,0,1,1,1,0.01703803,0.004594508,0.003549009,1.197828E-10,1.86409E-09,-3.641782E-09,1,1,0,0,0,1,2,1,0,0,0,1.958991E-10,2.321581E-09,-2.722409E-09,1,1,0,0,0,1
