3,8,10-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
401.4976,0.1190903,0.1529161,-0.04784743,-7.467819E-08,-8.982384E-08,-1.504341E-06,1,0.4905898,0.04758392,0.7408735,-0.05278488,0.6678743,0,0,0,0,134.7622,162.7533,155.988,148.359,133.3572,122.931,115.1378,136.1368,0,1,0,0,0,-1.602441E-09,-1.726414E-08,6.616441E-11,1,0.9914724,0,0,0,1,1,1,0,0,0,-1.386178E-09,-1.861107E-08,1.426032E-09,1,1,0,0,0,1,2,1,0,0,0,-1.387106E-09,-1.512244E-08,-1.312719E-09,1,1,0,0,0,1
401.5478,0.1177574,0.1520702,-0.04260686,-7.683246E-08,-6.967822E-08,-1.487392E-06,1,0.4344539,0.04719346,0.7406634,-0.05231358,0.6681719,0,0,0,0,133.7038,161.732,155.1409,147.6669,132.7934,122.3384,114.4404,135.6081,0,1,0,0,0,-6.204462E-10,6.241248E-09,7.274893E-09,1,0.9858232,0,0,0,1,1,1,0,0,0,-7.668787E-10,6.952193E-09,4.836973E-09,1,1,0,0,0,1,2,1,0,0,0,-7.668787E-10,6.952193E-09,4.836973E-09,1,0.8983099,0,0,0,1
401.5974,0.1175334,0.1519281,-0.04172608,-7.960564E-08,-9.01796E-08,-1.435259E-06,1,0.3869062,0.04689926,0.7404707,-0.05195353,0.6684343,0,0,0,0,136.3379,165.1465,158.4184,150.8161,135.5831,124.7991,116.6102,138.6058,0,1,0,0,0,-1.365256E-09,-5.227052E-09,1.468336E-08,1,0.9829006,0,0,0,1,1,1,0,0,0,-7.908223E-10,-8.102073E-09,1.837969E-08,1,1,0,0,0,1,2,1,0,0,0,-5.46162E-10,-6.888536E-09,1.892916E-08,1,0.9060504,0,0,0,1
401.6469,0.1174957,0.1519042,-0.04157804,-8.209304E-08,-6.299466E-08,-1.433776E-06,1,0.3790336,0.04667276,0.740316,-0.05167569,0.6686429,0,0,0,0,131.4093,159.2935,152.7707,145.4389,130.6975,120.2335,112.2731,133.7509,0,1,0,0,0,-8.882207E-10,9.833613E-09,6.307144E-11,1,0.9796524,0,0,0,1,1,1,0,0,0,-7.792996E-10,7.842373E-09,2.142035E-09,1,1,0,0,0,1,2,1,0,0,0,-8.198593E-10,9.509038E-09,-7.226726E-10,1,1,0,0,0,1
401.6982,0.1174894,0.1519002,-0.04155317,-7.946807E-08,-8.726553E-08,-1.425251E-06,1,0.3709799,0.04649761,0.7401953,-0.05146087,0.6688054,0,0,0,0,139.1268,168.6819,161.767,154.0036,138.3812,127.2829,118.8357,141.6482,0,1,0,0,0,7.84716E-10,-8.627095E-09,5.112806E-09,0.9999999,0.978752,0,0,0,1,1,1,0,0,0,1.072922E-09,-8.716998E-09,1.47363E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,7.673533E-10,-6.926721E-09,1.938999E-09,0.9999999,1,0,0,0,1
401.7477,0.1174884,0.1518995,-0.04154899,-8.492508E-08,-7.850497E-08,-1.45982E-06,1,0.3642263,0.04636209,0.7401016,-0.05129473,0.6689314,0,0,0,0,138.9207,168.4583,161.5436,153.7895,138.1764,127.0783,118.6286,141.4684,0,1,0,0,0,-1.804024E-09,2.701463E-09,-1.067568E-08,1,0.9817953,0,0,0,1,1,1,0,0,0,-1.81574E-09,2.542899E-09,-1.120973E-08,1,1,0,0,0,1,2,1,0,0,0,-1.837251E-09,3.516219E-09,-1.268297E-08,1,1,0,0,0,1
401.7982,0.1174882,0.1518994,-0.04154829,-8.60036E-08,-8.319284E-08,-1.506223E-06,1,0.358537,0.04625723,0.7400289,-0.05116624,0.6690288,0,0,0,0,134.7826,163.4614,156.7439,149.2188,134.0591,123.2784,115.0683,137.2779,0,1,0,0,0,-2.316429E-10,-4.243983E-11,-1.267228E-08,1,0.9843796,0,0,0,1,1,1,0,0,0,-4.645354E-10,-6.852681E-09,-1.406443E-08,1,1,0,0,0,1,2,1,0,0,0,-3.823108E-10,2.207241E-09,-1.966634E-08,1,1,0,0,0,1
401.8474,0.1174882,0.1518994,-0.04154817,-9.15453E-08,-9.9419E-08,-1.503461E-06,1,0.3551189,0.0461761,0.7399727,-0.05106687,0.6691042,0,0,0,0,146.5274,177.7237,170.4131,162.2304,145.7396,134.0078,125.0718,149.2605,0,1,0,0,0,-1.817619E-09,-9.292769E-09,4.41501E-09,1,0.9904668,0,0,0,1,1,1,0,0,0,-1.611271E-09,1.681954E-09,-4.572503E-09,1,1,0,0,0,1,2,1,0,0,0,-1.893129E-09,-6.02765E-09,-4.628866E-10,1,1,0,0,0,1
401.8975,0.1174882,0.1518994,-0.04154815,-9.648043E-08,-8.050264E-08,-1.500667E-06,1,0.3548847,0.04611334,0.7399291,-0.05099002,0.6691625,0,0,0,0,146.4757,177.6674,170.3567,162.1761,145.6877,133.956,125.0195,149.215,0,1,0,0,0,-1.413306E-09,8.507517E-09,2.54137E-09,1,0.9993403,0,0,0,1,1,1,0,0,0,-1.988107E-09,4.499432E-09,4.162416E-09,1,1,0,0,0,1,2,1,0,0,0,-1.753446E-09,3.32177E-09,-5.279284E-10,1,1,0,0,0,1
401.9479,0.1174882,0.1518994,-0.04154815,-9.78725E-08,-3.314232E-08,-1.572171E-06,1,0.3562157,0.04606479,0.7398955,-0.05093058,0.6692076,0,0,0,0,142.5332,172.8833,165.7703,157.8101,141.7665,130.3519,121.657,145.1966,0,1,0,0,0,-3.960986E-10,1.670304E-08,-2.404389E-08,1,1.003751,0,0,0,1,1,1,0,0,0,-3.247423E-10,1.513028E-08,-2.144488E-08,1,1,0,0,0,1,2,1,0,0,0,-6.711401E-10,1.5527E-08,-2.601442E-08,1,1,0,0,0,1
401.9977,0.1174882,0.1518994,-0.04154815,-9.260764E-08,-1.396863E-08,-1.518662E-06,1,0.3562157,0.04602723,0.7398694,-0.0508846,0.6692426,0,0,0,0,146.5104,177.7051,170.3945,162.2125,145.7225,133.9908,125.0545,149.2456,0,1,0,0,0,1.78445E-09,5.825784E-09,2.200527E-08,1,1,0,0,0,1,1,1,0,0,0,1.75095E-09,7.006606E-09,1.502823E-08,1,1,0,0,0,1,2,1,0,0,0,1.836925E-09,4.813274E-09,2.195378E-08,1,1,0,0,0,1
402.0475,0.1174882,0.1518994,-0.04154815,-8.818039E-08,-1.959995E-08,-1.501288E-06,1,0.3562157,0.04599816,0.7398492,-0.05084903,0.6692695,0,0,0,0,146.5105,177.7053,170.3946,162.2126,145.7225,133.9909,125.0546,149.2457,0,1,0,0,0,1.092335E-09,-2.573457E-09,5.896502E-09,1,1,0,0,0,1,1,1,0,0,0,1.722869E-09,-1.215914E-09,6.820923E-09,1,1,0,0,0,1,2,1,0,0,0,1.612025E-09,-1.841951E-09,4.65675E-09,1,1,0,0,0,1
402.0975,0.1174882,0.1518994,-0.04154815,-9.165608E-08,-8.713472E-09,-1.501802E-06,1,0.3562157,0.0459757,0.7398336,-0.05082153,0.6692904,0,0,0,0,154.43,187.311,179.6051,170.9809,153.5994,141.2336,131.8143,157.313,0,1,0,0,0,-1.189774E-09,3.025393E-09,-1.88145E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.096139E-09,4.835691E-09,3.249217E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.189774E-09,3.025393E-09,-1.88145E-09,0.9999999,1,0,0,0,1
402.1469,0.1174882,0.1518994,-0.04154815,-9.359296E-08,-2.74638E-08,-1.555706E-06,1,0.3562157,0.04595831,0.7398216,-0.05080026,0.6693066,0,0,0,0,154.43,187.311,179.6051,170.9809,153.5994,141.2336,131.8143,157.313,0,1,0,0,0,-7.364369E-10,-7.289556E-09,-1.726012E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.693694E-10,-7.145666E-09,-1.866948E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.311063E-10,-4.315117E-09,-1.797495E-08,0.9999999,1,0,0,0,1
402.198,0.1174882,0.1518994,-0.04154815,-9.365931E-08,8.912786E-10,-1.587678E-06,1,0.3562157,0.04594487,0.7398123,-0.05078381,0.669319,0,0,0,0,158.3897,192.1138,184.2104,175.365,157.5379,144.855,135.1942,161.3467,0,1,0,0,0,2.338727E-11,7.872706E-09,-1.083379E-08,1,1,0,0,0,1,1,1,0,0,0,-4.21764E-11,9.224664E-09,-1.044371E-08,1,1,0,0,0,1,2,1,0,0,0,-4.751988E-11,1.125771E-08,-1.069504E-08,1,1,0,0,0,1
402.2476,0.1174882,0.1518994,-0.04154815,-9.735511E-08,-1.543277E-08,-1.578454E-06,1,0.3562157,0.04593445,0.739805,-0.05077106,0.6693287,0,0,0,0,154.43,187.311,179.6051,170.9809,153.5994,141.2336,131.8143,157.313,0,1,0,0,0,-1.292306E-09,-4.967997E-09,2.153105E-09,1,1,0,0,0,1,1,1,0,0,0,-1.292306E-09,-4.967997E-09,2.153105E-09,1,1,0,0,0,1,2,1,0,0,0,-1.111226E-09,-6.388036E-09,4.917316E-09,1,1,0,0,0,1
402.2975,0.1764272,0.1413646,-0.02572378,-9.741188E-08,2.052914E-08,-1.58537E-06,1,0.3562157,0.04596395,0.7396007,-0.05077269,0.6695523,0,0,0,0,146.2506,177.467,170.1665,161.9865,145.5158,133.7591,124.7961,148.9626,0,1,0,0,0,9.374409E-12,1.166427E-08,-3.953291E-09,1,1,0,0,0,1,1,1,0,0,0,9.374409E-12,1.166427E-08,-3.953291E-09,1,1,0,0,0,1,2,1,0.08271903,-0.01475271,0.02078443,-7.552289E-11,1.263337E-08,9.907017E-10,1,1,0,0,0,1
402.348,0.1962105,0.1378556,-0.02159735,-9.528166E-08,3.657095E-08,-1.576661E-06,1,0.3562157,0.04602877,0.7392391,-0.05078959,0.6699458,0,0,0,0,144.8911,176.2178,168.9511,160.7647,144.3875,132.4951,123.3956,147.41,0,1,0,0,0,6.050997E-10,6.170302E-09,2.769834E-09,1,1,0,0,0,1,1,1,0,0,0,9.200917E-10,3.701175E-09,3.169826E-09,1,1,0,0,0,1,2,1,0,0,0,6.050997E-10,6.170302E-09,2.769834E-09,1,1,0,0,0,1
402.397,0.1995354,0.1372658,-0.02090382,-9.815093E-08,3.659665E-08,-1.588009E-06,1,0.3562157,0.04608604,0.7389255,-0.05080537,0.6702865,0,0,0,0,140.2841,170.8198,163.7625,155.7901,139.9021,128.2606,119.3378,142.619,0,1,0,0,0,-1.13258E-09,1.653346E-09,-7.488908E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.464899E-10,-9.161605E-10,6.968232E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.090173E-09,-7.114598E-10,-4.555322E-09,0.9999999,1,0,0,0,1
402.4479,0.2000943,0.1371667,-0.02078726,-9.963479E-08,-3.236808E-10,-1.61015E-06,1,0.3562157,0.04613145,0.7386777,-0.05081797,0.6705555,0,0,0,0,155.652,189.5981,181.7605,172.8998,155.2613,142.3037,132.3674,158.2082,0,1,0,0,0,-3.226973E-10,-1.143184E-08,-6.234448E-09,1,1,0,0,0,1,1,1,0,0,0,-4.855149E-10,-1.189629E-08,-7.728653E-09,1,1,0,0,0,1,2,1,0,0,0,-6.75688E-10,-1.35922E-08,-8.177789E-09,1,1,0,0,0,1
402.4971,0.2001882,0.1371501,-0.02076767,-9.722087E-08,6.677607E-10,-1.646167E-06,1,0.3562157,0.04616674,0.7384851,-0.05082775,0.6707645,0,0,0,0,151.7097,184.8113,177.1705,168.5307,151.3366,138.6977,129.0046,154.1929,0,1,0,0,0,8.228315E-10,2.935995E-09,-1.350963E-08,1,1,0,0,0,1,1,1,0,0,0,7.902806E-10,-3.548905E-09,-1.250776E-08,1,1,0,0,0,1,2,1,0,0,0,8.106861E-10,1.152371E-09,-1.096114E-08,1,1,0,0,0,1
402.5481,0.200204,0.1371473,-0.02076438,-9.299079E-08,3.954311E-08,-1.663303E-06,1,0.3562157,0.04619406,0.7383358,-0.0508353,0.6709262,0,0,0,0,155.5887,189.54,181.7033,172.8419,155.2077,142.2435,132.3008,158.1336,0,1,0,0,0,1.206989E-09,1.101024E-08,-4.582188E-09,1,1,0,0,0,1,1,1,0,0,0,1.487066E-09,1.187792E-08,-4.3755E-09,1,1,0,0,0,1,2,1,0,0,0,1.526215E-09,1.643913E-08,-7.215537E-09,1,1,0,0,0,1
402.5976,0.2002067,0.1371468,-0.02076383,-9.776971E-08,8.04118E-09,-1.734676E-06,1,0.3562157,0.04621521,0.7382204,-0.05084113,0.6710514,0,0,0,0,151.6966,184.7993,177.1587,168.5187,151.3254,138.6853,128.9909,154.1775,0,1,0,0,0,-1.767489E-09,-1.040337E-08,-2.377628E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.505733E-09,-1.054928E-08,-2.379816E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.505733E-09,-1.054928E-08,-2.379816E-08,0.9999999,1,0,0,0,1
402.6479,0.2002071,0.1371467,-0.02076373,-1.012346E-07,-1.510216E-08,-1.738041E-06,1,0.3562157,0.04623158,0.738131,-0.05084564,0.6711482,0,0,0,0,155.5859,189.5374,181.7009,172.8394,155.2052,142.2409,132.2979,158.1303,0,1,0,0,0,-7.862641E-10,-5.27806E-09,-1.560068E-09,1,1,0,0,0,1,1,1,0,0,0,-1.34699E-09,-9.318864E-09,-6.528929E-10,1,1,0,0,0,1,2,1,0,0,0,-1.331725E-09,-8.5464E-09,-1.151326E-09,1,1,0,0,0,1
402.697,0.2002072,0.1371467,-0.02076372,-9.985713E-08,-3.363976E-09,-1.668844E-06,1,0.3562157,0.04624425,0.7380618,-0.05084912,0.6712233,0,0,0,0,151.6961,184.7989,177.1581,168.5183,151.325,138.6848,128.9903,154.1769,0,1,0,0,0,3.964288E-10,3.143032E-09,2.270606E-08,1,1,0,0,0,1,1,1,0,0,0,5.846914E-10,5.452131E-09,2.378472E-08,1,1,0,0,0,1,2,1,0,0,0,3.964288E-10,3.143032E-09,2.270606E-08,1,1,0,0,0,1
402.747,0.2002072,0.1371467,-0.02076372,-1.014783E-07,-5.752275E-09,-1.662045E-06,1,0.3562157,0.04625406,0.7380082,-0.05085182,0.6712813,0,0,0,0,155.5857,189.5373,181.7007,172.8393,155.2051,142.2407,132.2977,158.1301,0,1,0,0,0,-4.893989E-10,-2.742075E-09,5.130913E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.777894E-10,-4.059626E-10,3.244571E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.539617E-10,7.597395E-10,-1.577403E-09,0.9999999,1,0,0,0,1
402.7978,0.2002072,0.1371467,-0.02076372,-1.011645E-07,2.489588E-08,-1.671846E-06,1,0.3562157,0.04626164,0.7379668,-0.0508539,0.6713262,0,0,0,0,143.9168,175.322,168.0731,159.8763,143.5647,131.5726,122.3754,146.2704,0,1,0,0,0,1.258043E-10,9.460387E-09,-4.024695E-09,1,1,0,0,0,1,1,1,0,0,0,-1.230639E-10,1.03986E-08,-5.015088E-09,1,1,0,0,0,1,2,1,0,0,0,3.111653E-10,1.078914E-08,-7.611853E-10,1,1,0,0,0,1
402.8481,0.2002072,0.1371467,-0.02076372,-1.011562E-07,4.126422E-08,-1.666407E-06,1,0.3562157,0.0462675,0.7379347,-0.0508555,0.6713609,0,0,0,0,155.5857,189.5373,181.7007,172.8393,155.2051,142.2407,132.2977,158.1301,0,1,0,0,0,-5.066998E-10,4.467002E-09,-5.602855E-09,1,1,0,0,0,1,1,1,0,0,0,9.740254E-11,6.381458E-09,2.739149E-09,1,1,0,0,0,1,2,1,0,0,0,4.176029E-10,5.519859E-09,8.303898E-09,1,1,0,0,0,1
402.897,0.2160047,0.1355939,-0.01287508,-1.004018E-07,7.556788E-08,-1.687579E-06,1,0.3562157,0.0462727,0.7378783,-0.05085266,0.6714227,0,0,0,0,151.6961,184.7989,177.1581,168.5183,151.325,138.6846,128.9902,154.1769,0,1,0,0,0,5.567828E-10,1.009218E-08,-4.975647E-10,1,1,0,0,0,1,1,1,0,0,0,9.886503E-11,1.210573E-08,-1.033723E-08,1,1,0,0,0,1,2,1,0.05265851,-0.005176156,0.02629545,9.886503E-11,1.210573E-08,-1.033723E-08,1,1,0,0,0,1
402.9478,0.2462444,0.1329391,0.01345319,-1.004743E-07,7.012114E-08,-1.700019E-06,1,0.3562157,0.04628897,0.737453,-0.05080568,0.6718922,0,0,0,0,135.4843,165.2383,158.4202,150.6875,135.3134,123.9145,115.1469,137.7172,0,1,-0.0005430716,0.001020078,0.02025943,-6.029606E-10,-2.026373E-09,-6.868554E-09,1,1,0,0,0,1,1,1,0,0,0,5.834417E-11,-4.05463E-10,-3.698264E-09,1,1,0,0,0,1,2,1,0,0,0,4.721456E-10,-3.014942E-09,-1.872612E-09,1,1,0,0,0,1
402.9978,0.252617,0.1416266,0.08870463,-1.032086E-07,5.786347E-08,-1.746426E-06,1,0.3562157,0.0462779,0.7362869,-0.05061582,0.673185,0,0,0,0,134.1459,163.9999,157.3453,149.733,134.5094,123.0199,114.0973,136.707,0,1,0.001343911,0.01211077,0.0974979,-4.629972E-10,-4.495396E-09,-1.86802E-08,1,1,0,0,0,1,1,1,0,0,0,-1.095717E-09,-4.614831E-09,-1.392941E-08,1,1,0,0,0,1,2,1,0,0,0,-1.175647E-09,-3.147436E-09,-1.379767E-08,1,1,0,0,0,1
403.0479,0.251377,0.1447754,0.1479074,-1.050138E-07,6.407749E-08,-1.794061E-06,1,0.3562157,0.04626823,0.7342959,-0.05030438,0.6753801,0,0,0,0,136.0935,166.949,160.5064,153.004,137.6333,125.7364,116.3094,139.8387,0,1,-0.003484688,-0.0003064983,0.04378884,-3.991149E-10,2.144305E-09,-1.671241E-08,1,1,0,0,0,1,1,1,0,0,0,-8.532859E-10,-7.718843E-10,-1.99846E-08,1,1,0,0,0,1,2,1,0,0,0,-5.52719E-10,4.841579E-09,-1.093786E-08,1,1,0,0,0,1
403.0976,0.2422085,0.1371114,0.206991,-1.065508E-07,5.798467E-08,-1.800874E-06,1,0.3562157,0.04638836,0.7319216,-0.05008055,0.6779608,0,0,0,0,134.6155,165.6283,159.5888,152.4067,137.3054,125.3468,115.6904,139.4725,0,1,-0.01305157,-0.01249079,0.0671041,-3.645139E-10,-3.580227E-09,-7.853164E-10,1,1,0,0,0,1,1,1,0,0,0,-4.43476E-10,-2.234081E-09,-2.644036E-09,1,1,0,0,0,1,2,1,0,0,0,-5.849151E-10,-2.520731E-09,-3.162551E-09,1,1,0,0,0,1
403.1479,0.2255792,0.1207876,0.287126,-1.102278E-07,3.59735E-08,-1.798529E-06,1,0.3562157,0.04681274,0.7289303,-0.05009681,0.6811457,0,0,0,0,137.0208,169.1482,163.4614,156.4641,141.2656,128.8953,118.6854,143.3592,0,1,-0.01854853,-0.01847542,0.08496989,-1.295358E-09,-4.522604E-09,-3.455991E-10,1,1,0,0,0,1,1,1,0,0,0,-1.295358E-09,-4.522604E-09,-3.455991E-10,1,1,0,0,0,1,2,1,0,0,0,-1.230535E-09,-1.072377E-08,2.816549E-09,1,1,0,0,0,1
403.1976,0.207938,0.1033342,0.3587648,-1.145418E-07,4.886271E-08,-1.83238E-06,1,0.3562157,0.04753892,0.7254044,-0.05035543,0.6848305,0,0,0,0,135.6497,168.1228,163.0974,156.5712,141.7689,129.3002,118.7378,143.6449,0,1,-0.01942537,-0.01919028,0.07245595,-1.285603E-09,5.830376E-09,-1.24369E-08,1,1,0,0,0,1,1,1,0,0,0,-1.38105E-09,4.767956E-09,-1.225611E-08,1,1,0,0,0,1,2,1,0,0,0,-1.647278E-09,2.290875E-09,-9.157104E-09,1,1,0,0,0,1
403.2472,0.1880018,0.08356224,0.4262283,-1.119104E-07,6.955101E-08,-1.8067E-06,1,0.3562157,0.04852036,0.721561,-0.05082991,0.6887757,0,0,0,0,130.8514,162.7881,158.5397,152.6372,138.6113,126.3898,115.7829,140.2083,0,1,-0.01926424,-0.0191899,0.06027294,8.910234E-10,7.414279E-09,9.897228E-09,1,1,0,0,0,1,1,1,0,0,0,9.69014E-10,7.373747E-09,1.084206E-08,1,1,0,0,0,1,2,1,0,0,0,7.713594E-10,5.900253E-09,4.940448E-09,1,1,0,0,0,1
403.2971,0.1728044,0.07181738,0.4901434,-1.139914E-07,7.051404E-08,-1.831856E-06,1,0.3562157,0.04963806,0.7175309,-0.05140619,0.6928512,0,0,0,0,133.5163,166.675,162.9396,157.308,143.2569,130.6147,119.4002,144.6704,0,1,-0.01269588,-0.007550857,0.06338628,-8.47886E-10,-2.373725E-10,-6.757459E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.964734E-10,1.212969E-09,-1.035404E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.365806E-10,-1.256517E-11,-8.044157E-09,0.9999999,1,0,0,0,1
403.3479,0.1581129,0.06226333,0.5540437,-1.137255E-07,7.720723E-08,-1.857164E-06,1,0.3562157,0.05077384,0.7133602,-0.05196402,0.6970215,0,0,0,0,136.1224,170.4683,167.2371,161.8791,147.8033,134.7538,122.9487,149.0826,0,1,-0.01517193,-0.00960338,0.0642429,1.321443E-10,2.599113E-09,-1.089927E-08,1,1,0,0,0,1,1,1,0,0,0,1.321443E-10,2.599113E-09,-1.089927E-08,1,1,0,0,0,1,2,1,0,0,0,1.601144E-12,1.494961E-09,-3.509877E-09,1,1,0,0,0,1
403.3974,0.143805,0.05422775,0.6152183,-1.139894E-07,7.628105E-08,-1.890736E-06,1,0.3562157,0.05190106,0.709101,-0.05248341,0.7012329,0,0,0,0,131.5833,165.2743,162.6914,157.8757,144.5037,131.8711,119.9958,145.6218,0,1,-0.01435178,-0.007572221,0.0607611,-1.368674E-10,-3.416669E-10,-1.572386E-08,1,1,0,0,0,1,1,1,0,0,0,-1.162143E-10,-5.353045E-10,-9.799998E-09,1,1,0,0,0,1,2,1,0,0,0,-1.074341E-11,-4.91851E-11,-8.047028E-09,1,1,0,0,0,1
403.4474,0.2135404,0.04969021,0.6979704,-1.140641E-07,7.701323E-08,-1.853655E-06,1,0.3562157,0.05289866,0.7045536,-0.05281249,0.7057031,0,0,0,0,126.7999,159.8195,157.8472,153.5595,140.9039,128.7723,116.7207,141.8555,0,1,-0.009152984,0.00232149,0.06376609,-3.782703E-11,1.023487E-10,1.554285E-08,1,1,0,0,0,1,1,1,0,0,0,1.448993E-12,4.519527E-10,1.258892E-08,1,1,0,0,0,1,2,1,0.1285463,-0.004815096,0.02510696,-3.835975E-11,1.778246E-10,8.949047E-09,1,1,0,0,0,1
403.4977,0.3671297,0.04805297,0.751513,-1.14378E-07,7.793714E-08,-1.845474E-06,1,0.3562157,0.05343416,0.7000622,-0.05267669,0.7101288,0,0,0,0,119.6416,152.0895,150.6125,146.8353,135.0399,123.2239,110.7992,135.1917,0,1,-0.01038146,0.003386416,0.06941599,-7.893421E-11,2.939164E-10,4.237911E-09,1,1,0,0,0,1,1,1,0,0,0,-1.272712E-10,3.804209E-10,4.966219E-09,1,1,0,0,0,1,2,1,0.1547875,-0.003292943,-0.02223217,-1.077279E-10,2.495621E-10,-1.022832E-09,1,1,0,0,0,1
403.5482,0.3885244,0.05044777,0.8162907,-1.147519E-07,7.274404E-08,-1.879066E-06,1,0.3562157,0.05374172,0.6955979,-0.05231958,0.7145055,0,0,0,0,118.628,152.3593,151.2024,147.6245,136.0182,123.7657,110.2453,135.1587,0,1,-0.01134898,0.003397811,0.06904139,-1.989052E-10,-1.803702E-09,-5.252573E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.311805E-10,-1.614748E-09,-1.491432E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-4.381826E-11,-1.774633E-09,-1.342566E-08,0.9999998,1,0,0,0,1
403.5972,0.3850826,0.05632646,0.8793517,-1.139046E-07,7.439562E-08,-1.82912E-06,1,0.3562157,0.05397359,0.6911358,-0.05189373,0.7188361,0,0,0,0,113.0188,146.0363,145.2519,142.2504,131.388,119.5635,105.8769,130.1641,0,1,-0.005579101,0.008417515,0.05467734,2.82434E-10,5.505239E-10,1.664846E-08,1,1,0,0,0,1,1,1,0,0,0,2.82434E-10,5.505239E-10,1.664846E-08,1,1,0,0,0,1,2,1,0,0,0,2.82434E-10,5.505239E-10,1.664846E-08,1,1,0,0,0,1
403.6474,0.3806644,0.06508575,0.9323786,-1.124329E-07,6.946996E-08,-1.834424E-06,1,0.3562157,0.05408225,0.6868188,-0.05137647,0.7229907,0,0,0,0,114.8528,148.9488,148.4476,145.8823,135.0639,123.0676,108.7178,133.7371,0,1,-0.005561001,0.008953602,0.05362618,4.999536E-10,-2.894333E-09,1.128164E-11,1,1,0,0,0,1,1,1,0,0,0,4.854025E-10,-1.321631E-09,-7.91672E-09,1,1,0,0,0,1,2,1,0,0,0,4.863679E-10,-7.09709E-10,2.601699E-09,1,1,0,0,0,1
403.6972,0.3747344,0.07504705,0.9899219,-1.15185E-07,8.002827E-08,-1.84693E-06,1,0.3562157,0.05407726,0.6825846,-0.0507712,0.7270324,0,0,0,0,116.9081,152.0355,151.7977,149.6773,138.8819,126.741,111.863,137.5615,0,1,-0.006648344,0.0106451,0.06118546,-7.468418E-10,2.961462E-09,-4.727002E-09,1,1,0,0,0,1,1,1,0,0,0,-1.002671E-09,3.798429E-09,-3.889341E-09,1,1,0,0,0,1,2,1,0,0,0,-1.002671E-09,3.798429E-09,-3.889341E-09,1,1,0,0,0,1
403.7477,0.3686183,0.08854882,1.056185,-1.091005E-07,7.651511E-08,-1.870786E-06,1,0.3562157,0.05393064,0.6782243,-0.0500258,0.731164,0,0,0,0,115.75,150.9429,150.9994,149.4462,138.9973,127.0746,112.0746,137.7134,0,1,-0.006237521,0.01367763,0.06613137,1.994451E-09,6.31764E-10,-7.957427E-09,1,1,0,0,0,1,1,1,0,0,0,2.345818E-09,-1.623489E-09,-1.052091E-08,1,1,0,0,0,1,2,1,0,0,0,1.744269E-09,-2.521419E-09,-5.377709E-09,1,1,0,0,0,1
403.7972,0.3622039,0.1004927,1.115153,-1.094266E-07,5.14499E-08,-1.882011E-06,1,0.3562157,0.05367831,0.6738299,-0.0491915,0.7352905,0,0,0,0,111.4491,145.7411,146.1011,145.2116,135.3814,124.0021,109.3057,134.1922,0,1,-0.007165104,0.01366152,0.06464747,-1.389674E-10,-8.240264E-09,-4.287142E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.218764E-10,-9.766239E-09,-2.937492E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.348436E-10,-7.058727E-09,-3.999733E-09,0.9999999,1,0,0,0,1
403.8481,0.3501727,0.1090311,1.182144,-1.111489E-07,4.149724E-08,-1.930636E-06,1,0.3562157,0.05337472,0.6693375,-0.04831308,0.7394623,0,0,0,0,116.5309,152.7712,153.4656,153.3218,143.1295,131.1936,115.7394,141.97,0,1,-0.01445195,0.004007868,0.06250186,-6.829646E-10,-2.258122E-09,-1.477991E-08,1,1,0,0,0,1,1,1,0,0,0,-2.644109E-10,-6.663589E-09,-2.198755E-08,1,1,0,0,0,1,2,1,0,0,0,-7.749657E-10,-1.030956E-09,-1.18579E-08,1,1,0,0,0,1
