2,8,13-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
542.8015,0.06694206,-0.1022146,0.5834527,-0.04073377,-0.05696081,0.09896375,0.992624,1,0.06017462,0.7246463,-0.06379543,0.683518,0,0,0,0,202.6142,248.6547,244.1073,235.1952,216.1357,199.1209,183.6342,211.7922,0,1,-0.0391698,-0.04000978,0.2310171,-0.001333665,-0.002316845,0.008456107,0.9999607,1,0,0,0,1,1,1,0,0,0,1.130854E-09,5.297634E-09,1.679265E-08,1,1,0,0,0,1
542.8513,0.0387919,-0.1372972,0.7842304,-0.03749622,-0.05953771,0.1017298,0.9923207,1,0.0624483,0.7160124,-0.06458893,0.6922822,0,0,0,0,192.5429,238.9307,236.6405,229.3868,213.6127,197.4724,178.8582,208.3539,0,1,-0.01658208,-0.02543272,0.1446619,0.003300249,-0.002139705,0.003065234,0.9999877,1,0,0,0,1,1,1,0,0,0,-4.090298E-10,4.747163E-09,-1.252907E-09,1,1,0,0,0,1
542.9017,0.03058129,-0.1555056,0.8878667,-0.04412674,-0.06131011,0.1073784,0.9913445,1,0.0648877,0.7067867,-0.0653857,0.7014035,0,0,0,0,191.9112,240.5808,240.2338,234.2911,220.9581,204.9478,184.6611,214.6398,0,1,-0.001477368,-0.008864698,0.05020193,-0.006765698,-0.002308242,0.005375284,0.9999598,1,0,0,0,1,1,1,0,0,0,8.066687E-11,-4.319658E-09,2.268977E-08,1,1,0,0,0,1
542.9518,0.02920133,-0.1585659,0.9052849,-0.04333995,-0.07265349,0.1191292,0.9892681,1,0.06694331,0.698907,-0.06598953,0.7090085,0,0,0,0,185.711,233.6041,234.3369,230.1669,217.8037,202.3927,182.1555,211.1143,0,1,0,0,0,0.00118284,-0.01067175,0.01250399,0.9998643,1,0,0,0,1,1,1,0,0,0,-2.51448E-11,8.636573E-11,-1.964723E-09,1,1,0,0,0,1
543.0013,0.0289694,-0.1590802,0.9082124,-0.03568051,-0.08481238,0.1240944,0.9879951,1,0.06855611,0.6926371,-0.06641725,0.7149425,0,0,0,0,177.1817,222.743,223.6402,220.9223,209.181,194.4291,174.9384,202.4817,0,1,0,0,0,0.008628399,-0.0109759,0.006152334,0.9998837,1,0,0,0,1,1,1,0,0,0,-1.419684E-10,-7.528049E-10,4.792547E-09,1,1,0,0,0,1
543.0519,0.02893042,-0.1591667,0.9087045,-0.03827601,-0.09043049,0.1174911,0.988207,1,0.06980324,0.687731,-0.0667197,0.7195152,0,0,0,0,188.5947,237.1381,238.0541,236.1442,223.6047,207.8165,187.0243,216.3511,0,1,0,0,0,-0.001266241,-0.006071683,-0.006593246,0.999959,1,0,0,0,1,1,1,0,0,0,-9.174195E-10,-4.389666E-09,1.499814E-08,1,1,0,0,0,1
543.102,0.02892387,-0.1591812,0.9087871,-0.0400157,-0.09362781,0.1155753,0.9880663,1,0.07076503,0.6839107,-0.06693594,0.7230339,0,0,0,0,184.3503,232.1694,233.0511,231.5137,219.189,203.7645,183.4706,212.2899,0,1,0,0,0,-0.001188774,-0.00344951,-0.001905168,0.9999915,1,0,0,0,1,1,1,0,0,0,-2.574454E-10,-2.471421E-09,-3.557441E-08,0.9999999,1,0,0,0,1
543.152,0.02892277,-0.1591836,0.908801,-0.03824143,-0.09512729,0.1188983,0.9875989,1,0.07150678,0.6809419,-0.06709253,0.7257435,0,0,0,0,188.1926,237.0541,237.9491,236.5342,223.9326,208.1833,187.4754,216.9314,0,1,0,0,0,0.001600153,-0.001189297,0.003560749,0.9999917,1,0,0,0,1,1,1,0,0,0,-7.255384E-11,3.731766E-09,8.457977E-09,1,1,0,0,0,1
543.2012,0.02892258,-0.159184,0.9088033,-0.04072842,-0.09310248,0.1192973,0.9876443,1,0.07207911,0.6786374,-0.06720725,0.7278318,0,0,0,0,192.1476,241.9008,242.8119,241.4709,228.611,212.5148,191.3641,221.4064,0,1,0,0,0,-0.002734246,0.001722029,7.648845E-05,0.9999948,1,0,0,0,1,1,1,0,0,0,2.662479E-10,9.717048E-09,1.246349E-08,1,1,0,0,0,1
543.251,0.03515656,-0.1596952,0.9163438,-0.04110436,-0.09470284,0.1204367,0.9873382,1,0.07252003,0.6768093,-0.06728373,0.7294813,0,0,0,0,180.4613,227.0822,227.9743,226.5919,214.5319,199.4344,179.5688,207.7691,0,1,0.01222355,-0.001002079,0.01478447,-0.0002963583,-0.001601806,0.001199313,0.999998,1,0,0,0,1,1,1,0,0,0,-2.143648E-09,-2.200089E-08,-1.470449E-08,1,1,0,0,0,1
543.3013,0.3003153,-0.169425,1.160194,-0.04033545,-0.1023073,0.1221863,0.9863959,1,0.07268006,0.6736903,-0.06685524,0.7323861,0,0,0,0,190.5616,240.4123,241.5455,240.6043,227.892,211.8134,190.5048,220.3566,0,1,0.434256,-0.01484768,0.3929756,0.001463303,-0.007441096,0.002203239,0.9999688,1,0,0,0,1,1,1,0,0,0,1.755665E-09,-2.196484E-09,-2.722183E-08,1,1,0,0,0,1
543.3512,0.5830992,-0.1734727,1.396333,-0.05197393,-0.1085565,0.1265264,0.9846346,1,0.07218067,0.6671646,-0.06520553,0.7385321,0,0,0,0,168.7084,218.6653,221.2819,223.9866,212.9744,197.1612,175.9503,202.9238,0,1,0.2161339,0.0008184958,0.1704664,-0.01123527,-0.007610559,0.003504481,0.999902,1,0,0,0,1,1,1,0,0,0,-1.140842E-09,-7.347816E-09,-2.166128E-08,1,1,0,0,0,1
543.4017,0.6733111,-0.1740906,1.471787,-0.05776108,-0.111502,0.1297988,0.9835564,1.009269,0.07138927,0.6602713,-0.06327493,0.7449441,0,0,0,0,153.5597,205.6024,210.1626,216.5287,206.9637,190.6067,168.7764,193.6731,0,1,0,0,0,-0.005739332,-0.003566909,0.002893067,0.999973,1.009269,0,0,0,1,1,1,0,0,0,-1.039151E-09,1.135071E-08,2.490982E-08,1,1,0,0,0,1
543.4521,0.6884729,-0.1741944,1.484468,-0.05876929,-0.1135685,0.133625,0.9827476,1.012202,0.07067905,0.6546903,-0.06169284,0.7500528,0,0,0,0,147.2566,200.1716,205.6844,213.7905,204.9323,188.3462,166.2616,190.0795,0,1,0,0,0,-0.001206398,-0.002029955,0.003873914,0.9999899,1.002905,0,0,0,1,1,1,0,0,0,-2.202781E-09,1.33365E-08,1.861078E-08,1,1,0,0,0,1
543.5015,0.6910212,-0.1742118,1.486599,-0.05946741,-0.1103689,0.133323,0.9831111,1.012202,0.07009977,0.6503729,-0.0604693,0.7539527,0,0,0,0,139.2508,190.1656,195.713,203.9705,195.6897,179.7418,158.5187,180.9955,0,1,0,0,0,-0.00106465,0.003071841,-0.0006142053,0.9999943,1,0,0,0,1,1,1,0,0,0,-2.707742E-09,4.694766E-09,1.348022E-08,0.9999999,1,0,0,0,1
543.5515,0.6914495,-0.1742148,1.486958,-0.06042935,-0.1083052,0.1329982,0.983326,1.012202,0.06963769,0.6470379,-0.05952728,0.756934,0,0,0,0,145.0989,198.3324,204.2034,212.7795,204.1929,187.5221,165.3445,188.7348,0,1,0,0,0,-0.001170415,0.001906918,-0.0005740157,0.9999973,1,0,0,0,1,1,1,0,0,0,7.252301E-10,2.404895E-08,2.919347E-08,1,1,0,0,0,1
543.6014,0.6915215,-0.1742153,1.487018,-0.06128533,-0.1095097,0.1316733,0.9833178,1.012202,0.06927218,0.6444495,-0.05879968,0.7592291,0,0,0,0,145.0598,198.311,204.2108,212.6967,204.1273,187.4578,165.2865,188.6656,0,1,0,0,0,-0.0005388793,-0.001378905,-0.001321799,0.999998,1,0,0,0,1,1,1,0,0,0,-2.865781E-09,-7.085563E-10,2.629171E-08,1,1,0,0,0,1
543.6516,0.6915336,-0.1742153,1.487028,-0.0617241,-0.110208,0.1353621,0.9827113,1.012202,0.06898431,0.6424361,-0.05823632,0.761003,0,0,0,0,145.032,198.2962,204.2112,212.6884,204.1169,187.4532,165.2921,188.687,0,1,0,0,0,-0.0007792244,-0.0005745309,0.003703583,0.9999927,1,0,0,0,1,1,1,0,0,0,-5.336619E-09,-3.11473E-08,-1.122027E-08,0.9999999,1,0,0,0,1
543.7018,0.6915356,-0.1742153,1.48703,-0.06066206,-0.1090111,0.137515,0.9826121,1.012202,0.0687586,0.6408668,-0.05779948,0.7623788,0,0,0,0,138.7301,189.7557,195.4349,203.6168,195.4239,179.4555,158.2151,180.5694,0,1,0,0,0,0.0006323947,0.001441273,0.002173678,0.9999965,1,0,0,0,1,1,1,0,0,0,-1.748729E-09,-4.652066E-09,-2.243204E-08,1,1,0,0,0,1
543.752,0.6915359,-0.1742153,1.48703,-0.06057314,-0.1074113,0.1361616,0.982982,1.012202,0.06858236,0.6396426,-0.05746066,0.7634475,0,0,0,0,141.7885,193.9523,199.7596,208.1104,199.7496,183.4154,161.686,184.4981,0,1,0,0,0,3.70682E-05,0.001543373,-0.001466893,0.9999976,1,0,0,0,1,1,1,0,0,0,-1.826247E-09,8.839439E-09,8.974742E-09,1,1,0,0,0,1
543.8021,0.7770831,-0.1676469,1.558039,-0.05849931,-0.1047388,0.1282926,0.9844535,1.012202,0.06831652,0.6383352,-0.05703509,0.7645967,0,0,0,0,141.6153,193.7838,199.6198,207.935,199.6073,183.2719,161.5478,184.3299,0,1,0.1889521,0.01419446,0.156558,0.002599336,0.002579282,-0.00788135,0.9999622,1,0,0,0,1,1,1,0,0,0,-2.345579E-09,-1.793962E-08,-4.036611E-10,1,1,0,0,0,1
543.8513,1.04497,-0.1481486,1.772721,-0.06301293,-0.1071066,0.1230547,0.9845888,1.012202,0.06731581,0.6352206,-0.05572324,0.767371,0,0,0,0,133.6148,185.1444,191.5051,200.9403,193.3367,177.2269,155.8642,177.3741,0,1,0.2868463,0.02053709,0.2282068,-0.00359429,-0.00318394,-0.00551153,0.9999733,1,0,0,0,1,1,1,0,0,0,-1.997622E-09,-6.386921E-09,1.811342E-08,0.9999999,1,0,0,0,1
543.9012,1.146769,-0.1409401,1.855143,-0.06805915,-0.1089044,0.1226919,0.9841009,1.024208,0.06584095,0.6309978,-0.05387782,0.7711057,0,0,0,0,125.4512,179.4269,187.5669,200.2872,193.7879,177.0485,154.9941,175.0637,0,1,0,0,0,-0.004739364,-0.002464788,-0.0007268076,0.9999855,1.011862,0,0,0,1,1,1,0,0,0,-3.003193E-09,-1.326577E-09,3.758001E-09,1,1,0,0,0,1
543.952,1.163878,-0.1397286,1.868996,-0.06998237,-0.1085519,0.1232796,0.9839315,1.03008,0.06456341,0.6274276,-0.05232163,0.7742279,0,0,0,0,122.3452,178.3235,187.6529,202.4327,196.5758,179.3459,156.735,176.0232,0,1,0,0,0,-0.002011584,0.000133258,0.0003647892,0.9999979,1.005733,0,0,0,1,1,1,0,0,0,-1.753971E-09,2.769882E-08,1.624071E-08,1,1,0,0,0,1
544.0015,1.166753,-0.1395249,1.871324,-0.07281903,-0.1095947,0.1233417,0.9836022,1.05175,0.06355073,0.6246391,-0.05111261,0.7766433,0,0,0,0,115.6181,169.4731,178.7192,193.2491,187.9393,171.4158,149.7613,167.8701,0,1,0,0,0,-0.002695561,-0.001403856,-0.0001274889,0.9999952,1.021037,0,0,0,1,1,1,0,0,0,-3.044312E-09,5.737133E-09,8.511783E-09,0.9999999,1,0,0,0,1
544.0519,1.167237,-0.1394907,1.871716,-0.0733927,-0.1122417,0.1251783,0.9830288,1.052517,0.06275985,0.6224808,-0.05018221,0.778499,0,0,0,0,120.9622,177.3327,187.0667,202.3946,196.9559,179.6985,157.0864,175.8659,0,1,0,0,0,-0.0004798106,-0.002602287,0.002008349,0.9999944,1.000729,0,0,0,1,1,1,0,0,0,-4.047044E-11,3.326862E-09,1.485867E-08,1,1,0,0,0,1
544.1012,1.167318,-0.139485,1.871781,-0.06995212,-0.1133052,0.1254869,0.9831184,1.052517,0.06214356,0.6208062,-0.04946482,0.7799302,0,0,0,0,118.2744,173.4716,183.0143,198.1747,192.8503,175.954,153.8108,172.1675,0,1,0,0,0,0.00348401,-0.0005841607,0.0007685524,0.9999932,1,0,0,0,1,1,1,0,0,0,4.410019E-10,2.082623E-08,-1.448275E-09,0.9999999,1,0,0,0,1
544.1519,1.167331,-0.139484,1.871792,-0.06803632,-0.1076429,0.1280212,0.9835622,1.06018,0.06166363,0.6195016,-0.04891007,0.7810399,0,0,0,0,120.8258,177.1976,187.0121,202.5526,197.1024,179.8225,157.168,175.8797,0,1,0,0,0,0.0009061694,0.006028239,0.002277697,0.9999787,1.007281,0,0,0,1,1,1,0,0,0,-2.854916E-09,-7.646321E-09,-2.431806E-08,1,1,0,0,0,1
544.2017,1.167334,-0.1394839,1.871794,-0.07437496,-0.1002638,0.1276601,0.9839301,1.062345,0.06129018,0.6184834,-0.04848043,0.7819024,0,0,0,0,118.6375,173.8371,183.372,198.3899,193.1505,176.2328,154.0586,172.2542,0,1,0,0,0,-0.00711825,0.006464066,-0.0015689,0.9999525,1.002041,0,0,0,1,1,1,0,0,0,-1.797597E-09,8.526231E-09,3.522055E-10,0.9999999,1,0,0,0,1
544.2518,1.174748,-0.1382904,1.87483,-0.07781909,-0.0993872,0.1312006,0.9832868,1.062345,0.06099106,0.6176838,-0.04813981,0.7825787,0,0,0,0,121.3749,177.8326,187.6622,202.554,197.2955,180.0242,157.4037,175.9546,0,1,0.02471357,0.003978026,0.01012002,-0.003897821,0.0006313656,0.003161511,0.9999872,1,0,0,0,1,1,1,0,0,0,9.694152E-10,-7.565782E-09,6.793163E-09,1,1,0,0,0,1
544.3015,1.226652,-0.1297618,1.896154,-0.07376681,-0.1010883,0.1330871,0.9831721,1.062345,0.06054277,0.6169603,-0.04769144,0.7832115,0,0,0,0,118.0225,173.4033,183.16,197.7232,192.7164,175.7885,153.6285,171.6013,0,1,0.04936471,0.008174756,0.02030512,0.004015707,-0.0009830811,0.002405756,0.9999887,1,0,0,0,1,1,1,0,0,0,-9.443558E-10,-1.417897E-08,2.410981E-09,1,1,0,0,0,1
544.3521,1.238932,-0.1277396,1.9012,-0.07380532,-0.1016577,0.1302859,0.9834857,1.062345,0.06004503,0.6163298,-0.04721707,0.7837746,0,0,0,0,111.2538,164.3537,173.8148,188.1373,183.5561,167.3079,146.0477,162.912,0,1,0,0,0,0.0003440825,-0.0007356949,-0.002758733,0.9999959,1,0,0,0,1,1,1,0,0,0,-4.695737E-10,1.618146E-08,-5.942065E-09,1,1,0,0,0,1
544.4012,1.240995,-0.1273997,1.902048,-0.07380535,-0.1016577,0.1302859,0.9834856,1.062345,0.05963427,0.6158328,-0.04682966,0.7842198,0,0,0,0,110.5936,163.7404,173.2574,187.6975,183.2019,166.9406,145.6717,162.4333,0,1,0,0,0,-1.394864E-09,1.24947E-08,3.500269E-09,1,1,0,0,0,1,1,1,0,0,0,-5.929023E-12,8.109869E-09,5.284404E-09,1,1,0,0,0,1
544.452,1.241342,-0.1273426,1.902191,-0.07380536,-0.1016578,0.1302859,0.9834857,1.062345,0.05931187,0.6154456,-0.04652663,0.7845663,0,0,0,0,117.9351,174.7229,184.9092,200.3615,195.5875,178.2131,155.4913,173.3613,0,1,0,0,0,-2.947223E-10,-1.525144E-08,4.437841E-09,1,1,0,0,0,1,1,1,0,0,0,6.728725E-10,-1.59815E-08,-2.159416E-09,1,1,0,0,0,1
544.5016,1.2414,-0.127333,1.902215,-0.07380533,-0.1016578,0.1302859,0.9834856,1.062345,0.05906142,0.6151447,-0.04629166,0.784835,0,0,0,0,117.889,174.6809,184.8721,200.3308,195.5636,178.188,155.4653,173.3265,0,1,0,0,0,3.846911E-09,-3.8865E-10,3.146553E-09,1,1,0,0,0,1,1,1,0,0,0,2.916223E-09,-2.03499E-08,5.849513E-09,1,1,0,0,0,1
544.552,1.24141,-0.1273314,1.902219,-0.07380534,-0.1016577,0.1302859,0.9834857,1.062345,0.05886734,0.6149109,-0.04610977,0.7850434,0,0,0,0,122.895,182.1046,192.7306,208.8485,203.88,185.7648,162.0749,180.6943,0,1,0,0,0,-4.126015E-10,3.077119E-08,5.235387E-09,1,1,0,0,0,1,1,1,0,0,0,-8.398141E-10,3.054094E-08,4.743062E-09,1,1,0,0,0,1
544.602,1.285759,-0.1219744,1.980352,-0.07594269,-0.1017813,0.1302271,0.983318,1.062345,0.05867574,0.6144744,-0.04590554,0.7854114,0,0,0,0,122.8928,182.1025,192.7289,208.847,203.879,185.7636,162.0737,180.6927,0,1,0.1478242,0.0178558,0.2604403,-0.002092336,-0.0004213716,-0.0002442393,0.9999976,1,0,0,0,1,1,1,0,0,0,7.218051E-10,4.581365E-09,9.584141E-10,0.9999999,1,0,0,0,1
544.6519,1.371845,-0.111576,2.13202,-0.08347575,-0.101702,0.1320195,0.9824761,1.071385,0.05810789,0.61159,-0.0451137,0.7877474,0,0,0,0,111.8342,167.9847,179.1921,195.5633,191.728,174.7515,152.6523,169.382,0,1,0,0,0,-0.007666396,-0.0008401024,0.001093578,0.9999697,1.00851,0,0,0,1,1,1,0,0,0,-4.001438E-11,1.922222E-08,5.620787E-09,1,1,0,0,0,1
544.7021,1.334257,-0.1185424,1.868808,-0.08290512,-0.1014682,0.1341053,0.9822661,1.074038,0.05760424,0.6120427,-0.04477257,0.7874522,0,0,0,0,106.6847,162.0526,173.675,190.1182,186.9433,170.3009,148.6949,164.3916,0,1,-0.07332085,-0.01232225,-0.351909,0.0002997826,0.0004604513,0.002115089,0.9999976,1.002476,0,0,0,1,1,1,0,0,0,-6.292596E-09,-1.036389E-08,1.36762E-08,1,1,0,0,0,1
544.751,1.320816,-0.1208803,1.81632,-0.07988316,-0.1008481,0.1382819,0.9820012,1.074038,0.05736636,0.6141325,-0.04483184,0.7858374,0,0,0,0,110.0259,164.7989,174.8102,188.9881,184.8501,168.0546,146.1021,162.4138,0,1,0.002393188,0.000487071,-0.0055119,0.002441717,0.001337022,0.004391247,0.9999866,1,0,0,0,1,1,1,0,0,0,-5.648129E-09,-3.885058E-08,9.478485E-09,1,1,0,0,0,1
544.802,1.31873,-0.1212381,1.807102,-0.07988318,-0.1008481,0.138282,0.9820012,1.074038,0.05719933,0.6160836,-0.04493036,0.7843153,0,0,0,0,116.86,173.7234,183.5665,197.1201,192.287,174.6734,151.5723,168.926,0,1,0,0,0,-3.330425E-10,-7.993157E-09,1.431783E-08,1,1,0,0,0,1,1,1,0,0,0,-3.394193E-09,-3.858127E-09,2.176116E-08,1,1,0,0,0,1
544.8514,1.318379,-0.1212983,1.805552,-0.07988322,-0.1008482,0.1382821,0.9820012,1.074038,0.05707186,0.6176543,-0.04501523,0.7830834,0,0,0,0,114.9425,170.4969,179.9613,192.8605,187.9848,170.73,148.0792,165.1656,0,1,0,0,0,6.151115E-09,-3.328534E-09,3.554251E-09,1,1,0,0,0,1,1,1,0,0,0,6.151115E-09,-3.328534E-09,3.554251E-09,1,1,0,0,0,1
544.9011,1.3188,-0.1212142,1.806467,-0.07988323,-0.1008483,0.1382822,0.9820012,1.074038,0.05697237,0.6188775,-0.04508118,0.7821206,0,0,0,0,120.0799,178.0256,187.8609,201.2305,196.1072,178.0988,154.4539,172.3091,0,1,0.00159883,0.0003138327,0.003917302,-1.601135E-09,-1.518749E-08,1.749593E-09,1,1,0,0,0,1,1,1,0,0,0,-1.513948E-09,-1.337318E-08,-1.604929E-09,1,1,0,0,0,1
544.9512,1.388425,-0.1085261,1.918615,-0.07988325,-0.1008484,0.1382823,0.9820012,1.074038,0.05674212,0.6191281,-0.04492709,0.7819477,0,0,0,0,112.1945,166.5694,175.8688,188.5639,183.84,166.9579,144.801,161.4666,0,1,0.1401981,0.02511285,0.2251765,-1.65199E-09,-2.113198E-08,1.429152E-08,1,1,0,0,0,1,1,1,0,0,0,-3.019872E-09,-2.01959E-08,1.159066E-08,1,1,0,0,0,1
545.0012,1.523689,-0.08472021,2.135087,-0.07988328,-0.1008484,0.1382823,0.9820012,1.074038,0.05594281,0.6165169,-0.04398527,0.784119,0,0,0,0,107.618,162.6201,172.9058,187.5822,183.8305,166.9644,144.9465,160.6908,0,1,0.1251134,0.02211445,0.1994109,-7.081294E-10,-1.721433E-08,-3.459633E-08,1,1,0,0,0,1,1,1,0,0,0,-8.885137E-11,-1.796822E-08,-3.517755E-08,1,1,0,0,0,1
545.052,1.574877,-0.07560983,2.217163,-0.0798833,-0.1008484,0.1382824,0.9820011,1.079904,0.05484855,0.6123938,-0.04265292,0.7874937,0,0,0,0,99.91585,155.997,169.0667,186.2432,184.1947,167.3936,145.6768,159.7665,0,1,0,0,0,3.815718E-09,1.100391E-08,2.988634E-09,1,1.005462,0,0,0,1,1,1,0,0,0,2.049483E-09,1.123619E-08,4.464465E-09,1,1,0,0,0,1
545.1016,1.58348,-0.07407865,2.230957,-0.07988331,-0.1008485,0.1382825,0.9820011,1.086738,0.05390346,0.6088158,-0.04152045,0.7903883,0,0,0,0,96.42359,153.042,168.0736,186.0288,184.8517,168.1039,146.5691,159.7872,0,1,0,0,0,1.491923E-09,6.164744E-09,1.074822E-08,1,1.006328,0,0,0,1,1,1,0,0,0,1.491923E-09,6.164744E-09,1.074822E-08,1,1,0,0,0,1
545.1516,1.584926,-0.0738213,2.233276,-0.07988333,-0.1008485,0.1382826,0.9820011,1.086738,0.0531533,0.6059979,-0.04063697,0.7926474,0,0,0,0,97.63935,155.6768,171.6446,190.2392,189.3013,172.2013,150.2472,163.487,0,1,0,0,0,1.666999E-09,7.287676E-09,1.27149E-08,1,1,0,0,0,1,1,1,0,0,0,9.222421E-10,-7.025591E-09,9.334589E-09,1,1,0,0,0,1
545.2011,1.585169,-0.07377805,2.233666,-0.07988333,-0.1008485,0.1382827,0.9820011,1.086738,0.0525669,0.603812,-0.03995598,0.7943874,0,0,0,0,97.38525,155.4596,171.5709,190.2196,189.3434,172.2478,150.308,163.4859,0,1,0,0,0,2.923424E-10,3.133721E-08,1.57457E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,9.936099E-10,3.200982E-08,1.764434E-08,0.9999999,1,0,0,0,1
545.2511,1.58521,-0.07377078,2.233731,-0.07988333,-0.1008485,0.1382828,0.9820011,1.086738,0.0521097,0.6021159,-0.03943055,0.7957301,0,0,0,0,101.5602,162.168,179.0123,198.484,197.5838,179.746,156.8554,170.5924,0,1,0,0,0,-2.427875E-09,2.454979E-08,-1.733778E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.284952E-09,2.139375E-08,-3.935348E-09,0.9999999,1,0,0,0,1
545.3013,1.585217,-0.07376957,2.233742,-0.07988337,-0.1008485,0.1382828,0.9820011,1.086738,0.05175348,0.6007982,-0.03902437,0.7967687,0,0,0,0,103.6633,165.5355,182.7379,202.6179,201.7018,183.4927,160.1261,174.1461,0,1,0,0,0,-4.532127E-09,-1.577362E-08,-1.540096E-08,1,1,0,0,0,1,1,1,0,0,0,-2.61533E-09,-3.340783E-09,-7.745034E-09,1,1,0,0,0,1
545.3514,1.585218,-0.07376937,2.233744,-0.07988342,-0.1008485,0.1382828,0.9820011,1.086738,0.05147609,0.5997727,-0.03870982,0.7975741,0,0,0,0,103.6608,165.5332,182.737,202.6177,201.7023,183.4932,160.1265,174.1461,0,1,0,0,0,-6.461442E-09,2.547247E-08,-1.971666E-09,1,1,0,0,0,1,1,1,0,0,0,-7.347068E-09,2.121651E-08,-4.600046E-09,1,1,0,0,0,1
545.4016,1.585218,-0.07376933,2.233744,-0.07988339,-0.1008485,0.1382829,0.9820011,1.086738,0.05126034,0.5989748,-0.03846615,0.7981992,0,0,0,0,93.08275,148.6417,164.0903,181.9424,181.1204,164.7695,143.7872,156.376,0,1,0,0,0,1.248084E-09,3.559932E-08,-1.010193E-09,1,1,0,0,0,1,1,1,0,0,0,1.01215E-09,2.627773E-08,-9.237632E-10,1,1,0,0,0,1
545.4517,1.585218,-0.07376933,2.233744,-0.07988334,-0.1008484,0.1382829,0.9820011,1.086738,0.05109268,0.5983543,-0.03827737,0.7986841,0,0,0,0,101.5448,162.1546,179.0076,198.4826,197.586,179.7485,156.8588,170.592,0,1,0,0,0,6.971604E-09,4.023885E-08,-3.002705E-09,1,1,0,0,0,1,1,1,0,0,0,5.586055E-09,3.224006E-08,-2.598724E-09,1,1,0,0,0,1
545.501,1.585218,-0.07376933,2.233744,-0.07988336,-0.1008484,0.138283,0.9820011,1.086738,0.0509626,0.5978729,-0.03813125,0.79906,0,0,0,0,84.62057,135.1288,149.173,165.4022,164.655,149.7904,130.7157,142.16,0,1,0,0,0,-1.829653E-09,2.272557E-09,5.120545E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.160994E-10,2.523937E-08,1.147662E-08,0.9999999,1,0,0,0,1
545.5517,1.585218,-0.07376933,2.233744,-0.07988337,-0.1008484,0.1382831,0.9820011,1.086738,0.05086171,0.597499,-0.03801809,0.7993515,0,0,0,0,103.6602,165.5328,182.7369,202.6177,201.7023,183.4933,160.1267,174.146,0,1,0,0,0,-5.542019E-09,3.441704E-08,2.526475E-09,1,1,0,0,0,1,1,1,0,0,0,-4.093904E-09,1.760936E-08,3.229211E-09,1,1,0,0,0,1
545.6014,1.585218,-0.07376933,2.233744,-0.07988341,-0.1008484,0.1382832,0.9820011,1.086738,0.05078344,0.5972075,-0.03793032,0.7995783,0,0,0,0,103.6602,165.5328,182.7369,202.6177,201.7024,183.4933,160.1267,174.146,0,1,0,0,0,2.713778E-10,2.326145E-08,3.459421E-09,1,1,0,0,0,1,1,1,0,0,0,-1.151324E-09,1.881955E-08,3.323725E-09,1,1,0,0,0,1
545.6519,1.585218,-0.07376933,2.233744,-0.0798835,-0.1008486,0.1382832,0.982001,1.086738,0.05072295,0.5969833,-0.03786265,0.7997528,0,0,0,0,105.7757,168.911,186.4662,206.7527,205.8187,187.2381,163.3946,177.7,0,1,0,0,0,-2.029201E-09,-6.478844E-08,-1.366583E-10,1,1,0,0,0,1,1,1,0,0,0,-2.029201E-09,-6.478844E-08,-1.366583E-10,1,1,0,0,0,1
545.7017,1.585218,-0.07376933,2.233744,-0.0798835,-0.1008485,0.1382833,0.982001,1.086738,0.05067619,0.5968107,-0.03781046,0.7998871,0,0,0,0,105.7757,168.911,186.4662,206.7527,205.8187,187.2381,163.3946,177.7,0,1,0,0,0,2.278097E-09,3.837983E-08,1.492271E-08,1,1,0,0,0,1,1,1,0,0,0,5.17797E-09,4.511384E-08,8.790219E-09,1,1,0,0,0,1
545.7514,1.585218,-0.07376933,2.233744,-0.07988355,-0.1008486,0.1382833,0.982001,1.086738,0.05064005,0.5966777,-0.03777018,0.7999905,0,0,0,0,103.6602,165.5328,182.7369,202.6177,201.7024,183.4933,160.1267,174.146,0,1,0,0,0,-4.773681E-09,-1.374528E-08,-3.2062E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.54817E-09,-1.542003E-08,-5.877701E-09,0.9999999,1,0,0,0,1
545.8013,1.585218,-0.07376933,2.233744,-0.07988364,-0.1008487,0.1382833,0.982001,1.086738,0.05061211,0.596575,-0.03773908,0.8000703,0,0,0,0,105.7757,168.911,186.4662,206.7527,205.8187,187.2381,163.3946,177.7,0,1,0,0,0,1.437632E-09,-2.120518E-08,4.204446E-09,1,1,0,0,0,1,1,1,0,0,0,1.683853E-10,-1.525758E-08,9.278747E-09,1,1,0,0,0,1
