3,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
492.4811,-0.08087497,0.4931107,0.03497485,-2.304155E-08,2.814234E-07,-1.273038E-06,1,0.5747007,0.02925221,0.7370735,-0.03196964,0.674422,0,0,0,0,137.9066,163.9147,156.7458,149.5581,134.152,125.0147,118.4021,141.9108,0,1,0,0,0,6.758228E-10,1.145824E-08,1.049744E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,7.194317E-10,-9.183554E-11,1.311536E-08,1,1,0,0,0,1
492.531,-0.08104487,0.5919785,0.03868843,-1.169908E-08,2.704658E-07,-1.236733E-06,1,0.5747007,0.02781716,0.7370888,-0.03039665,0.6745386,0,0,0,0,150.3931,178.6709,170.7969,162.9461,146.1155,136.1899,129.0292,154.7438,0,1,0,0,0,1.145885E-09,-2.160481E-10,5.305661E-09,1,1,0,0,0,1,1,1,0.0006666144,0.1996883,0.007364791,8.63787E-09,-8.149328E-09,2.081362E-08,1,1,0,0,0,1,2,1,0,0,0,1.558836E-09,-2.592323E-09,1.018495E-08,1,1,0,0,0,1
492.5813,-0.07965089,0.6995972,0.04253668,-1.256759E-08,2.519664E-07,-1.212793E-06,1,0.5747007,0.02451695,0.7371076,-0.02678075,0.6747993,0,0,0,0,150.0797,177.537,169.3111,161.3904,144.3739,134.7933,128.0578,154.3158,0,1,0,0,0,-3.146691E-10,-6.764033E-09,7.79082E-09,1,1,0,0,0,1,1,1,0.001162923,0.03011435,0.0009886525,-2.780242E-10,-6.724433E-09,9.320321E-09,1,1,0,0,0,1,2,1,0,0,0,-2.758284E-10,-5.011206E-09,6.830001E-09,1,1,0,0,0,1
492.6316,-0.07913344,0.7197644,0.04321964,-1.159974E-08,2.534121E-07,-1.207528E-06,1,0.5747007,0.02128801,0.7371092,-0.02324549,0.6750381,0,0,0,0,149.8002,176.3457,167.805,159.8111,142.6049,133.3881,127.0998,153.9066,0,1,0,0,0,4.770416E-10,-4.107752E-10,2.778046E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.908171E-10,1.856471E-09,2.486716E-09,1,1,0,0,0,1
492.6823,-0.0803762,0.7504679,0.04455652,-1.217148E-08,2.807134E-07,-1.237486E-06,1,0.5747007,0.01858031,0.7370973,-0.02028282,0.6752266,0,0,0,0,149.7147,175.9334,167.2801,159.2602,141.9874,132.9018,126.7744,153.7717,0,1,0,0,0,-4.090849E-10,1.919753E-09,-4.001919E-09,1,1,0,0,0,1,1,1,-0.004432423,0.0910468,0.004073651,2.059776E-10,2.407203E-08,-2.086142E-08,1,1,0,0,0,1,2,1,0,0,0,-3.686605E-10,1.309527E-09,-5.094783E-09,1,1,0,0,0,1
492.7319,-0.08256523,0.8250784,0.04767971,-1.222099E-08,2.751136E-07,-1.233296E-06,1,0.5747007,0.01536216,0.7370642,-0.01676374,0.6754401,0,0,0,0,149.6692,175.4694,166.6787,158.6311,141.2756,132.3627,126.4425,153.6852,0,1,0,0,0,-4.063326E-11,-3.625982E-09,9.546962E-10,1,1,0,0,0,1,1,1,0.0003651098,0.03012596,0.001075533,1.344916E-10,2.742376E-10,2.465852E-09,1,1,0,0,0,1,2,1,0,0,0,-1.433704E-10,-2.2483E-09,7.713512E-10,1,1,0,0,0,1
492.7817,-0.08385666,0.8717675,0.04963321,-1.096215E-08,2.850627E-07,-1.246819E-06,1,0.5747007,0.01217881,0.7370142,-0.01328518,0.675637,0,0,0,0,149.6387,174.8404,165.8579,157.7722,140.3024,131.6344,126.0061,153.5874,0,1,0,0,0,5.117095E-10,2.977002E-09,-3.323944E-09,1,1,0,0,0,1,1,1,-0.002110856,0.06652453,0.00283146,1.564944E-10,2.323625E-09,-6.227684E-09,1,1,0,0,0,1,2,1,0,0,0,5.906464E-10,4.648337E-09,-3.971994E-09,1,1,0,0,0,1
492.831,-0.0797112,0.9368694,0.06369898,-1.103593E-08,2.559636E-07,-1.244843E-06,1,0.5747007,0.008728256,0.736868,-0.009515379,0.6759135,0,0,0,0,145.4717,169.4113,160.5102,152.6192,135.5374,127.3306,122.1192,149.2336,0,1,0,0,0,-5.169522E-11,-8.086894E-09,7.181295E-10,1,1,0,0,0,1,1,1,0.005603043,0.05670799,0.001337273,-1.10468E-11,-1.050617E-08,6.290332E-10,1,1,0,0,0,1,2,1,0.004776007,0.001509449,0.02653128,-1.10468E-11,-1.050617E-08,6.290332E-10,1,1,0,0,0,1
492.8823,-0.06785759,1.00009,0.1029703,-1.143459E-08,2.541308E-07,-1.244687E-06,1,0.5747007,0.005046137,0.7362924,-0.005491144,0.6766225,0,0,0,0,140.9392,163.5591,154.766,147.1124,130.4531,122.7213,117.9243,144.6412,0,1,0,0,0,-9.417372E-11,9.529355E-11,2.975358E-10,1,1,0,0,0,1,1,1,0.005136626,0.05675073,0.001396463,-1.52248E-10,-9.640884E-10,-7.039421E-11,1,1,0,0,0,1,2,1,0.009101167,0.00257922,0.05011501,-1.52248E-10,-9.640884E-10,-7.039421E-11,1,1,0,0,0,1
492.9319,-0.05454959,1.051777,0.1548715,-1.157656E-08,2.468589E-07,-1.244692E-06,1,0.5747007,0.001341373,0.7350653,-0.001454287,0.6779935,0,0,0,0,135.8132,157.203,148.6342,141.3166,125.1769,117.8731,113.3955,139.7767,0,1,0,0,0,-5.722296E-11,-3.26587E-09,1.620696E-10,1,1,0,0,0,1,1,1,0.003658568,0.04483501,0.001188786,-4.70103E-11,-3.897963E-09,-9.549803E-11,1,1,0,0,0,1,2,1,0.009075047,0.002562427,0.05012061,-3.774155E-11,-1.081442E-10,-7.14728E-11,1,1,0,0,0,1
492.982,-0.03866001,1.092574,0.211686,-1.159151E-08,2.290434E-07,-1.244273E-06,1,0.5747007,-0.002210997,0.7332554,0.002384346,0.6799456,0,0,0,0,134.5345,155.4965,146.994,139.8557,123.8209,116.659,112.2635,139.1215,0,1,0,0,0,-7.686826E-12,-6.734482E-09,1.015356E-10,1,1,0,0,0,1,1,1,0.008119745,0.02950786,2.595382E-05,-6.618359E-12,-4.761981E-09,8.233372E-11,1,1,0,0,0,1,2,1,0.01108154,0.003079434,0.06194122,-6.384831E-13,-6.31913E-09,2.346238E-10,1,1,0,0,0,1
493.0313,-0.02233239,1.118437,0.2755824,-1.142893E-08,2.122212E-07,-1.24513E-06,1,0.5747007,-0.005455189,0.7308589,0.005841876,0.6824818,0,0,0,0,129.0208,149.0447,140.9313,134.2238,118.8279,111.9711,107.716,134.1801,0,1,0,0,0,4.597182E-11,-4.166155E-09,-2.579116E-10,1,1,0,0,0,1,1,1,0.004099546,0.01778893,0.0001573427,5.830025E-11,-6.327986E-09,-2.990664E-10,1,1,0,0,0,1,2,1,0.01084467,0.003243829,0.06197465,5.830025E-11,-6.327986E-09,-2.990664E-10,1,1,0,0,0,1
493.082,-0.01204138,1.131671,0.3356993,-1.112636E-08,2.057088E-07,-1.241852E-06,1,0.5747007,-0.008276722,0.7280403,0.008791277,0.685428,0,0,0,0,135.3877,156.4785,148.0795,141.2292,125.0918,117.8433,113.2448,141.756,0,1,0,0,0,9.014537E-11,-2.834313E-09,1.271606E-09,1,1,0,0,0,1,1,1,0.0001706277,0.002993891,8.666194E-05,1.062221E-10,-1.83908E-09,1.003346E-09,1,1,0,0,0,1,2,1,0.004638142,0.002109744,0.06307542,1.062221E-10,-1.83908E-09,1.003346E-09,1,1,0,0,0,1
493.132,-0.003710188,1.13602,0.4071437,-1.091907E-08,1.921211E-07,-1.240799E-06,1,0.5747007,-0.01058981,0.7248214,0.01114418,0.6887653,0,0,0,0,133.7944,154.8441,146.7278,140.1774,124.2925,117.0325,112.2895,141.112,0,1,0,0,0,5.779613E-11,-5.226156E-09,6.049387E-10,0.9999999,1,0,0,0,1,1,1,0.002976847,-0.0001355927,-0.0003464149,7.474461E-11,-4.180765E-09,2.24155E-10,0.9999999,1,0,0,0,1,2,1,0.006947279,0.003049965,0.08087287,7.474461E-11,-4.180765E-09,2.24155E-10,0.9999999,1,0,0,0,1
493.1819,0.003792041,1.138774,0.4784768,-1.136316E-08,1.945467E-07,-1.234744E-06,1,0.5747007,-0.01246175,0.7211653,0.01297704,0.6925294,0,0,0,0,132.1018,153.2216,145.4763,139.2843,123.7106,116.4004,111.4413,140.5472,0,1,0,0,0,-1.475664E-10,6.674293E-10,1.850244E-09,1,1,0,0,0,1,1,1,0.002982923,-0.0001106531,-0.0002998763,-1.475664E-10,6.674293E-10,1.850244E-09,1,1,0,0,0,1,2,1,0.003855888,0.002214148,0.06613071,-1.489797E-10,1.090653E-09,2.353568E-09,1,1,0,0,0,1
493.2313,0.009132198,1.140926,0.5304205,-1.169502E-08,1.938529E-07,-1.244537E-06,1,0.5747007,-0.01397563,0.7173596,0.01439596,0.6964141,0,0,0,0,130.4699,151.6887,144.3274,138.4975,123.2426,115.8741,110.688,140.0493,0,1,0,0,0,-1.226223E-10,-3.787753E-11,-3.546936E-09,1,1,0,0,0,1,1,1,0,0,0,-8.661093E-11,-6.181164E-10,-2.698125E-09,1,1,0,0,0,1,2,1,0.002278212,0.001443374,0.03901122,-1.226223E-10,-3.787753E-11,-3.546936E-09,1,1,0,0,0,1
493.2815,-0.002085874,1.147299,0.5848235,-1.202088E-08,1.931693E-07,-1.253924E-06,1,0.5747007,-0.01524327,0.7136314,0.01553604,0.7001833,0,0,0,0,133.0434,154.965,147.7127,142.0168,126.5801,119.0207,113.4307,143.8632,0,1,0,0,0,-1.10076E-10,-9.884943E-11,-3.023127E-09,1,1,0,0,0,1,1,1,-0.008706696,0.009229328,0.001006378,-1.056965E-10,-4.857752E-10,-3.340348E-09,1,1,0,0,0,1,2,1,-0.01238098,-0.00129067,0.06813276,-1.10076E-10,-9.884943E-11,-3.023127E-09,1,1,0,0,0,1
493.331,-0.0206226,1.147819,0.6673878,-1.231867E-08,1.98067E-07,-1.260207E-06,1,0.5747007,-0.0163276,0.7095869,0.01645165,0.7042366,0,0,0,0,128.3292,149.6873,143.0009,137.8011,123.0868,116.0396,110.1245,139.9132,0,1,0,0,0,-1.024147E-10,1.685451E-09,-2.672064E-09,1,1,0,0,0,1,1,1,0,0,0,-1.024147E-10,1.685451E-09,-2.672064E-09,1,1,0,0,0,1,2,1,-0.01926447,-0.002203087,0.09287877,-9.295624E-11,1.526773E-09,-9.389987E-10,1,1,0,0,0,1
493.381,-0.03455234,1.147339,0.7513295,-1.229023E-08,1.971207E-07,-1.24691E-06,1,0.5747007,-0.01721089,0.7050483,0.01712115,0.7087436,0,0,0,0,127.219,148.7202,142.4284,137.8218,123.6533,116.8424,110.2507,140.3032,0,1,0,0,0,1.375696E-11,-2.239938E-10,5.129402E-09,1,1,0,0,0,1,1,1,0,0,0,4.067129E-12,-3.806385E-10,3.749419E-09,1,1,0,0,0,1,2,1,-0.01037727,-0.0001518947,0.07643146,1.06167E-11,-3.417067E-10,4.418534E-09,1,1,0,0,0,1
493.4322,-0.04686239,1.147259,0.8378152,-1.217477E-08,2.003037E-07,-1.266427E-06,1,0.5747007,-0.01793708,0.7001834,0.0176018,0.7135206,0,0,0,0,133.4043,156.3473,150.0359,145.9388,131.6095,124.4252,116.8597,148.9495,0,1,0,0,0,3.91195E-11,9.491092E-10,-6.091558E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.816976E-11,1.116962E-09,-6.713166E-09,0.9999999,1,0,0,0,1,2,1,-0.01285295,0.0002647597,0.09743726,3.816976E-11,1.116962E-09,-6.713166E-09,0.9999999,1,0,0,0,1
493.4819,-0.05870016,1.148236,0.9370953,-1.190936E-08,2.017385E-07,-1.247729E-06,1,0.5747007,-0.01855726,0.6948469,0.0179415,0.7186944,0,0,0,0,124.7061,146.5392,140.9257,137.8207,124.9509,118.1487,110.5336,141.0899,0,1,0,0,0,9.598995E-11,5.682443E-10,6.5168E-09,1,1,0,0,0,1,1,1,0,0,0,9.223181E-11,3.888929E-10,6.737017E-09,1,1,0,0,0,1,2,1,-0.01118757,0.001791862,0.1059413,7.720175E-11,4.776913E-10,5.444331E-09,1,1,0,0,0,1
493.5311,-0.06728657,1.149931,1.022518,-1.234963E-08,2.013181E-07,-1.244822E-06,1,0.5747007,-0.0191106,0.6890907,0.01818424,0.7241948,0,0,0,0,123.2916,145.2881,140.0606,137.8002,125.6658,118.8494,111.1613,141.6181,0,1,0,0,0,-1.658449E-10,9.324096E-10,4.392041E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.562289E-10,-8.444954E-10,1.045366E-09,0.9999999,1,0,0,0,1,2,1,-0.006337934,0.00114833,0.05733628,-1.181757E-10,-5.082815E-10,1.421525E-09,0.9999999,1,0,0,0,1
493.5816,-0.07753561,1.151138,1.099264,-1.116496E-08,2.006526E-07,-1.259642E-06,1,0.5747007,-0.01959827,0.6832622,0.01835156,0.7296793,0,0,0,0,129.2107,152.6469,147.4957,145.9348,133.8104,126.5849,118.4635,150.5185,0,1,0,0,0,3.841562E-10,-8.818346E-11,-4.853598E-09,1,1,0,0,0,1,1,1,0,0,0,4.064881E-10,-1.812782E-09,-5.115671E-09,1,1,0,0,0,1,2,1,-0.01527905,0.001526136,0.1024339,4.121426E-10,2.010403E-09,-5.244323E-09,1,1,0,0,0,1
493.632,-0.08850304,1.153391,1.186617,-1.068541E-08,2.152147E-07,-1.253629E-06,1,0.5747007,-0.02004098,0.677366,0.01846595,0.7351413,0,0,0,0,128.1041,151.6636,146.8653,146.2988,134.5909,127.3639,119.2662,151.1342,0,1,0,0,0,2.030016E-10,3.955215E-09,2.585731E-09,1,1,0,0,0,1,1,1,0,0,0,1.405674E-10,4.374427E-09,1.778616E-09,1,1,0,0,0,1,2,1,-0.006016501,0.00322173,0.07494293,1.178667E-10,5.45745E-09,2.043138E-09,1,1,0,0,0,1
493.6823,-0.0938875,1.15687,1.260388,-1.135334E-08,2.539962E-07,-1.250211E-06,1,0.5747007,-0.02046687,0.6714581,0.01855792,0.7405273,0,0,0,0,127.0011,150.6628,146.2313,146.8558,135.3993,128.1759,120.1105,151.7802,0,1,0,0,0,-2.652657E-10,1.361532E-08,4.465457E-10,1,1,0,0,0,1,1,1,0,0,0,-3.459871E-10,1.360835E-08,1.386565E-09,1,1,0,0,0,1,2,1,-0.004463,0.003683551,0.06881668,-5.665352E-11,1.155773E-08,1.585443E-09,1,1,0,0,0,1
493.7317,-0.1010219,1.158122,1.304658,-1.210266E-08,2.406128E-07,-1.248203E-06,1,0.5747007,-0.02086097,0.6658234,0.0186293,0.745585,0,0,0,0,122.5312,145.5665,141.6117,143.237,132.3164,125.3005,117.4932,148.1088,0,1,0,0,0,-2.749855E-10,-4.86763E-09,-1.396374E-10,1,1,0,0,0,1,1,1,0,0,0,-3.098063E-10,-3.540404E-09,1.183644E-09,1,1,0,0,0,1,2,1,-0.006279281,-0.0005591213,0.01487475,-1.645295E-10,-4.97542E-09,9.638974E-10,1,1,0,0,0,1
493.7906,-0.1026733,1.158293,1.31317,-1.134445E-08,1.936731E-07,-1.232623E-06,1,0.5747007,-0.02117975,0.6611124,0.01867569,0.7497553,0,0,0,0,125.5184,149.2248,145.3929,147.7127,136.6172,129.4079,121.4009,152.7753,0,1,0,0,0,2.86486E-10,-1.55523E-08,4.474272E-09,1,1,0,0,0,1,1,1,0,0,0,2.358713E-10,-1.569373E-08,5.552772E-09,1,1,0,0,0,1,2,1,0,0,0,2.358713E-10,-1.569373E-08,5.552772E-09,1,1,0,0,0,1
493.8322,-0.1029508,1.158321,1.314601,-9.353293E-09,1.507106E-07,-1.252199E-06,1,0.5747007,-0.02142757,0.6573961,0.01870683,0.7530082,0,0,0,0,97.50291,115.9449,113.028,115.0046,106.4109,100.8059,94.58459,118.9553,0,1,0,0,0,6.98172E-10,-1.373713E-08,-6.308581E-09,1,1,0,0,0,1,1,1,0,0,0,6.769937E-10,-1.724761E-08,-6.772376E-09,1,1,0,0,0,1,2,1,0,0,0,7.286284E-10,-1.030486E-08,-6.470779E-09,1,1,0,0,0,1
493.882,-0.1029975,1.158326,1.314841,-6.448661E-09,1.755703E-07,-1.2683E-06,1,0.5747007,-0.02161877,0.6545016,0.0187282,0.7555194,0,0,0,0,132.2941,157.3237,153.3818,156.1101,144.4569,136.8508,128.4093,161.4753,0,1,0,0,0,9.347879E-10,7.604786E-09,-5.073852E-09,1,1,0,0,0,1,1,1,0,0,0,9.347879E-10,7.604786E-09,-5.073852E-09,1,1,0,0,0,1,2,1,0,0,0,9.223513E-10,7.977134E-09,-5.977659E-09,1,1,0,0,0,1
493.9316,-0.1030053,1.158327,1.314882,-8.671787E-09,1.642939E-07,-1.263483E-06,1,0.5747007,-0.02176619,0.6522546,0.01874314,0.7574556,0,0,0,0,132.2859,157.3158,153.3784,156.1189,144.4682,136.8622,128.4211,161.4849,0,1,0,0,0,-6.597576E-10,-5.162247E-09,2.950054E-09,1,1,0,0,0,1,1,1,0,0,0,-6.582923E-10,-5.828388E-09,2.737953E-09,1,1,0,0,0,1,2,1,0,0,0,-9.050981E-10,-2.857901E-10,-8.703565E-10,1,1,0,0,0,1
493.982,-0.1030066,1.158327,1.314888,-1.098821E-08,1.601628E-07,-1.264266E-06,1,0.5747007,-0.02187993,0.6505121,0.01875377,0.758949,0,0,0,0,135.7653,161.4538,157.414,160.2292,148.2724,140.4664,131.8032,165.7367,0,1,0,0,0,-8.213774E-10,-4.419294E-09,-2.094253E-10,1,1,0,0,0,1,1,1,0,0,0,-6.860323E-10,3.129964E-09,-8.461092E-10,1,1,0,0,0,1,2,1,0,0,0,-8.089548E-10,-2.841726E-09,2.725778E-10,1,1,0,0,0,1
494.031,-0.1030069,1.158327,1.31489,-1.21773E-08,1.031515E-07,-1.263282E-06,1,0.5747007,-0.02196772,0.6491615,0.01876142,0.7601019,0,0,0,0,128.8027,153.1738,149.3414,152.0127,140.6693,133.2635,125.0446,157.2378,0,1,0,0,0,-3.602587E-10,-2.125213E-08,3.181495E-10,1,1,0,0,0,1,1,1,0,0,0,-3.352439E-10,-2.156826E-08,-1.418781E-10,1,1,0,0,0,1,2,1,0,0,0,-4.936298E-10,-1.419093E-08,8.072845E-10,1,1,0,0,0,1
494.0813,-0.1037366,1.158888,1.323993,-1.427747E-08,1.340538E-07,-1.251788E-06,1,0.5747007,-0.02204166,0.6480399,0.01876849,0.761056,0,0,0,0,128.7907,153.1618,149.334,152.019,140.6784,133.273,125.0547,157.2454,0,1,0,0,0,-6.985936E-10,7.726995E-09,4.341484E-09,1,1,0,0,0,1,1,1,0,0,0,-4.800766E-10,1.013733E-08,3.197321E-09,1,1,0,0,0,1,2,1,-0.001196299,0.0009173432,0.01492404,-9.214868E-10,1.303797E-08,3.955638E-09,1,1,0,0,0,1
494.1318,-0.1107209,1.163991,1.41136,-1.502034E-08,2.432944E-07,-1.25892E-06,1,0.5747007,-0.0221666,0.6463073,0.01878818,0.7625238,0,0,0,0,125.0893,148.8002,145.1658,148.029,137.0492,129.8473,121.8624,153.1387,0,1,0,0,0,-3.878579E-10,3.557513E-08,-2.458348E-09,1,1,0,0,0,1,1,1,0,0,0,-1.292751E-10,3.551684E-08,-2.226769E-09,1,1,0,0,0,1,2,1,-0.01198969,0.008647404,0.1492696,-2.257146E-10,3.814862E-08,-2.446019E-09,1,1,0,0,0,1
494.1812,-0.1239186,1.173054,1.568377,-8.931347E-09,2.501647E-07,-1.27364E-06,1,0.5747007,-0.02243474,0.6427318,0.01883598,0.765531,0,0,0,0,117.2253,139.608,136.5668,140.3482,130.2173,123.4321,115.9402,145.2803,0,1,0,0,0,2.055065E-09,-1.800083E-09,-4.044708E-09,1,1,0,0,0,1,1,1,0,0,0,2.100266E-09,3.097508E-09,-5.150163E-09,1,1,0,0,0,1,2,1,-0.0167982,0.01124605,0.1939489,1.933677E-09,5.572768E-09,-5.524876E-09,1,1,0,0,0,1
494.2317,-0.1440638,1.181315,1.733013,-1.248517E-08,2.870621E-07,-1.266189E-06,1,0.5747007,-0.02286669,0.6369056,0.01890509,0.7703707,0,0,0,0,122.5146,146.1685,143.732,149.5915,139.5904,132.4465,124.6186,155.2696,0,1,0,0,0,-1.317183E-09,1.289538E-08,3.063225E-09,1,1,0,0,0,1,1,1,0,0,0,-1.317183E-09,1.289538E-08,3.063225E-09,1,1,0,0,0,1,2,1,-0.02039604,0.00485529,0.1215278,-9.194876E-10,1.110661E-08,1.325166E-09,1,1,0,0,0,1
494.2815,-0.1748315,1.185341,1.872768,-1.661832E-08,3.02069E-07,-1.276156E-06,1,0.5747007,-0.02336094,0.6296462,0.01894775,0.7762994,0,0,0,0,121.204,144.7804,143.2335,151.0139,141.9142,134.8282,127.1243,157.2842,0,1,0,0,0,-1.474727E-09,7.599144E-09,-3.719803E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.314919E-09,8.486352E-09,-4.165497E-09,0.9999999,1,0,0,0,1,2,1,-0.03339259,0.002189482,0.1232533,-1.343557E-09,-1.07864E-09,-2.081075E-09,0.9999999,1,0,0,0,1
494.3312,-0.227455,1.184057,2.005074,-1.273768E-08,2.335229E-07,-1.258889E-06,1,0.5747007,-0.02382151,0.6215935,0.01891704,0.7827492,0,0,0,0,120.727,144.2251,143.4802,152.9168,144.5744,137.5523,129.96,159.6678,0,1,0,0,0,9.694442E-10,-2.289835E-08,4.9413E-09,1,1,0,0,0,1,1,1,0,0,0,1.225896E-09,-2.722445E-08,8.037649E-09,1,1,0,0,0,1,2,1,-0.06348976,-0.003194,0.1378069,1.685236E-09,-1.842327E-08,4.28759E-09,1,1,0,0,0,1
494.3816,-0.2948615,1.17889,2.12854,-1.335777E-08,2.3785E-07,-1.262651E-06,1,0.5747007,-0.0241946,0.6127953,0.01877588,0.7896481,0,0,0,0,124.5744,148.6576,148.6819,159.9249,152.0247,144.8829,137.1842,167.2741,0,1,0,0,0,-1.618512E-10,6.003731E-11,-8.431056E-10,1,1,0,0,0,1,1,1,0,0,0,-2.963494E-10,4.206921E-09,-2.075321E-09,1,1,0,0,0,1,2,1,-0.06909281,-0.006184291,0.1150146,-1.618512E-10,6.003731E-11,-8.431056E-10,1,1,0,0,0,1
494.4312,-0.3463382,1.173788,2.205433,-1.739357E-08,2.10974E-07,-1.264341E-06,1,0.5747007,-0.02445668,0.6039901,0.01854794,0.7964005,0,0,0,0,122.3785,145.7562,146.578,158.6729,151.5171,144.6412,137.2355,166.1354,0,1,0,0,0,-8.984818E-10,-1.548907E-08,-1.509005E-09,1,1,0,0,0,1,1,1,0,0,0,-1.64144E-09,-7.468322E-09,-7.181922E-10,1,1,0,0,0,1,2,1,-0.04189463,-0.004413353,0.05732343,-1.495887E-09,-3.918683E-09,5.373568E-10,1,1,0,0,0,1
494.4822,-0.3660239,1.172221,2.236681,-1.977654E-08,1.856209E-07,-1.244459E-06,1,0.5747007,-0.02463903,0.5961415,0.01830797,0.8022924,0,0,0,0,126.9369,150.9244,152.6023,165.4817,158.4607,151.4463,143.8904,173.3442,0,1,0,0,0,-7.943039E-10,-8.451024E-09,6.627317E-09,1,1,0,0,0,1,1,1,0,0,0,-7.943039E-10,-8.451024E-09,6.627317E-09,1,1,0,0,0,1,2,1,-0.009065643,-0.0003804571,0.01668139,-7.943039E-10,-8.451024E-09,6.627317E-09,1,1,0,0,0,1
494.5321,-0.3696001,1.172046,2.243302,-2.063301E-08,2.192134E-07,-1.233763E-06,1,0.5747007,-0.02474219,0.5896847,0.01807825,0.807052,0,0,0,0,124.0568,147.3719,149.3866,162.1051,155.4222,148.6214,141.2955,169.8426,0,1,0,0,0,-3.696644E-10,1.28196E-08,1.291282E-09,1,1,4.07527E-10,4.521677E-09,-9.774008E-10,1,1,1,0,0,0,-3.145436E-10,7.304917E-09,5.752981E-09,1,1,0.001378307,-0.0004720483,1.135568E-05,0.999999,2,1,0,0,0,-1.72251E-10,1.346804E-08,3.652586E-09,1,1,4.07527E-10,4.521677E-09,-9.774008E-10,1
494.5815,-0.3727614,1.171164,2.242312,-2.01653E-08,2.113791E-07,-1.233738E-06,1,0.5747007,-0.02427335,0.5847487,0.01750891,0.8106623,0,0,0,0,113.8698,135.2339,137.1884,148.8999,142.8163,136.5891,129.8812,156.0181,0,1,0,0,0,2.338435E-10,-3.917155E-09,1.25111E-11,1,1,-6.469659E-10,-1.317952E-08,-1.990521E-09,1,1,1,0,0,0,0,0,0,1,1,0.003601392,0.000904835,-0.0003798319,0.999993,2,1,-0.005020058,-0.001670546,-0.00412411,2.338435E-10,-3.917155E-09,1.25111E-11,1,1,-6.469659E-10,-1.317952E-08,-1.990521E-09,1
494.6316,-0.3850402,1.166927,2.230993,-2.026639E-08,2.209341E-07,-1.230838E-06,1,0.5747007,-0.02385141,0.5803587,0.01700884,0.8138339,0,0,0,0,114.0828,135.463,137.405,149.1012,142.9978,136.7713,130.059,156.2021,0,1,0,0,0,-8.148467E-11,2.458535E-09,1.620735E-09,1,1,-2.748783E-10,-1.833164E-08,3.053942E-09,1,1,1,0,0,0,0,0,0,1,1,0.0004186901,-0.001897558,-9.809153E-05,0.9999981,2,1,-0.01217809,-0.00426888,-0.01180977,-1.961316E-11,7.096469E-09,1.27964E-09,1,1,-3.367498E-10,-2.296957E-08,3.395037E-09,1
494.6813,-0.3871039,1.166215,2.22909,-1.934051E-08,1.749961E-07,-1.228149E-06,1,0.5747007,-0.02382772,0.5786327,0.01691583,0.8150647,0,0,0,0,114.3848,135.7955,137.6749,149.3253,143.1723,136.9445,130.2216,156.3868,0,1,0,0,0,5.427244E-10,-2.160793E-08,7.499168E-10,1,1,4.565823E-10,-3.190802E-08,3.152704E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.003540099,0.007930406,0.002413389,0.9999593,2,1,0,0,0,3.831098E-10,-2.433011E-08,1.938979E-09,0.9999999,1,6.161969E-10,-2.918584E-08,1.963642E-09,1
494.7318,-0.3874507,1.166095,2.22877,-1.972666E-08,1.823032E-07,-1.227093E-06,1,0.5747007,-0.02368844,0.5798895,0.01687188,0.8141759,0,0,0,0,121.437,144.1576,146.1246,158.462,151.9158,145.3099,138.1754,165.9355,0,1,0,0,0,0,0,0,1,1,5.849083E-10,2.70814E-08,-7.271292E-10,1,1,1,0,0,0,0,0,0,1,1,0.003766682,0.009603195,0.0002816153,0.9999467,2,1,0,0,0,-3.861413E-10,7.307097E-09,1.05628E-09,1,1,4.165646E-10,1.483024E-08,-5.688803E-10,1
494.7816,-0.387509,1.166075,2.228716,-2.025795E-08,1.901182E-07,-1.227269E-06,1,0.5747007,-0.02335982,0.5844702,0.01683691,0.8109041,0,0,0,0,124.9387,148.3118,150.3279,163.0126,156.274,149.4791,142.1394,170.6953,0,1,0,0,0,-4.151136E-10,-2.1864E-09,8.059355E-11,1,1,2.167149E-11,2.226072E-08,-4.298876E-09,1,1,1,0,0,0,0,0,0,1,1,0.008481258,0.01511627,0.003332789,0.9998441,2,1,0,0,0,-1.161605E-10,1.000149E-08,-2.571957E-10,1,1,1.37832E-10,1.225922E-08,-4.04168E-09,1
