1,8,21-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
531.9994,1.203034,0.5213481,2.778442,-3.556827E-08,-1.429943E-07,-6.417946E-07,1,1,0.01665226,0.5490946,-0.01094365,0.8355227,0,0,0,0,116.9241,174.1233,199.7126,227.7745,229.2476,212.8971,193.7324,217.4517,0,1,0.02992667,0.01593039,-0.008637133,-2.752794E-09,-1.073816E-08,-6.661339E-10,1,1,0,0,0,1
532.0498,1.224092,0.5321001,2.769119,-3.411306E-08,-1.121262E-07,-6.41551E-07,1,1,0.01588716,0.5493025,-0.01044623,0.8354073,0,0,0,0,117.7484,175.8611,201.9468,230.5488,232.1386,215.4859,195.9987,220.0914,0,1,0.01341994,0.006554015,-0.008059155,1.455209E-09,3.086816E-08,2.43651E-10,1,1,0,0,0,1
532.0992,1.235366,0.5383069,2.767008,-3.480676E-08,-7.966447E-08,-6.394733E-07,1,1,0.01515373,0.5496444,-0.009972635,0.8352018,0,0,0,0,114.5383,171.48,197.1144,225.2189,226.8466,210.4837,191.3612,214.9811,0,1,0.01066551,0.006246334,0.0004759062,-6.936804E-10,3.24617E-08,2.077727E-09,0.9999999,1,0,0,0,1
532.1497,1.244203,0.5441631,2.772178,-3.519489E-08,-1.249562E-07,-6.405527E-07,1,1,0.01447531,0.549953,-0.009533646,0.8350157,0,0,0,0,115.8926,173.8102,199.9367,228.5775,230.2935,213.6332,194.1825,218.1936,0,1,0.007936979,0.005900119,0.009066036,-3.881231E-10,-4.529171E-08,-1.079474E-09,1,1,0,0,0,1
532.1992,1.24766,0.5466133,2.775299,-3.366993E-08,-1.161052E-07,-6.419884E-07,1,1,0.01386342,0.5501472,-0.009135103,0.8349026,0,0,0,0,113.2411,170.1582,195.8824,224.0776,225.8497,209.5001,190.4339,213.96,0,1,0,0,0,1.524965E-09,8.850948E-09,-1.435581E-09,1,1,0,0,0,1
532.2496,1.248241,0.5470251,2.775824,-3.438639E-08,-1.180777E-07,-6.414631E-07,1,1,0.01337217,0.5502865,-0.008814478,0.8348223,0,0,0,0,115.0111,172.9984,199.2325,227.9829,229.8394,213.2022,193.8127,217.7324,0,1,0,0,0,-7.164188E-10,-1.972483E-09,5.252794E-10,1,1,0,0,0,1
532.2995,1.248339,0.5470943,2.775912,-3.441458E-08,-1.288005E-07,-6.419638E-07,1,1,0.01298834,0.5503895,-0.008563682,0.8347631,0,0,0,0,112.8751,169.8381,195.6163,223.8663,225.7047,209.3677,190.3316,213.8142,0,1,0,0,0,-2.816978E-11,-1.072277E-08,-5.007781E-10,1,1,0,0,0,1
532.3493,1.248355,0.5471059,2.775926,-3.603584E-08,-1.48245E-07,-6.388482E-07,1,1,0.01269102,0.5504694,-0.008369328,0.834717,0,0,0,0,94.38885,142.033,163.5953,187.2251,188.7659,175.1026,159.1828,178.8208,0,1,0,0,0,-1.621254E-09,-1.944455E-08,3.115612E-09,0.9999999,1,0,0,0,1
532.3997,1.257062,0.5542868,2.790374,-3.532814E-08,-1.981001E-07,-6.416541E-07,1,1,0.0124031,0.5504515,-0.008179005,0.8347349,0,0,0,0,114.8498,172.8693,199.1335,227.9148,229.8063,213.1767,193.8037,217.7007,0,1,0.01970883,0.01610436,0.0318925,7.077116E-10,-4.98551E-08,-2.806163E-09,1,1,0,0,0,1
532.4492,1.306065,0.5958288,2.884349,-3.628342E-08,-2.05868E-07,-6.443837E-07,1,1,0.01162327,0.549623,-0.007648079,0.8352969,0,0,0,0,111.9295,169.0496,195.0963,223.6209,225.7581,209.4913,190.5993,213.8857,0,1,0.06003427,0.05153188,0.1209181,-9.5528E-10,-7.767884E-09,-2.72955E-09,1,1,0,0,0,1
532.4996,1.355678,0.6378539,2.980194,-3.543818E-08,-2.236981E-07,-6.472767E-07,1,1,0.01015464,0.5476157,-0.006646616,0.836642,0,0,0,0,111.9059,170.0011,197.3561,227.2458,230.3406,214.0031,195.2179,218.3126,0,1,0.04981914,0.04174626,0.09235327,8.452614E-10,-1.783016E-08,-2.892969E-09,1,1,0,0,0,1
532.55,1.388377,0.6662378,3.044332,-3.505347E-08,-1.716437E-07,-6.474288E-07,1,1,0.008371273,0.5450775,-0.00544298,0.8383262,0,0,0,0,109.8981,167.8063,196.0883,226.9125,231.0337,214.9579,196.6867,219.0814,0,1,0.02217563,0.02046795,0.04872138,3.847154E-10,5.205444E-08,-1.521469E-10,1,1,0,0,0,1
532.5999,1.398134,0.6816922,3.106397,-3.544815E-08,-1.620934E-07,-6.448587E-07,1,1,0.006629578,0.5422348,-0.004278542,0.8401899,0,0,0,0,106.8796,163.5433,191.9854,222.9303,227.7146,212.1262,194.5631,216.0515,0,1,0.0001946927,0.009267792,0.05719607,-3.946751E-10,9.550276E-09,2.570059E-09,1,1,0,0,0,1
532.6494,1.399929,0.6854644,3.123547,-3.542142E-08,-1.392891E-07,-6.443472E-07,1,1,0.005137464,0.539481,-0.003291739,0.8419756,0,0,0,0,106.8673,163.348,192.2508,223.6666,228.9452,213.5092,196.2154,217.3657,0,1,0,0,0,2.67345E-11,2.280427E-08,5.114643E-10,1,1,0,0,0,1
532.6998,1.40023,0.6860984,3.126429,-3.509502E-08,-1.238767E-07,-6.446336E-07,1,1,0.003957189,0.5372524,-0.002520735,0.8434085,0,0,0,0,108.9363,166.3589,195.9756,228.157,233.7322,218.0804,200.5835,221.9814,0,1,0,0,0,3.264241E-10,1.541244E-08,-2.863056E-10,1,1,0,0,0,1
532.7493,1.400281,0.686205,3.126914,-3.501886E-08,-1.170424E-07,-6.453285E-07,1,1,0.003037897,0.5355092,-0.001926323,0.8445218,0,0,0,0,107.0347,163.4084,192.5455,224.2029,229.7308,214.3754,197.2202,218.2002,0,1,0,0,0,7.613499E-11,6.83428E-09,-6.94943E-10,1,1,0,0,0,1
532.7998,1.400289,0.6862229,3.126995,-3.481319E-08,-8.383499E-08,-6.466068E-07,1,1,0.002323495,0.5341531,-0.001468094,0.8453833,0,0,0,0,108.9921,166.3852,196.0635,228.3084,233.949,218.3186,200.8581,222.2114,0,1,0,0,0,2.056824E-10,3.320744E-08,-1.278125E-09,1,1,0,0,0,1
532.8492,1.400291,0.6862258,3.127008,-3.488127E-08,-5.349764E-08,-6.461345E-07,1,1,0.001768363,0.5330984,-0.001114249,0.8460507,0,0,0,0,107.0483,163.4154,192.5661,224.2377,229.7802,214.4297,197.2825,218.2525,0,1,0,0,0,-6.805023E-11,3.033735E-08,4.724132E-10,1,1,0,0,0,1
532.8997,1.400291,0.6862263,3.127011,-3.483745E-08,-1.045445E-08,-6.460189E-07,1,1,0.001337422,0.5322793,-0.000840904,0.8465673,0,0,0,0,108.9951,166.3867,196.0682,228.316,233.9598,218.3304,200.8719,222.2226,0,1,0,0,0,4.383461E-11,4.304319E-08,1.156275E-10,1,1,0,0,0,1
532.9523,1.400291,0.6862264,3.127011,-3.488694E-08,1.183678E-08,-6.458132E-07,1,1,0.001002907,0.531643,-0.0006295261,0.8469678,0,0,0,0,87.58543,133.7037,157.5549,183.4684,188.0036,175.4445,161.4152,178.5722,0,1,0,0,0,-4.949414E-11,2.229123E-08,2.05656E-10,1,1,0,0,0,1
533.0027,1.400291,0.6862264,3.127011,-3.482473E-08,4.520887E-08,-6.45596E-07,1,1,0.0007433421,0.5311486,-0.0004659922,0.8472783,0,0,0,0,108.9952,166.3868,196.0683,228.3163,233.9601,218.3311,200.8723,222.2233,0,1,0,0,0,6.224894E-11,3.337209E-08,2.17116E-10,1,1,0,0,0,1
533.0522,1.400596,0.6862544,3.126165,-3.484879E-08,2.209393E-08,-6.457893E-07,1,1,0.0005420174,0.5307689,-0.0003394459,0.8475164,0,0,0,0,107.0489,163.4156,192.5671,224.2392,229.7823,214.4323,197.2853,218.2551,0,1,0.001018029,9.343869E-05,-0.002820441,-2.408538E-11,-2.311495E-08,-1.934269E-10,1,1,0,0,0,1
533.1024,1.401189,0.6863087,3.124522,-3.48365E-08,4.240542E-08,-6.458299E-07,1,1,0.0003844459,0.5305115,-0.0002406021,0.8476776,0,0,0,0,105.0695,160.4137,189.0301,220.1209,225.5589,210.4856,193.6476,214.2388,0,1,0,0,0,1.228674E-11,2.03115E-08,-4.056433E-11,1,1,0,0,0,1
533.1525,1.401289,0.6863179,3.124246,-3.483736E-08,3.065892E-08,-6.457753E-07,1,0.992963,0.0002621836,0.5303251,-0.000164005,0.8477944,0,0,0,0,104.9899,160.3325,188.9399,220.0229,225.4554,210.3796,193.5394,214.1363,0,1,0,0,0,-8.337862E-13,-1.174651E-08,5.46061E-11,1,0.992963,0,0,0,1
533.203,1.401305,0.6863194,3.1242,-3.486159E-08,2.995557E-08,-6.456764E-07,1,0.9660985,0.0001677768,0.5301837,-0.0001049114,0.8478828,0,0,0,0,104.3904,159.6529,188.2211,219.2922,224.7293,209.6603,192.8451,213.4782,0,1,0,0,0,-2.422815E-11,-7.033494E-10,9.887996E-11,1,0.9729451,0,0,0,1
533.2524,1.401308,0.6863197,3.124192,-3.485523E-08,6.089672E-08,-6.45685E-07,1,0.9509094,9.486933E-05,0.5300751,-5.930519E-05,0.8479507,0,0,0,0,101.6332,155.7561,183.7424,214.2242,219.5699,204.7899,188.3239,208.6245,0,1,0,0,0,6.373252E-12,3.094115E-08,-8.629097E-12,1,0.9842778,0,0,0,1
533.3029,1.401309,0.6863197,3.124191,-3.485501E-08,7.768003E-08,-6.456874E-07,1,0.9267601,3.855383E-05,0.5299916,-2.409568E-05,0.8480029,0,0,0,0,102.7078,157.7295,186.1889,217.2321,222.6883,207.6406,190.9033,211.6381,0,1,0,0,0,2.252778E-13,1.678329E-08,-2.263343E-12,1,0.9746041,0,0,0,1
533.3524,1.401309,0.6863197,3.124191,-3.4856E-08,8.083853E-08,-6.456879E-07,1,0.8986652,-4.939795E-06,0.5299272,3.086791E-06,0.8480431,0,0,0,0,99.88758,153.7531,181.6245,212.0774,217.4438,202.687,186.3032,206.7107,0,1,0,0,0,-9.948352E-13,3.158501E-09,-5.221181E-13,1,0.9696848,0,0,0,1
533.4026,1.401309,0.6863197,3.124191,-3.485442E-08,9.554043E-08,-6.45691E-07,1,0.8624826,-3.854587E-05,0.5298774,2.408349E-05,0.8480743,0,0,0,0,102.3555,158.0522,186.8869,218.467,224.052,208.7559,191.8172,213.0763,0,1,0,0,0,1.582667E-12,1.47019E-08,-3.009803E-12,1,0.9597373,0,0,0,1
533.453,1.401309,0.6863197,3.124191,-3.485203E-08,1.22976E-07,-6.456961E-07,1,0.8606147,-6.452388E-05,0.529839,4.03105E-05,0.8480983,0,0,0,0,103.2893,159.8507,189.1454,221.2835,226.9818,211.4202,194.2195,215.924,0,1,0,0,0,2.37365E-12,2.743557E-08,-5.178278E-12,1,0.9978341,0,0,0,1
533.5029,1.401309,0.6863197,3.124191,-3.485706E-08,1.31115E-07,-6.457008E-07,1,0.8606147,-8.461317E-05,0.5298093,5.285692E-05,0.8481168,0,0,0,0,99.69937,154.2568,182.5123,213.5044,218.9979,203.9906,187.3993,208.3224,0,1,0,0,0,-5.031115E-12,8.138981E-09,-4.640975E-12,1,1,0,0,0,1
533.5526,1.401309,0.6863197,3.124191,-3.487838E-08,1.422771E-07,-6.45676E-07,1,0.8606147,-0.0001001551,0.5297864,6.256205E-05,0.8481312,0,0,0,0,96.02608,148.566,175.7762,205.6209,210.9105,196.459,180.4812,200.628,0,1,0,0,0,-2.129187E-11,1.116216E-08,2.479594E-11,1,1,0,0,0,1
533.603,1.401309,0.6863197,3.124191,-3.489831E-08,1.733452E-07,-6.456896E-07,1,0.8606147,-0.0001121613,0.5297686,7.005844E-05,0.8481422,0,0,0,0,103.4128,159.9942,189.2976,221.438,227.1345,211.5714,194.3644,216.0609,0,1,0,0,0,-1.995495E-11,3.106809E-08,-1.358159E-11,1,1,0,0,0,1
533.6529,1.400705,0.6862709,3.125886,-3.489209E-08,1.490959E-07,-6.456937E-07,1,0.8606147,-0.0001212565,0.5297474,7.573531E-05,0.8481556,0,0,0,0,99.71944,154.2801,182.537,213.5295,219.0225,204.0152,187.4228,208.3445,0,1,-0.002012771,-0.0001626828,0.005649982,6.200113E-12,-2.424934E-08,-4.100548E-12,1,1,0,0,0,1
533.7024,1.399533,0.6861761,3.129176,-3.488928E-08,1.483209E-07,-6.457216E-07,1,0.8606147,-0.0001261806,0.5296541,7.879153E-05,0.8482137,0,0,0,0,96.09102,148.627,175.8481,205.7043,211.0033,196.556,180.5843,200.7253,0,1,0,0,0,2.794727E-12,-7.750112E-10,-2.79286E-11,1,1,0,0,0,1
533.7528,1.399336,0.6861603,3.129729,-3.490285E-08,1.286901E-07,-6.457166E-07,1,0.7926793,-0.0001293097,0.5295569,8.072484E-05,0.8482745,0,0,0,0,103.055,159.543,188.8361,220.9951,226.7207,211.1753,194.0089,215.7241,0,1,0,0,0,-1.35855E-11,-1.963077E-08,5.054483E-12,1,0.9210619,0,0,0,1
533.8023,1.399303,0.6861576,3.129822,-3.491438E-08,1.51752E-07,-6.457008E-07,1,0.753701,-0.0001316229,0.5294775,8.215185E-05,0.8483239,0,0,0,0,98.87074,153.9445,182.5482,214.0963,219.755,204.5235,187.7889,209.2685,0,1,0,0,0,-1.312113E-11,2.336066E-08,2.810289E-11,1,0.9508272,0,0,0,1
533.8527,1.399297,0.6861571,3.129838,-3.492889E-08,1.673258E-07,-6.45674E-07,1,0.736311,-0.0001333833,0.5294154,8.323698E-05,0.8483627,0,0,0,0,99.38003,155.2215,184.2494,216.3488,222.1291,206.6404,189.6713,211.6277,0,1,0,0,0,-1.448148E-11,1.557387E-08,2.66505E-11,1,0.9769272,0,0,0,1
533.9022,1.399296,0.6861571,3.129841,-3.49538E-08,1.48106E-07,-6.456381E-07,1,0.7384822,-0.0001347425,0.5293673,8.407457E-05,0.8483928,0,0,0,0,97.1114,151.8636,180.3354,211.8527,217.5369,202.3324,185.6934,207.2914,0,1,0,0,0,-2.48946E-11,-1.921975E-08,3.588693E-11,1,1.002949,0,0,0,1
533.9526,1.399296,0.6861571,3.129841,-3.496399E-08,2.107426E-07,-6.456327E-07,1,0.7384822,-0.0001357917,0.52933,8.472097E-05,0.8484161,0,0,0,0,98.92906,154.6864,183.68,215.7713,221.5583,206.0766,189.1322,211.1193,0,1,0,0,0,-1.014361E-11,6.263652E-08,5.613138E-12,1,1,0,0,0,1
534.003,1.399296,0.6861571,3.129841,-3.500044E-08,1.916558E-07,-6.455837E-07,1,0.7384822,-0.0001366071,0.5293011,8.52232E-05,0.848434,0,0,0,0,98.9315,154.6895,183.6833,215.7746,221.5613,206.0796,189.1351,211.122,0,1,0,0,0,-3.642938E-11,-1.908684E-08,4.890808E-11,1,1,0,0,0,1
534.0525,1.399296,0.6861571,3.129841,-3.503358E-08,2.203792E-07,-6.455417E-07,1,0.7384822,-0.0001372392,0.5292788,8.561255E-05,0.848448,0,0,0,0,97.16488,151.9272,180.4032,211.9215,217.6049,202.3996,185.7577,207.352,0,1,0,0,0,-3.312261E-11,2.872342E-08,4.198159E-11,1,1,0,0,0,1
534.103,1.399296,0.6861571,3.129841,-3.503084E-08,2.202405E-07,-6.455386E-07,1,0.7384822,-0.0001377237,0.5292615,8.591091E-05,0.8484588,0,0,0,0,98.93151,154.6895,183.6833,215.7746,221.5613,206.0796,189.1351,211.122,0,1,0,0,0,2.760855E-12,-1.38729E-10,3.214217E-12,0.9999999,1,0,0,0,1
534.1525,1.399296,0.6861571,3.129841,-3.503848E-08,2.12445E-07,-6.455379E-07,1,0.7102643,-0.0001381063,0.529248,8.614652E-05,0.8484672,0,0,0,0,97.08717,151.8347,180.3049,211.8216,217.506,202.3019,185.6644,207.264,0,1,0,0,0,-7.632662E-12,-7.795447E-09,7.121926E-13,1,0.9617893,0,0,0,1
534.2028,1.399296,0.6861571,3.129841,-3.506799E-08,1.82294E-07,-6.455256E-07,1,0.6792583,-0.0001384022,0.5292377,8.632877E-05,0.8484736,0,0,0,0,97.65513,153.1686,182.0625,214.1295,219.9344,204.4721,187.5984,209.6735,0,1,0,0,0,-2.950835E-11,-3.015097E-08,1.220503E-11,1,0.9563459,0,0,0,1
534.2523,1.399296,0.6861571,3.129841,-3.508355E-08,1.838059E-07,-6.454817E-07,1,0.6798491,-0.0001386268,0.5292296,8.646703E-05,0.8484786,0,0,0,0,95.02077,149.3667,177.6733,209.1503,214.8642,199.692,183.17,204.9134,0,1,0,0,0,-1.554566E-11,1.511935E-09,4.368939E-11,1,1.00087,0,0,0,1
534.3027,1.399296,0.6861571,3.129841,-3.511012E-08,2.053875E-07,-6.454488E-07,1,0.6798491,-0.0001388055,0.5292234,8.657705E-05,0.8484825,0,0,0,0,96.73439,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-2.654443E-11,2.158159E-08,3.289233E-11,1,1,0,0,0,1
534.3522,1.399296,0.6861571,3.129841,-3.513498E-08,2.120784E-07,-6.454156E-07,1,0.6798491,-0.0001389433,0.5292186,8.666192E-05,0.8484855,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-2.484416E-11,6.690927E-09,3.322528E-11,1,1,0,0,0,1
534.4029,1.399296,0.6861571,3.129841,-3.51619E-08,2.003369E-07,-6.453454E-07,1,0.6798491,-0.0001390505,0.5292149,8.672796E-05,0.8484879,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-2.68998E-11,-1.174144E-08,7.012262E-11,1,1,0,0,0,1
534.4524,1.399296,0.6861571,3.129841,-3.518935E-08,1.819026E-07,-6.453124E-07,1,0.6798491,-0.0001391322,0.529212,8.677824E-05,0.8484896,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-2.742115E-11,-1.843429E-08,3.295691E-11,1,1,0,0,0,1
534.5027,1.399296,0.6861571,3.129841,-3.52152E-08,2.179515E-07,-6.452924E-07,1,0.6798491,-0.0001391935,0.5292097,8.681597E-05,0.848491,0,0,0,0,96.73437,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-2.58168E-11,3.604892E-08,1.992308E-11,1,1,0,0,0,1
534.5523,1.399296,0.6861571,3.129841,-3.52244E-08,2.733894E-07,-6.452763E-07,1,0.6798491,-0.0001392446,0.529208,8.684742E-05,0.8484921,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-9.193376E-12,5.543797E-08,1.612118E-11,1,1,0,0,0,1
534.6027,1.399296,0.6861571,3.129841,-3.525833E-08,2.619162E-07,-6.452157E-07,1,0.6798491,-0.0001392804,0.5292066,8.686941E-05,0.848493,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-3.391541E-11,-1.147323E-08,6.059823E-11,1,1,0,0,0,1
534.6531,1.399296,0.6861571,3.129841,-3.526981E-08,2.755708E-07,-6.451975E-07,1,0.6798491,-0.000139306,0.5292056,8.688513E-05,0.8484937,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-1.145304E-11,1.365464E-08,1.832367E-11,1,1,0,0,0,1
534.7037,1.399296,0.6861571,3.129841,-3.531047E-08,2.30096E-07,-6.451943E-07,1,0.6798491,-0.0001393314,0.5292047,8.690085E-05,0.8484942,0,0,0,0,77.73294,122.1955,145.3546,171.1082,175.7833,163.3701,149.8526,167.6434,0,1,0,0,0,-4.063937E-11,-4.547476E-08,3.057471E-12,1,1,0,0,0,1
534.7568,1.399296,0.6861571,3.129841,-3.530351E-08,2.396477E-07,-6.45144E-07,1,0.6798491,-0.0001393569,0.5292041,8.691659E-05,0.8484946,0,0,0,0,79.46034,124.9109,148.5847,174.9106,179.6896,167.0005,153.1827,171.3688,0,1,0,0,0,6.979587E-12,9.55164E-09,5.041481E-11,1,1,0,0,0,1
534.8069,1.399296,0.6861571,3.129841,-3.532855E-08,2.399201E-07,-6.45107E-07,1,0.6798491,-0.0001393621,0.5292036,8.691972E-05,0.8484949,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-2.58113E-11,5.448251E-10,3.365952E-11,1,1,0,0,0,1
534.8569,1.399296,0.6861571,3.129841,-3.535328E-08,2.673651E-07,-6.451061E-07,1,0.6798491,-0.0001393622,0.5292033,8.691969E-05,0.8484951,0,0,0,0,77.73295,122.1955,145.3546,171.1082,175.7833,163.3701,149.8526,167.6434,0,1,0,0,0,-2.469466E-11,2.744498E-08,9.095683E-13,1,1,0,0,0,1
534.9072,1.399296,0.6861571,3.129841,-3.536168E-08,2.810194E-07,-6.450775E-07,1,0.6798491,-0.0001393623,0.5292029,8.691968E-05,0.8484953,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-8.377316E-12,1.365434E-08,2.857899E-11,1,1,0,0,0,1
534.9566,1.399296,0.6861571,3.129841,-3.536774E-08,2.431881E-07,-6.450733E-07,1,0.6798491,-0.0001393624,0.5292027,8.691966E-05,0.8484955,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-6.070672E-12,-3.783136E-08,4.223962E-12,1,1,0,0,0,1
535.007,1.399296,0.6861571,3.129841,-3.537108E-08,2.063096E-07,-6.450546E-07,1,0.6798491,-0.0001393624,0.5292025,8.691964E-05,0.8484955,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-3.327114E-12,-3.687842E-08,1.855574E-11,1,1,0,0,0,1
535.0565,1.399296,0.6861571,3.129841,-3.537175E-08,2.257018E-07,-6.450273E-07,1,0.6798491,-0.0001393625,0.5292024,8.691964E-05,0.8484957,0,0,0,0,95.00697,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-6.85524E-13,1.939233E-08,2.72443E-11,1,1,0,0,0,1
535.1069,1.399296,0.6861571,3.129841,-3.538516E-08,2.495867E-07,-6.450031E-07,1,0.6798491,-0.0001393625,0.5292023,8.691963E-05,0.8484957,0,0,0,0,93.27956,146.6346,174.4255,205.3298,210.94,196.0441,179.8232,201.172,0,1,0,0,0,-1.336985E-11,2.388492E-08,2.424543E-11,1,1,0,0,0,1
535.1569,1.399296,0.6861571,3.129841,-3.538516E-08,2.495867E-07,-6.450031E-07,1,0.6798491,-0.0001393625,0.5292022,8.691959E-05,0.8484958,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0,0,0,1
535.2064,1.399296,0.6861571,3.129841,-3.538516E-08,2.495867E-07,-6.450031E-07,1,0.6798491,-0.0001393625,0.5292021,8.691959E-05,0.8484958,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0,0,0,1
535.2568,1.399296,0.6861571,3.129841,-3.545949E-08,2.553042E-07,-6.44949E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-7.42359E-11,5.717526E-09,5.40006E-11,1,1,0,0,0,1
535.3073,1.399296,0.6861571,3.129841,-3.546265E-08,2.551681E-07,-6.449475E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-3.161812E-12,-1.361262E-10,1.442897E-12,1,1,0,0,0,1
535.3571,1.399296,0.6861571,3.129841,-3.546265E-08,2.551681E-07,-6.449475E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0,0,0,1
535.4066,1.399296,0.6861571,3.129841,-3.554787E-08,2.514927E-07,-6.449085E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,-8.536891E-11,-3.675408E-09,3.895822E-11,1,1,0,0,0,1
535.457,1.399296,0.6861571,3.129841,-3.555419E-08,2.512205E-07,-6.449056E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,-6.323624E-12,-2.722524E-10,2.885793E-12,1,1,0,0,0,1
535.5065,1.399296,0.6861571,3.129841,-3.555419E-08,2.512205E-07,-6.449056E-07,1,0.6798491,-0.0001393625,0.529202,8.691961E-05,0.8484958,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0,0,0,1
535.5568,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.001987245,0.5287201,0.001237871,0.848793,0,0,0,0,86.36995,135.7727,161.5051,190.1202,195.3148,181.5223,166.5029,186.2704,0,1,0,0,0,-2.213268E-11,-9.528835E-10,1.010028E-11,1,1,-0.00809562,-0.001529099,0.007445092,0.9999383
535.6071,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.006106996,0.5281416,0.003798445,0.8491259,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,0,0,0,1,1,-0.002771552,-0.0009608711,0.003297271,0.9999903
535.6571,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.008695771,0.5276998,0.005402546,0.8493693,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0,0,0,1
535.7066,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.01087647,0.5291573,0.006783573,0.8484269,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0.008564806,0.0121596,0.00842651,0.999854
535.7572,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.0125111,0.533547,0.007893724,0.8456411,0,0,0,0,96.73436,152.0655,180.8857,212.9346,218.7526,203.305,186.4833,208.6228,0,1,0,0,0,0,0,0,1,1,0.00453934,0.004425364,0.001491894,0.9999788
535.8067,1.399296,0.6861571,3.129841,-3.557628E-08,2.502676E-07,-6.448955E-07,1,0.6798491,-0.01400089,0.5378284,0.008933632,0.8428907,0,0,0,0,95.00696,149.35,177.6556,209.1322,214.8463,199.6745,183.1532,204.8974,0,1,0,0,0,0,0,0,1,1,0.01066482,0.01000066,0.008156336,0.9998599
