2,8,6-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
618.0364,3.408971,2.43766,2.141408,-0.2440625,-0.02719956,0.08460677,0.9656788,0.2630433,-0.01828938,0.7634615,0.02164066,0.6452315,1,-3.290176E-05,1.192093E-06,-1.66893E-05,72.46096,39.90286,10.42185,44.03961,70.35564,71.32663,76.42595,85.11575,0,1,0,0,0,1.29198E-09,-1.740612E-08,1.408128E-09,1,1,0,0,0,1,1,1,0,0,0,1.29198E-09,-1.740612E-08,1.408128E-09,1,1,0,0,0,1
618.086,3.40524,2.441023,2.14026,-0.2440625,-0.02719953,0.08460677,0.9656788,0.270009,-0.01834136,0.7636064,0.02171218,0.6450562,1,-0.001650333,0.002197742,-8.749962E-05,74.24061,40.9777,10.63263,45.02882,71.94569,72.94073,78.19956,87.08407,0,1,0,0,0,-3.350504E-10,9.583376E-09,-3.144482E-09,1,1.026481,0,0,0,1,1,1,0,0,0,-6.278467E-10,1.422184E-08,-3.287634E-09,1,1,0,0,0,1
618.1365,3.403889,2.441602,2.139705,-0.2440625,-0.02719956,0.08460678,0.9656788,0.270009,-0.01844533,0.763731,0.02184408,0.6449012,1,-7.390976E-06,2.384186E-07,-3.576279E-06,76.14687,42.15144,10.90403,46.10896,73.6285,74.65863,80.09593,89.25191,0,1,0,0,0,1.469395E-09,-1.403359E-08,3.443059E-09,1,1,0,0,0,1,1,1,0,0,0,1.738131E-09,-1.029253E-08,5.021209E-09,1,1,0,0,0,1
618.1864,3.403892,2.441604,2.139695,-0.2440625,-0.02719956,0.0846068,0.9656788,0.270009,-0.01853932,0.7638238,0.02196203,0.6447846,1,-2.384186E-07,0,0,76.19799,42.20712,10.87658,46.07447,73.59601,74.63696,80.10204,89.30172,0,1,0,0,0,6.936842E-10,2.933381E-09,3.853382E-09,1,1,0,0,0,1,1,1,0,0,0,6.110006E-10,2.250669E-09,1.135829E-09,1,1,0,0,0,1
618.2369,3.403892,2.441604,2.139693,-0.2440625,-0.02719952,0.08460681,0.9656787,0.270009,-0.01861982,0.7638928,0.02206237,0.6446971,1,0,0,0,76.20602,42.21632,10.87111,46.06751,73.58938,74.63217,80.10204,89.3092,0,1,0,0,0,-7.074997E-10,2.550109E-08,-2.014355E-09,1,1,0,0,0,1,1,1,0,0,0,-7.086024E-10,2.183789E-08,-1.135035E-09,1,1,0,0,0,1
618.2867,3.403892,2.441604,2.139693,-0.2440625,-0.02719954,0.0846068,0.9656788,0.270009,-0.01868667,0.7639444,0.02214533,0.6446312,1,0,0,0,79.52077,44.05347,11.34277,48.06915,76.78769,77.8762,83.58472,93.19353,0,1,0,0,0,2.115478E-10,-1.15058E-08,5.716403E-10,1,1,0,0,0,1,1,1,0,0,0,5.676885E-10,-1.524276E-08,1.414815E-09,1,1,0,0,0,1
618.3359,3.403892,2.441604,2.139693,-0.2440625,-0.02719954,0.08460679,0.9656787,0.270009,-0.01874105,0.7639832,0.02221264,0.6445812,1,0,0,0,77.8643,43.13593,11.10628,47.06748,75.18774,76.25359,81.84336,91.25218,0,1,0,0,0,1.422792E-09,-7.831848E-09,6.682825E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.441122E-09,-1.19446E-08,5.61152E-09,0.9999999,1,0,0,0,1
618.386,3.405308,2.443591,2.140565,-0.2440625,-0.02719954,0.08460678,0.9656787,0.270009,-0.01879779,0.7640003,0.02228121,0.6445571,1,-0.001520157,5.912781E-05,-0.0007691383,76.21622,42.21815,10.88284,46.07594,73.59856,74.6425,80.1163,89.31718,0,1,0.007039263,0.002833305,0.003797518,8.894499E-10,2.806307E-09,6.811088E-10,1,1,0,0,0,1,1,1,0,0,0,7.327719E-10,2.498517E-09,5.920558E-10,1,1,0,0,0,1
618.4367,3.404137,2.444522,2.140039,-0.2440625,-0.02719959,0.08460677,0.9656788,0.270009,-0.01886859,0.764016,0.02236642,0.6445335,1,-0.0002782345,1.072884E-05,-0.000140667,76.28455,42.25022,10.92453,46.09804,73.62499,74.67891,80.18349,89.37229,0,1,0,0,0,-7.66941E-10,-1.70962E-08,-4.811258E-09,1,1,0,0,0,1,1,1,0,0,0,-7.341978E-10,-1.874225E-08,-4.826714E-09,1,1,0,0,0,1
618.4859,3.403934,2.444679,2.139948,-0.2440625,-0.02719958,0.08460677,0.9656787,0.270009,-0.01892924,0.7640316,0.02243957,0.6445105,1,-4.673004E-05,1.907349E-06,-2.360344E-05,76.32724,42.28668,10.91974,46.08308,73.61218,74.67429,80.20158,89.4081,0,1,0,0,0,2.531556E-10,1.006481E-08,2.434079E-09,1,1,0,0,0,1,1,1,0,0,0,6.296405E-10,1.952519E-09,4.433044E-09,1,1,0,0,0,1
618.5365,3.4039,2.444706,2.139933,-0.2440625,-0.02719955,0.08460675,0.9656788,0.270009,-0.01897738,0.7640445,0.02249766,0.644492,1,-7.867813E-06,2.384186E-07,-4.053116E-06,79.65842,44.13772,11.38999,48.07936,76.80595,77.91684,83.69158,93.30623,0,1,0,0,0,1.064016E-09,8.5765E-09,-8.165776E-09,1,1,0,0,0,1,1,1,0,0,0,1.302169E-09,1.130753E-08,-6.26282E-09,1,1,0,0,0,1
618.5865,3.403894,2.44471,2.13993,-0.2440625,-0.02719957,0.08460673,0.9656787,0.270009,-0.01901496,0.7640543,0.022543,0.6444776,1,-1.430511E-06,0,-7.152557E-07,79.6615,44.14093,11.38859,48.07728,76.80396,77.91551,83.692,93.30881,0,1,0,0,0,1.654232E-10,-9.891027E-09,5.715098E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.641637E-10,-1.378414E-08,5.795818E-09,0.9999999,1,0,0,0,1
618.6361,3.403894,2.444711,2.13993,-0.2440625,-0.02719957,0.08460673,0.9656788,0.270009,-0.01904419,0.7640619,0.02257827,0.6444664,1,-2.384186E-07,0,-2.384186E-07,78.00255,43.22203,11.151,47.0752,75.20351,76.29197,81.94846,91.36546,0,1,0,0,0,-3.564094E-10,2.661859E-09,3.971246E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,7.897171E-11,1.565832E-10,5.906374E-09,0.9999998,1,0,0,0,1
618.6868,3.403894,2.444711,2.139929,-0.2440625,-0.02719958,0.0846067,0.9656788,0.270009,-0.01906683,0.7640677,0.0226056,0.6444579,1,0,0,0,79.66226,44.14178,11.38816,48.07671,76.80339,77.91508,83.69205,93.30946,0,1,0,0,0,1.857214E-10,-9.028893E-09,-3.358915E-09,1,1,0,0,0,1,1,1,0,0,0,-1.919181E-10,-1.291481E-09,-3.605978E-09,1,1,0,0,0,1
618.737,3.403894,2.444711,2.139929,-0.2440626,-0.0271996,0.0846067,0.9656787,0.270009,-0.01908443,0.7640723,0.02262682,0.6444512,1,0,0,0,76.34301,42.30255,10.91364,46.07349,73.60329,74.66861,80.20486,89.42157,0,1,0,0,0,7.679391E-11,-1.242604E-08,-1.822986E-09,1,1,0,0,0,1,1,1,0,0,0,1.825409E-11,-8.25908E-09,-1.939487E-09,1,1,0,0,0,1
618.7863,3.403894,2.444711,2.139929,-0.2440627,-0.02719961,0.0846067,0.9656787,0.270009,-0.01909805,0.7640758,0.02264325,0.6444462,1,0,0,0,74.68338,41.38293,10.67639,45.07191,72.00322,73.04539,78.46128,87.47762,0,1,0,0,0,-9.502155E-10,5.327821E-09,-4.942149E-09,1,1,0,0,0,1,1,1,0,0,0,-9.161087E-10,-6.482023E-09,-3.988392E-09,1,1,0,0,0,1
618.8361,3.403894,2.444711,2.139929,-0.2440626,-0.0271996,0.08460668,0.9656787,0.270009,-0.01910864,0.7640784,0.02265602,0.6444422,1,0,0,0,78.00264,43.22217,11.1509,47.07511,75.20337,76.29185,81.94845,91.36551,0,1,0,0,0,-5.102968E-10,1.847198E-09,-5.544641E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-3.887879E-10,-3.650978E-09,-2.311131E-09,0.9999998,1,0,0,0,1
618.886,3.403894,2.444711,2.139929,-0.2440627,-0.02719964,0.08460669,0.9656788,0.270009,-0.01911683,0.7640805,0.02266591,0.6444392,1,0,0,0,78.00264,43.22217,11.1509,47.07511,75.20337,76.29185,81.94845,91.36551,0,1,0,0,0,1.379203E-09,-2.030512E-08,3.433564E-09,1,1,0,0,0,1,1,1,0,0,0,1.467048E-09,-1.954074E-08,2.722216E-09,1,1,0,0,0,1
618.936,3.403894,2.444711,2.139929,-0.2440627,-0.02719963,0.08460673,0.9656787,0.270009,-0.01912319,0.7640821,0.02267358,0.6444368,1,0,0,0,78.00264,43.22217,11.1509,47.07511,75.20337,76.29185,81.94845,91.36552,0,1,0,0,0,-1.123112E-09,8.787244E-09,1.044969E-09,1,1,0,0,0,1,1,1,0,0,0,-1.262393E-09,5.233012E-09,8.212519E-10,1,1,0,0,0,1
618.9863,3.403894,2.444711,2.139929,-0.2440627,-0.02719967,0.08460677,0.9656787,0.270009,-0.01912812,0.7640833,0.02267952,0.644435,1,0,0,0,79.66227,44.14179,11.38815,48.07671,76.80344,77.91508,83.69203,93.30947,0,1,0,0,0,1.356744E-09,-1.744987E-08,1.591258E-09,1,1,0,0,0,1,1,1,0,0,0,8.489473E-10,-1.632863E-08,-3.120852E-10,1,1,0,0,0,1
619.0359,3.403894,2.444711,2.139929,-0.2262999,-0.04198314,0.06930418,0.9706816,0.270009,-0.01913193,0.7640843,0.02268411,0.6444336,1,0,0,0,74.63584,41.3663,10.60184,45.09249,72.01845,73.0492,78.50518,87.48503,0,1,0,0,0,0.02006066,-0.01636225,-0.01108988,0.9996033,1,0,0,0,1,1,1,0,0,0,5.065277E-10,1.557875E-08,2.114759E-10,1,1,0,0,0,1
619.0874,3.403894,2.444711,2.139929,-0.1873671,-0.06117063,0.04860998,0.9791777,0.270009,-0.01913489,0.764085,0.02268769,0.6444325,1,0,0,0,57.77405,32.09595,7.999078,35.14969,56.06107,56.7983,61.29174,68.09959,0,1,0,0,0,0.04200332,-0.02018867,-0.01452406,0.998808,1,0,0,0,1,1,1,0,0,0,1.860267E-10,-1.359157E-08,-3.073321E-09,1,1,0,0,0,1
619.1371,3.403894,2.444711,2.139929,-0.1458917,-0.07579733,0.02354058,0.9861118,0.270009,-0.01913719,0.7640856,0.02269046,0.6444317,1,0,0,0,75.38396,42.12917,10.02591,46.20327,73.62599,74.47352,80.9112,89.65948,0,1,0,0,0,0.04416852,-0.01651884,-0.01962807,0.9986947,1,0,0,0,1,1,1,0,0,0,8.263619E-10,3.825755E-09,5.431658E-09,1,1,0,0,0,1
619.1873,3.403894,2.444711,2.139929,-0.1152976,-0.08638691,0.00452855,0.9895571,0.270009,-0.01913896,0.7640861,0.02269259,0.6444311,0,0,0,0,73.25589,41.60518,9.238099,45.11373,71.86633,72.55509,79.4475,87.90166,0,1,0,0,0,0.03237822,-0.01221321,-0.01494766,0.999289,1,0,0,0,1,1,1,0,0,0,1.021699E-11,-4.233159E-10,1.050579E-09,0.9999999,1,0,0,0,1
619.2372,3.403894,2.444711,2.139929,-0.08980463,-0.09608676,-0.01186041,0.9912426,0.270009,-0.01914031,0.7640864,0.02269422,0.6444305,0,0,0,0,74.93817,42.91977,8.990779,45.99034,73.26872,74.06876,81.39833,90.00749,0,1,0,0,0,0.02688413,-0.01123717,-0.01288842,0.9994922,1,0,0,0,1,1,1,0,0,0,1.586181E-09,-1.672618E-08,2.062323E-10,1,1,0,0,0,1
619.2868,3.403894,2.444711,2.139929,-0.0806251,-0.1005199,-0.02020954,0.991457,0.270009,-0.01914138,0.7640865,0.02269551,0.6444302,0,0,0,0,73.33626,42.22032,8.528358,44.88726,71.52514,72.73396,79.71751,88.14388,0,1,0,0,0,0.009857598,-0.005226951,-0.007012025,0.9999131,1,0,0,0,1,1,1,0,0,0,1.754372E-10,-1.334971E-09,-1.924549E-09,1,1,0,0,0,1
619.3372,3.403894,2.444711,2.139929,-0.07700919,-0.1046953,-0.02195528,0.9912752,0.270009,-0.0191422,0.7640868,0.02269651,0.6444299,0,0,0,0,74.95334,43.26614,8.633782,45.84717,73.05482,74.4725,81.52139,90.13639,0,1,0,0,0,0.003654471,-0.00437717,-0.001035683,0.9999831,1,0,0,0,1,1,1,0,0,0,-2.398339E-10,-1.837983E-08,-6.073936E-09,1,1,0,0,0,1
619.3994,3.403894,2.444711,2.139929,-0.07663132,-0.105069,-0.02200532,0.9912638,0.270009,-0.0204137,0.7642889,0.02422306,0.6440955,0,0,0,0,66.80803,38.60419,7.687463,40.86037,65.10314,66.43278,72.68093,80.33547,0,1,0,0,0,0.0003707516,-0.0003837839,1.849058E-05,0.9999999,1,0.00189027,-0.003434047,-0.003049811,0.9999875,1,1,0,0,0,-1.280418E-10,3.914794E-09,-7.603257E-10,1,1,-0.001882371,0.003960141,0.01377274,0.9998952
619.441,3.403894,2.444711,2.139929,-0.07699791,-0.1061157,-0.02175357,0.9911295,0.270009,-0.02410645,0.7643405,0.02862326,0.6437261,0,0,0,0,58.66179,33.90387,6.750855,35.87789,57.16292,58.34223,63.82204,70.53616,0,1,0,0,0,-0.0004237509,-0.001024016,0.0002880695,0.9999991,1,-0.0005605116,-0.002142844,-8.158232E-05,0.9999977,1,1,0,0,0,0,0,0,1,1,0.003181266,0.00338664,0.01105076,0.9999281
619.4914,3.403894,2.444711,2.139929,-0.07630718,-0.1076028,-0.02081867,0.9910426,0.270009,-0.02978224,0.7645751,0.03542041,0.6428711,0,0,0,0,71.69854,41.44156,8.268722,43.86015,69.87553,71.31363,78.01044,86.20084,0,1,0,0,0,0.0005468446,-0.001425471,0.001113144,0.9999982,1,0.0007045989,-0.001741741,0.001593918,0.9999969,1,1,0,0,0,0,0,0,1,1,0.004000124,0.003208086,0.01003832,0.9999363
619.5415,3.403894,2.444711,2.139929,-0.07613384,-0.1092936,-0.0210646,0.9908657,0.270009,-0.03659441,0.7657939,0.04374944,0.6405517,0,0,0,0,71.70782,41.44746,8.278694,43.86544,69.88031,71.32973,78.02044,86.18937,0,1,0,0,0,0.0001495518,-0.001716967,-0.0001005469,0.9999984,1,7.438556E-05,-0.002239001,-0.0003686979,0.9999975,1,1,0,0,0,0,0,0,1,1,0.009755726,0.009888726,0.01426349,0.9998018
619.5918,3.403894,2.444711,2.139929,-0.07584663,-0.1110214,-0.0210236,0.9906965,0.270009,-0.04467639,0.7667091,0.05367375,0.6381852,0,0,0,0,71.70606,41.46194,8.302944,43.87819,69.89172,71.34914,78.0316,86.17545,0,1,0,0,0,0.0002306088,-0.001733429,0.0002002088,0.9999983,1,0.004798656,-0.005944415,-0.0003194543,0.9999708,1,1,0,0,0,0,0,0,1,1,0.008999215,0.006234402,0.01109795,0.9998784
619.6409,3.403894,2.444711,2.139929,-0.07475398,-0.1119077,-0.02148001,0.9906701,0.270009,-0.05238902,0.7653674,0.06281077,0.6383753,0,0,0,0,70.07645,40.5334,8.124927,42.88643,68.30682,69.74673,76.26722,84.20904,0,1,0,0,0,0.001112562,-0.0009385894,-0.0002641678,0.9999989,1,0.0137924,-0.01050168,-0.002557367,0.9998465,1,1,0,0,0,0,0,0,1,1,0.01175896,0.008695998,0.01141119,0.9998279
619.6911,3.403894,2.444711,2.139929,-0.07088157,-0.1162399,-0.02179082,0.9904491,0.270009,-0.06286775,0.7627366,0.07501093,0.6392605,0,0,0,0,70.08018,40.54743,8.123001,42.88508,68.30282,69.76866,76.27601,84.20526,0,1,0,0,0,0.003759719,-0.004424506,0.0004434538,0.999983,1,0.007897536,-0.008110218,0.001125863,0.9999353,1,1,0,0,0,0,0,0,1,1,0.01180085,0.007360409,0.01734116,0.9997527
619.7416,3.403894,2.444711,2.139929,-0.06514876,-0.1218179,-0.01910463,0.9902278,0.270009,-0.07266281,0.7579036,0.08569848,0.6426181,0,0,0,0,70.10371,40.58256,8.117998,42.88105,68.292,69.83549,76.30535,84.18671,0,1,0,0,0,0.005217383,-0.005497736,0.00371472,0.9999643,1,0.01127539,-0.008606125,0.005076676,0.9998866,1,1,0,0,0,0,0,0,1,1,0.003663335,0.0009724594,0.0004029286,0.9999927
619.7913,3.403894,2.444711,2.139929,-0.06681372,-0.1389422,-0.0007280329,0.9880438,0.270009,-0.08052643,0.7535096,0.09397389,0.6456839,0,0,0,0,71.8133,41.54652,8.332707,43.89103,69.89053,71.55204,78.13523,86.07491,0,1,0,0,0,-0.004334544,-0.01612695,0.01896605,0.9996805,1,-4.984187E-05,-0.001946632,0.002549745,0.9999949,1,1,0,0,0,0,0,0,1,1,0.004683248,0.001289421,0.007075529,0.999963
619.8411,3.403894,2.444711,2.139929,-0.06793074,-0.1410287,0.0006304979,0.987672,0.270009,-0.08787233,0.7472068,0.10086,0.6509898,0,0,0,0,71.92438,41.53574,8.543174,44.00216,70.01447,71.62701,78.21581,85.88769,0,1,0,0,0,-0.00131877,-0.002021608,0.001326225,0.9999961,1,-0.01378544,-0.01960357,0.006197966,0.9996937,1,1,0,0,0,0,0,0,1,1,0.001147343,-0.004454303,-0.0002992488,0.9999892
619.8909,3.403894,2.444711,2.139929,-0.0727952,-0.1467074,0.002002568,0.9864957,0.270009,-0.09251569,0.737079,0.1030925,0.6614585,0,0,0,0,68.66375,39.65003,8.270128,42.06122,66.89632,68.37991,74.6806,81.91289,0,1,0,0,0,-0.005072501,-0.005686454,0.00105305,0.9999704,1,-0.02081548,-0.02023728,0.0006284364,0.9995782,1,1,0,0,0,0,0,0,1,1,-0.001138412,-0.01247116,-0.005613563,0.9999059
619.9413,3.403894,2.444711,2.139929,-0.07720165,-0.151394,0.0007346689,0.9854538,0.270009,-0.09269737,0.7240076,0.09923747,0.676293,0,0,0,0,73.53178,42.4977,9.004838,45.13774,71.75063,73.25574,80.02385,87.70447,0,1,0,0,0,-0.004887935,-0.007130451,-0.002127351,0.9999605,1,-0.01015799,-0.01636094,-0.007813265,0.9997839,1,1,0,0,0,0,0,0,1,1,-0.001996858,-0.01158467,-0.005848976,0.9999136
619.9909,3.403894,2.444711,2.139929,-0.07919389,-0.1568559,-0.000932949,0.9844408,0.270009,-0.08847284,0.7085156,0.09028673,0.6942813,0,0,0,0,71.8483,41.58296,8.924849,44.19307,70.21436,71.62966,78.25277,85.71353,0,1,0,0,0,-0.001120418,-0.003418867,-0.0009401998,0.9999931,1,-0.007163767,-0.01247136,-0.002636621,0.9998931,1,1,0,0,0,0,0,0,1,1,-0.001602175,-0.02407891,-0.01805076,0.9995458
620.0415,3.403894,2.444711,2.139929,-0.08074775,-0.1584961,-0.001008016,0.9840518,0.270009,-0.07937146,0.6911305,0.07680326,0.714241,0,0,0,0,73.44421,42.55429,9.220357,45.24152,71.85323,73.26479,80.03892,87.64215,0,1,0,0,0,-0.001550233,-0.001680146,-0.000188106,0.9999974,1,-0.006948737,-0.01385968,-0.007771921,0.9998496,1,1,0,0,0,0,0,0,1,1,0.005141905,-0.01999443,-0.0226962,0.9995292
620.0917,3.403894,2.444711,2.139929,-0.08161321,-0.1600111,-0.002975246,0.9837312,0.270009,-0.06434233,0.6749996,0.05928242,0.7326126,0,0,0,0,73.42696,42.56496,9.259008,45.25967,71.87096,73.26646,80.0414,87.64928,0,1,0,0,0,-0.0005641934,-0.001699898,-0.001951579,0.9999964,1,-0.001126961,-0.002646377,-0.004286671,0.9999867,1,1,0,0,0,0,0,0,1,1,0.005218094,-0.01428097,-0.02985672,0.9994383
620.1407,3.403894,2.444711,2.139929,-0.08279407,-0.1552784,-0.006578923,0.9843732,0.270009,-0.04452509,0.6639919,0.03966454,0.7453584,0,0,0,0,70.1427,40.68376,8.865434,43.2561,68.6834,70.00977,76.48267,83.74878,0,1,0,0,0,-0.0005174772,0.004465557,-0.00412094,0.9999814,1,-0.001979765,0.01035808,-0.01328658,0.9998561,1,1,0,0,0,0,0,0,1,1,0.005554092,-0.01246254,-0.02216595,0.9996611
620.191,3.403894,2.444711,2.139929,-0.08279407,-0.1552784,-0.006578924,0.9843732,0.270009,-0.02212463,0.6635222,0.01963716,0.7475715,0,0,0,0,70.10948,40.67977,8.834867,43.24153,68.6683,69.98257,76.46413,83.76321,0,1,0,0,0,0,0,0,1,1,-0.002851238,0.03522849,-0.01699652,0.9992307,1,1,0,0,0,0,0,0,1,1,0.005773702,-0.006340826,-0.01375698,0.9998685
620.2411,3.403894,2.444711,2.139929,-0.08358689,-0.1541156,-0.007340949,0.9844835,0.270009,-0.003354532,0.6665111,0.00299918,0.7454815,0,0,0,0,70.10108,40.67825,8.824926,43.23678,68.66344,69.97497,76.45884,83.77532,0,1,0,0,0,-0.0006452994,0.001103957,-0.0009687723,0.9999987,1,-0.01571189,0.0148224,-0.005957706,0.9997489,1,1,0,0,0,0,0,0,1,1,0.002294945,-0.005693546,-0.0108832,0.9999219
620.2915,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373098,0.9846726,0.270009,0.01167494,0.6681939,-0.01048789,0.7438217,0,0,0,0,68.45862,39.72898,8.610229,42.2269,67.06249,68.33502,74.67294,81.84185,0,1,0,0,0,0.0002279191,0.001165039,-0.001111663,0.9999987,1,3.277596E-05,0.001296175,-0.001170587,0.9999985,1,1,0,0,0,0,0,0,1,1,0.001905362,-0.002931351,-0.009466015,0.999949
620.3414,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373097,0.9846726,0.270009,0.02194485,0.6688397,-0.01975928,0.7428199,0,0,0,0,70.08038,40.67349,8.804217,43.227,68.65371,69.95461,76.44545,83.80287,0,1,0,0,0,-1.887397E-11,-5.138925E-09,4.800148E-10,1,1,-1.185807E-10,2.300157E-09,2.754735E-09,1,1,1,0,0,0,0,0,0,1,1,0.001952833,0.002214922,-0.0009629678,0.999995
620.3916,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373097,0.9846726,0.270009,0.02784964,0.6699384,-0.02516301,0.7414672,0,0,0,0,70.07971,40.67339,8.803206,43.22654,68.65318,69.95396,76.44504,83.80396,0,1,0,0,0,0,0,0,1,1,1.264368E-09,1.419605E-08,-1.131449E-08,1,1,1,0,0,0,0,0,0,1,1,0.003496196,0.002965263,0.001524813,0.9999883
620.4415,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373089,0.9846726,0.270009,0.03031595,0.6721322,-0.02756177,0.7392967,0,0,0,0,73.33912,42.56517,9.212574,45.23702,71.84632,73.20762,80.00052,87.70191,0,1,0,0,0,-2.511658E-10,3.861353E-10,5.11738E-09,1,1,-9.204628E-11,-1.031411E-09,2.963062E-09,1,1,1,0,0,0,0,0,0,1,1,0.00438536,0.005885558,0.005001332,0.9999607
620.4911,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373091,0.9846726,0.270009,0.03050873,0.6752889,-0.02797727,0.7363908,0,0,0,0,70.0796,40.67338,8.80312,43.22648,68.65314,69.95392,76.44494,83.80406,0,1,0,0,0,-1.081034E-10,-5.07261E-09,-4.990314E-11,1,1,-1.081034E-10,-5.07261E-09,-4.990314E-11,1,1,1,0,0,0,0,0,0,1,1,0.004894655,0.004955825,0.003346266,0.9999703
620.5413,3.403894,2.444711,2.139929,-0.08354232,-0.1528739,-0.008373092,0.9846726,0.270009,0.02891015,0.6800047,-0.02685127,0.7321454,0,0,0,0,70.0796,40.67338,8.80312,43.22648,68.65314,69.95392,76.44494,83.80406,0,1,0,0,0,-4.963779E-10,3.023755E-09,8.904247E-10,1,1,-7.650721E-10,-1.097698E-09,1.021899E-09,1,1,1,0,0,0,0,0,0,1,1,0.009017194,0.01091622,0.008818684,0.9998609
620.5911,3.403894,2.444711,2.139929,-0.08354231,-0.1528739,-0.00837309,0.9846726,0.270009,0.02544599,0.6854539,-0.02398271,0.727276,0,0,0,0,74.96888,43.51106,9.41729,46.24228,73.44291,74.83443,81.7783,89.65085,0,1,0,0,0,2.592819E-10,5.201628E-10,2.090654E-09,1,1,2.828135E-10,8.217514E-10,-3.129005E-09,1,1,1,0,0,0,0,0,0,1,1,0.004905477,0.005732232,0.006713253,0.999949
620.6417,3.403894,2.444711,2.139929,-0.08354231,-0.1528739,-0.008373092,0.9846726,0.270009,0.02213969,0.6899641,-0.02112233,0.7231966,0,0,0,0,73.33912,42.56517,9.212566,45.23701,71.84632,73.2076,80.00051,87.70192,0,1,0,0,0,-2.488877E-13,2.367112E-09,-8.329875E-10,1,1,3.471962E-10,-5.430003E-10,-2.481035E-09,1,1,1,0,0,0,0,0,0,1,1,0.006420196,0.00375201,0.003686408,0.9999654
620.6914,3.403894,2.444711,2.139929,-0.08209454,-0.1586127,-0.008618195,0.9838843,0.270009,0.01862466,0.6921826,-0.0178738,0.7212606,0,0,0,0,70.07956,40.6775,8.807969,43.22855,68.65463,69.95932,76.44753,83.80032,0,1,0,0,0,0.001349041,-0.005804156,0.0004500244,0.9999821,1,0.002377312,-0.009743405,0.0008815189,0.9999494,1,1,0,0,0,0,0,0,1,1,0.003449299,0.003647848,0.004791875,0.999976
620.7416,3.403894,2.444711,2.139929,-0.08023183,-0.1660936,-0.007281377,0.9828137,0.270009,0.01615719,0.6900043,-0.01541,0.7234608,0,0,0,0,70.07887,40.71169,8.854826,43.25025,68.67182,70.00434,76.46979,83.76269,0,1,0,0,0,0.001464751,-0.007436392,0.00221803,0.9999686,1,0.001934271,-0.0105631,0.002833505,0.9999384,1,1,0,0,0,0,0,0,1,1,0.0002738623,-0.002339504,-0.002951597,0.999993
620.7917,3.403894,2.444711,2.139929,-0.07947771,-0.1678568,-0.007186774,0.9825761,0.270009,0.0143898,0.684275,-0.01350777,0.728957,0,0,0,0,68.45856,39.79804,8.638865,42.26858,67.09479,68.42647,74.7174,81.81001,0,1,0,0,0,0.0006935964,-0.001770143,0.0003579704,0.9999982,1,0.006274095,-0.01674767,0.004124707,0.9998316,1,1,0,0,0,0,0,0,1,1,0.001340554,0.000659052,-0.0009117994,0.9999984
620.8416,3.403894,2.444711,2.139929,-0.07781857,-0.1732871,-0.006990557,0.9817673,0.270009,0.01406258,0.6752813,-0.01287945,0.7373137,0,0,0,0,68.46404,39.82012,8.61004,42.27922,67.10211,68.45933,74.73283,81.84159,0,1,0,0,0,0.00149396,-0.005468097,0.0008950058,0.9999837,1,0.003847639,-0.01396319,0.002394317,0.9998922,1,1,0,0,0,0,0,0,1,1,0.0008513108,-0.005384687,-0.00852139,0.9999486
620.8917,3.403894,2.444711,2.139929,-0.07631242,-0.1762867,-0.006825478,0.9813526,0.270009,0.01736225,0.6653848,-0.01548317,0.746138,0,0,0,0,66.83702,38.89984,8.368718,41.28662,65.51437,66.86804,72.97131,79.93018,0,1,0,0,0,0.001396059,-0.003014519,0.000654655,0.9999943,1,0.004957891,-0.009491927,0.002220667,0.9999402,1,1,0,0,0,0,0,0,1,1,0.0003180609,-0.006888529,-0.01314659,0.9998898
620.9408,3.403894,2.444711,2.139929,-0.07535021,-0.1791561,-0.006629032,0.9809085,0.270009,0.0234719,0.6538359,-0.02029996,0.7559998,0,0,0,0,66.84309,38.91976,8.344837,41.29258,65.51689,66.89841,72.98441,79.95657,0,1,0,0,0,0.0008564563,-0.002885903,0.0005768958,0.9999954,1,0.003044168,-0.01013438,0.001785249,0.9999426,1,1,0,0,0,0,0,0,1,1,-0.002378079,-0.006656583,-0.01563681,0.9998527
