3,8,16-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
714.1502,0.05886441,1.053318,2.139536,-6.312796E-08,3.348686E-07,-1.060739E-06,1,0.6088291,-0.01143738,0.5839487,0.008228537,0.8116683,0,0,0,0,113.5203,139.6074,141.6021,154.7208,148.3389,140.3392,131.5619,159.5809,0,1,0,0,0,-1.112379E-09,1.881872E-08,2.876582E-09,1,0.98699,0,0,0,1,1,1,0,0,0,-8.470162E-10,9.325473E-09,2.351682E-09,1,1,0,0,0,1,2,1,0,0,0,-8.477289E-10,1.875466E-08,1.729622E-09,1,1,0,0,0,1
714.2001,0.05886462,1.053337,2.139533,-6.066659E-08,3.185842E-07,-1.059614E-06,1,0.5869296,-0.01261253,0.5834357,0.009062194,0.8120108,0,0,0,0,107.0572,131.6922,133.5845,145.9586,139.8976,132.345,124.072,150.6204,0,1,0,0,0,6.870666E-10,-4.647804E-09,5.107682E-10,1,0.9640301,0,0,0,1,1,1,0,0,0,1.087354E-09,-6.988864E-09,1.024841E-10,1,1,0,0,0,1,2,1,0,0,0,6.870666E-10,-4.647804E-09,5.107682E-10,1,1,0,0,0,1
714.2496,0.05886466,1.05334,2.139532,-6.21578E-08,2.959571E-07,-1.058669E-06,1,0.5688758,-0.01352274,0.5830382,0.00970642,0.8122743,0,0,0,0,106.5748,131.1547,133.0591,145.3813,139.2853,131.7522,123.5204,150.1295,0,1,0,0,0,-5.39411E-10,-9.838676E-09,4.191781E-10,1,0.9692403,0,0,0,1,1,1,0,0,0,-4.122499E-10,-2.949613E-09,1.071441E-10,1,1,0,0,0,1,2,1,0,0,0,-5.39411E-10,-9.838676E-09,4.191781E-10,1,1,0,0,0,1
714.3002,0.05247007,1.011125,2.178077,-6.38E-08,2.805659E-07,-1.057623E-06,1,0.5560482,-0.01395168,0.5824426,0.00999895,0.8126906,0,0,0,0,103.1617,127.0233,128.9275,140.8769,134.9449,127.6357,119.6601,145.529,0,1,0,0,0,-7.200828E-10,-5.246106E-09,8.450177E-10,1,0.977451,0,0,0,1,1,1,0,0,0,-2.020751E-10,-4.899045E-09,-6.446768E-10,1,1,0,0,0,1,2,1,-0.01400932,-0.09785835,0.08414011,-7.200828E-10,-5.246106E-09,8.450177E-10,1,1,0,0,0,1
714.3499,0.03269287,0.8794027,2.289181,-6.182826E-08,3.02445E-07,-1.062145E-06,1,0.5458943,-0.01237696,0.5803881,0.008822718,0.8141982,0,0,0,0,93.6429,115.873,118.2466,129.3341,124.1018,117.3201,109.8593,133.075,0,1,0,0,0,5.270141E-10,1.087516E-09,-1.239932E-09,1,0.9817391,0,0,0,1,1,1,0,0,0,8.316102E-10,8.156828E-09,-1.985938E-09,1,1,0,0,0,1,2,1,-0.02135494,-0.1356301,0.115972,5.920198E-10,1.039209E-08,-1.494811E-09,1,1,0,0,0,1
714.3995,0.00564516,0.6823436,2.434722,-5.78056E-08,2.164694E-07,-1.052902E-06,1,0.538726,-0.007782309,0.5761848,0.005486658,0.817264,0,0,0,0,99.19989,124.2062,128.4176,140.7493,135.6642,128.1078,119.6114,143.3562,0,1,0,0,0,1.402738E-09,-2.526238E-08,3.113055E-09,0.9999999,0.9868688,0,0,0,1,1,1,0,0,0,1.217132E-09,-3.545092E-08,3.017402E-09,0.9999999,1,0,0,0,1,2,1,-0.0268946,-0.2045271,0.1428903,1.402738E-09,-2.526238E-08,3.113055E-09,0.9999999,1,0,0,0,1
714.4496,-0.01045988,0.5528458,2.514904,-5.771275E-08,2.124502E-07,-1.053638E-06,1,0.538726,-0.001329,0.5709732,0.0009243043,0.8209671,0,0,0,0,99.30901,125.9719,132.1745,145.1023,140.5803,132.6005,123.3992,145.9216,0,1,0,0,0,9.914455E-12,3.56009E-09,-1.312043E-10,1,1,0,0,0,1,1,1,0,0,0,7.303409E-11,-1.113939E-08,-4.741689E-10,1,1,0,0,0,1,2,1,-0.01168426,-0.1014889,0.0546931,9.914455E-12,3.56009E-09,-1.312043E-10,1,1,0,0,0,1
714.5007,-0.01752144,0.4938892,2.546185,-5.799549E-08,1.550078E-07,-1.055077E-06,1,0.538726,0.005204738,0.5660319,-0.003573743,0.8243592,0,0,0,0,102.7986,131.4514,139.1855,152.8696,148.571,140.0428,130.0476,152.356,0,1,0,0,0,-8.268659E-11,-2.024001E-08,-4.902163E-10,1,1,0,0,0,1,1,1,0,0,0,-1.173904E-10,-1.696239E-08,-4.58195E-10,1,1,0,0,0,1,2,1,-0.004298987,-0.04007831,0.01681113,-8.268659E-11,-2.024001E-08,-4.902163E-10,1,1,0,0,0,1
714.5502,-0.02102301,0.4760807,2.559644,-5.941538E-08,3.691141E-08,-1.052807E-06,1,0.538726,0.01087742,0.5618562,-0.007388851,0.8271305,0,0,0,0,106.1872,136.2887,144.8891,159.1308,154.8665,145.9293,135.3733,157.8823,0,1,0,0,0,-6.346376E-10,-4.934803E-08,1.255582E-09,1,1,0,0,0,1,1,1,0,0,0,-4.024087E-10,-3.624887E-08,5.831499E-10,1,1,0,0,0,1,2,1,-0.00334006,-0.001443138,0.01182291,-3.828254E-10,-3.249952E-08,4.313289E-10,1,1,0,0,0,1
714.6002,-0.02243271,0.4729476,2.564816,-6.169961E-08,6.231672E-08,-1.064806E-06,1,0.538726,0.01541675,0.5584172,-0.01038037,0.829352,0,0,0,0,106.3689,136.6808,145.5403,159.8519,155.6578,146.6669,136.0197,158.3545,0,1,0,0,0,-8.655835E-10,1.180095E-08,-3.343436E-09,1,1,0,0,0,1,1,1,0,0,0,-7.398167E-10,-9.514389E-10,-4.521426E-09,1,1,0,0,0,1,2,1,0,0,0,-6.787366E-10,1.455578E-08,-4.134599E-09,1,1,0,0,0,1
714.6502,-0.02266964,0.472421,2.565686,-6.146219E-08,6.836346E-08,-1.062969E-06,1,0.538726,0.01896346,0.5557025,-0.01268012,0.8310682,0,0,0,0,106.4383,136.8037,145.7569,160.099,155.934,146.9303,136.2612,158.5409,0,1,0,0,0,2.490179E-10,7.156846E-09,1.180176E-09,1,1,0,0,0,1,1,1,0,0,0,-1.805043E-10,-2.642715E-09,5.146188E-10,1,1,0,0,0,1,2,1,0,0,0,1.690467E-10,1.532597E-09,1.426373E-10,1,1,0,0,0,1
714.7004,-0.02270946,0.4723325,2.565832,-5.770366E-08,8.867264E-08,-1.073172E-06,1,0.538726,0.02171944,0.5535851,-0.01444472,0.832384,0,0,0,0,112.54,144.6531,154.1437,169.3145,164.9197,155.3987,144.1148,167.6534,0,1,0,0,0,1.349489E-09,1.06897E-08,-3.005406E-09,1,1,0,0,0,1,1,1,0,0,0,1.272746E-09,1.379367E-09,-3.461833E-09,1,1,0,0,0,1,2,1,0,0,0,1.136287E-09,8.240116E-09,-3.735204E-09,1,1,0,0,0,1
714.7562,-0.02271615,0.4723176,2.565856,-5.895954E-08,1.305153E-07,-1.067954E-06,1,0.538726,0.02385763,0.5519388,-0.0158004,0.8333935,0,0,0,0,91.25214,117.2918,124.9916,137.2938,133.7321,126.0118,116.862,135.9448,0,1,0,0,0,-1.75722E-10,1.371301E-08,9.095562E-10,1,1,0,0,0,1,1,1,0,0,0,-9.044682E-10,1.441663E-08,3.399265E-09,1,1,0,0,0,1,2,1,0,0,0,-1.75722E-10,1.371301E-08,9.095562E-10,1,1,0,0,0,1
714.8066,-0.02117611,0.4870342,2.563415,-5.954344E-08,1.0365E-07,-1.07268E-06,1,0.538726,0.02539286,0.5506831,-0.01676348,0.8341597,0,0,0,0,91.24442,117.2722,124.967,137.2696,133.708,125.991,116.8467,135.9357,0,1,0,0,0,-3.122052E-10,-1.261615E-08,-1.294713E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.950966E-10,-1.625402E-09,-3.170647E-09,0.9999998,1,0,0,0,1,2,1,0.003475832,0.02934035,-0.006013392,-7.668045E-10,-1.262376E-08,-2.60168E-10,0.9999999,1,0,0,0,1
714.8564,-0.01035152,0.5402204,2.539957,-5.569137E-08,1.211252E-07,-1.078416E-06,1,0.538726,0.02588969,0.5499951,-0.01706127,0.8345922,0,0,0,0,106.3222,136.5361,145.4116,159.7556,155.5874,146.6248,136.0258,158.3889,0,1,0,0,0,8.908967E-10,5.395045E-09,-7.715119E-10,1,1,0,0,0,1,1,1,0,0,0,1.484597E-09,1.638321E-09,-3.001992E-09,1,1,0,0,0,1,2,1,0.01759699,0.07601457,-0.03951801,1.476541E-09,1.044189E-08,-1.962685E-09,1,1,0,0,0,1
714.9065,0.01940106,0.6512748,2.469962,-5.473206E-08,2.211567E-07,-1.073942E-06,1,0.538726,0.02466107,0.55049,-0.01627157,0.8343188,0,0,0,0,96.75497,123.952,131.6655,144.6997,140.8073,132.7224,123.2216,143.9661,0,1,0,0,0,2.324812E-10,3.924727E-08,1.880266E-09,1,1,0,0,0,1,1,1,0,0,0,3.634378E-10,3.039209E-08,1.296773E-09,1,1,0,0,0,1,2,1,0.04411086,0.1543102,-0.1054273,3.634378E-10,3.039209E-08,1.296773E-09,1,1,0,0,0,1
714.956,0.06655457,0.7996574,2.351848,-5.298661E-08,2.787322E-07,-1.066747E-06,1,0.538726,0.02087083,0.5531635,-0.01386458,0.8326958,0,0,0,0,104.7677,133.532,140.8282,154.7907,150.2578,141.6585,131.6908,155.1229,0,1,0,0,0,-5.39998E-11,1.533272E-08,3.531454E-09,1,1,0,0,0,1,1,1,0,0,0,8.872056E-10,2.746688E-08,2.346545E-09,1,1,0,0,0,1,2,1,0.03796314,0.1101616,-0.09824333,9.121957E-10,1.47759E-08,1.317215E-09,1,1,0,0,0,1
715.0064,0.07809739,0.8350011,2.322573,-5.830679E-08,3.689803E-07,-1.056201E-06,1,0.538726,0.01648147,0.5565268,-0.01104318,0.8305928,0,0,0,0,106.6844,135.0866,141.0662,154.9851,149.9246,141.3657,131.6133,156.6311,0,1,0,0,0,-1.629628E-09,3.925699E-08,3.683488E-09,1,1,0,0,0,1,1,1,0,0,0,-1.845245E-09,2.549548E-08,3.431533E-09,1,1,0,0,0,1,2,1,0,0,0,-1.845245E-09,2.549548E-08,3.431533E-09,1,1,0,0,0,1
715.0557,0.08003739,0.8409413,2.317653,-5.964247E-08,3.251221E-07,-1.061655E-06,1,0.538726,0.01284522,0.5593385,-0.008669004,0.8287945,0,0,0,0,103.3858,130.504,135.6855,149.0266,143.9381,135.7336,126.4555,151.1456,0,1,0,0,0,-6.255888E-10,-2.67372E-08,-1.810842E-09,1,1,0,0,0,1,1,1,0,0,0,-3.550598E-10,-8.560517E-09,-1.821197E-09,1,1,0,0,0,1,2,1,0,0,0,-3.550598E-10,-8.560517E-09,-1.821197E-09,1,1,0,0,0,1
715.1063,0.08036344,0.8419397,2.316826,-5.993915E-08,2.048727E-07,-1.068028E-06,1,0.538726,0.00999866,0.5615402,-0.006786214,0.8273612,0,0,0,0,112.1624,141.4537,146.8904,161.317,155.7418,146.8688,136.8562,163.7711,0,1,0,0,0,-9.891511E-11,-4.008312E-08,-2.124236E-09,1,1,0,0,0,1,1,1,0,0,0,-9.891511E-11,-4.008312E-08,-2.124236E-09,1,1,0,0,0,1,2,1,0,0,0,-9.891511E-11,-4.008312E-08,-2.124236E-09,1,1,0,0,0,1
715.1563,0.08041825,0.8421075,2.316687,-5.980539E-08,2.603576E-07,-1.063461E-06,1,0.538726,0.007795413,0.5632429,-0.005314102,0.8262375,0,0,0,0,112.1433,141.3993,146.7919,161.2049,155.6178,146.753,136.7544,163.6947,0,1,0,0,0,1.170479E-10,2.10599E-08,1.735726E-09,1,1,0,0,0,1,1,1,0,0,0,-1.002653E-10,1.336496E-08,1.096083E-09,1,1,0,0,0,1,2,1,0,0,0,1.170479E-10,2.10599E-08,1.735726E-09,1,1,0,0,0,1
715.2061,0.08042746,0.8421357,2.316664,-6.262743E-08,3.794719E-07,-1.052774E-06,1,0.538726,0.00609362,0.5645568,-0.004168108,0.8253613,0,0,0,0,112.1393,141.388,146.7712,161.1814,155.5918,146.7286,136.7331,163.6787,0,1,0,0,0,-1.03606E-09,3.838104E-08,3.744684E-09,1,1,0,0,0,1,1,1,0,0,0,-8.051627E-10,3.690743E-08,3.133491E-09,1,1,0,0,0,1,2,1,0,0,0,-9.807856E-10,4.38257E-08,3.809579E-09,1,1,0,0,0,1
715.2565,0.08042901,0.8421405,2.31666,-6.095867E-08,3.177684E-07,-1.054585E-06,1,0.538726,0.004779265,0.5655708,-0.003277652,0.8246794,0,0,0,0,112.1385,141.3857,146.7669,161.1765,155.5864,146.7236,136.7287,163.6753,0,1,0,0,0,5.321162E-10,-1.59326E-08,-5.823947E-10,1,1,0,0,0,1,1,1,0,0,0,5.683249E-10,-2.288549E-08,-6.145214E-10,1,1,0,0,0,1,2,1,0,0,0,5.683249E-10,-2.288549E-08,-6.145214E-10,1,1,0,0,0,1
715.3063,0.08042927,0.8421413,2.316659,-6.141755E-08,2.965819E-07,-1.05719E-06,1,0.538726,0.003763854,0.5663536,-0.002586512,0.8241497,0,0,0,0,112.1382,141.3851,146.7661,161.1756,155.5853,146.7226,136.7278,163.6746,0,1,0,0,0,-2.297336E-10,-1.147585E-08,-7.781481E-10,1,1,0,0,0,1,1,1,0,0,0,-1.820478E-10,2.23237E-10,-5.820235E-10,1,1,0,0,0,1,2,1,0,0,0,-4.695909E-11,-9.93381E-09,-1.243624E-09,1,1,0,0,0,1
715.3559,0.08042932,0.8421414,2.316659,-6.121649E-08,2.781491E-07,-1.058419E-06,1,0.538726,0.002979143,0.5669584,-0.002050469,0.8237385,0,0,0,0,112.1382,141.385,146.7659,161.1754,155.5851,146.7224,136.7277,163.6744,0,1,0,0,0,7.835663E-11,-4.602505E-09,-3.89544E-10,1,1,0,0,0,1,1,1,0,0,0,6.890065E-11,3.544443E-09,-5.839482E-10,1,1,0,0,0,1,2,1,0,0,0,5.384084E-11,-1.737475E-08,-2.556144E-10,1,1,0,0,0,1
715.4056,0.08107123,0.8456361,2.314459,-6.095306E-08,1.736399E-07,-1.05952E-06,1,0.538726,0.002348896,0.5674366,-0.00161869,0.8234122,0,0,0,0,109.1872,137.6623,142.9004,156.9305,151.4874,142.8585,133.1277,159.3663,0,1,0,0,0,9.264377E-11,-3.264451E-08,-3.616632E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.281468E-10,-3.758364E-08,-2.982409E-10,0.9999999,1,0,0,0,1,2,1,0.001988311,0.008111792,-0.006875368,8.617417E-11,-3.79567E-08,-5.268715E-10,0.9999999,1,0,0,0,1
715.4557,0.09075052,0.8594551,2.28051,-6.10405E-08,1.515061E-07,-1.060305E-06,1,0.5343824,0.001679851,0.5681444,-0.001159761,0.8229263,0,0,0,0,106.2194,133.8805,138.9043,152.5292,147.21,138.8241,129.3733,154.9412,0,1,0,0,0,-5.483982E-12,2.554147E-09,-2.502195E-10,1,0.9919372,0,0,0,1,1,1,0,0,0,-4.194423E-11,-2.737956E-09,-1.995661E-10,1,1,0,0,0,1,2,1,0.01726978,0.01873221,-0.06066324,-1.456028E-11,-1.137331E-08,-3.199817E-10,1,1,0,0,0,1
715.5054,0.1236469,0.8869873,2.164542,-6.091109E-08,1.273057E-07,-1.060788E-06,1,0.5200161,0.0007853422,0.5701303,-0.0005450008,0.8215538,0,0,0,0,100.048,126.0355,130.3578,143.0218,137.826,129.9247,121.037,145.3858,0,1,0,0,0,3.649719E-11,-9.920518E-09,-1.765296E-10,1,0.973116,0,0,0,1,1,1,0,0,0,1.860882E-11,-1.510521E-08,-1.09023E-10,1,1,0,0,0,1,2,1,0.05343308,0.04054914,-0.1886204,4.871029E-11,-9.751509E-09,-2.119424E-10,1,1,0,0,0,1
715.5563,0.1772561,0.9240423,1.973033,-6.077417E-08,1.167241E-07,-1.060858E-06,1,0.5045005,-0.0005815066,0.5750233,0.000408709,0.8181368,0,0,0,0,102.4157,128.9114,132.0136,144.3617,138.4356,130.3127,121.2,146.8371,0,1,0,0,0,5.464921E-11,-5.425176E-09,-2.281684E-11,1,0.9701633,0,0,0,1,1,1,0,0,0,4.490515E-11,2.331264E-10,-5.402812E-12,1,1,0,0,0,1,2,1,0.05095882,0.03186456,-0.1850185,3.74177E-11,-5.389616E-09,-4.113277E-11,1,1,0,0,0,1
715.6064,0.2019652,0.9417886,1.882535,-6.100865E-08,-1.235464E-08,-1.060208E-06,1,0.4924284,-0.002127494,0.5815267,0.001520786,0.8135231,0,0,0,0,99.05515,124.4717,126.0667,136.5842,129.9844,122.0941,113.2644,138.9438,0,1,0,0,0,-7.573724E-11,-3.889352E-08,2.727844E-10,1,0.9760711,0,0,0,1,1,1,0,0,0,-8.733173E-11,-4.759402E-08,2.075062E-10,1,1,0,0,0,1,2,1,0.003150471,0.00435144,-0.01229388,-7.156518E-11,-4.259118E-08,1.694977E-10,1,1,0,0,0,1
715.6566,0.206345,0.9450847,1.866439,-6.198177E-08,1.155794E-07,-1.057639E-06,1,0.4784347,-0.003445474,0.5872186,0.002499634,0.8094172,0,0,0,0,98.89532,124.0764,125.0263,134.4971,127.388,119.5051,110.7003,136.8413,0,1,0,0,0,-3.349619E-10,4.174922E-08,9.716176E-10,1,0.9715824,0,0,0,1,1,1,0,0,0,-3.146407E-10,3.969684E-08,7.766869E-10,1,1,0,0,0,1,2,1,0,0,0,-3.234653E-10,4.648792E-08,8.209289E-10,1,1,0,0,0,1
715.7065,0.2070811,0.9456387,1.863734,-6.206641E-08,1.405353E-07,-1.05188E-06,1,0.4666538,-0.004477872,0.5917173,0.003286872,0.8061264,0,0,0,0,98.67394,123.7266,124.4825,133.6178,126.3289,118.4576,109.6804,136.0003,0,1,0,0,0,-4.265501E-11,6.33644E-09,1.926163E-09,1,0.9753761,0,0,0,1,1,1,0,0,0,-4.265501E-11,6.33644E-09,1.926163E-09,1,1,0,0,0,1,2,1,0,0,0,7.247205E-13,1.228299E-08,1.907162E-09,1,1,0,0,0,1
715.7559,0.2072048,0.9457318,1.86328,-6.145807E-08,1.013187E-07,-1.054442E-06,1,0.4523056,-0.005273916,0.5952036,0.003906491,0.8035482,0,0,0,0,101.3389,127.051,127.7881,137.1012,129.5356,121.4434,112.4319,139.6028,0,1,0,0,0,1.134928E-10,-1.259001E-08,-6.999182E-10,1,0.969253,0,0,0,1,1,1,0,0,0,2.770105E-10,-1.243093E-08,-9.952085E-10,1,1,0,0,0,1,2,1,0,0,0,2.179867E-10,-1.41957E-08,-8.667014E-10,1,1,0,0,0,1
715.8054,0.2072256,0.9457474,1.863203,-6.195271E-08,9.847972E-08,-1.051197E-06,1,0.4298703,-0.005886353,0.5978954,0.004390824,0.8015405,0,0,0,0,100.9912,126.6128,127.3519,136.6307,129.0223,120.9446,111.9657,139.2065,0,1,0,0,0,-2.090695E-10,3.73455E-09,1.290132E-09,1,0.9503978,0,0,0,1,1,1,0,0,0,-1.35668E-10,-3.179496E-09,7.120597E-10,1,1,0,0,0,1,2,1,0,0,0,-2.090695E-10,3.73455E-09,1.290132E-09,1,1,0,0,0,1
715.8565,0.2072291,0.94575,1.863191,-6.025527E-08,4.035399E-08,-1.047538E-06,1,0.4091866,-0.006357811,0.5999733,0.004768262,0.7999806,0,0,0,0,103.3741,129.6004,130.3779,139.8939,132.0166,123.7294,114.541,142.6521,0,1,0,0,0,5.816166E-10,-1.502241E-08,1.275508E-09,1,0.9518839,0,0,0,1,1,1,0,0,0,5.578696E-10,-2.155167E-08,1.19164E-09,1,1,0,0,0,1,2,1,0,0,0,5.578696E-10,-2.155167E-08,1.19164E-09,1,1,0,0,0,1
715.9058,0.2072297,0.9457505,1.863188,-5.843705E-08,-5.271356E-08,-1.052826E-06,1,0.3992406,-0.006721097,0.6015779,0.005061863,0.7987698,0,0,0,0,100.1213,125.5215,126.2919,135.5244,127.8275,119.7867,110.8898,138.2895,0,1,0,0,0,6.238781E-10,-3.021707E-08,-1.800139E-09,1,0.9756932,0,0,0,1,1,1,0,0,0,5.815596E-10,-3.500329E-08,-1.505891E-09,1,1,0,0,0,1,2,1,0,0,0,6.126472E-10,-2.784717E-08,-1.98164E-09,1,1,0,0,0,1
715.9556,0.2072298,0.9457505,1.863188,-5.722912E-08,-9.380096E-08,-1.053143E-06,1,0.3987572,-0.007001284,0.6028175,0.005289964,0.7978309,0,0,0,0,99.99828,125.3668,126.1419,135.3683,127.6589,119.6234,110.7383,138.1608,0,1,0,0,0,4.313353E-10,-1.642263E-08,9.196172E-11,1,0.9987892,0,0,0,1,1,1,0,0,0,2.57661E-10,-9.272612E-09,-1.732029E-10,1,1,0,0,0,1,2,1,0,0,0,5.189574E-10,-1.539215E-08,-2.362861E-10,1,1,0,0,0,1
716.0059,0.2126972,0.9608238,1.888187,-5.59666E-08,-1.323481E-07,-1.053536E-06,1,0.3987572,-0.007363269,0.6035396,0.005573984,0.7972795,0,0,0,0,97.0865,121.7061,122.4721,131.4735,124.006,116.2076,107.5904,134.2255,0,1,0,0,0,3.665534E-10,-1.584461E-08,1.701228E-11,0.9999999,1,0,0,0,1,1,1,0.009376431,0.02252031,0.03545331,5.293402E-10,-6.857941E-09,-4.269546E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.665534E-10,-1.584461E-08,1.701228E-11,0.9999999,1,0,0,0,1
716.0558,0.2300343,0.9815037,1.907115,-5.29414E-08,-1.807647E-07,-1.05686E-06,1,0.3987572,-0.007978303,0.6037689,0.006043244,0.7970967,0,0,0,0,96.72887,121.2057,122.0276,131.2313,123.8856,116.1276,107.5903,134.2056,0,1,0,0,0,1.102878E-09,-2.42166E-08,-1.067773E-09,1,1,0,0,0,1,1,1,0.02169042,0.02239715,0.01597239,1.022767E-09,-1.614171E-08,-1.432908E-09,1,1,0,0,0,1,2,1,0,0,0,8.995326E-10,-8.058332E-09,-8.233497E-10,1,1,0,0,0,1
716.1058,0.2495779,1.002517,1.923489,-5.045527E-08,-2.15617E-07,-1.043069E-06,1,0.3987572,-0.00884036,0.6037339,0.006695731,0.7971088,0,0,0,0,98.89859,123.8711,124.7455,134.4378,127.0239,119.0903,110.4149,137.8084,0,1,0,0,0,7.583171E-10,-1.924157E-08,4.773153E-09,1,1,0,0,0,1,1,1,0.01989348,0.02102697,0.01591668,8.302046E-10,-1.027371E-08,4.258218E-09,1,1,0,0,0,1,2,1,0,0,0,8.976425E-10,-5.336961E-09,4.75971E-09,1,1,0,0,0,1
716.1553,0.2723789,1.023039,1.933644,-4.946572E-08,-2.104111E-07,-1.052684E-06,1,0.3987572,-0.009869821,0.603577,0.00747257,0.7972086,0,0,0,0,98.12726,122.8852,123.7649,133.6459,126.3703,118.4878,109.9262,137.3248,0,1,0,0,0,3.583714E-10,-5.301448E-11,-3.214478E-09,1,1,0,0,0,1,1,1,0.02418657,0.01966801,0.006039545,3.583714E-10,-5.301448E-11,-3.214478E-09,1,1,0,0,0,1,2,1,0,0,0,2.728392E-10,5.312144E-09,-3.185665E-09,1,1,0,0,0,1
716.2068,0.3064321,1.052662,1.946334,-5.089561E-08,-2.542595E-07,-1.048545E-06,1,0.3987572,-0.01111346,0.603416,0.008410888,0.7973047,0,0,0,0,97.14501,121.7786,122.6284,132.6523,125.4991,117.6649,109.2178,136.637,0,1,0,0,0,-6.102457E-10,-1.026176E-08,1.33559E-09,1,1,0,0,0,1,1,1,0.03730387,0.03321067,0.01554568,-1.335481E-10,-3.048477E-08,1.219637E-09,1,1,0,0,0,1,2,1,0,0,0,-6.861284E-10,-3.101807E-09,1.584163E-09,1,1,0,0,0,1
716.2558,0.3339977,1.0809,1.965802,-5.10488E-08,-1.714197E-07,-1.048288E-06,1,0.3987572,-0.01259443,0.6031278,0.00952497,0.7974883,0,0,0,0,93.15073,116.9112,117.6936,127.6044,120.8075,113.2584,105.1977,131.8599,0,1,0,0,0,2.189218E-11,3.384878E-08,3.754131E-11,1,1,0,0,0,1,1,1,0.02315967,0.02557441,0.02031262,-1.751104E-12,1.795367E-08,3.349716E-10,1,1,0,0,0,1,2,1,0,0,0,-1.733517E-10,3.103736E-08,-1.151752E-10,1,1,0,0,0,1
716.3065,0.358292,1.105047,1.981005,-5.131699E-08,-3.238321E-09,-1.04952E-06,1,0.3987572,-0.0141441,0.6027322,0.01068649,0.7977465,0,0,0,0,94.88667,119.0762,119.8641,130.2768,123.4462,115.7403,107.5904,135.0473,0,1,0,0,0,-1.405976E-10,5.844764E-08,-3.984041E-10,1,1,0,0,0,1,1,1,0.03009945,0.02925192,0.01724408,-1.405976E-10,5.844764E-08,-3.984041E-10,1,1,0,0,0,1,2,1,0,0,0,1.312569E-11,5.128616E-08,-4.344465E-10,1,1,0,0,0,1
716.3561,0.3794521,1.125318,1.992443,-4.819743E-08,-2.711696E-08,-1.048414E-06,1,0.3987572,-0.01572622,0.6023214,0.01186982,0.7980105,0,0,0,0,91.30915,114.5511,115.2959,125.5919,119.102,111.6745,103.8896,130.5715,0,1,0,0,0,1.08465E-09,-1.683465E-08,6.17695E-10,1,1,0,0,0,1,1,1,0.01411514,0.01370007,0.007929562,1.035312E-09,4.866445E-10,-9.336504E-11,1,1,0,0,0,1,2,1,0,0,0,9.995169E-10,-7.530623E-09,5.816526E-10,1,1,0,0,0,1
716.4068,0.4012345,1.144786,2.000913,-5.000569E-08,-1.031337E-07,-1.054609E-06,1,0.3792206,-0.0172661,0.6019252,0.01301945,0.7982597,0,0,0,0,87.75187,110.0774,110.7824,120.9066,114.7148,107.5613,100.1313,126.0618,0,1,0,0,0,-6.530267E-10,-2.567746E-08,-1.623325E-09,1,0.9510062,0,0,0,1,1,1,0.02946201,0.02417167,0.006644855,-5.021258E-10,-2.466184E-08,-2.948463E-09,1,1,0,0,0,1,2,1,0,0,0,-6.530267E-10,-2.567746E-08,-1.623325E-09,1,1,0,0,0,1
716.4568,0.4318369,1.170132,2.008231,-4.946271E-08,-4.957354E-08,-1.05535E-06,1,0.3652169,-0.01882874,0.6016285,0.01418776,0.7984281,0,0,0,0,86.6,108.6732,109.353,119.5527,113.4316,106.3429,99.06335,125.0804,0,1,0,0,0,1.997708E-10,2.057576E-08,-1.919161E-10,1,0.9630725,0,0,0,1,1,1,0.03276576,0.02806369,0.00972196,1.716091E-10,1.649221E-08,-2.742093E-10,1,1,0,0,0,1,2,1,0,0,0,1.716091E-10,1.649221E-08,-2.742093E-10,1,1,0,0,0,1
716.5055,0.4521129,1.188501,2.016269,-5.041666E-08,-9.382528E-09,-1.055214E-06,1,0.3628439,-0.02042723,0.6013637,0.01538281,0.7985661,0,0,0,0,82.94669,104.0929,104.7012,114.6806,108.8394,102.0253,95.10818,120.3767,0,1,0,0,0,-2.551338E-10,1.137505E-08,3.160439E-11,1,0.9935025,0,0,0,1,1,1,0.009341042,0.008700244,0.004065594,-2.551338E-10,1.137505E-08,3.160439E-11,1,1,0,0,0,1,2,1,0,0,0,-4.437144E-10,1.74409E-08,7.303191E-11,1,1,0,0,0,1
