1,8,21-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
908.0524,3.407871,2.466057,2.030968,-0.07430856,-0.01743713,0.01146444,0.997017,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.43839,53.91552,10.87629,45.88587,78.65156,81.08215,91.14414,102.9703,0,1,0,0,0,-1.072556E-09,7.542769E-09,2.156989E-08,1,1,0,0,0,1
908.1025,3.407871,2.466057,2.030968,-0.07430864,-0.01743713,0.01146447,0.997017,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,79.8008,47.05354,9.492035,40.04584,68.64135,70.76259,79.54398,89.86499,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
908.153,3.407871,2.466057,2.030968,-0.07430873,-0.01743712,0.0114645,0.997017,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.10091,54.8958,11.07404,46.72016,80.0816,82.55635,92.80131,104.8425,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
908.2025,3.407871,2.466057,2.030968,-0.07040488,-0.01890458,0.01482461,0.9972292,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.44891,53.91248,10.87252,45.88166,78.64737,81.09027,91.14918,102.9668,0,1,0,0,0,0.003870178,-0.001162866,0.003521022,0.9999854,1,0,0,0,1
908.2529,3.407871,2.466057,2.030968,-0.06956356,-0.02203007,0.01684954,0.9971919,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.16045,54.88918,11.03742,46.70741,80.06847,82.6159,92.8378,104.8142,0,1,0,0,0,0.0008439244,-0.00296367,0.002253937,0.9999926,1,0,0,0,1
908.3024,3.407871,2.466057,2.030968,-0.06466663,-0.02304137,0.02189062,0.9974007,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.5334,53.91055,10.80932,45.8811,78.64701,81.1858,91.21038,102.9141,0,1,0,0,0,0.004797997,-0.0005669734,0.00520721,0.9999745,1,0,0,0,1
908.3531,3.407871,2.466057,2.030968,-0.06238594,-0.02455266,0.02432789,0.9974535,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.26903,54.87416,10.98357,46.68771,80.04963,82.71817,92.90284,104.7563,0,1,0,0,0,0.002257201,-0.001301893,0.002575923,0.9999932,1,0,0,0,1
908.4026,3.407871,2.466057,2.030968,-0.05822112,-0.0251783,0.02754132,0.9976061,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.64972,53.90503,10.77004,45.8412,78.60765,81.28149,91.26869,102.8623,0,1,0,0,0,0.004100919,-0.0003148375,0.003341888,0.9999857,1,0,0,0,1
908.4523,3.407871,2.466057,2.030968,-0.05610566,-0.02610383,0.02969335,0.9976417,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,81.69591,48.03889,9.580393,40.82011,70.01154,72.45245,81.33284,91.62275,0,1,0,0,0,0.002084115,-0.0007403617,0.002252047,0.9999949,1,0,0,0,1
908.5027,3.407871,2.466057,2.030968,-0.05446957,-0.02531486,0.03086923,0.9977171,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.40401,54.91532,10.9403,46.63662,79.99839,82.83255,92.96924,104.6945,0,1,0,0,0,0.001580674,0.0009054526,0.001169992,0.9999976,1,0,0,0,1
908.553,3.407871,2.466057,2.030968,-0.05386747,-0.02593915,0.03152142,0.9977133,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.42542,54.92735,10.94229,46.61887,79.98048,82.84365,92.97437,104.6905,0,1,0,0,0,0.000603888,-0.0005691021,0.0006994428,0.999999,1,0,0,0,1
908.6025,3.407871,2.466057,2.030968,-0.05192529,-0.02515731,0.03332293,0.9977778,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.77062,53.95219,10.74528,45.78193,78.54815,81.37428,91.32054,102.8137,0,1,0,0,0,0.00186944,0.0009428835,0.001802214,0.9999959,1,0,0,0,1
908.653,3.407871,2.466057,2.030968,-0.05001939,-0.02499311,0.03434688,0.9978445,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.46832,54.94945,10.94406,46.59089,79.95271,82.86906,92.9883,104.6765,0,1,0,0,0,0.001874383,0.0002822574,0.001058003,0.9999974,1,0,0,0,1
908.7025,3.407871,2.466057,2.030968,-0.04697269,-0.02513741,0.03587066,0.9979354,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.82444,53.97702,10.74368,45.7393,78.50449,81.40942,91.33647,102.8005,0,1,0,0,0,0.003011371,3.858412E-05,0.001601228,0.999994,1,0,0,0,1
908.7529,3.407871,2.466057,2.030968,-0.0446326,-0.02516128,0.03740927,0.9979857,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.53036,54.97158,10.93346,46.54406,79.90396,82.91808,93.00983,104.6582,0,1,0,0,0,0.002300648,0.0001352643,0.001592245,0.9999958,1,0,0,0,1
908.8044,3.407871,2.466057,2.030968,-0.04269997,-0.02508463,0.03797001,0.998051,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,71.83688,42.2153,8.389986,35.72585,61.34082,63.68645,71.4258,80.35569,0,1,0,0,0,0.001913907,0.0001746567,0.0006046564,0.9999978,1,0,0,0,1
908.8549,3.407871,2.466057,2.030968,-0.04004299,-0.02544454,0.03926853,0.9981018,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.58161,54.98655,10.9218,46.50189,79.85948,82.96237,93.02765,104.6432,0,1,0,0,0,0.002636996,-0.0002018598,0.001372672,0.9999953,1,0,0,0,1
908.9047,3.407871,2.466057,2.030968,-0.0383213,-0.02627729,0.04036632,0.998104,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.26212,53.02634,10.52264,44.82774,76.99306,80.02328,89.71586,100.8952,0,1,0,0,0,0.001722852,-0.0007182297,0.001173968,0.9999974,1,0,0,0,1
908.9542,3.407871,2.466057,2.030968,-0.03599511,-0.02659711,0.04135097,0.9981418,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,91.95461,54.01015,10.70738,45.64636,78.40638,81.52891,91.38782,102.7527,0,1,0,0,0,0.002310436,-0.0001873551,0.001054095,0.9999967,1,0,0,0,1
909.0046,3.407871,2.466057,2.030968,-0.0342218,-0.02727356,0.04234015,0.9981444,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.64815,54.9945,10.89268,46.46131,79.81573,83.035,93.05914,104.6113,0,1,0,0,0,0.001771506,-0.0005670066,0.001058722,0.9999973,1,0,0,0,1
909.0541,3.407871,2.466057,2.030968,-0.03054683,-0.02698292,0.04527834,0.9981426,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.32925,53.03558,10.49685,44.78667,76.94907,80.09461,89.74708,100.8621,0,1,0,0,0,0.003575448,0.0005450171,0.003023504,0.9999886,1,0,0,0,1
909.1046,3.407871,2.466057,2.030968,-0.02733171,-0.02617135,0.04724383,0.9981664,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.7217,55.02067,10.89144,46.4094,79.76279,83.09209,93.08527,104.5793,0,1,0,0,0,0.003120977,0.001016343,0.002021356,0.9999925,1,0,0,0,1
909.1541,3.407871,2.466057,2.030968,-0.02526407,-0.02672814,0.04836766,0.9981523,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.08429,54.05361,10.70186,45.54942,78.30673,81.6325,91.43307,102.6987,0,1,0,0,0,0.002060625,-0.0004271768,0.00119162,0.9999967,1,0,0,0,1
909.2045,3.407871,2.466057,2.030968,-0.02258302,-0.02846968,0.05011191,0.9980823,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.78335,55.0369,10.88576,46.36338,79.71507,83.14648,93.10804,104.5505,0,1,0,0,0,0.002708663,-0.00156932,0.00186254,0.9999932,1,0,0,0,1
909.2548,3.407871,2.466057,2.030968,-0.02141293,-0.0297382,0.05099218,0.9980265,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,80.41029,47.17408,9.319468,39.7321,68.31847,71.29945,79.82156,89.59528,0,1,0,0,0,0.001205975,-0.001189067,0.0009420222,0.999998,1,0,0,0,1
909.3043,3.407871,2.466057,2.030968,-0.01843046,-0.0293206,0.05261367,0.9980143,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.15383,54.05276,10.67062,45.52234,78.2772,81.71949,91.47286,102.6465,0,1,0,0,0,0.002905615,0.0006049665,0.00169985,0.999994,1,0,0,0,1
909.3547,3.407871,2.466057,2.030968,-0.01696998,-0.0301328,0.0536611,0.9979602,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.85599,55.04267,10.86484,46.35099,79.67676,83.2282,93.14467,104.5004,0,1,0,0,0,0.001468456,-0.0007163187,0.001105982,0.9999976,1,0,0,0,1
909.4041,3.407871,2.466057,2.030968,-0.01383779,-0.02882103,0.05454151,0.9979995,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.52496,53.08009,10.47424,44.71955,76.81328,80.27656,89.82581,100.757,0,1,0,0,0,0.003029391,0.001492706,0.0009503583,0.9999934,1,0,0,0,1
909.4545,3.407871,2.466057,2.030968,-0.01320351,-0.02920112,0.05528771,0.997956,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90475,55.05767,10.86991,46.39639,79.62308,83.26653,93.15658,104.4822,0,1,0,0,0,0.0006324725,-0.0003363623,0.0007696645,0.9999994,1,0,0,0,1
909.5042,3.407871,2.466057,2.030968,-0.01241112,-0.02877827,0.05472757,0.9980094,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23563,54.0778,10.67817,45.5735,78.19535,81.78478,91.49538,102.6123,0,1,0,0,0,0.00078366,0.0004603766,-0.0005453483,0.999999,1,0,0,0,1
909.5546,3.407871,2.466057,2.030968,-0.01234486,-0.0304426,0.05502806,0.9979443,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.91265,55.05527,10.8643,46.41076,79.61294,83.27847,93.15968,104.4784,0,1,0,0,0,0.0001469521,-0.001655409,0.0003267881,0.9999985,1,0,0,0,1
909.6041,3.407871,2.466057,2.030968,-0.009772783,-0.02888897,0.05556659,0.9979892,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.24159,54.06673,10.66115,45.59792,78.18845,81.80509,91.50111,102.6063,0,1,0,0,0,0.002466146,0.001699046,0.0005945484,0.9999951,1,0,0,0,1
909.6548,3.407871,2.466057,2.030968,-0.009224627,-0.02916012,0.05616149,0.9979532,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.25752,54.07397,10.66684,45.60948,78.16363,81.81396,91.50201,102.6041,0,1,0,0,0,0.0005443698,-0.0002354526,0.0006142341,0.9999993,1,0,0,0,1
909.705,3.407871,2.466057,2.030968,-0.008992057,-0.02899584,0.05545614,0.9979995,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.9102,52.10909,10.27908,43.95898,75.313,78.8457,88.17664,98.86974,0,1,0,0,0,0.000243931,0.0001726101,-0.0007012797,0.9999996,1,0,0,0,1
909.7542,3.407871,2.466057,2.030968,-0.009667608,-0.02922984,0.05554803,0.9979813,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,87.23067,51.12512,10.08456,43.12822,73.89059,77.35645,86.51154,97.00687,0,1,0,0,0,-0.0006639963,-0.0002709283,7.562411E-05,0.9999993,1,0,0,0,1
909.8043,3.407871,2.466057,2.030968,-0.0102717,-0.02988921,0.05637892,0.9979091,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.90567,52.10764,10.27822,43.95482,75.32159,78.84271,88.17669,98.86974,0,1,0,0,0,-0.0005913619,-0.0006858671,0.0008216347,0.999999,1,0,0,0,1
909.8544,3.407871,2.466057,2.030968,-0.01125508,-0.03077567,0.05601903,0.9978918,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.90456,52.10601,10.27627,43.95527,75.33322,78.84433,88.17995,98.86459,0,1,0,0,0,-0.0009210509,-0.0009436141,-0.0003792452,0.9999989,1,0,0,0,1
909.9046,3.407871,2.466057,2.030968,-0.0137778,-0.03263418,0.056079,0.9977978,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.88908,52.09611,10.26672,43.94781,75.36808,78.84016,88.18333,98.86015,0,1,0,0,0,-0.002416516,-0.001997723,8.161381E-06,0.9999949,1,0,0,0,1
909.9547,3.407871,2.466057,2.030968,-0.0137778,-0.03263418,0.05607904,0.9977978,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23314,54.05577,10.64841,45.6005,78.23711,81.81204,91.51357,102.5869,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.0042,3.407871,2.466057,2.030968,-0.01377782,-0.03263418,0.05607911,0.9977978,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23223,54.05526,10.64796,45.60001,78.23911,81.81183,91.51378,102.5866,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.0545,3.407871,2.466057,2.030968,-0.01377783,-0.03263418,0.05607915,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.87828,52.08959,10.26073,43.94178,75.39416,78.83685,88.186,98.85611,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
910.1042,3.407871,2.466057,2.030968,-0.01377784,-0.03263418,0.05607919,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,87.20133,51.10676,10.06713,43.11269,73.97163,77.34935,86.52213,96.99094,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.1546,3.407871,2.466057,2.030968,-0.01377785,-0.03263417,0.05607922,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03805,10.84153,46.42905,79.66176,83.2993,93.17767,104.4518,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.2042,3.407871,2.466057,2.030968,-0.01377786,-0.03263417,0.05607925,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5866,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.2545,3.407871,2.466057,2.030968,-0.01377787,-0.03263417,0.05607928,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03805,10.84153,46.42905,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
910.3065,3.407871,2.466057,2.030968,-0.01377788,-0.03263417,0.05607931,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,75.46269,44.22701,8.711943,37.30906,64.01392,66.93694,74.87492,83.93442,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.3578,3.407871,2.466057,2.030968,-0.01377789,-0.03263417,0.05607935,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,77.13964,45.20983,8.905541,38.13815,65.43645,68.42442,76.5388,85.79963,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
910.4073,3.407871,2.466057,2.030968,-0.01377791,-0.03263417,0.05607939,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.4578,3.407871,2.466057,2.030968,-0.01377792,-0.03263417,0.05607942,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,87.20133,51.10676,10.06713,43.11269,73.97163,77.34935,86.52213,96.9909,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.5073,3.407871,2.466057,2.030968,-0.01377793,-0.03263418,0.05607946,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.558,3.407871,2.466057,2.030968,-0.01377795,-0.03263418,0.0560795,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,83.84743,49.14112,9.679936,41.45451,71.12657,74.37437,83.19435,93.26048,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
910.6076,3.407871,2.466057,2.030968,-0.01377796,-0.03263418,0.05607954,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.6571,3.407871,2.466057,2.030968,-0.01377797,-0.03263418,0.05607957,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.7077,3.407871,2.466057,2.030968,-0.01377798,-0.03263419,0.05607961,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,82.17049,48.1583,9.486335,40.62542,69.70404,72.88689,81.53046,91.39526,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.7572,3.407871,2.466057,2.030968,-0.013778,-0.03263419,0.05607965,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59996,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.8076,3.407871,2.466057,2.030968,-0.01377801,-0.03263419,0.05607967,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42905,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.8578,3.407871,2.466057,2.030968,-0.01377802,-0.0326342,0.05607969,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,82.17049,48.1583,9.486335,40.62542,69.70404,72.88689,81.53046,91.39526,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.9073,3.407871,2.466057,2.030968,-0.01377803,-0.0326342,0.05607971,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.55523,53.07241,10.45433,44.77087,76.8167,80.32433,89.84989,100.7213,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
910.9577,3.407871,2.466057,2.030968,-0.01377804,-0.03263421,0.05607973,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42905,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.0074,3.407871,2.466057,2.030968,-0.01377805,-0.03263421,0.05607975,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.87828,52.08959,10.26073,43.94179,75.39417,78.83684,88.18601,98.85611,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.0571,3.407871,2.466057,2.030968,-0.01377806,-0.03263421,0.05607977,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.1075,3.407871,2.466057,2.030968,-0.01377806,-0.03263422,0.05607979,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.1577,3.407871,2.466057,2.030968,-0.01377807,-0.03263422,0.0560798,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,88.87828,52.08959,10.26073,43.94179,75.39417,78.83684,88.18601,98.85611,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
911.2072,3.407871,2.466057,2.030968,-0.01377808,-0.03263422,0.05607982,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.2576,3.407871,2.466057,2.030968,-0.01377809,-0.03263422,0.05607984,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.3071,3.407871,2.466057,2.030968,-0.0137781,-0.03263423,0.05607986,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.3575,3.407871,2.466057,2.030968,-0.01377811,-0.03263423,0.05607988,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
911.4079,3.407871,2.466057,2.030968,-0.01377812,-0.03263423,0.05607991,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.4575,3.407871,2.466057,2.030968,-0.01377813,-0.03263424,0.05607993,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.5073,3.407871,2.466057,2.030968,-0.01377814,-0.03263424,0.05607995,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.5579,3.407871,2.466057,2.030968,-0.01377815,-0.03263424,0.05607997,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
911.6075,3.407871,2.466057,2.030968,-0.01377816,-0.03263424,0.05607999,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.6577,3.407871,2.466057,2.030968,-0.01377817,-0.03263425,0.05608002,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05523,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.7122,3.407871,2.466057,2.030968,-0.01377818,-0.03263426,0.05608006,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,75.46269,44.22701,8.71194,37.30907,64.01392,66.93694,74.87492,83.93442,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.7626,3.407871,2.466057,2.030968,-0.01377819,-0.03263425,0.05608008,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.8121,3.407871,2.466057,2.030968,-0.0137782,-0.03263425,0.0560801,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05524,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
911.8624,3.407871,2.466057,2.030968,-0.0137782,-0.03263425,0.05608011,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
911.912,3.407871,2.466057,2.030968,-0.01377821,-0.03263424,0.05608012,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,92.23218,54.05524,10.64793,45.59997,78.23923,81.81181,91.51379,102.5865,0,1,0,0,0,-1.072556E-09,7.542769E-09,2.156989E-08,1,1,0,0,0,1
911.962,3.407871,2.466057,2.030968,-0.01377822,-0.03263424,0.05608014,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,90.55523,53.07241,10.45433,44.77088,76.8167,80.32433,89.8499,100.7213,0,1,0,0,0,-1.340695E-09,9.428461E-09,2.696236E-08,1,1,0,0,0,1
912.0125,3.407871,2.466057,2.030968,-0.01377823,-0.03263424,0.05608016,0.9977977,0.2167701,-0.06327246,0.7252202,0.06725291,0.6822971,0,0,0,0,93.90913,55.03806,10.84153,46.42906,79.66176,83.2993,93.17767,104.4517,0,1,0,0,0,-1.206625E-09,8.485615E-09,2.426613E-08,1,1,0,0,0,1
