1,8,14-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
768.5215,2.296721,-0.2223426,0.8251976,-1.829003E-08,6.62298E-08,-4.062535E-07,1,1,0.0407334,0.6919513,-0.03916128,0.7197295,0,0,0,0,154.7961,211.9868,207.3286,196.0423,184.5734,159.0833,128.5161,139.4279,0,1,-0.01680357,-0.02865978,0.08888938,-1.458435E-10,-8.474692E-10,-1.262997E-09,1,1,0,0,0,1
768.571,2.284061,-0.2437932,0.9233326,-1.869343E-08,6.641068E-08,-4.014663E-07,1,1,0.04588496,0.6840199,-0.04318789,0.7267367,0,0,0,0,149.2862,206.8073,203.8941,193.8964,184.5509,160.0034,127.6013,139.0293,0,1,-0.00989288,-0.01647602,0.09827435,-4.034149E-10,1.808889E-10,4.787164E-09,1,1,0,0,0,1
768.6213,2.27962,-0.2513268,1.002379,-1.908044E-08,6.815988E-08,-3.992121E-07,1,1,0.05020916,0.676324,-0.04629972,0.7334312,0,0,0,0,148.6179,208.3605,206.9612,197.8488,190.3036,165.8098,132.0698,143.6537,0,1,-0.001889796,-0.003253805,0.07190131,-3.870013E-10,1.749179E-09,2.254255E-09,0.9999998,1,0,0,0,1
768.6708,2.275676,-0.2571727,1.068576,-1.820051E-08,7.639497E-08,-3.999658E-07,1,1,0.0537511,0.6691142,-0.04862741,0.7396163,0,0,0,0,142.9021,202.4511,202.3126,194.2263,188.4459,164.5305,131.4791,142.4686,0,1,-0.004092497,-0.005747221,0.06267814,8.799355E-10,8.235097E-09,-7.537508E-10,1,1,0,0,0,1
768.7213,2.273268,-0.260232,1.112741,-1.794396E-08,8.10042E-08,-3.874418E-07,1,1,0.05663062,0.6625627,-0.05035318,0.7451632,0,0,0,0,142.8769,204.2241,205.1227,197.8439,193.1084,168.8091,135.3266,146.2018,0,1,-0.001719516,-0.001936741,0.03289795,2.565453E-10,4.609236E-09,1.252409E-08,1,1,0,0,0,1
768.7708,2.28594,-0.2437378,1.115997,-1.729325E-08,6.999153E-08,-4.016912E-07,1,1,0.05869728,0.6571965,-0.05145708,0.7496663,0,0,0,0,138.5618,199.2121,200.7075,194.6082,190.2056,166.3743,133.6026,144.095,0,1,0.01709614,0.0221711,-0.00948296,6.507091E-10,-1.101266E-08,-1.424941E-08,1,1,0,0,0,1
768.8212,2.289057,-0.2396988,1.115608,-1.872865E-08,8.510376E-08,-3.804062E-07,1,1,0.06012544,0.6530709,-0.05213916,0.7531034,0,0,0,0,140.1647,201.9024,203.4854,197.5239,193.1267,168.8664,135.5295,146.1637,0,1,0,0,0,-1.435388E-09,1.511222E-08,2.128489E-08,1,1,0,0,0,1
768.8707,2.289581,-0.23902,1.115542,-1.773293E-08,9.177134E-08,-3.683159E-07,1,1,0.06120172,0.6498765,-0.05262853,0.7557414,0,0,0,0,137.3736,197.9651,199.494,193.6624,189.3666,165.5383,132.8012,143.2382,0,1,0,0,0,9.957222E-10,6.66759E-09,1.209026E-08,1,1,0,0,0,1
768.9211,2.289669,-0.2389059,1.115532,-2.040158E-08,7.51856E-08,-3.549479E-07,1,1,0.06203004,0.647399,-0.05299508,0.757772,0,0,0,0,139.7995,201.4781,203.0243,197.0875,192.7192,168.4569,135.1254,145.7512,0,1,0,0,0,-2.668656E-09,-1.658574E-08,1.3368E-08,1,1,0,0,0,1
768.9715,2.289683,-0.2388868,1.11553,-2.264316E-08,7.682162E-08,-3.425847E-07,1,1,0.06267069,0.6454771,-0.05327338,0.7593377,0,0,0,0,139.7832,201.4581,203.0015,197.0643,192.697,168.4348,135.1033,145.7289,0,1,0,0,0,-2.241574E-09,1.636029E-09,1.236319E-08,0.9999998,1,0,0,0,1
769.0209,2.286109,-0.2412083,1.135781,-2.205398E-08,9.547959E-08,-3.471205E-07,1,1,0.06319039,0.6438512,-0.05348681,0.7606587,0,0,0,0,137.2467,197.8307,199.3624,193.5587,189.2738,165.446,132.7131,143.1458,0,1,-0.006824542,-0.004479755,0.03825375,5.891872E-10,1.865798E-08,-4.53584E-09,1,1,0,0,0,1
769.0714,2.261029,-0.2616769,1.239151,-2.349566E-08,6.544754E-08,-3.346695E-07,1,1,0.06387116,0.6414559,-0.05372436,0.7626063,0,0,0,0,138.8194,200.8257,202.8414,197.6745,193.4243,169.1966,135.9572,146.4977,0,1,-0.05469591,-0.04534259,0.217579,-1.441691E-09,-3.003206E-08,1.245096E-08,1,1,0,0,0,1
769.1208,2.164962,-0.3393237,1.632039,-2.216371E-08,9.386503E-08,-3.351583E-07,1,1,0.06588336,0.633958,-0.05433936,0.7686378,0,0,0,0,131.9723,194.6097,199.0995,197.9532,194.3454,170.7523,138.6074,148.5315,0,1,-0.09797393,-0.07855205,0.4010064,1.331949E-09,2.841749E-08,-4.888663E-10,1,1,0,0,0,1
769.1712,2.080984,-0.4042972,1.95343,-2.560697E-08,1.031955E-07,-3.278497E-07,1,1,0.06915668,0.6215456,-0.05522364,0.7783629,0,0,0,0,119.1673,183.0362,192.8336,200.0638,197.7449,175.5251,145.7209,154.403,0,1,-0.07716762,-0.05816108,0.2859848,-3.443252E-09,9.330482E-09,7.308587E-09,1,1,0,0,0,1
769.2207,2.013314,-0.4525245,2.185609,-2.636746E-08,8.807442E-08,-3.212014E-07,1,1,0.07299141,0.6068064,-0.05610087,0.7895004,0,0,0,0,118.3698,187.4091,201.6697,217.5417,216.3392,193.8419,164.0776,172.3627,0,1,-0.06127957,-0.04187256,0.2002961,-7.604854E-10,-1.512107E-08,6.648353E-09,0.9999999,1,0,0,0,1
769.2711,1.966235,-0.4800626,2.341483,-2.699153E-08,7.265051E-08,-3.004956E-07,1,1,0.07675952,0.5918317,-0.05675835,0.8003885,0,0,0,0,118.2373,190.1002,208.3034,229.3231,229.535,207.0902,177.6824,185.6736,0,1,-0.04504655,-0.02249048,0.1487662,-6.240856E-10,-1.542392E-08,2.070577E-08,1,1,0,0,0,1
769.3215,1.955564,-0.4781226,2.409444,-2.936728E-08,6.67856E-08,-3.116401E-07,1,1,0.07993598,0.5781436,-0.05705469,0.810003,0,0,0,0,117.4432,190.0263,212.2958,234.7939,235.9659,213.8503,185.0607,192.8233,0,1,0.03484609,0.04582305,0.0185889,-4.101133E-09,-1.426355E-08,-1.534032E-08,1,1,0,0,0,1
769.371,1.983962,-0.4424697,2.420848,-3.623528E-08,4.105637E-08,-3.417587E-07,1,1,0.08173525,0.5671479,-0.05669855,0.8175867,0,0,0,0,114.0531,185.5624,209.3376,232.1314,233.8157,212.2681,184.3315,191.8291,0,1,0.008928115,0.009515218,-0.003122401,-5.142617E-09,-1.73306E-08,-2.592276E-08,1,1,0,0,0,1
769.4214,1.989378,-0.4357921,2.42254,-2.586521E-08,6.046236E-08,-3.492223E-07,1,1,0.08276802,0.5586494,-0.05615869,0.8233508,0,0,0,0,114.2887,187.1398,211.9359,235.4214,237.4257,215.5577,187.2773,194.8178,0,1,0,0,0,1.037005E-08,1.940599E-08,-7.463562E-09,1,1,0,0,0,1
769.4709,1.990289,-0.4346698,2.422824,-2.564013E-08,6.134543E-08,-3.622842E-07,1,1,0.08348548,0.5520676,-0.05568139,0.8277385,0,0,0,0,109.5262,179.7815,203.8244,226.5449,228.5661,207.4984,180.2758,187.5155,0,1,0,0,0,2.250697E-10,8.830723E-10,-1.306195E-08,1,1,0,0,0,1
769.5215,1.990442,-0.4344812,2.422872,-2.207385E-08,6.902826E-08,-3.756727E-07,1,1,0.08401469,0.5469662,-0.05529261,0.831091,0,0,0,0,111.3669,182.9243,207.4425,230.6019,232.6832,211.2302,183.5158,190.8811,0,1,0,0,0,3.566274E-09,7.682839E-09,-1.338845E-08,1,1,0,0,0,1
769.571,1.990467,-0.4344495,2.42288,-1.496259E-08,8.311119E-08,-3.652478E-07,1,1,0.08441257,0.5430083,-0.05498235,0.8336627,0,0,0,0,111.3254,182.883,207.4071,230.5701,232.6563,211.2044,183.4926,190.8561,0,1,0,0,0,7.111286E-09,1.408293E-08,1.042482E-08,1,1,0,0,0,1
769.6215,1.988036,-0.4347714,2.429071,-1.346089E-08,1.116172E-07,-3.686086E-07,1,1,0.0847179,0.5399028,-0.05473432,0.8356627,0,0,0,0,113.3402,186.1989,211.1727,234.7585,236.8843,215.0427,186.8281,194.3251,0,1,-0.006584805,-0.0008811678,0.01672913,1.501708E-09,2.850595E-08,-3.360664E-09,0.9999999,1,0,0,0,1
769.6711,1.961032,-0.4478289,2.474149,-9.229895E-09,7.185974E-08,-3.731518E-07,1,1,0.08509633,0.5369225,-0.05455186,0.8375542,0,0,0,0,101.2353,166.3027,188.8151,209.9477,211.8874,192.4075,167.2538,173.96,0,1,-0.05007978,-0.0274945,0.07574238,2.600649E-09,-5.512098E-08,-1.395683E-09,1,1,0,0,0,1
769.7214,1.881594,-0.4913306,2.59731,-9.554397E-09,7.747155E-08,-3.74717E-07,1,1,0.08611642,0.5326672,-0.05459841,0.8401599,0,0,0,0,114.2061,187.1437,213.4328,237.4454,239.7772,218.0619,190.0559,197.6521,0,1,-0.1234561,-0.0651189,0.2000816,-3.24496E-10,5.611811E-09,-1.565164E-09,1,1,0,0,0,1
769.7709,1.753776,-0.5494997,2.827846,-1.081552E-08,3.456383E-08,-3.758553E-07,1,1,0.0883625,0.5246879,-0.05487258,0.8449163,0,0,0,0,114.9216,186.5708,215.3084,239.8103,242.5315,221.4831,194.4259,202.0996,0,1,-0.1055334,-0.04207039,0.2048852,-1.26113E-09,-4.290772E-08,-1.138277E-09,1,1,0,0,0,1
769.8214,1.653052,-0.5859268,3.027514,-1.57797E-08,-2.665346E-09,-3.831249E-07,1,1,0.09127589,0.5134802,-0.05504498,0.8514557,0,0,0,0,122.2649,195.404,228.1873,254.6137,258.1588,237.2002,210.4151,218.5117,0,1,-0.08784655,-0.02261002,0.1934098,-8.586602E-09,-4.979443E-08,-9.971459E-09,1,1,0,0,0,1
769.8709,1.634129,-0.5763331,3.108305,-9.070932E-09,-1.285662E-08,-3.852067E-07,1,1,0.09376366,0.5021127,-0.05487483,0.857951,0,0,0,0,126.1709,198.0211,231.1778,258.3063,262.4604,242.2746,216.6132,224.7583,0,1,0.0202809,0.02659626,0.01375926,6.708759E-09,-1.019128E-08,-2.081765E-09,1,1,0,0,0,1
769.9213,1.667135,-0.5412915,3.112978,-1.315141E-08,8.070067E-09,-3.609892E-07,1,1,0.09490689,0.4930986,-0.05422262,0.8630796,0,0,0,0,130.0527,203.0732,237.314,265.5646,270.2559,249.9217,224.1744,232.4825,0,1,0.0374944,0.03261793,-0.01394104,-4.080475E-09,2.092669E-08,2.421762E-08,0.9999999,1,0,0,0,1
769.9708,1.673468,-0.5347295,3.113452,-1.490171E-08,9.693939E-10,-3.575365E-07,1,1,0.09541925,0.4862615,-0.05352024,0.8669375,0,0,0,0,126.5243,198.2091,232.0362,260.0132,264.8708,244.9766,219.8489,227.9321,0,1,0,0,0,-1.750303E-09,-7.100676E-09,3.452707E-09,1,1,0,0,0,1
770.0212,1.674532,-0.5336266,3.113531,-2.1822E-08,1.466145E-07,-3.31312E-07,1,1,0.09573776,0.4809943,-0.05293808,0.8698714,0,0,0,0,128.2157,201.1997,235.7002,264.2503,269.278,249.0432,223.5061,231.7022,0,1,0,0,0,-8.774803E-09,1.366032E-07,2.518026E-08,1,1,0,0,0,1
770.0707,1.674711,-0.5334412,3.113544,-4.271327E-08,1.710099E-07,-3.037334E-07,1,1,0.09596216,0.4769196,-0.05247727,0.8721154,0,0,0,0,125.7576,197.4378,231.3362,259.3914,264.3494,244.4807,219.411,227.4516,0,1,0,0,0,-1.903673E-08,3.343722E-08,2.862302E-08,1,1,0,0,0,1
770.1211,1.674741,-0.5334101,3.113547,-3.425691E-08,2.259211E-07,-3.462521E-07,1,1,0.09612679,0.4737641,-0.05211661,0.873837,0,0,0,0,128.0041,200.9875,235.5053,264.0739,269.1266,248.8975,223.3746,231.5593,0,1,0,0,0,8.456399E-09,5.491121E-08,-4.251861E-08,1,1,0,0,0,1
770.1715,1.674746,-0.5334048,3.113547,-1.446716E-08,2.540964E-07,-3.423668E-07,1,1,0.09624948,0.4713192,-0.05183527,0.8751613,0,0,0,0,127.9953,200.9788,235.4972,264.0663,269.12,248.8912,223.3687,231.553,0,1,0,0,0,1.978978E-08,2.817525E-08,3.885355E-09,1,1,0,0,0,1
770.221,1.674747,-0.5334039,3.113547,-1.227142E-08,1.974824E-07,-3.308771E-07,1,1,0.09634167,0.4694239,-0.05161606,0.8761823,0,0,0,0,125.708,197.3881,231.2904,259.3494,264.3132,244.4454,219.379,227.4169,0,1,0,0,0,2.19574E-09,-5.661398E-08,1.148964E-08,1,1,0,0,0,1
770.2714,1.674747,-0.5334038,3.113547,-1.178872E-08,1.96375E-07,-3.315282E-07,1,1,0.09641143,0.4679552,-0.05144559,0.8769699,0,0,0,0,127.9932,200.9766,235.4954,264.0646,269.1183,248.8897,223.3675,231.5514,0,1,0,0,0,4.827126E-10,-1.107431E-09,-6.510983E-10,1,1,0,0,0,1
770.3209,1.674747,-0.5334038,3.113547,-1.797112E-08,1.539579E-07,-3.564281E-07,1,1,0.09646439,0.4668164,-0.05131298,0.8775785,0,0,0,0,125.7075,197.3877,231.29,259.3491,264.3126,244.4452,219.3787,227.4165,0,1,0,0,0,-6.182427E-09,-4.241707E-08,-2.489997E-08,1,1,0,0,0,1
770.3714,1.674747,-0.5334038,3.113547,-5.996029E-09,2.04283E-07,-3.40899E-07,1,1,0.09650481,0.4659352,-0.05121015,0.8780482,0,0,0,0,118.8507,186.6211,218.6742,245.2028,249.8955,231.1118,207.4126,215.012,0,1,0,0,0,1.19751E-08,5.032501E-08,1.552923E-08,1,1,0,0,0,1
770.4209,1.702341,-0.5245298,3.130857,5.085646E-09,2.34692E-07,-3.406199E-07,1,1,0.0964407,0.4652511,-0.05107905,0.8784257,0,0,0,0,125.6852,197.3667,231.2768,259.3426,264.3145,244.4484,219.3849,227.4153,0,1,0.07402296,0.02280399,0.0415075,1.108168E-08,3.040895E-08,2.792245E-10,1,1,0,0,0,1
770.4707,1.949751,-0.4577682,3.225291,1.203469E-08,2.363515E-07,-3.074232E-07,1,1,0.09499855,0.4653667,-0.05031972,0.8785654,0,0,0,0,123.881,195.7059,229.9866,258.2818,263.6469,243.8027,218.8248,226.3633,0,1,0.4219517,0.1109449,0.1447571,6.949034E-09,1.659428E-09,3.319675E-08,1,1,0,0,0,1
770.5211,2.296053,-0.3672012,3.32005,2.093261E-08,2.447364E-07,-3.435048E-07,1,1,0.09061874,0.467677,-0.04827376,0.8779158,0,0,0,0,117.045,190.8108,227.4421,257.1861,264.5114,244.3751,219.2985,224.3919,0,1,0.2897977,0.07464455,0.05139688,8.897915E-09,8.384902E-09,-3.608163E-08,1,1,0,0,0,1
770.5715,2.457742,-0.3268658,3.343971,2.648246E-08,2.524422E-07,-3.620361E-07,1,1,0.08517926,0.4714068,-0.04580679,0.8765967,0,0,0,0,105.7186,179.9249,218.7245,249.4822,259.2267,239.1991,214.6213,216.0886,0,1,0.03272,0.006889792,-0.002633036,5.549852E-09,7.705843E-09,-1.853121E-08,1,1,0,0,0,1
770.621,2.487274,-0.3195903,3.347802,2.584103E-08,2.322963E-07,-3.447673E-07,1,1,0.08057417,0.4748061,-0.04370723,0.8753037,0,0,0,0,98.25253,171.1134,210.3022,240.9326,251.7636,232.1601,208.301,207.7077,0,1,0,0,0,-6.414255E-10,-2.014593E-08,1.726875E-08,1,1,0,0,0,1
770.6714,2.492237,-0.3183675,3.348446,2.868225E-08,1.698154E-07,-3.545035E-07,1,1,0.0770012,0.4775075,-0.04205804,0.8742359,0,0,0,0,98.36778,172.4918,212.7264,244.0311,255.4587,235.5227,211.3162,210.0538,0,1,0,0,0,2.841209E-09,-6.248095E-08,-9.736215E-09,1,1,0,0,0,1
770.7209,2.493071,-0.318162,3.348554,2.460422E-08,1.486173E-07,-3.516527E-07,1,1,0.07425275,0.4796027,-0.04077438,0.8733872,0,0,0,0,96.22115,169.0023,208.597,239.3692,250.6873,231.1132,207.3294,205.9618,0,1,0,0,0,-4.078032E-09,-2.119804E-08,2.850786E-09,1,1,0,0,0,1
770.7714,2.493212,-0.3181275,3.348572,1.805033E-08,1.509212E-07,-3.619878E-07,1,1,0.07213127,0.4812064,-0.03977184,0.8727289,0,0,0,0,97.88251,171.9824,212.3146,243.6522,255.1975,235.2689,211.0471,209.6289,0,1,0,0,0,-6.553877E-09,2.303895E-09,-1.033515E-08,1,1,0,0,0,1
770.8208,2.493235,-0.3181217,3.348575,2.423185E-08,1.364354E-07,-3.699507E-07,1,1,0.07048763,0.4824183,-0.03898574,0.8722295,0,0,0,0,96.11653,168.8923,208.5079,239.2871,250.6306,231.0582,207.2678,205.8696,0,1,0,0,0,6.181507E-09,-1.448586E-08,-7.962861E-09,0.9999999,1,0,0,0,1
770.8712,2.493239,-0.3181207,3.348576,3.350802E-08,2.008162E-07,-3.546349E-07,1,1,0.06921149,0.4833246,-0.03836822,0.8718572,0,0,0,0,97.86045,171.9591,212.2957,243.6348,255.1856,235.2572,211.0341,209.6095,0,1,0,0,0,9.276174E-09,6.43808E-08,1.531582E-08,1,1,0,0,0,1
770.9208,2.493239,-0.3181206,3.348576,3.765592E-08,2.01963E-07,-3.354442E-07,1,1,0.06822006,0.4839983,-0.03788326,0.8715828,0,0,0,0,96.11229,168.8877,208.5042,239.2838,250.6285,231.056,207.2653,205.8657,0,1,0,0,0,4.147886E-09,1.146653E-09,1.919076E-08,1,1,0,0,0,1
770.9711,2.494033,-0.3178242,3.34888,3.744684E-08,2.11424E-07,-3.390298E-07,1,1,0.06744836,0.4845,-0.03750224,0.8713806,0,0,0,0,97.85957,171.9583,212.2951,243.6343,255.1849,235.2569,211.0337,209.6087,0,1,0.002644408,0.0009876953,0.001015659,-2.090681E-10,9.461024E-09,-3.585496E-09,1,1,0,0,0,1
771.0215,2.57639,-0.298507,3.354967,3.711497E-08,2.190767E-07,-3.435363E-07,1,1,0.06664858,0.4850922,-0.03711356,0.8711292,0,0,0,0,97.76824,171.8589,212.2165,243.5656,255.1419,235.2168,210.9906,209.5397,0,1,0.2192877,0.04861521,0.009979256,-3.318531E-10,7.652673E-09,-4.506536E-09,1,1,0,0,0,1
771.0712,2.970187,-0.2173021,3.368796,4.077749E-08,2.125439E-07,-3.452534E-07,1,1,0.0640962,0.4882982,-0.03599236,0.8695753,0,0,0,0,84.55504,150.5405,187.0745,215.1738,226.1375,208.3435,186.5329,184.3963,0,1,0.4831537,0.0980058,0.01957807,3.662547E-09,-6.532771E-09,-1.717033E-09,1,1,0,0,0,1
771.1207,3.247761,-0.1634004,3.376586,4.249094E-08,2.241464E-07,-3.509682E-07,1,1,0.05985815,0.4941259,-0.03412828,0.8666556,0,0,0,0,85.6797,156.3181,198.1545,229.2933,243.5885,223.1337,199.4446,193.9224,0,1,0.174858,0.02906302,-0.003085701,1.713449E-09,1.160258E-08,-5.714802E-09,1,1,0,0,0,1
771.1707,3.398779,-0.1429361,3.36289,5.47281E-08,1.951223E-07,-3.793178E-07,1,1,0.05562617,0.500437,-0.03224225,0.8633823,0,0,0,0,84.20885,147.2996,189.0649,220.0833,236.4884,215.0548,193.6476,184.105,0,1,0.1006877,0.002729742,-0.03341728,1.223717E-08,-2.902413E-08,-2.834954E-08,1,1,0,0,0,1
771.2211,3.46125,-0.1394278,3.346049,5.037983E-08,2.120804E-07,-3.698025E-07,1,1,0.05209761,0.5064731,-0.03067667,0.8601336,0,0,0,0,89.20594,149.9486,192.6549,225.4256,244.8211,222.1913,201.2665,187.0738,0,1,0,0,0,-4.348268E-09,1.695815E-08,9.515321E-09,1,1,0,0,0,1
771.2715,3.471749,-0.1388382,3.343218,3.728193E-08,2.113014E-07,-3.529143E-07,1,1,0.0493598,0.5114005,-0.02944026,0.8574185,0,0,0,0,90.30052,149.7155,191.1646,224.1088,244.5767,222.0399,201.3393,185.1026,0,1,0,0,0,-1.309788E-08,-7.78974E-10,1.688807E-08,0.9999996,1,0,0,0,1
771.321,3.473514,-0.1387391,3.342742,3.393164E-08,2.178994E-07,-3.550464E-07,1,1,0.04725562,0.515228,-0.02846733,0.8552758,0,0,0,0,89.01746,147.0657,187.3552,219.7483,240.1401,218.0293,197.7574,181.244,0,1,0,0,0,-3.350304E-09,6.59798E-09,-2.132125E-09,1,1,0,0,0,1
771.371,3.473811,-0.1387224,3.342662,3.862031E-08,1.643012E-07,-3.614573E-07,1,1,0.04562991,0.5181542,-0.02769772,0.85362,0,0,0,0,85.85802,141.7248,180.4519,211.6749,231.3913,210.0897,190.5682,174.5245,0,1,0,0,0,4.688653E-09,-5.359821E-08,-6.410846E-09,1,1,0,0,0,1
771.4214,3.473861,-0.1387196,3.342649,3.795957E-08,2.139669E-07,-3.586589E-07,1,1,0.04436656,0.5203686,-0.02708599,0.8523583,0,0,0,0,90.73644,149.7488,190.6449,223.6368,244.4845,221.9787,201.3553,184.3721,0,1,0,0,0,-6.607362E-10,4.966576E-08,2.79838E-09,1,1,0,0,0,1
771.4709,3.473869,-0.1387192,3.342647,4.284706E-08,1.808834E-07,-3.743061E-07,1,1,0.04338146,0.5220324,-0.02659896,0.8514063,0,0,0,0,89.11974,147.075,187.2361,219.6394,240.1181,218.0144,197.7597,181.0738,0,1,0,0,0,4.887467E-09,-3.308345E-08,-1.564717E-08,1,1,0,0,0,1
771.5212,3.497561,-0.1323678,3.344514,4.630977E-08,2.997298E-07,-3.757783E-07,1,1,0.04256983,0.5233235,-0.02618861,0.8506671,0,0,0,0,90.74541,149.749,190.6346,223.6283,244.4845,221.9794,201.3582,184.361,0,1,0.06876728,0.01820853,0.004881105,3.462767E-09,1.188464E-07,-1.472307E-09,1,1,0,0,0,1
771.5707,3.699203,-0.07457888,3.367732,3.945249E-08,2.745474E-07,-3.720916E-07,1,1,0.04111751,0.525123,-0.02541244,0.8496525,0,0,0,0,89.82382,147.0579,186.5056,219.0746,240.1866,218.1895,198.1268,180.4353,0,1,0.3203996,0.0964625,0.04680455,-6.857292E-09,-2.518246E-08,3.686733E-09,1,1,0,0,0,1
771.6212,3.943899,0.004629684,3.413429,3.989298E-08,2.207414E-07,-3.786391E-07,1,1,0.03806322,0.5279739,-0.02369644,0.8480762,0,0,0,0,95.42816,150.096,189.1022,222.2132,245.3618,223.5281,204.0649,181.4971,0,1,0.1915702,0.06396137,0.03746592,4.404727E-10,-5.380601E-08,-6.547434E-09,1,1,0,0,0,1
771.6712,4.095463,0.02630937,3.426774,3.144489E-08,1.914082E-07,-3.679345E-07,1,1,0.03456696,0.5312303,-0.02169944,0.8462439,1,0.0001134872,-0.007181931,0,99.85454,148.8418,186.2793,218.5659,242.7404,222.0593,204.1838,176.6493,0,1,0.1126568,0.02631128,-0.006447202,-8.448102E-09,-2.933314E-08,1.070451E-08,1,1,0,0,0,1
771.7208,4.213595,0.03253963,3.399863,3.093755E-08,1.700703E-07,-3.630756E-07,1,1,0.03166858,0.5350072,-0.02007419,0.8440151,0,0,0,0,105.4959,151.2794,187.8873,219.6718,244.6846,224.4676,207.3509,176.5056,0,1,0.07931657,0.005420464,-0.03533087,-5.073231E-10,-2.133797E-08,4.858857E-09,1,1,0,0,0,1
771.7712,4.241492,0.0362351,3.391675,3.180207E-08,2.140181E-07,-3.54678E-07,1,1,0.02927747,0.5386624,-0.01873436,0.8418044,0,0,0,0,111.2534,155.8261,192.3892,224.119,250.0086,229.6655,212.6618,179.5067,0,1,0,0,0,9.022663E-11,5.075077E-08,9.12999E-09,1,1,0,0,0,1
771.8215,4.24618,0.03685619,3.390298,2.557542E-08,1.862284E-07,-3.445863E-07,1,1,0.02742005,0.5415995,-0.01767932,0.8400033,0,0,0,0,112.6667,156.4526,192.7216,224.1764,250.213,229.9602,213.1176,179.2884,0,1,0,0,0,-5.452339E-09,-3.459271E-08,9.359373E-09,1,1,0,0,0,1
771.8711,4.246968,0.03696058,3.390067,2.208204E-08,1.571144E-07,-3.376201E-07,1,1,0.02598432,0.543862,-0.01685169,0.8386031,0,0,0,0,111.0049,153.8119,189.3578,220.1797,245.7868,225.9184,209.4171,176.0233,0,1,0,0,0,-3.493387E-09,-2.911396E-08,6.96628E-09,1,1,0,0,0,1
771.921,4.2471,0.03697813,3.390028,1.946665E-08,1.45534E-07,-3.372292E-07,1,1,0.02486861,0.545573,-0.01619944,0.8375376,0,0,0,0,111.0851,153.8466,189.3749,220.1802,245.7954,225.9322,209.4402,176.0073,0,1,0,0,0,-2.615396E-09,-1.158037E-08,3.908696E-10,1,1,0,0,0,1
771.9708,4.247122,0.03698108,3.390022,1.862106E-08,1.68862E-07,-3.387191E-07,1,1,0.02399766,0.5468529,-0.01568375,0.8367378,0,0,0,0,107.0619,148.2592,182.4919,212.1735,236.8589,217.719,201.8285,169.6036,0,1,0,0,0,-8.455779E-10,2.332794E-08,-1.489847E-09,1,1,0,0,0,1
772.0212,4.247126,0.03698158,3.39002,1.686935E-08,1.485777E-07,-3.380407E-07,1,1,0.02331656,0.5478048,-0.01527603,0.8361416,0,0,0,0,113.1255,156.6527,192.8222,224.1831,250.2663,230.0432,213.2538,179.2032,0,1,0,0,0,-1.751725E-09,-2.028425E-08,6.784008E-10,1,1,0,0,0,1
772.0707,4.247126,0.03698166,3.39002,1.889487E-08,1.843725E-07,-3.404229E-07,1,1,0.02278427,0.548513,-0.01495453,0.8356978,0,0,0,0,111.1061,153.8555,189.3792,220.1798,245.7973,225.9353,209.4458,176.0029,0,1,0,0,0,2.025519E-09,3.579477E-08,-2.382193E-09,1,1,0,0,0,1
772.1211,4.228348,0.0180728,3.384613,1.921595E-08,1.600956E-07,-3.441176E-07,1,1,0.02252073,0.5490198,-0.01480093,0.8353748,0,0,0,0,113.0895,156.6705,192.8494,224.2073,250.2744,230.0398,213.2335,179.1984,0,1,-0.04109854,-0.04203343,-0.01195212,3.210597E-10,-2.42769E-08,-3.694728E-09,1,1,0,0,0,1
772.1715,4.160352,-0.05609275,3.363873,1.593251E-08,1.52634E-07,-3.395377E-07,1,1,0.02334859,0.5492703,-0.01535564,0.8351774,0,0,0,0,112.6577,156.9965,193.3001,224.6037,250.4436,230.0471,213.0007,179.1733,0,1,-0.08428772,-0.09408513,-0.02614775,-3.283456E-09,-7.461532E-09,4.579851E-09,1,1,0,0,0,1
772.221,4.094847,-0.1331537,3.337425,1.776279E-08,1.720265E-07,-3.38405E-07,1,1,0.02555617,0.5493181,-0.01681146,0.8350532,0,0,0,0,109.7574,155.2371,191.1862,221.7606,246.5386,226.0878,208.7196,176.0195,0,1,-0.05911975,-0.07402472,-0.03114011,1.83027E-09,1.939252E-08,1.132789E-09,1,1,0,0,0,1
772.2714,4.044689,-0.2013541,3.298087,1.717828E-08,1.7297E-07,-3.324119E-07,1,1,0.02874203,0.549485,-0.0189188,0.8347947,0,0,0,0,111.0163,159.4723,196.3373,227.1732,251.6744,230.3605,211.9429,179.1902,0,1,-0.03765604,-0.0570378,-0.04306872,-5.844978E-10,9.43535E-10,5.993035E-09,1,1,0,0,0,1
772.3209,4.021891,-0.2344846,3.274448,1.764017E-08,1.623521E-07,-3.296203E-07,1,1,0.03220596,0.54991,-0.02122699,0.8343328,0,0,0,0,108.5978,157.8564,194.1762,224.0665,247.4819,226.1249,207.4121,175.5668,0,1,-0.009710114,-0.01345002,-0.009189157,4.618713E-10,-1.061791E-08,2.791659E-09,1,1,0,0,0,1
