3,8,18-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
762.3543,1.527222,0.5551003,2.730708,0.0001993971,0.001324537,-0.0006470588,0.9999989,1,0.01639791,0.5707638,-0.0114017,0.8208715,0,0,0,0,60.65194,95.85997,111.6114,128.5964,130.2841,120.1271,108.2917,121.1103,0,1,0.002406328,0.008586048,0.001220373,-9.992107E-11,-3.313696E-08,-4.097104E-09,1,1,0,0,0,1,1,1,0.04522811,0.01247337,-0.002067694,6.972835E-10,-2.758977E-08,-5.644173E-09,1,1,0,0,0,1,2,1,0,0,0,-9.992107E-11,-3.313696E-08,-4.097104E-09,1,1,0,0,0,1
762.4041,1.579482,0.5654792,2.7203,0.0001993972,0.001324548,-0.0006470678,0.9999989,1,0.01453402,0.5690605,-0.01006043,0.8221056,0,0,0,0,59.19832,94.44418,110.4649,127.5779,129.4703,119.3206,107.536,120.1577,0,1,0,0,0,1.37332E-10,-9.480461E-10,-2.854326E-09,1,1,0,0,0,1,1,1,0.0603269,0.005717629,-0.01944122,1.37332E-10,-9.480461E-10,-2.854326E-09,1,1,0,0,0,1,2,1,0,0,0,-4.014375E-10,1.269253E-08,-2.766963E-09,1,1,0,0,0,1
762.4539,1.646732,0.575201,2.703544,0.0001993979,0.00132447,-0.0006470642,0.9999989,1,0.01289894,0.5683843,-0.008912514,0.8226138,0,0,0,0,55.80596,90.13311,105.7244,122.3705,124.3684,114.4913,103.049,115.0572,0,1,0,0,0,2.310211E-10,-2.965413E-08,1.099484E-09,1,1,0,0,0,1,1,1,0.07413492,0.01183937,-0.01636299,2.606574E-10,-1.403132E-08,2.317784E-09,1,1,0,0,0,1,2,1,0,0,0,3.992692E-11,-3.473996E-08,5.868279E-10,1,1,0,0,0,1
762.5038,1.727285,0.5919425,2.691565,0.0001994016,0.001324482,-0.0006470653,0.9999989,1,0.0113402,0.5686245,-0.007840067,0.8224817,0,0,0,0,55.46868,91.11783,107.194,124.396,126.6535,116.4044,104.5562,116.6137,0,1,0,0,0,1.612336E-09,3.39727E-09,-9.552094E-10,1,1,0,0,0,1,1,1,0.07419818,0.01781075,-0.007378641,6.547888E-10,-1.837883E-09,1.26295E-09,1,1,0,0,0,1,2,1,0,0,0,1.401301E-09,8.669188E-09,-9.986139E-10,1,1,0,0,0,1
762.5544,1.799776,0.6162606,2.694047,0.0001994024,0.001324404,-0.0006470688,0.9999989,1,0.009737619,0.569346,-0.006744511,0.8220128,0,0,0,0,54.61888,91.60879,108.2687,126.0737,128.6741,118.0578,105.8272,117.8451,0,1,0,0,0,3.023512E-10,-2.798781E-08,-1.316168E-09,1,1,0,0,0,1,1,1,0.07172626,0.02890132,0.009272114,1.244916E-10,-2.802556E-08,-1.213871E-09,1,1,0,0,0,1,2,1,0,0,0,2.771463E-10,-2.269171E-08,-7.3992E-10,1,1,0,0,0,1
762.6044,1.874175,0.647943,2.705497,0.0001994044,0.001324397,-0.0006470659,0.9999989,1,0.007950549,0.5702187,-0.005519056,0.8214359,0,0,0,0,48.97994,83.95219,99.90942,116.817,119.5825,109.5769,98.11254,109.0435,0,1,0,0,0,7.120312E-10,5.285403E-09,1.547938E-09,1,1,0,0,0,1,1,1,0.07484247,0.03330259,0.01321289,6.807319E-10,-6.941157E-09,1.854255E-09,1,1,0,0,0,1,2,1,0,0,0,5.775525E-10,-6.893274E-09,-3.796542E-10,1,1,0,0,0,1
762.6545,1.934005,0.6756828,2.71698,0.0001994049,0.001324298,-0.0006470578,0.9999989,1,0.006012235,0.5711242,-0.00418324,0.820831,0,0,0,0,49.35571,86.61936,104.0226,122.207,125.5392,114.9253,102.8516,114.0507,0,1,0,0,0,2.320169E-10,-3.447579E-08,2.615596E-09,1,1,0,0,0,1,1,1,0.04815586,0.02372795,0.01073828,-5.180392E-11,-3.073694E-08,2.926897E-09,1,1,0,0,0,1,2,1,0,0,0,2.320169E-10,-3.447579E-08,2.615596E-09,1,1,0,0,0,1
762.7086,1.95561,0.6872635,2.722998,0.000199405,0.001324305,-0.0006470594,0.9999989,1,0.004192268,0.5718983,-0.002922742,0.8203086,0,0,0,0,40.15996,71.99086,87.21662,102.9065,106.051,97.0243,86.82796,96.0809,0,1,0,0,0,-9.208609E-13,4.835909E-09,-4.440048E-10,1,1,0,0,0,1,1,1,0.007211324,0.004573313,0.002842822,-9.208609E-13,4.835909E-09,-4.440048E-10,1,1,0,0,0,1,2,1,0,0,0,6.773521E-12,-2.425385E-09,-6.600278E-10,1,1,0,0,0,1
762.758,1.959241,0.6892099,2.72401,0.0001994052,0.001324338,-0.0006470594,0.9999989,1,0.002713378,0.5725056,-0.001894664,0.8198941,0,0,0,0,44.88346,81.11431,98.62064,116.5575,120.2686,110.0127,98.46094,108.8648,0,1,0,0,0,1.916759E-12,1.196292E-08,3.983213E-10,1,1,0,0,0,1,1,1,0,0,0,8.985511E-11,1.010937E-08,2.06416E-11,1,1,0,0,0,1,2,1,0,0,0,1.119542E-10,1.011075E-08,-3.287393E-10,1,1,0,0,0,1
762.8075,1.959851,0.689537,2.72418,0.0001994047,0.001324414,-0.0006470566,0.9999989,1,0.001557559,0.5729712,-0.001088904,0.8195733,0,0,0,0,47.31739,85.74625,104.3792,123.4329,127.4161,116.5448,104.3117,115.302,0,1,0,0,0,-2.035825E-10,2.385772E-08,9.8514E-10,1,1,0,0,0,1,1,1,0,0,0,-2.256133E-10,2.385776E-08,9.887211E-10,1,1,0,0,0,1,2,1,0,0,0,-1.693236E-10,2.761781E-08,8.906647E-10,1,1,0,0,0,1
762.864,1.959953,0.6895921,2.724208,0.0001994047,0.001324377,-0.0006470568,0.9999989,1,0.0006596573,0.5733249,-0.0004615955,0.8193277,0,0,0,0,37.7969,68.54031,83.45991,98.7089,101.9049,93.20911,83.42648,92.21006,0,1,0,0,0,-4.680907E-12,-1.046908E-08,-3.768111E-12,1,1,0,0,0,1,1,1,0,0,0,-5.384286E-11,-2.68811E-08,1.250702E-10,1,1,0,0,0,1,2,1,0,0,0,2.341906E-11,-1.591391E-09,-5.174531E-11,1,1,0,0,0,1
762.9147,1.959971,0.6896012,2.724213,0.0001994048,0.00132439,-0.0006470574,0.9999989,1,-3.795131E-05,0.5735911,2.657481E-05,0.8191418,0,0,0,0,48.58284,88.11015,107.2956,126.9028,131.0142,119.8341,107.2573,118.5485,0,1,0,0,0,8.506281E-12,3.700199E-09,-1.109089E-10,1,1,0,0,0,1,1,1,0,0,0,2.186422E-11,6.185183E-09,-7.524643E-11,1,1,0,0,0,1,2,1,0,0,0,1.950644E-11,2.987268E-09,-1.013163E-10,1,1,0,0,0,1
762.9643,1.986178,0.6995095,2.667386,0.000199405,0.001324432,-0.0006470579,0.9999989,1,-0.0006539369,0.5745848,0.000459093,0.8184447,0,0,0,0,44.49122,80.73792,98.07692,115.9856,119.7098,109.4376,97.87432,108.2466,0,1,0,0,0,3.912893E-11,2.056738E-08,-9.20711E-11,1,1,0,0,0,1,1,1,0.0009195232,0.00244237,0.003345042,2.862563E-11,1.285605E-08,-1.040758E-10,1,1,0,0,0,1,2,1,0.03486281,0.01437478,-0.07190835,3.610348E-11,7.805075E-09,-7.123719E-11,1,1,0,0,0,1
763.014,2.009047,0.7219985,2.675317,0.0001994053,0.001324363,-0.0006470591,0.9999989,1,-0.001568926,0.5758417,0.001105061,0.817559,0,0,0,0,41.43452,75.45896,91.1845,107.8845,111.3192,101.6276,90.718,100.5046,0,1,0,0,0,7.132051E-11,-2.43818E-08,-2.562433E-10,1,1,-0.0007277423,0.0009476726,0.001123779,0.9999987,1,1,0.02933568,0.03302319,0.03500902,6.039821E-11,-2.243631E-08,-2.959099E-10,1,1,-1.660078E-11,-3.329121E-10,7.112901E-11,1,2,1,0,0,0,6.707854E-11,-2.349013E-08,-1.794482E-10,1,1,-8.300392E-12,-1.664561E-10,3.55645E-11,1
763.064,2.041886,0.7617879,2.716812,0.0001994054,0.001324389,-0.0006470599,0.9999989,0.9873309,-0.003861129,0.5772893,0.002729844,0.8165261,0,0,0,0,39.1647,71.96987,87.3267,103.5955,107.071,97.73508,87.28307,96.68482,0,1,0,0,0,0,0,0,1,1,-0.002389108,0.002526719,0.001580438,0.9999925,1,1,0.03077572,0.04122368,0.04743349,6.492987E-12,8.103878E-09,-1.03526E-10,1,1,-8.910145E-12,3.715873E-08,-3.363682E-10,1,2,1,0,0,0,2.81065E-12,1.71158E-08,-2.494846E-10,1,0.9873309,-8.910145E-12,3.715873E-08,-3.363682E-10,1
763.115,2.074342,0.8038201,2.763547,0.0001994056,0.001324394,-0.0006470609,0.9999989,0.9457656,-0.005903925,0.5773501,0.004174868,0.8164647,0,0,0,0,38.58955,72.20541,88.76102,105.858,109.7915,100.2651,89.72542,99.30387,0,1,0,0,0,0,0,0,1,1,-0.001423649,-0.002346564,-0.001971952,0.9999943,1,1,0.03802226,0.04616404,0.04980013,3.666564E-11,1.622917E-09,-2.303094E-10,1,1,-6.463662E-11,5.271966E-09,1.15073E-10,1,2,1,0,0,0,3.666564E-11,1.622917E-09,-2.303094E-10,1,0.9579013,1.208745E-10,5.32677E-09,4.929734E-10,1
763.1646,2.120556,0.8499699,2.807285,0.000199406,0.001324398,-0.0006470623,0.9999989,0.9169599,-0.009085207,0.5783384,0.006441327,0.8157209,0,0,0,0,34.95905,67.12788,83.85498,100.736,104.9622,95.89439,86.02701,95.13846,0,1,0,0,0,0,0,0,1,1,0.003002142,0.009252467,0.005448706,0.9999379,1,1,0.05010995,0.04509278,0.03900848,2.331839E-11,1.305348E-09,-4.372558E-10,1,1,1.650865E-10,6.278474E-09,-6.796693E-10,1,2,1,0,0,0,2.474555E-10,2.049969E-09,-5.06577E-10,1,0.9695426,3.087245E-10,-4.669154E-12,-6.106027E-10,1
763.2141,2.160238,0.8874184,2.840368,0.0001994054,0.001324433,-0.0006470634,0.9999989,0.8726124,-0.0128565,0.5814973,0.009191135,0.8133948,0,0,0,0,33.17479,64.88235,81.93771,99.15541,103.8141,94.89365,85.34991,94.25383,0,1,0,0,0,0,0,0,1,1,0.004042331,0.007971833,0.00349271,0.999954,1,1,0.03697504,0.0353379,0.03093816,-6.754389E-10,3.417463E-08,-6.884182E-10,1,1,-5.770665E-10,1.759524E-08,1.306919E-09,1,2,1,0,0,0,0,0,0,1,0.9516364,-1.140256E-09,6.184669E-08,-2.364164E-09,1
763.2651,2.202171,0.925654,2.871794,0.0001994048,0.001324471,-0.0006470631,0.9999989,0.8351317,-0.01709369,0.5842392,0.01230951,0.8113081,0,0,0,0,32.51698,64.38046,82.27364,100.3773,105.6319,96.56271,87.04266,96.039,0,1,0,0,0,0,0,0,1,1,-0.001275354,0.003477634,0.003332218,0.9999877,1,1,0.03739389,0.03241609,0.02470772,-3.366243E-10,1.884982E-08,3.905492E-10,1,1,-6.071024E-11,1.372528E-08,1.013595E-09,1,2,1,0,0,0,-3.366243E-10,1.884982E-08,3.905492E-10,1,0.9570478,-6.071024E-11,1.372528E-08,1.013595E-09,1
763.3141,2.241269,0.9613171,2.899649,0.0001994052,0.001324472,-0.0006470658,0.9999989,0.7972732,-0.02191896,0.5866016,0.01588501,0.8094231,0,0,0,0,29.00389,57.98625,74.98768,92.20747,97.52366,89.17495,80.575,88.7836,0,1,0,0,0,0,0,0,1,1,-0.003202928,0.004049534,0.004206327,0.9999777,1,1,0.03818348,0.03543544,0.02757316,2.184396E-10,4.857093E-09,-1.420191E-09,1,1,1.230418E-09,1.465161E-11,-3.826735E-09,1,2,1,0,0,0,1.244749E-10,-4.736388E-09,-8.309685E-10,1,0.9546676,1.949548E-09,4.518341E-11,-4.191937E-09,1
763.365,2.270906,0.9894134,2.921318,0.0001994048,0.001324428,-0.0006470607,0.9999989,0.7616904,-0.02760261,0.5892997,0.02015161,0.8071914,1,0,0,0,29.64671,59.78587,78.21946,96.90324,102.9824,94.195,85.31013,93.87589,0,1,0,0,0,0,0,0,1,1,-0.002568947,0.005908812,0.004577321,0.9999688,1,1,0.02508678,0.02518814,0.02003036,-3.160866E-10,-2.891919E-08,3.269512E-09,1,1,-6.076146E-10,-3.34899E-08,5.181828E-09,1,2,1,0,0,0,-2.769351E-10,-1.695737E-08,2.33215E-09,1,0.9553694,-6.076146E-10,-3.34899E-08,5.181828E-09,1
763.4151,2.287259,1.006891,2.932347,0.0001994076,0.001324412,-0.0006470651,0.9999989,0.7264029,-0.03263882,0.5920665,0.02400929,0.8048698,1,0,0,0,28.63378,58.06673,76.70142,95.60468,101.997,93.32445,84.6933,93.11172,0,1,0,0,0,0,0,0,1,1,-0.0008936255,0.006825815,0.002433839,0.9999735,1,1,0.02113009,0.01541578,0.006697991,2.01461E-10,7.288772E-09,-7.232842E-11,1,1,4.81857E-10,6.942881E-09,-3.992229E-09,1,2,1,0,0,0,2.435499E-09,-2.378312E-08,-3.942088E-09,1,0.9536722,1.590568E-10,1.446586E-08,-1.05532E-10,1
763.4651,2.305079,1.020464,2.938676,0.0001994069,0.001324418,-0.0006470666,0.9999989,0.6874579,-0.03743017,0.5972205,0.02791757,0.8007168,1,0,0,0,27.36152,56.23929,74.97577,94.02081,100.655,92.0739,83.66472,92.04893,0,1,0,0,0,0,0,0,1,1,-0.00326511,0.01340282,0.004702756,0.9998937,1,1,0.01400512,0.01046201,0.004288703,0,0,0,1,1,-3.777777E-09,-1.978293E-08,3.498814E-09,1,2,1,0,0,0,-7.746497E-10,5.076177E-09,-9.81788E-10,1,0.9463865,-3.84756E-09,-8.366259E-09,1.386677E-11,1
763.5148,2.318792,1.032112,2.944806,0.0001994068,0.001324424,-0.0006470705,0.9999989,0.6554452,-0.04300082,0.604979,0.03274728,0.7944048,1,0,0,0,25.31298,52.86045,71.0651,89.59341,96.20461,87.96702,80.00182,88.07052,0,1,0,0,0,0,0,0,1,1,-0.002159478,0.01580787,0.008057376,0.9998403,1,1,0.01257979,0.01149111,0.006532825,1.071938E-10,4.986375E-09,-1.489322E-09,1,1,1.316387E-09,-1.480617E-08,-4.739528E-09,1,2,1,0,0,0,-3.169681E-10,-5.425709E-10,-1.798745E-09,1,0.9534332,8.603016E-10,-5.972037E-09,-3.874677E-09,1
763.5651,2.325681,1.03848,2.948498,0.0001994073,0.001324401,-0.0006470545,0.9999989,0.6554452,-0.04844162,0.6153321,0.03792986,0.7858634,1,0,0,0,24.7642,52.01517,70.29557,88.90438,95.64865,87.45808,79.60387,87.62849,0,1,0,0,0,0,0,0,1,1,-0.001281983,0.01994295,0.005002296,0.9997878,1,1,0.001024057,0.002621767,0.003208093,1.938048E-10,-1.18282E-08,8.223393E-09,0.9999999,1,8.863438E-10,-1.200154E-08,5.744337E-09,0.9999999,2,1,0,0,0,1.938048E-10,-1.18282E-08,8.223393E-09,0.9999999,1,8.863438E-10,-1.200154E-08,5.744337E-09,0.9999999
763.615,2.32615,1.039992,2.950488,0.0001994071,0.001324426,-0.0006470618,0.9999989,0.6554452,-0.05336664,0.6271714,0.04313969,0.7758524,1,0,0,0,24.6861,51.77497,70.10756,88.76515,95.57322,87.40681,79.60119,87.60307,0,1,0,0,0,0,0,0,1,1,-0.002161696,0.02174085,0.007386521,0.9997339,1,1,0,0,0,-1.354565E-10,1.202994E-08,-3.417666E-09,1,1,7.215778E-10,1.011846E-08,-3.412505E-09,1,2,1,0,0,0,-1.354565E-10,1.202994E-08,-3.417666E-09,1,1,-2.565594E-10,1.375065E-08,-3.16639E-09,1
763.6639,2.326228,1.040246,2.950822,0.0001994049,0.001324425,-0.0006470729,0.9999989,0.6554452,-0.05716699,0.6412127,0.04799664,0.7637241,1,0,0,0,25.5095,53.44118,72.40263,91.70134,98.75783,90.32921,82.28181,90.54599,0,1,0,0,0,0,0,0,1,1,-0.001547148,0.02259212,0.001656293,0.9997423,1,1,0,0,0,-2.299372E-10,-1.792666E-09,-3.689191E-09,1,1,-2.628872E-09,1.228049E-08,-9.624054E-09,1,2,1,0,0,0,-2.020465E-09,1.655422E-10,-7.001159E-09,1,1,-1.32892E-09,9.263163E-09,-4.255664E-09,1
763.7142,2.326242,1.040289,2.950879,0.0001994065,0.001324432,-0.0006470685,0.9999989,0.6554452,-0.06043136,0.6549327,0.05267134,0.7514234,1,0,0,0,27.15887,56.87519,77.0649,97.61434,105.132,96.1627,87.60147,96.39809,0,1,0,0,0,0,0,0,1,1,0.0006465028,0.01824668,0.004643955,0.9998226,1,1,0,0,0,9.787803E-10,4.411354E-09,3.56068E-09,1,1,-6.161868E-10,5.267903E-09,2.485357E-09,1,2,1,0,0,0,4.811745E-10,1.752909E-09,1.324298E-09,1,1,4.042335E-12,9.688205E-09,3.116978E-09,1
763.7639,2.326244,1.040296,2.950888,0.0001994084,0.001324433,-0.0006470856,0.9999989,0.6554452,-0.06220788,0.6669528,0.05603836,0.7403808,1,0,0,0,27.9831,58.59576,79.39845,100.572,108.3189,99.07845,90.25911,99.32213,0,1,0,0,0,0,0,0,1,1,-0.00129071,0.01020893,-0.001055954,0.9999465,1,1,0,0,0,9.588372E-10,-2.176049E-09,-1.042015E-08,1,1,5.714081E-10,-3.88939E-09,-6.726047E-09,1,2,1,0,0,0,8.325842E-10,2.277956E-09,-6.277994E-09,1,1,6.125938E-10,-3.123184E-10,-6.702925E-09,1
763.8145,2.326244,1.040297,2.95089,0.0001994072,0.00132444,-0.0006470801,0.9999989,0.6554452,-0.06336594,0.6770988,0.05870926,0.7308046,1,0,0,0,28.80644,60.31855,81.7333,103.5299,111.505,101.993,92.9145,102.2441,0,1,0,0,0,0,0,0,1,1,-0.0009207244,0.01062423,0.001228056,0.9999425,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-1.333068E-09,5.903043E-09,5.943108E-09,1,1,0,0,0,1
763.8646,2.326244,1.040297,2.95089,0.0001994068,0.001324436,-0.0006470619,0.9999989,0.6554452,-0.0641453,0.6853272,0.06081547,0.7228509,1,0,0,0,28.80652,60.31847,81.73325,103.5299,111.5051,101.993,92.9147,102.2442,0,1,0,0,0,0,0,0,1,1,-0.001081052,0.003839882,0.0001930494,0.999992,1,1,0,0,0,1.535088E-10,-1.731073E-09,-2.196715E-09,1,1,0,0,0,1,2,1,0,0,0,-6.339003E-10,-3.410988E-09,2.084013E-08,1,1,1.884967E-09,-2.495339E-09,-2.987991E-08,1
763.9151,2.326244,1.040297,2.95089,0.0001994039,0.001324449,-0.000647106,0.9999989,0.6554452,-0.06434505,0.6906568,0.06192501,0.7176477,1,0,0,0,28.80654,60.31844,81.73325,103.5299,111.5051,101.9931,92.91472,102.2443,0,1,0,0,0,0,0,0,1,1,-0.007495792,-0.001613932,-0.001830169,0.9999692,1,1,0,0,0,-3.592531E-09,7.844702E-09,-4.007514E-08,1,1,-5.840758E-10,2.49488E-09,2.580471E-09,1,2,1,0,0,0,3.822991E-10,6.010115E-09,-3.062591E-09,1,1,-5.256179E-10,2.543451E-09,1.112773E-08,1
763.9641,2.326244,1.040297,2.95089,0.0001994038,0.00132445,-0.000647104,0.9999989,0.6554452,-0.06409562,0.6927294,0.06204194,0.7156596,1,0,0,0,27.98349,58.59506,79.39801,100.5719,108.3192,99.07897,90.26001,99.32299,0,1,0,0,0,0,0,0,1,1,-0.002635203,-0.003204571,-0.001161274,0.9999908,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-2.116364E-10,8.119522E-11,2.539892E-09,1,1,6.212598E-10,1.076841E-10,-1.47906E-08,1
764.0142,2.326244,1.040297,2.95089,0.0001994042,0.001324455,-0.0006471217,0.9999989,0.6554452,-0.0640294,0.6937832,0.06216125,0.7146336,1,0,0,0,28.80654,60.31844,81.73325,103.5299,111.5051,101.9931,92.91472,102.2443,0,1,0,0,0,0,0,0,1,1,-0.0004000781,0.0004973713,0.0003267718,0.9999997,1,1,0,0,0,4.232926E-10,3.404651E-09,-1.730466E-08,0.999999,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,-2.356781E-11,2.842871E-10,4.627631E-10,1
764.0645,2.326244,1.040297,2.95089,0.0001994055,0.001324461,-0.0006471291,0.9999989,0.6405109,-0.06492031,0.6967483,0.06357092,0.7115378,1,0,0,0,27.95793,58.56791,79.36972,100.5436,108.2924,99.05274,90.23589,99.29882,0,1,0,0,0,0,0,0,1,1,0.0002884529,0.01105628,0.005177954,0.9999255,1,1,0,0,0,4.875221E-10,4.822015E-09,6.221778E-09,1,1,2.82859E-10,-5.671817E-10,8.731095E-09,1,2,1,0,0,0,6.761279E-10,2.925882E-10,-1.321183E-08,1,0.9772151,-4.339936E-11,7.487024E-10,-1.620946E-08,1
764.1141,2.326244,1.040297,2.95089,0.0001994056,0.001324462,-0.0006471297,0.9999989,0.6405109,-0.06660165,0.6986127,0.0655919,0.7093675,1,0,0,0,25.98695,54.77599,74.33926,94.26704,101.5789,92.89046,84.6199,93.14893,0,1,0,0,0,0,0,0,1,1,0.000348309,-0.003673167,0.004560689,0.9999829,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
764.1645,2.326244,1.040297,2.95089,0.0001994055,0.001324464,-0.0006471341,0.9999989,0.6043985,-0.06964611,0.6984578,0.0686162,0.7089415,0,0,0,0,26.34279,56.00112,76.15434,96.70409,104.2713,95.32227,86.83262,95.62691,0,1,0,0,0,0,0,0,1,1,-0.0003624024,-0.002633458,0.005550253,0.9999809,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-2.319756E-10,7.438437E-10,-3.852321E-09,1,0.9436195,9.60667E-11,1.526145E-09,3.638894E-09,1
764.2153,2.326244,1.040297,2.95089,0.0001994081,0.00132446,-0.0006472116,0.9999989,0.5669894,-0.06913546,0.6970016,0.06782208,0.7104992,0,0,0,0,25.5743,55.17822,75.29451,95.84284,103.456,94.52568,86.10344,94.89554,0,1,0,0,0,0,0,0,1,1,-0.005531763,-0.01064036,-0.01877337,0.9997517,1,1,0,0,0,1.846608E-09,-5.627261E-09,-4.868346E-08,1,1,6.358408E-10,-4.24679E-10,-5.828741E-08,1,2,1,0,0,0,7.121467E-10,9.533441E-10,-2.821431E-08,0.9999997,0.9381053,0,0,0,1
764.2643,2.326244,1.040297,2.95089,0.0001994085,0.001324462,-0.0006472119,0.9999989,0.552572,-0.06236476,0.6948161,0.06069739,0.7139028,0,0,0,0,23.96906,52.61062,72.07568,91.99975,99.43303,90.79433,82.70234,91.22518,0,1,0,0,0,0,0,0,1,1,-0.001160943,-0.0003401668,-0.02121326,0.9997743,1,1,0,0,0,7.709215E-11,7.240988E-10,4.582845E-11,1,1,-6.214319E-11,6.047346E-10,-8.482861E-09,1,2,1,0,0,0,1.943564E-10,9.330575E-11,2.082157E-11,1,0.9745719,3.252607E-10,5.276222E-10,-1.150574E-08,1
764.314,2.326244,1.040297,2.95089,0.0001994087,0.001324463,-0.0006472082,0.9999989,0.552572,-0.04967065,0.6934596,0.04802814,0.7171749,0,0,0,0,24.56421,54.088,74.1534,94.69976,102.3749,93.47016,85.13945,93.92817,0,1,0,0,0,0,0,0,1,1,-0.008477276,-0.01191155,-0.03555778,0.9992606,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.137996E-11,1.445368E-10,4.225004E-09,1,1,-3.79367E-10,1.644676E-09,1.190249E-08,0.9999999
764.3654,2.326244,1.040297,2.95089,0.0001994094,0.001324467,-0.0006472202,0.9999989,0.552572,-0.03437255,0.6900086,0.03283868,0.7222384,0,0,0,0,25.3076,55.72599,76.39936,97.5684,105.4762,96.30158,87.71853,96.77355,0,1,0,0,0,0,0,0,1,1,-0.00405886,-0.005874333,-0.01999797,0.9997745,1,1,0,0,0,3.478099E-10,2.262493E-09,-1.242701E-08,1,1,1.04343E-09,6.787481E-09,-3.728102E-08,1,2,1,0,0,0,2.159442E-10,3.024243E-10,9.3005E-10,1,1,1.835372E-10,-1.493908E-09,6.694353E-09,1
764.4146,2.326244,1.040297,2.95089,0.0001994096,0.001324468,-0.0006472238,0.9999989,0.552572,-0.02050389,0.6861737,0.01935535,0.726891,0,0,0,0,25.30759,55.72599,76.39936,97.5684,105.4762,96.30158,87.71853,96.77354,0,1,0,0,0,0,0,0,1,1,-0.00338568,-0.005977818,-0.0120044,0.9999045,1,1,0,0,0,0,0,0,1,1,1.452818E-10,6.716941E-10,5.728894E-09,1,2,1,0,0,0,5.992283E-11,-9.299916E-11,-3.102973E-09,1,1,1.215086E-10,2.805485E-10,4.378338E-09,1
764.4652,2.326244,1.040297,2.95089,0.0001994098,0.001324472,-0.0006472263,0.9999989,0.552572,-0.01023633,0.6813138,0.009529383,0.731858,0,0,0,0,26.79628,59.00399,80.89344,103.3077,111.6807,101.9664,92.87844,102.4661,0,1,0,0,0,0,0,0,1,1,-0.0001451206,-0.004107848,-0.006213734,0.9999722,1,1,0,0,0,-5.043534E-11,1.967193E-10,4.648615E-12,1,1,-7.514011E-10,3.178373E-08,1.335793E-09,1,2,1,0,0,0,1.465505E-10,2.862667E-09,-1.955621E-09,1,1,-3.898896E-10,1.031149E-08,-1.162188E-09,1
764.5147,2.326244,1.040297,2.95089,0.00019941,0.001324482,-0.0006472291,0.9999989,0.552572,-0.002141572,0.6790996,0.001981282,0.7340404,0,0,0,0,26.05194,57.36499,78.6464,100.4381,108.5784,99.13398,90.29848,99.61983,0,1,0,0,0,0,0,0,1,1,-0.0008337484,0.0005650027,-0.008051137,0.999967,1,1,0,0,0,8.501391E-11,9.849109E-09,-2.228229E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,-8.930146E-11,5.356894E-09,-1.855885E-09,1
764.5641,2.326244,1.040297,2.95089,0.00019941,0.001324501,-0.0006472273,0.9999989,0.552572,0.006088689,0.6769848,-0.005600851,0.7359505,0,0,0,0,26.05194,57.36499,78.6464,100.4381,108.5784,99.13398,90.29848,99.61983,0,1,0,0,0,0,0,0,1,1,-0.003869893,-0.002688078,-0.01094513,0.9999292,1,1,0,0,0,-4.40412E-11,1.060538E-08,9.808738E-10,1,1,-2.563712E-12,-9.695338E-10,5.671058E-11,1,2,1,0,0,0,9.803768E-13,7.63672E-09,1.169096E-09,1,1,-7.691138E-12,-2.908601E-09,1.701317E-10,1
764.6141,2.326244,1.040297,2.95089,0.0001994107,0.001324494,-0.0006472282,0.9999989,0.5453153,0.0157664,0.6748887,-0.01442573,0.7376101,0,0,0,0,26.02899,57.34007,78.6203,100.4119,108.5537,99.10986,90.2765,99.59772,0,1,0,0,0,0,0,0,1,1,-0.003346024,-0.002089656,-0.02312777,0.9997245,1,1,0,0,0,2.543351E-10,-3.127432E-09,-4.272608E-10,1,1,-1.352266E-11,1.730795E-09,6.968408E-11,1,2,1,0,0,0,3.497899E-10,-5.587816E-09,-4.157675E-12,1,0.9868674,-9.015108E-12,1.153863E-09,4.645605E-11,1
