1,8,7-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
566.2104,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.0807055,0.6012962,0.0612279,0.7925785,0,0,0,0,43.35124,23.39342,67.19497,108.9658,136.7978,124.0478,117.0294,119.6827,0,1,0,0,0,0,0,0,1,1,-0.004810525,0.002664803,0.001847939,0.9999831
566.2603,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.08395442,0.6015102,0.06377176,0.7918777,0,0,0,0,41.80298,22.55794,64.79514,105.0742,131.9122,119.6175,112.8498,115.4083,0,1,0,0,0,0,0,0,1,1,-0.01429751,-0.002111882,0.001421702,0.9998945
566.3116,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.08717877,0.6022137,0.06639059,0.7907786,0,0,0,0,39.4806,21.30472,61.19542,99.23674,124.5837,112.9721,106.5804,108.9968,0,1,0,0,0,0,0,0,1,1,-0.01390428,0.0007583766,-0.00537311,0.9998886
566.3604,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.08857266,0.6044414,0.06787179,0.7887958,0,0,0,0,41.80298,22.55794,64.79514,105.0742,131.9122,119.6175,112.8498,115.4083,0,1,0,0,0,0,0,0,1,1,-0.009405449,0.003169028,0.0005257057,0.9999507
566.4099,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.0896286,0.6069829,0.06916138,0.7866099,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,0,0,0,1,1,0.0004071554,0.003107282,-0.0004775858,0.9999949
566.4602,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.09146615,0.6079454,0.07079027,0.7855095,0,0,0,0,43.35124,23.39342,67.19497,108.9658,136.7978,124.0478,117.0294,119.6827,0,1,0,0,0,0,0,0,1,1,0.0008069511,-0.004184957,0.006009019,0.9999727
566.5097,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.09363751,0.6065435,0.07223971,0.7862051,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,0,0,0,1,1,0.002715443,-0.003733043,0.001119031,0.9999884
566.5601,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.0945439,0.6046502,0.07258973,0.7875217,0,0,0,0,43.35124,23.39342,67.19497,108.9658,136.7978,124.0478,117.0294,119.6827,0,1,0,0,0,0,0,0,1,1,0.003966047,-0.002785635,-0.0008656105,0.9999878
566.6096,3.405583,1.572916,2.819969,9.094755E-09,9.872986E-07,-4.671527E-07,1,0.318989,-0.0940036,0.6034169,0.0719299,0.7885921,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,0,0,0,1,1,0.007740964,0.003285637,-0.0007303644,0.9999642
566.66,3.405583,1.572916,2.819969,7.440148E-09,9.9307E-07,-4.760949E-07,1,0.318989,-0.09387419,0.6033261,0.07181136,0.7886878,0,0,0,0,43.35124,23.39342,67.19497,108.9658,136.7978,124.0478,117.0294,119.6827,0,1,0,0,0,-1.654608E-09,5.771387E-09,-8.942175E-09,1,1,0.003390568,0.002092052,0.002196383,0.9999897
566.7124,3.405583,1.572916,2.819969,3.674261E-09,1.026101E-06,-4.94017E-07,1,0.318989,-0.09384494,0.603289,0.07178144,0.7887223,0,0,0,0,34.83583,18.79828,53.99596,87.56184,109.9268,99.68127,94.04149,96.17362,0,1,0,0,0,-3.765874E-09,3.30306E-08,-1.792194E-08,1,1,0,0,0,1
566.7628,3.405583,1.572916,2.819969,-6.714823E-10,1.01387E-06,-4.877909E-07,1,0.318989,-0.09382767,0.6032671,0.07176377,0.7887427,0,0,0,0,43.35124,23.39342,67.19497,108.9658,136.7978,124.0478,117.0294,119.6827,0,1,0,0,0,-4.345746E-09,-1.223095E-08,6.226252E-09,0.9999999,1,0,0,0,1
566.8123,3.405583,1.572916,2.819969,-3.866791E-09,1.044942E-06,-4.759435E-07,1,0.318989,-0.0938175,0.6032543,0.07175336,0.7887548,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,-3.1953E-09,3.107152E-08,1.184738E-08,0.9999999,1,0,0,0,1
566.8627,3.405583,1.572916,2.819969,-8.839139E-09,1.075262E-06,-4.643574E-07,1,0.318989,-0.09381153,0.6032466,0.07174724,0.7887619,0,0,0,0,37.15821,20.0515,57.59569,93.39929,117.2553,106.3267,100.3109,102.5852,0,1,0,0,0,-4.972339E-09,3.032071E-08,1.158596E-08,1,1,0,0,0,1
566.9132,3.405583,1.572916,2.819969,-2.107187E-08,1.066986E-06,-4.523143E-07,1,0.318989,-0.09380801,0.603242,0.07174362,0.7887661,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,-1.22327E-08,-8.276628E-09,1.204317E-08,1,1,0,0,0,1
566.9626,3.405583,1.572916,2.819969,-2.034082E-08,1.075501E-06,-4.595558E-07,1,0.318989,-0.09380592,0.6032394,0.07174148,0.7887686,0,0,0,0,41.80298,22.55794,64.79514,105.0742,131.9122,119.6175,112.8498,115.4083,0,1,0,0,0,7.310805E-10,8.515043E-09,-7.241457E-09,0.9999999,1,0,0,0,1
567.0123,3.405583,1.572916,2.819969,-2.176581E-08,1.082549E-06,-4.499404E-07,1,0.318989,-0.09380467,0.6032378,0.07174021,0.78877,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,-1.425006E-09,7.048804E-09,9.615384E-09,1,1,0,0,0,1
567.063,3.405583,1.572916,2.819969,-1.74453E-08,1.081058E-06,-4.358271E-07,1,0.318989,-0.09380393,0.6032369,0.07173945,0.7887709,0,0,0,0,41.80298,22.55794,64.79514,105.0742,131.9122,119.6175,112.8498,115.4083,0,1,0,0,0,4.320499E-09,-1.49196E-09,1.411337E-08,1,1,0,0,0,1
567.1125,3.405583,1.572916,2.819969,-0.0002930224,0.0003264048,-0.0005148887,0.9999998,0.318989,-0.09380351,0.6032364,0.07173902,0.7887714,0,0,0,0,42.57711,22.97568,65.99506,107.02,134.355,121.8327,114.9396,117.5455,0,1,0,0,0,-0.0002930054,0.0003253238,-0.0005144525,0.9999996,1,0,0,0,1
567.1629,3.405583,1.572916,2.819969,-0.01090392,0.008985669,0.0004440053,0.9999001,0.318989,-0.09380325,0.603236,0.07173876,0.7887717,0,0,0,0,43.27431,23.37857,67.19646,109.0042,136.79,124.0457,116.9619,119.6826,0,1,0,0,0,-0.01056078,0.0087113,0.0009905379,0.9999056,1,0,0,0,1
567.2126,3.405583,1.572916,2.819969,-0.02844815,0.01404865,-0.001339411,0.9994957,0.318989,-0.09380311,0.6032359,0.07173861,0.7887719,0,0,0,0,41.73533,22.43757,64.82374,105.2725,131.8942,119.6577,112.5185,115.3576,0,1,0,0,0,-0.01759695,0.004945586,-0.001637882,0.9998316,1,0,0,0,1
567.2624,3.405583,1.572916,2.819969,-0.04388313,0.01330643,-0.001547783,0.9989468,0.318989,-0.093803,0.6032357,0.0717385,0.788772,0,0,0,0,35.78411,19.04652,55.18204,89.76545,112.43,102.0592,95.76801,98.13573,0,1,0,0,0,-0.01544998,-0.0006744764,2.325821E-05,0.9998803,1,0,0,0,1
567.3128,3.405583,1.572916,2.819969,-0.05579218,0.02122599,-0.002895265,0.9982126,0.318989,-0.09380295,0.6032357,0.07173845,0.788772,0,0,0,0,43.81373,23.10525,67.12361,109.3559,136.9686,124.4098,116.7943,119.2914,0,1,0,0,0,-0.01194119,0.007870942,-0.001536581,0.9998965,1,0,0,0,1
567.3632,3.405583,1.572916,2.819969,-0.06791417,0.02217186,-0.001856005,0.9974431,0.318989,-0.09380291,0.6032357,0.07173841,0.788772,0,0,0,0,44.06377,23.00465,67.09281,109.4681,136.9839,124.4819,116.91,119.1777,0,1,0,0,0,-0.01211765,0.001027335,0.001251313,0.9999251,1,0,0,0,1
567.4127,3.405583,1.572916,2.819969,-0.07766389,0.02355113,-0.009646069,0.9966547,0.318989,-0.09380291,0.6032357,0.0717384,0.788772,0,0,0,0,43.45013,22.53795,65.83154,107.5532,134.5975,122.3635,114.9556,116.9111,0,1,0,0,0,-0.009956901,0.0009178692,-0.007636033,0.999921,1,0,0,0,1
567.4631,3.405583,1.572916,2.819969,-0.08901107,0.02124003,-0.01014344,0.9957525,0.318989,-0.09380288,0.6032357,0.07173839,0.788772,0,0,0,0,44.37915,22.9294,66.91455,109.4909,137.1548,124.7353,117.2104,118.852,0,1,0,0,0,-0.01141331,-0.002212406,-6.644683E-05,0.9999322,1,0,0,0,1
567.5128,3.405583,1.572916,2.819969,-0.1005347,0.02736505,-0.01285897,0.9944741,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,42.92852,22.06864,64.44542,105.5832,132.3251,120.3888,113.1563,114.4563,0,1,0,0,0,-0.01156245,0.00605035,-0.003003436,0.9999104,1,0,0,0,1
567.5631,3.405583,1.572916,2.819969,-0.1091897,0.03538894,-0.01340776,0.9933003,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.70543,22.8002,66.7774,109.5601,137.2191,124.8849,117.4196,118.6035,0,1,0,0,0,-0.008672512,0.008029286,-0.001161237,0.9999297,1,0,0,0,1
567.6166,3.405583,1.572916,2.819969,-0.1207909,0.03699144,-0.01736169,0.9918365,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,40.86073,20.69582,60.77189,99.84328,124.9624,113.7276,106.9542,108.1507,0,1,0,0,0,-0.01180963,0.001405667,-0.003672008,0.9999223,1,0,0,0,1
567.6626,3.405583,1.572916,2.819969,-0.1235017,0.03776183,-0.02176089,0.9913868,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,40.97762,20.65727,60.67665,99.83482,124.9973,113.807,107.0536,108.3266,0,1,0,0,0,-0.002887036,0.000279578,-0.004368206,0.9999862,1,0,0,0,1
567.7128,3.405583,1.572916,2.819969,-0.1229727,0.0365459,-0.02599061,0.9913963,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.1957,22.30531,65.3677,107.6284,134.822,122.7691,115.4781,116.8949,0,1,0,0,0,0.0003322463,-0.001746073,-0.004058718,0.9999902,1,0,0,0,1
567.7628,3.405583,1.572916,2.819969,-0.1212588,0.03789319,-0.03067665,0.991423,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,42.53914,21.54496,62.95708,103.6762,129.947,118.3121,111.2678,112.6461,0,1,0,0,0,0.001562397,0.0007269463,-0.00487211,0.9999866,1,0,0,0,1
567.8127,3.405583,1.572916,2.819969,-0.1215363,0.03727544,-0.03157809,0.991384,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,42.50183,21.58543,62.92739,103.6483,129.9648,118.3126,111.2531,112.6573,0,1,0,0,0,-0.0003334696,-0.0007120639,-0.0008083831,0.9999993,1,0,0,0,1
567.8627,3.405583,1.572916,2.819969,-0.1204806,0.04221906,-0.03176689,0.9913087,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,42.48924,21.59903,62.91914,103.6427,129.9654,118.3061,111.2409,112.6638,0,1,0,0,0,0.001200003,0.004845987,-0.0008262775,0.999987,1,0,0,0,1
567.9126,3.405583,1.572916,2.819969,-0.1199708,0.04308433,-0.03132591,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,42.50381,21.585,62.94584,103.6891,129.9079,118.2414,111.1769,112.6888,0,1,0,0,0,0.0005560853,0.0008930266,0.0003126108,0.9999994,1,0,0,0,1
567.9631,3.405583,1.572916,2.819969,-0.1199708,0.04308439,-0.03132589,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,40.10279,20.35762,59.39264,97.83408,122.5375,111.53,104.8662,106.3145,0,1,0,0,0,5.247338E-10,4.418104E-08,3.138294E-09,1,1,0,0,0,1
568.0125,3.405583,1.572916,2.819969,-0.1199708,0.04308444,-0.03132588,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.11343,22.39299,65.33262,107.6185,134.7901,122.6817,115.3515,116.9463,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.063,3.405583,1.572916,2.819969,-0.1199708,0.04308451,-0.03132589,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.91552,22.8001,66.52052,109.5753,137.2408,124.9122,117.4487,119.0726,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.1125,3.405583,1.572916,2.819969,-0.1199709,0.0430846,-0.03132591,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,40.10315,20.35723,59.39332,97.83513,122.5364,111.5287,104.8649,106.3148,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.1629,3.405583,1.572916,2.819969,-0.1199708,0.04308465,-0.03132591,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.91552,22.8001,66.52052,109.5753,137.2407,124.9122,117.4487,119.0726,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.2128,3.405583,1.572916,2.819969,-0.1199708,0.04308471,-0.0313259,0.9913473,0.318989,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.11346,22.39295,65.33266,107.6186,134.79,122.6816,115.3514,116.9463,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.2632,3.405583,1.572916,2.819969,-0.1199708,0.04308477,-0.03132589,0.9913473,0.2979574,-0.09380288,0.6032357,0.07173838,0.788772,1,0,0,0,44.65353,22.51337,66.23366,109.2952,136.9715,124.6557,117.2015,118.8161,0,1,0,0,0,5.247338E-10,4.418104E-08,3.138294E-09,1,0.9340678,0,0,0,1
568.3137,3.405583,1.572916,2.819969,-0.1199708,0.04308483,-0.03132588,0.9913473,0.2847175,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,40.85265,20.23651,60.83136,100.8327,126.5577,115.1519,108.2519,109.729,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,0.9555646,0,0,0,1
568.3624,3.405583,1.572916,2.819969,-0.1199708,0.04308489,-0.03132588,0.9913473,0.2741283,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.93471,20.48018,62.63144,104.1835,130.9185,119.0986,111.9511,113.4671,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,0.962808,0,0,0,1
568.4127,3.405583,1.572916,2.819969,-0.1199707,0.04308495,-0.03132588,0.9913473,0.2664331,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,43.0432,20.75336,64.45878,107.5607,135.3047,123.0699,115.6742,117.2296,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,0.9719285,0,0,0,1
568.4631,3.405583,1.572916,2.819969,-0.1199707,0.04308501,-0.03132588,0.9913473,0.2528827,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,42.65985,20.33545,64.03288,107.1439,134.9041,122.6894,115.3082,116.849,0,1,0,0,0,5.247338E-10,4.418104E-08,3.138294E-09,1,0.9491415,0,0,0,1
568.5126,3.405583,1.572916,2.819969,-0.1199707,0.04308506,-0.03132588,0.9913473,0.2436851,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,40.74931,19.18798,61.31462,102.895,129.6804,117.9222,110.8195,112.2906,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,0.9636288,0,0,0,1
568.5628,3.405583,1.572916,2.819969,-0.1199707,0.04308511,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,37.43586,17.44612,56.44284,94.94996,119.764,108.8925,102.3273,103.678,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,0.9843687,0,0,0,1
568.6132,3.405583,1.572916,2.819969,-0.1199707,0.04308517,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.82883,19.43184,63.10465,106.2348,134.0309,121.8603,114.511,116.0199,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.6627,3.405583,1.572916,2.819969,-0.1199706,0.04308522,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.08062,19.08348,61.97638,104.3365,131.6362,119.683,112.4649,113.9469,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.7132,3.405583,1.572916,2.819969,-0.1199706,0.04308528,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,37.34602,17.34861,56.34217,94.85133,119.6693,108.8027,102.2409,103.5881,0,1,0,0,0,5.247338E-10,4.418104E-08,3.138294E-09,1,1,0,0,0,1
568.7627,3.405583,1.572916,2.819969,-0.1199706,0.04308534,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.08062,19.08347,61.97638,104.3365,131.6362,119.683,112.4649,113.9469,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.8124,3.405583,1.572916,2.819969,-0.1199706,0.0430854,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.08062,19.08348,61.97638,104.3365,131.6362,119.683,112.4649,113.9469,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.8625,3.405583,1.572916,2.819969,-0.1199706,0.04308546,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,40.3337,18.7365,60.84954,102.4394,129.2428,117.5069,110.4201,111.8751,0,1,0,0,0,5.247338E-10,4.418104E-08,3.138294E-09,1,1,0,0,0,1
568.9124,3.405583,1.572916,2.819969,-0.1199705,0.04308551,-0.03132588,0.9913473,0.239876,-0.09380288,0.6032357,0.07173838,0.788772,0,0,0,0,41.08062,19.08348,61.97638,104.3365,131.6362,119.683,112.4649,113.9469,0,1,0,0,0,4.722605E-10,3.976293E-08,2.824464E-09,1,1,0,0,0,1
568.9623,3.409763,1.583943,2.81987,-0.1199705,0.04308552,-0.0313259,0.9913473,0.239876,-0.09387606,0.6032381,0.07179609,0.7887563,0,0,0,0,39.63324,18.35727,59.68654,100.519,126.8341,115.3252,108.378,109.8054,0,1,0.008521114,0.02243551,-0.0001895228,7.149395E-09,-3.61592E-09,-8.680076E-09,1,1,0,0,0,1
569.0131,3.424164,1.621489,2.81967,-0.1199706,0.04308549,-0.03132588,0.9913473,0.239876,-0.09433429,0.6032532,0.07215741,0.7886571,0,0,0,0,41.06892,18.23658,60.27973,102.0718,129.0058,117.4238,110.4658,111.9119,0,1,0.02154199,0.05599902,-0.0002139097,5.904388E-10,-3.412922E-08,2.53693E-08,1,1,0,0,0,1
569.0625,3.454106,1.70237,2.825356,-0.1199706,0.04308548,-0.03132588,0.9913473,0.239876,-0.09566854,0.6032494,0.07320112,0.788403,0,0,0,0,44.00135,17.2331,59.7561,102.9263,130.7453,119.4098,112.7056,114.1493,0,1,0.03770839,0.104382,0.01207955,-2.113007E-09,-4.298082E-10,-1.092172E-08,1,1,0,0,0,1
569.1129,3.474339,1.808226,2.84069,-0.1199705,0.04308551,-0.03132588,0.9913473,0.239876,-0.09830826,0.6030254,0.07522581,0.788059,1,-0.01133895,-0.003728271,0.001780987,49.27128,14.87256,57.78736,103.0424,132.1641,121.6174,115.589,117.3046,0,1,0.0422169,0.1154835,0.009655241,2.204829E-09,3.660661E-08,-1.350206E-08,1,1,0,0,0,1
569.1625,3.457397,1.873462,2.843314,-0.1199705,0.04308552,-0.03132588,0.9913473,0.239876,-0.1018293,0.602429,0.07786755,0.7878113,1,-0.001200199,-0.006709933,-0.006423712,53.27175,10.72739,53.84422,99.65407,129.0072,119.844,114.8,117.5085,0,1,0.02602365,0.07033922,0.000366636,6.641859E-09,1.253362E-08,-3.529395E-10,1,1,0,0,0,1
569.2124,3.440224,1.905216,2.805442,-0.1199705,0.04308553,-0.03132589,0.9913473,0.239876,-0.1052759,0.6022892,0.08054737,0.7871956,1,-0.00989604,-0.005810857,-0.005425453,56.38874,8.309544,51.73601,98.17386,127.8505,119.4742,114.9834,118.8248,0,1,0.0244355,0.06138099,-0.01164017,2.301695E-10,1.996585E-08,-2.412413E-08,1,1,0,0,0,1
569.2625,3.417894,1.940673,2.766261,-0.1199706,0.04308552,-0.03132591,0.9913473,0.239876,-0.1086304,0.602703,0.08328294,0.7861378,1,-0.008698702,-0.004131556,-0.003463268,57.37427,6.539456,48.38921,94.03002,123.2238,115.4423,111.3843,116.2164,0,1,0.02371771,0.05844573,-0.01773496,-1.898889E-09,-1.398901E-08,-1.534898E-08,1,1,0,0,0,1
569.3128,3.400332,1.973019,2.730765,-0.1199706,0.04308553,-0.0313259,0.9913473,0.239876,-0.1118492,0.6034783,0.08600765,0.7847971,1,-0.008131742,-0.003608108,-0.002918959,61.25517,6.660731,47.82168,95.00845,125.2899,117.5442,113.7243,119.7867,0,1,0.02098722,0.04986487,-0.02073855,-1.545229E-08,1.631394E-08,1.613335E-08,1,1,0,0,0,1
569.3624,3.379769,1.997866,2.698692,-0.1199706,0.0430855,-0.03132586,0.9913473,0.239876,-0.114904,0.6045209,0.08868366,0.783254,1,-0.006265163,-0.002370715,0.0005061626,52.97123,7.272377,38.15786,77.58329,103.0559,96.84481,94.05667,99.90095,0,1,0.01682871,0.03224391,-0.03259158,-1.988843E-09,-8.547068E-09,3.559597E-08,1,1,0,0,0,1
569.4128,3.36675,2.018305,2.671473,-0.1199706,0.04308555,-0.03132592,0.9913473,0.239876,-0.1177124,0.6057021,0.0912177,0.7816317,1,-0.004389286,-0.001459837,0.0007758141,64.21484,10.59554,43.80276,90.5255,120.9036,113.7789,110.771,118.4617,0,1,0.01486713,0.02649406,-0.03265049,-3.257576E-10,2.245284E-08,-5.76911E-08,1,1,0,0,0,1
569.4632,3.356204,2.034104,2.649661,-0.1199706,0.04308555,-0.03132593,0.9913473,0.239876,-0.1202168,0.6069703,0.09354999,0.7799894,1,-0.003490686,-0.001429081,0.0008542538,64.82241,12.47398,42.26894,88.72802,119.126,112.2471,109.5424,117.8602,0,1,0.01081151,0.02153827,-0.0208839,4.822335E-09,4.847838E-09,-1.036028E-08,1,1,0,0,0,1
569.513,3.349238,2.049205,2.648351,-0.1199706,0.04308554,-0.03132597,0.9913473,0.239876,-0.1224309,0.6080446,0.09561735,0.7785562,1,-0.0001485348,0.0004000664,0.000641346,61.84874,13.16626,38.99165,82.76659,111.5529,105.2295,102.8907,111.2119,0,1,0.005493238,0.01714008,-0.0002035552,8.228501E-09,-4.200278E-09,-5.607905E-08,1,1,0,0,0,1
569.5628,3.352579,2.058707,2.642475,-0.1199706,0.04308556,-0.03132596,0.9913473,0.239876,-0.1243508,0.6089152,0.09740683,0.7773488,1,-0.0009050369,-0.001815557,-0.001605988,57.79072,12.99993,35.54916,76.01817,102.6867,97.02229,95.05439,102.9795,0,1,0.003814297,0.01776319,0.008638657,-5.462191E-09,1.597251E-08,9.323009E-09,1,1,0,0,0,1
569.6127,3.352851,2.060961,2.642076,-0.1199706,0.04308558,-0.03132604,0.9913473,0.239876,-0.1259029,0.6096113,0.09885995,0.7763693,1,-0.0007562637,-0.002880096,-0.002634764,65.32791,15.11201,39.48878,84.97546,114.9629,108.7323,106.6942,115.6502,0,1,0.002278665,0.01831898,0.01752777,1.118687E-08,-1.58269E-08,-8.021768E-08,1,1,0,0,0,1
569.6682,3.353181,2.061879,2.639467,-0.1199707,0.04308559,-0.03132612,0.9913473,0.239876,-0.1271118,0.6101673,0.1000007,0.775589,1,-0.0007960796,-0.003006697,-0.002752542,66.68261,15.57805,40.05453,86.38992,116.9418,110.6441,108.6314,117.7723,0,1,0.003664059,0.01779333,0.008661168,3.24673E-09,-1.439583E-08,-6.576047E-08,1,1,0,0,0,1
569.7123,3.351781,2.067435,2.631892,-0.1199707,0.04308559,-0.03132613,0.9913473,0.239876,-0.128101,0.6106954,0.1009576,0.7748864,1,-0.001419544,-0.001941681,-0.001672506,58.42364,13.80695,34.87352,75.40509,102.1441,96.65857,94.94112,102.9677,0,1,0.005187445,0.01723471,-0.0002328324,3.86363E-09,-1.032932E-08,1.750815E-09,1,1,0,0,0,1
569.7628,3.350066,2.075004,2.623893,-0.1199708,0.04308562,-0.03132614,0.9913473,0.239876,-0.128984,0.6112205,0.1018296,0.7742114,1,-0.001345873,-0.001765728,-0.001466513,66.96891,16.2108,39.4774,85.76241,116.3351,110.1311,108.2672,117.5315,0,1,0.005093933,0.01726183,-0.0002843648,-3.101658E-09,8.588371E-09,9.116433E-09,0.9999998,1,0,0,0,1
569.8125,3.349033,2.091992,2.606305,-0.1199709,0.04308567,-0.03132619,0.9913473,0.239876,-0.1298814,0.611823,0.1027382,0.7734651,1,-0.002128601,-0.001708031,-0.00109458,63.76517,16.02661,36.79372,80.56547,109.5321,103.7793,102.1844,111.0898,0,1,0.01291495,0.03341651,-0.01833618,1.846964E-09,2.177883E-08,-2.432913E-08,1,1,0,0,0,1
569.8629,3.389946,2.105039,2.591448,-0.1199709,0.04308569,-0.0313262,0.9913472,0.239876,-0.1306991,0.6126171,0.103638,0.7725782,1,-0.0007603168,-0.006236315,0.003899574,68.07629,18.00496,37.91207,84.18192,114.8597,108.9863,107.6163,117.1564,0,1,0.0181854,0.04414336,-0.03337704,-1.424342E-08,1.439443E-08,-2.172816E-09,1,1,0,0,0,1
569.9124,3.400848,2.109064,2.588583,-0.1199709,0.04308571,-0.03132617,0.9913472,0.239876,-0.131249,0.613527,0.1043518,0.7716665,1,-0.001146317,-0.006550312,0.004125357,67.79759,18.52735,35.56416,81.55463,111.873,106.3082,105.5629,114.2986,0,1,0.01247369,0.03357358,-0.01836353,-6.046622E-09,2.02147E-08,2.112281E-08,1,1,0,0,0,1
569.9628,3.331751,2.097435,2.6099,-0.1199709,0.04308572,-0.03132617,0.9913472,0.239876,-0.1317664,0.6140235,0.1049242,0.7711055,1,-0.01281953,-0.004089117,0.01181245,69.43017,19.25201,35.58359,82.63313,113.5779,107.9978,107.4776,116.1201,0,1,0.01038265,0.02799081,-0.01528769,-2.579331E-09,-4.416507E-09,6.791213E-09,1,1,0,0,0,1
570.0126,3.389688,2.091943,2.6056,-0.1199709,0.04308573,-0.03132619,0.9913472,0.239876,-0.1319467,0.6143367,0.1051641,0.7707925,1,6.532669E-05,-0.006100178,0.002613544,66.3637,17.94308,35.35079,80.39452,110.1225,104.6149,103.7412,112.4579,0,1,0.006645821,0.01985439,-0.006228819,1.766372E-09,4.186218E-09,-3.532212E-08,1,1,0,0,0,1
