4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
299.4091,1.657413,0.5374272,1.960747,-1.743445E-08,4.839419E-07,-4.300359E-07,1,1,0.01777584,0.6106027,-0.01371111,0.7916188,0,0,0,0,49.2164,75.27812,78.49215,86.9968,85.7177,77.14661,66.71095,78.03938,0,1,0,0,0,-3.162215E-10,-8.784944E-09,1.089641E-09,1,1,-2.275953E-10,-1.267316E-09,1.175062E-09,1,1,1,0,0,0,-2.700319E-10,-1.218137E-08,9.161576E-10,1,1,-4.512363E-10,-5.835444E-09,5.690393E-10,1,2,1,0,0,0,0,0,0,1,1,0.003198333,0.001135164,-0.003807523,0.999987,3,1,0,0,0,-2.700319E-10,-1.218137E-08,9.161576E-10,1,1,-3.872169E-10,-9.690593E-09,-2.049703E-09,1
299.4585,1.657502,0.5374407,1.960736,-2.097058E-08,4.770162E-07,-4.259244E-07,1,1,0.01795278,0.6120701,-0.01390092,0.7904775,0,0,0,0,51.14995,78.25557,81.59789,90.44086,89.11478,80.19898,69.34387,81.11842,0,1,0,0,0,-1.356634E-09,-1.417393E-09,1.758321E-09,1,1,-1.641808E-09,-1.71493E-08,2.149367E-09,1,1,1,0,0,0,-1.356634E-09,-1.417393E-09,1.758321E-09,1,1,-1.135375E-09,-1.196149E-08,1.135419E-09,1,2,1,0,0,0,0,0,0,1,1,0.001211474,0.003634005,-0.0003427439,0.9999925,3,1,0,0,0,-8.228888E-10,-4.091075E-09,5.949331E-10,1,1,-2.262395E-09,-1.070819E-08,3.924499E-09,1
299.5079,1.657517,0.537443,1.960734,-2.067398E-08,4.770264E-07,-4.260498E-07,1,1,0.01843529,0.6139659,-0.01434579,0.7889868,0,0,0,0,51.1425,78.24844,81.59073,90.43327,89.10808,80.19186,69.33633,81.10938,0,1,0,0,0,0,0,0,1,1,2.966037E-10,1.023359E-11,-1.253679E-10,1,1,1,0,0,0,2.966037E-10,1.023359E-11,-1.253679E-10,1,1,2.966037E-10,1.023359E-11,-1.253679E-10,1,2,1,0,0,0,0,0,0,1,1,0.002935429,0.004633398,-0.003731494,0.9999781,3,1,0,0,0,0,0,0,1,1,-1.604013E-09,1.821595E-08,2.349048E-09,1
299.5594,1.657519,0.5374434,1.960734,-2.418616E-08,3.407411E-07,-4.31063E-07,1,1,0.01915871,0.6177725,-0.01505856,0.7859793,0,0,0,0,53.10792,81.25647,84.72727,93.90984,92.53383,83.2746,72.00146,84.22699,0,1,0,0,0,8.294287E-10,-6.549937E-08,-9.32214E-09,1,1,-1.36264E-09,-5.04301E-08,-3.743767E-09,1,1,1,0,0,0,-1.980966E-09,-4.623764E-08,-4.325997E-10,1,1,-8.570226E-10,-3.601846E-08,-2.4577E-09,1,2,1,0,0,0,0,0,0,1,1,0.003169622,0.008761312,0.001918021,0.9999548,3,1,0,0,0,-2.36067E-09,-2.454828E-08,4.741497E-09,0.9999998,1,-8.543832E-10,-3.23309E-08,-1.621648E-09,1
299.6083,1.675407,0.5591669,2.054626,-2.455006E-08,3.291167E-07,-4.311934E-07,1,1,0.01985344,0.6223273,-0.01579268,0.782346,0,0,0,0,48.94417,75.02763,78.3017,86.96737,85.75398,77.19399,66.78448,78.06613,0,1,0.02718173,0.03301833,0.1425313,-5.962547E-11,-3.636435E-09,-2.589683E-10,1,1,-4.14132E-10,2.70199E-08,3.854637E-09,1,1,1,0,0,0,-2.446569E-10,-4.351533E-09,3.87528E-10,1,1,-2.270137E-10,1.816342E-08,2.6705E-09,1,2,1,0,0,0,0,0,0,1,1,0.008447279,0.008906798,-0.002265221,0.9999222,3,1,0,0,0,-5.962547E-11,-3.636435E-09,-2.589683E-10,1,1,-4.14132E-10,2.70199E-08,3.854637E-09,1
299.6594,1.698042,0.6056116,2.272498,-2.503944E-08,3.384282E-07,-4.320336E-07,1,1,0.01998606,0.6247379,-0.01599925,0.7804147,0,0,0,0,47.16752,73.40098,77.25381,87.17886,86.45097,78.00617,67.83551,78.81305,0,1,0.02049961,0.05405205,0.2604049,-9.543771E-11,4.234613E-09,-1.978989E-11,1,1,-5.26017E-10,-1.751371E-08,-2.897263E-11,1,1,1,0,0,0,-2.030539E-10,-3.392329E-09,-7.809057E-10,1,1,-2.152896E-10,-1.087416E-08,-4.59137E-12,1,2,1,0,0,0,0,0,0,1,1,0.006057551,0.007725011,0.00138842,0.9999508,3,1,0,0,0,-1.908754E-10,8.469226E-09,-3.957978E-11,1,1,-4.305793E-10,-2.174832E-08,-9.182741E-12,1
299.709,1.69009,0.6741805,2.642951,-2.492213E-08,3.654013E-07,-4.333403E-07,1,1,0.01834858,0.6243939,-0.0146739,0.7807562,0,0,0,0,44.08929,70.53524,76.87856,88.15755,88.37492,80.19482,70.53758,80.93739,0,1,-0.03350646,0.08559935,0.4902107,3.650109E-11,-2.850264E-09,-1.502036E-09,0.9999999,1,5.436332E-12,2.972078E-08,6.076573E-10,1,1,1,0,0,0,-1.481575E-11,2.17991E-08,5.927062E-10,1,1,3.045807E-10,9.459731E-09,-2.045946E-09,1,2,1,0,0,0,0,0,0,1,1,0.01117584,0.01736578,0.003498119,0.9997806,3,1,0,0,0,9.562136E-11,8.024214E-09,-3.972107E-10,1,1,3.363078E-10,2.400364E-08,-2.086477E-09,1
299.7583,1.664641,0.7099342,2.861283,-2.434122E-08,3.895643E-07,-4.367558E-07,1,1,0.01608557,0.621152,-0.01275378,0.7834212,0,0,0,0,41.06285,67.45069,78.07513,90.83566,92.32854,84.58891,75.7151,85.37374,0,1,-0.03381776,0.019534,0.1428449,5.809186E-10,2.416293E-08,-3.415485E-09,1,1,1.398687E-10,1.200578E-08,9.932964E-10,1,1,1,0,0,0,0,0,0,1,1,1.338509E-10,1.928477E-08,1.997973E-09,1,2,1,0,0,0,0,0,0,1,1,0.002280783,0.003311868,0.0003744393,0.999992,3,1,0,0,0,0,0,0,1,1,1.338509E-10,1.928477E-08,1.997973E-09,1
299.8082,1.633074,0.7313653,3.011432,-2.237634E-08,3.850061E-07,-4.357728E-07,1,1,0.01256049,0.6181173,-0.009878644,0.7859234,0,0,0,0,38.95512,64.22238,76.67739,89.85464,92.07965,84.97309,76.9892,85.82781,0,1,-0.01386641,0.00749757,0.0557882,2.490344E-10,9.064501E-09,2.796089E-09,1,1,-2.295261E-10,-1.285317E-09,2.877437E-09,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0.009101018,0.01396314,0.006225298,0.9998416,3,1,0,0,0,1.715842E-09,-1.362269E-08,-1.813146E-09,1,1,-3.442892E-10,-1.927976E-09,4.316155E-09,1
299.8578,1.627473,0.7386575,3.055695,-2.186086E-08,3.667899E-07,-4.428011E-07,1,1,0.009693743,0.6159558,-0.007580339,0.7876846,0,0,0,0,40.17975,65.28194,78.20209,91.90641,94.57661,87.6767,80.01747,88.6316,0,1,0.002551425,0.003268993,0.01327228,1.898358E-10,-7.210522E-09,-4.915599E-09,1,1,1.73352E-11,3.48969E-09,8.94798E-10,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0.007744737,0.009663588,0.001512167,0.9999222,3,1,0,0,0,3.256602E-10,-1.100562E-08,-2.112591E-09,1,1,3.46704E-11,6.97938E-09,1.789596E-09,1
299.9085,1.626715,0.7401186,3.06409,-2.175582E-08,3.990259E-07,-4.431262E-07,1,1,0.007682926,0.6133042,-0.005966128,0.7897869,0,0,0,0,42.44176,68.46692,82.10365,96.58345,99.54311,92.43838,84.58865,93.4685,0,1,0,0,0,1.259375E-10,2.862355E-08,-9.160602E-10,1,1,1.067766E-09,2.051045E-08,-7.847796E-10,1,1,1,0,0,0,-2.088719E-11,3.612509E-09,5.910353E-10,1,1,4.585153E-09,9.796745E-09,3.349242E-10,1,2,1,0,0,0,0,0,0,1,1,0.002278204,0.005898568,0.0009830922,0.9999794,3,1,0,0,0,0,0,0,1,1,1.20848E-09,-1.627393E-09,4.629759E-10,1
299.9581,1.626588,0.7403642,3.065501,-2.157957E-08,4.133851E-07,-4.421384E-07,1,1,0.006436681,0.6168525,-0.005044854,0.7870362,0,0,0,0,40.90242,65.85067,78.99028,92.94599,95.83635,89.03807,81.53709,90.03496,0,1,0,0,0,-1.07397E-10,3.557551E-09,6.594076E-10,1,1,5.26347E-10,2.19653E-08,3.304692E-09,1,1,1,0,0,0,2.836586E-10,1.080164E-08,3.283669E-10,1,1,2.46441E-11,1.818501E-08,3.375801E-09,1,2,1,0,0,0,0,0,0,1,1,0.01521547,0.02487443,0.001469369,0.9995737,3,1,0,0,0,0,0,0,1,1,5.114662E-10,2.197322E-08,4.127073E-09,1
300.0079,1.626566,0.7404055,3.065738,-2.224359E-08,4.194408E-07,-4.386916E-07,1,1,0.004514742,0.6239512,-0.003604846,0.781442,0,0,0,0,40.94011,65.87958,79.03085,92.9998,95.90208,89.10915,81.6165,90.10777,0,1,0,0,0,-2.397884E-10,1.082779E-09,1.252498E-09,0.9999999,1,-1.061553E-10,5.387919E-09,1.485744E-10,0.9999999,1,1,0,0,0,-1.844449E-10,3.890112E-09,9.417963E-10,0.9999999,1,-1.614988E-10,2.580586E-09,4.59276E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,0.008919141,0.01767619,0.006888524,0.9997801,3,1,0,0,0,-2.397884E-10,1.082779E-09,1.252498E-09,0.9999999,1,-1.868258E-10,5.666635E-09,9.218401E-10,0.9999999
300.0587,1.626563,0.7404124,3.065778,-2.204053E-08,4.235431E-07,-4.402564E-07,1,1,0.003107543,0.6327636,-0.002539393,0.7743346,0,0,0,0,42.65456,68.63113,82.33308,96.88715,99.91312,92.83836,85.03545,93.879,0,1,0,0,0,5.562891E-11,6.954225E-09,-4.774773E-10,1,1,1.875623E-10,2.870793E-08,-1.26383E-09,1,1,1,0,0,0,4.914026E-11,-9.506224E-10,-3.624361E-10,1,1,2.231395E-10,3.39662E-08,-1.287925E-09,1,2,1,0,0,0,0,0,0,1,1,0.01001993,0.01768326,-0.001601645,0.999792,3,1,0,0,0,9.828053E-11,-1.901245E-09,-7.248723E-10,1,1,1.739992E-10,3.491682E-08,-9.254894E-10,1
300.1089,1.626562,0.7404135,3.065784,-2.202926E-08,4.222379E-07,-4.403365E-07,1,1,0.001977016,0.6415257,-0.001653385,0.7670972,0,0,0,0,44.36246,71.37768,85.62826,100.7651,103.9127,96.55518,88.44055,97.63754,0,1,0,0,0,0,0,0,1,1,1.330548E-10,2.7514E-09,-4.469181E-10,1,1,1,0,0,0,1.127233E-11,-1.305237E-09,-8.011354E-11,1,1,1.164142E-10,1.375719E-09,-2.713184E-10,1,2,1,0,0,0,0,0,0,1,1,0.006469593,0.01183416,0.004052415,0.9999008,3,1,0,0,0,0,0,0,1,1,1.521481E-10,1.375771E-09,-2.625662E-10,1
300.1591,1.626562,0.7404137,3.065786,-2.204792E-08,4.26353E-07,-4.401105E-07,1,1,0.0007820938,0.648663,-0.0006665774,0.761075,0,0,0,0,44.36282,71.37796,85.62863,100.7656,103.9133,96.55587,88.44125,97.6382,0,1,0,0,0,-5.387196E-11,1.26452E-08,5.679091E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0.003055188,0.006378727,0.0004512148,0.999975,3,1,0,0,0,3.520651E-11,-8.530213E-09,-3.418511E-10,1,1,0,0,0,1
300.2091,1.790605,0.7787833,3.050346,-2.211349E-08,4.208137E-07,-4.393507E-07,1,1,0.0001035621,0.6562951,-9.008205E-05,0.7545043,0,0,0,0,40.69841,65.65259,78.83519,92.82057,95.75559,88.9615,81.47357,89.9248,0,1,0.2758691,0.06444737,-0.02612302,-3.450545E-11,-7.593393E-11,1.823574E-10,1,1,6.23209E-12,-1.159674E-09,-1.568516E-12,1,1,1,0,0,0,-1.825855E-11,-1.152356E-08,6.13505E-10,1,1,1.218153E-11,7.489582E-10,-3.289596E-12,1,2,1,0,0,0,0,0,0,1,1,0.009819483,0.02116957,-0.001638103,0.9997264,3,1,0,0,0,-1.280086E-11,6.060326E-09,-3.617762E-11,1,1,5.949438E-12,1.908632E-09,-1.72108E-12,1
300.2585,2.053155,0.839189,3.02107,-2.212417E-08,4.213988E-07,-4.392234E-07,1,1,-0.0009759861,0.6683725,0.0008769829,0.7438256,0,0,0,0,36.71587,61.95272,75.59603,89.78226,93.19472,86.361,78.91701,86.73449,0,1,0.242984,0.05532683,-0.03025173,0,0,0,1,1,-2.881585E-11,2.699088E-10,1.76378E-10,1,1,1,0,0,0,0,0,0,1,1,-2.82586E-11,7.097676E-10,1.734232E-10,1,2,1,0,0,0,0,0,0,1,1,0.006219405,0.01762214,-0.001230064,0.9998246,3,1,0,0,0,-1.067628E-11,5.850543E-10,1.272652E-10,1,1,-1.967468E-11,-6.539904E-09,1.29701E-10,1
300.309,2.174556,0.8686357,2.998564,-2.209404E-08,4.162898E-07,-4.39203E-07,1,1,-0.002319675,0.6805826,0.002154779,0.7326645,1,-0.01146317,0,0,33.04718,59.48111,74.36422,89.40276,93.64029,86.47098,78.78928,85.98372,0,1,0.08001335,0.01712949,-0.01822661,9.22112E-12,-5.564326E-10,1.395534E-11,1,1,-5.772903E-12,4.95566E-09,-9.312493E-10,1,1,1,0,0,0,9.22112E-12,-5.564326E-10,1.395534E-11,1,1,-5.772903E-12,4.95566E-09,-9.312493E-10,1,2,1,0,0,0,0,0,0,1,1,0.008726526,0.01791388,0.003397818,0.9997957,3,1,0,0,0,1.169203E-11,-3.996206E-09,-7.478337E-12,1,1,-7.849663E-13,4.402512E-09,-7.523729E-10,1
300.3591,2.162674,0.8783646,2.998885,-2.205749E-08,4.211732E-07,-4.4033E-07,1,1,-0.005042418,0.6937044,0.004856737,0.7202259,1,-0.007153749,0,0.001498222,30.34753,56.66145,71.9079,87.07523,91.69112,84.50149,76.87688,83.542,0,1,0.01512362,0.003012642,-0.005689451,1.188398E-11,2.303012E-09,-3.615763E-10,1,1,-1.498432E-11,9.074271E-09,2.093709E-10,1,1,1,0,0,0,1.278518E-11,2.773375E-10,-4.038035E-10,1,1,-2.842183E-11,1.060864E-08,5.515464E-10,1,2,1,0,0,0,0,0,0,1,1,0.008284514,0.01698617,0.003237587,0.9998161,3,1,0,0,0,1.188398E-11,2.303012E-09,-3.615763E-10,1,1,-1.498432E-11,9.074271E-09,2.093709E-10,1
300.4094,2.156133,0.8799998,2.999979,-2.205928E-08,4.206818E-07,-4.412315E-07,1,1,-0.006737499,0.7046396,0.006691325,0.7095019,1,-0.001231432,0,0.0002529621,30.03342,56.14658,71.42613,86.62408,91.2994,84.12451,76.54032,83.16914,0,1,0,0,0,-7.754159E-12,1.825519E-10,-1.698034E-12,1,1,-7.310389E-12,5.449818E-10,-4.533573E-10,1,1,1,0,0,0,3.145499E-12,-2.908929E-10,-2.748076E-10,1,1,-1.107458E-11,1.852764E-09,6.421848E-11,1,2,1,0,0,0,0,0,0,1,1,0.005727582,0.01251968,-0.002732991,0.9999014,3,1,0,0,0,2.82061E-12,-3.83114E-10,-6.24982E-10,1,1,-1.283273E-11,1.581419E-09,-5.226986E-12,1
300.4586,2.155024,0.8802746,3.000164,-2.207493E-08,4.207209E-07,-4.396266E-07,1,1,-0.007774181,0.7138516,0.007925651,0.700209,1,-0.0002071857,0,4.243851E-05,28.90785,53.89303,68.54714,83.1424,87.62777,80.74873,73.48256,79.87393,0,1,0,0,0,1.86986E-12,-2.456713E-10,6.66895E-10,1,1,-1.069243E-11,1.558305E-10,1.443458E-09,1,1,1,0,0,0,-2.110121E-11,4.858529E-10,7.317207E-11,1,1,-1.397346E-12,8.606975E-11,2.223135E-09,1,2,1,0,0,0,0,0,0,1,1,0.004768982,0.009493836,0.001878456,0.9999416,3,1,0,0,0,3.579651E-12,-2.010672E-10,8.64764E-10,1,1,-2.285476E-11,5.235012E-10,1.463877E-09,1
300.5084,2.154838,0.8803208,3.000195,-2.207157E-08,4.204393E-07,-4.388295E-07,1,1,-0.008658499,0.720467,0.008996786,0.6933768,1,-3.480911E-05,0,7.152557E-06,30.14849,56.15145,71.41006,86.61429,91.28371,84.12074,76.55573,83.2243,0,1,0,0,0,1.631328E-11,-4.936504E-10,5.288321E-10,1,1,1.097045E-12,-1.450789E-09,9.02968E-11,1,1,1,0,0,0,0,0,0,1,1,-1.625017E-11,-1.097696E-09,-3.371098E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0002093584,0.0003650332,-0.00193726,0.9999982,3,1,0,0,0,-1.296083E-11,2.120626E-10,2.68324E-10,1,1,3.392484E-11,-1.734935E-09,4.149578E-10,1
300.5588,2.154807,0.8803285,3.0002,-2.218016E-08,4.312178E-07,-4.357248E-07,1,1,-0.009165318,0.7238209,0.009616511,0.6898601,1,-5.722046E-06,0,1.430511E-06,32.57122,60.64852,77.12604,93.54675,98.58877,90.85348,82.68424,89.8894,0,1,0,0,0,-2.166579E-11,5.818673E-10,9.887511E-10,1,1,1.156081E-11,9.079405E-10,3.116903E-09,1,1,1,0,0,0,-7.341491E-11,8.216277E-09,1.67388E-09,1,1,-1.941912E-11,2.949017E-10,-9.430082E-11,1,2,1,0,0,0,0,0,0,1,1,-0.002236234,-0.003050935,0.001074102,0.9999922,3,1,0,0,0,-1.349895E-11,1.980344E-09,4.420453E-10,1,1,-1.197773E-11,3.240343E-09,2.891119E-09,1
300.6095,2.154802,0.8803299,3.000201,-2.212523E-08,4.317353E-07,-4.356905E-07,1,1,-0.009635454,0.7243921,0.01012678,0.6892465,1,-9.536743E-07,0,2.384186E-07,32.57381,60.64979,77.12693,93.54769,98.58947,90.85428,82.68529,89.89119,0,1,0,0,0,2.923551E-11,-6.857435E-10,1.363298E-10,1,1,-1.566193E-11,-2.377202E-10,6.100033E-10,1,1,1,0,0,0,1.768328E-11,3.629047E-10,1.258152E-11,1,1,-1.314822E-10,7.869978E-09,-7.71815E-10,1,2,1,0,0,0,0,0,0,1,1,-0.003618991,-0.005262155,-0.000676454,0.9999794,3,1,0,0,0,8.006756E-12,8.403144E-10,-1.14598E-10,1,1,-2.829136E-11,-2.085367E-09,9.14373E-10,1
300.6592,2.154801,0.8803301,3.000201,-2.262382E-08,4.290478E-07,-4.364198E-07,1,1,-0.009726792,0.7233987,0.01019337,0.6902868,1,-2.384186E-07,0,0,31.3679,58.40378,74.27055,90.08314,94.93813,87.48952,79.62308,86.56223,0,1,0,0,0,-1.230955E-10,-1.722232E-09,-1.999691E-10,1,1,-3.950095E-11,8.36361E-10,3.938462E-10,1,1,1,0,0,0,-1.308526E-10,-1.199736E-09,-3.034983E-10,1,1,-3.950095E-11,8.36361E-10,3.938462E-10,1,2,1,0,0,0,-9.750237E-11,-5.33711E-10,-5.39864E-10,1,1,-0.0007936296,-0.003022775,-0.0005271708,0.999995,3,1,0,0,0,-1.471412E-10,7.680849E-10,3.141148E-10,1,1,-4.722859E-11,9.382939E-12,3.337273E-10,1
300.708,2.154801,0.8803301,3.000201,-2.284638E-08,4.394825E-07,-4.306775E-07,1,1,-0.009834246,0.7227162,0.01028565,0.6909985,1,0,0,0,31.368,58.40387,74.2706,90.08317,94.93814,87.48955,79.62314,86.56232,0,1,0,0,0,-5.050173E-11,1.55354E-09,1.25033E-09,1,1,0,0,0,1,1,1,0,0,0,-6.544257E-11,3.771208E-09,1.651904E-09,1,1,0,0,0,1,2,1,0,0,0,-5.610975E-11,3.556396E-09,1.58972E-09,1,1,0,0,0,1,3,1,0,0,0,-5.050173E-11,1.55354E-09,1.25033E-09,1,1,0,0,0,1
300.7595,2.181167,0.8995682,3.012176,-2.272659E-08,4.492059E-07,-4.137265E-07,1,1,-0.01006822,0.722205,0.01051489,0.6915259,1,-0.01590419,0,0,32.51217,60.5651,77.06044,93.49281,98.55383,90.82179,82.66081,89.84657,0,1,0.1121875,0.03562585,0.01968961,2.81713E-11,2.017378E-09,3.797786E-09,1,1,0,0,0,1,1,1,0,0,0,1.847572E-11,2.648789E-09,4.50448E-09,1,1,0,0,0,1,2,1,0,0,0,1.596239E-11,3.059964E-09,4.18619E-09,1,1,0,0,0,1,3,1,0,0,0,6.918414E-11,1.437611E-09,4.447321E-09,1,1,0,0,0,1
300.8083,2.18977,0.9355581,3.030469,-2.250444E-08,4.465363E-07,-4.176643E-07,1,1,-0.01078283,0.7214508,0.01123702,0.6922906,1,-0.02024937,0,0.0005972385,29.91717,55.52555,70.926,86.26045,91.10136,83.99314,76.5394,83.08887,0,1,0.1391722,0.03867733,-0.01483537,6.086937E-11,-6.043273E-10,-1.351912E-09,1,1,0,0,0,1,1,1,0,0,0,4.815149E-11,-7.099923E-10,-8.543338E-10,1,1,0,0,0,1,2,1,0,0,0,5.298669E-11,-8.535883E-11,-8.620867E-10,1,1,0,0,0,1,3,1,0,0,0,4.815149E-11,-7.099923E-10,-8.543338E-10,1,1,0,0,0,1
300.8579,2.197893,0.9764788,3.023776,-2.183536E-08,4.429652E-07,-4.237405E-07,1,1,-0.01197113,0.7209821,0.01245921,0.6927383,1,-0.02624607,0,0.006355762,32.43735,59.28717,75.94986,92.63493,97.98576,90.39805,82.51575,89.63937,0,1,0.1494118,0.03815143,-0.04146391,1.9966E-10,-5.397954E-10,-1.371682E-09,1,1,0,0,0,1,1,1,0,0,0,1.263346E-10,-1.061556E-09,-1.005082E-09,1,1,0,0,0,1,2,1,0,0,0,1.9966E-10,-5.397954E-10,-1.371682E-09,1,1,0,0,0,1,3,1,0,0,0,1.434113E-10,-1.430073E-09,-2.327548E-09,1,1,0,0,0,1
300.9092,2.182705,1.002806,3.02755,-2.184461E-08,4.491891E-07,-3.994191E-07,1,1,-0.01338816,0.7206318,0.013921,0.693049,1,-0.01756573,0,0.004114866,33.89449,60.78115,77.99537,95.38278,100.9926,93.216,85.21397,92.76531,0,1,0.07864378,0.02080877,-0.01885146,4.247153E-12,7.63155E-10,5.899591E-09,1,1,0,0,0,1,1,1,0,0,0,-4.684755E-11,1.601027E-09,6.585153E-09,1,1,0,0,0,1,2,1,0,0,0,3.300084E-11,1.85518E-09,5.578075E-09,1,1,0,0,0,1,3,1,0,0,0,3.70187E-13,2.005086E-09,6.258713E-09,1,1,0,0,0,1
300.9584,2.171784,1.020143,3.030809,-2.143619E-08,4.413237E-07,-3.928545E-07,1,1,-0.01480537,0.7203181,0.01538201,0.6933152,1,-0.01227522,0,0.001978874,33.23527,58.44245,74.94302,91.76282,97.17348,89.7514,82.16467,89.72105,0,1,0.04776269,0.01387295,-0.005633526,9.622983E-11,-1.86234E-09,2.021423E-09,1,1,0,0,0,1,1,1,0,0,0,1.278673E-10,-2.723941E-09,2.350446E-09,1,1,0,0,0,1,2,1,0,0,0,5.645895E-11,-5.553107E-10,-1.576735E-10,1,1,0,0,0,1,3,1,0,0,0,1.278673E-10,-2.723941E-09,2.350446E-09,1,1,0,0,0,1
301.0085,2.159783,1.033114,3.041094,-2.234042E-08,4.489542E-07,-3.762008E-07,1,1,-0.01616076,0.7199953,0.01677606,0.6935879,1,-0.005764246,0,0,33.6873,58.36928,74.80462,91.66383,97.07284,89.70824,82.21646,90.00849,0,1,0.01401675,0.006798059,0.01774998,-2.485523E-10,2.702536E-09,4.990689E-09,1,1,0,0,0,1,1,1,0,0,0,-2.081551E-10,2.312964E-09,4.031498E-09,1,1,0,0,0,1,2,1,0,0,0,-2.468838E-10,1.406981E-09,3.838408E-09,1,1,0,0,0,1,3,1,0,0,0,-2.006271E-10,1.208077E-09,3.793071E-09,1,1,0,0,0,1
301.0579,2.155623,1.035916,3.046266,-2.250249E-08,4.655386E-07,-3.705539E-07,1,1,-0.0173135,0.7196003,0.01795371,0.6939404,1,-0.0009407997,0,0,34.14722,58.45256,74.87869,91.77989,97.19354,89.8762,82.45705,90.40525,0,1,-0.0001022359,-0.0002286867,-0.001478941,-1.078784E-11,4.418361E-09,2.507522E-09,1,1,0,0,0,1,1,1,0,0,0,-3.437379E-11,4.158812E-09,1.618814E-09,1,1,0,0,0,1,2,1,0,0,0,-5.844491E-11,4.003661E-09,7.60214E-10,1,1,0,0,0,1,3,1,0,0,0,-5.844491E-11,4.003661E-09,7.60214E-10,1,1,0,0,0,1
301.1085,2.154939,1.036387,3.047136,-2.263641E-08,4.649939E-07,-3.403576E-07,1,1,-0.01822715,0.7192653,0.0188842,0.6942396,1,-0.0001580715,0,0,31.82889,54.19721,69.41199,85.08163,90.09869,83.34291,76.50201,83.9146,0,1,0,0,0,-3.653671E-11,-2.404404E-10,6.721495E-09,1,1,0,0,0,1,1,1,0,0,0,-4.33674E-11,-8.420487E-11,7.780691E-09,1,1,0,0,0,1,2,1,0,0,0,-1.06432E-11,-1.358449E-10,7.913728E-09,1,1,0,0,0,1,3,1,0,0,0,-4.33674E-11,-8.420487E-11,7.780691E-09,1,1,0,0,0,1
301.1589,2.154824,1.036466,3.047282,-2.286107E-08,4.48477E-07,-3.548958E-07,1,1,-0.01893897,0.7190014,0.01960786,0.6944738,1,-2.646446E-05,0,0,30.61149,52.05082,66.65916,81.70757,86.52539,80.04494,73.48505,80.61398,0,1,0,0,0,-5.028966E-11,-4.190566E-09,-4.501794E-09,1,1,0,0,0,1,1,1,0,0,0,-6.807437E-11,-3.807697E-09,-3.58776E-09,1,1,0,0,0,1,2,1,0,0,0,-5.028966E-11,-4.190566E-09,-4.501794E-09,1,1,0,0,0,1,3,1,0,0,0,-5.602141E-11,-4.328156E-09,-1.946901E-09,1,1,0,0,0,1
301.208,2.154805,1.036479,3.047306,-2.325318E-08,4.311945E-07,-3.953744E-07,1,1,-0.0194911,0.7187966,0.0201685,0.6946544,1,-4.529953E-06,0,0,31.90124,54.22532,69.44297,85.11983,90.13882,83.38963,76.55825,83.98741,0,1,0,0,0,-7.987245E-11,-4.576632E-09,-9.781587E-09,1,1,0,0,0,1,1,1,0,0,0,-1.552316E-10,-3.348692E-09,-1.041899E-08,1,1,0,0,0,1,2,1,0,0,0,-1.184133E-10,-4.361947E-09,-1.185525E-08,1,1,0,0,0,1,3,1,0,0,0,-6.173292E-11,-5.496037E-09,-9.959596E-09,1,1,0,0,0,1
301.2581,2.154801,1.036481,3.04731,-2.267814E-08,4.244105E-07,-4.113717E-07,1,1,-0.01991878,0.7186383,0.02060238,0.6947934,1,-7.152557E-07,0,0,37.00882,62.90274,80.5554,98.7409,104.563,96.73428,88.81033,97.42889,0,1,0,0,0,1.363627E-10,-2.082831E-09,-4.217879E-09,1,1,0,0,0,1,1,1,0,0,0,1.363627E-10,-2.082831E-09,-4.217879E-09,1,1,0,0,0,1,2,1,0,0,0,1.602601E-10,-7.79465E-10,-3.717259E-09,1,1,0,0,0,1,3,1,0,0,0,1.153397E-10,-1.105505E-09,-4.22821E-09,1,1,0,0,0,1
