2,8,22-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
137.4492,-0.1831826,0.2866042,2.067846,-2.975045E-08,7.232092E-08,-7.838549E-07,1,0.9013351,0.04667279,0.5889952,-0.03410394,0.8060666,0,0,0,0,184.6534,233.6302,239.697,257.46,247.9408,233.6346,215.7179,249.0922,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.803793E-10,2.006777E-08,-1.062394E-08,1,1,0,0,0,1
137.4997,-0.1831828,0.2866042,2.067846,-2.75021E-08,7.220984E-08,-7.772645E-07,1,0.9013351,0.04644252,0.5873832,-0.03379243,0.8072683,0,0,0,0,188.2044,238.1231,244.3066,262.4113,252.7091,238.1279,219.8669,253.8827,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.248369E-09,-1.110668E-10,6.590275E-09,0.9999999,1,0,0,0,1
137.5498,-0.1831828,0.2866042,2.067846,8.329932E-09,2.932973E-07,-8.409065E-07,1,0.9013351,0.04626312,0.5861346,-0.0335518,0.8081957,0,0,0,0,184.6534,233.6302,239.6971,257.4602,247.9411,233.635,215.7185,249.0925,0,1,0,0,0,3.33273E-08,1.883879E-07,-5.924102E-08,1,1,0,0,0,1,1,1,0,0,0,2.504841E-09,3.269954E-08,-4.401237E-09,1,1,0,0,0,1
137.5992,-0.1831828,0.2866042,2.067846,8.204429E-09,2.833954E-07,-8.357629E-07,1,0.9013351,0.04612356,0.5851677,-0.03336584,0.8089117,0,0,0,0,181.1024,229.1373,235.0875,252.509,243.173,229.142,211.5701,244.3023,0,1,0,0,0,-4.687422E-10,8.717183E-10,9.688975E-10,1,1,0,0,0,1,1,1,0,0,0,3.431972E-10,-1.077354E-08,4.174797E-09,1,1,0,0,0,1
137.6491,-0.1598306,0.2946762,2.083277,-1.147167E-08,3.219731E-07,-8.022436E-07,1,0.9013351,0.04590404,0.5843194,-0.03313289,0.8095468,0,0,0,0,173.8131,219.9621,225.6988,242.4926,233.5501,220.0695,203.191,234.6246,0,1,0.03935082,0.0124742,0.02147313,-1.32131E-08,1.458692E-08,1.804497E-08,1,1,0,0,0,1,1,1,0,0,0,-6.463003E-09,2.39907E-08,1.547433E-08,1,1,0,0,0,1
137.6994,-0.1056162,0.3080136,2.09791,-9.071087E-09,2.900794E-07,-8.104049E-07,1,0.9013351,0.04545762,0.5836689,-0.03275351,0.8100564,0,0,0,0,162.0002,205.3337,210.796,226.7709,218.5016,205.8336,189.9917,219.4176,0,1,0.07969079,0.01884457,0.01871526,8.432102E-10,-1.367769E-08,-3.293529E-09,1,1,0,0,0,1,1,1,0,0,0,1.557372E-09,-1.821619E-08,-4.867597E-09,1,1,0,0,0,1
137.7495,0.01055491,0.3328682,2.116655,-1.373398E-08,2.865924E-07,-8.085301E-07,1,0.9013351,0.04456374,0.5833962,-0.03208364,0.8103293,0,0,0,0,169.6979,215.92,221.8814,239.1978,230.6346,217.088,200.1851,231.341,0,1,0.1614894,0.03268935,0.02003118,-2.453939E-09,6.272208E-10,8.667318E-10,1,1,0,0,0,1,1,1,0,0,0,-2.209007E-09,-4.114086E-09,1.008154E-09,1,1,0,0,0,1
137.7991,0.2517313,0.3811856,2.145996,-1.006342E-08,3.045997E-07,-8.210078E-07,1,0.9013351,0.04278767,0.5839092,-0.03084064,0.8101038,0,0,0,0,160.3699,205.8242,212.0252,229.2963,221.3606,207.9593,191.3072,221.4353,0,1,0.2881963,0.05730129,0.03442628,2.199636E-09,7.843327E-09,-6.499861E-09,1,1,0,0,0,1,1,1,0,0,0,1.470949E-09,1.016388E-08,-5.977587E-09,1,1,0,0,0,1
137.8493,0.4306381,0.4178553,2.171143,-5.342368E-09,2.771567E-07,-8.450524E-07,1,0.9013351,0.04022138,0.5851066,-0.02907429,0.8094364,0,0,0,0,140.7747,183.7208,190.1079,206.7523,200.0663,187.2711,171.4852,199.036,0,1,0.1071007,0.02311535,0.01878406,3.22729E-09,-1.37672E-08,-1.218276E-08,1,1,0,0,0,1,1,1,0,0,0,1.493761E-09,-1.367593E-08,-1.186163E-08,1,1,0,0,0,1
137.8991,0.5017806,0.4334126,2.183976,-8.34005E-10,2.19815E-07,-8.54264E-07,1,0.9013351,0.03769156,0.5863412,-0.0273271,0.8087253,0,0,0,0,123.7237,164.0904,170.5803,186.5125,180.9326,168.8052,153.9392,179.0324,0,1,0.03138061,0.00738449,0.007051516,1.93306E-09,-1.925647E-08,-1.90317E-09,1,1,0,0,0,1,1,1,0,0,0,2.57521E-09,-3.808542E-08,-7.30805E-09,1,1,0,0,0,1
137.949,0.5322136,0.4403681,2.190248,-4.005452E-09,1.794559E-07,-8.779663E-07,1,0.9013351,0.03554998,0.5873792,-0.02583945,0.8081177,0,0,0,0,131.5747,175.9324,183.3608,201.0373,195.2946,181.9213,165.581,192.7183,0,1,0.02283891,0.005347798,0.005077874,-1.516348E-09,-2.68737E-08,-1.147238E-08,1,1,0,0,0,1,1,1,0,0,0,-1.655107E-09,-1.348548E-08,-1.222985E-08,1,1,0,0,0,1
137.9996,0.5885223,0.4521698,2.198149,-3.917192E-09,8.928597E-08,-9.078249E-07,1,0.9013351,0.03369196,0.5883046,-0.02454435,0.8075643,0,0,0,0,129.4565,173.8932,181.5063,199.311,193.775,180.3536,163.985,190.9281,0,1,0.07869685,0.01662863,0.01131942,7.279646E-10,-4.410636E-08,-1.453049E-08,1,1,0,0,0,1,1,1,0,0,0,-6.397252E-10,-4.606352E-08,-1.532813E-08,1,1,0,0,0,1
138.0492,0.6632747,0.474489,2.23006,-4.443453E-09,7.460002E-08,-9.230923E-07,1,0.9013351,0.03183542,0.5890406,-0.02323304,0.8071418,0,0,0,0,126.6899,171.2248,179.1139,197.1015,191.8509,178.3717,161.9747,188.6549,0,1,0.07216324,0.02609295,0.04547253,-9.141507E-10,-1.537662E-08,-8.094079E-09,1,1,0,0,0,1,1,1,0,0,0,3.878333E-10,6.906524E-10,-7.173058E-09,1,1,0,0,0,1
138.099,0.7424302,0.5061265,2.289057,-6.790137E-09,9.31426E-08,-9.314296E-07,1,0.9013351,0.02983077,0.5892238,-0.02177729,0.8071253,0,0,0,0,123.0304,167.638,176.1646,194.5143,189.7383,176.2221,159.8548,186.1542,0,1,0.08782014,0.03837322,0.07567963,-1.292882E-09,9.908123E-09,-3.326749E-09,1,1,0,0,0,1,1,1,0,0,0,-1.053795E-09,8.634454E-09,-5.01038E-09,1,1,0,0,0,1
138.1496,0.831535,0.5435539,2.360223,-3.226458E-09,1.173403E-07,-9.656729E-07,1,0.9013351,0.02758179,0.5887073,-0.02010536,0.8076254,0,0,0,0,116.117,159.767,169.1786,187.6893,183.6827,170.4666,154.5736,179.8152,0,1,0.09282245,0.03730413,0.06795532,2.128532E-09,1.43556E-08,-1.531394E-08,1,1,0,0,0,1,1,1,0,0,0,1.435163E-09,9.842035E-09,-1.892898E-08,1,1,0,0,0,1
138.1997,0.9294451,0.5750718,2.406243,-6.065E-09,9.146586E-08,-9.631848E-07,1,0.9013351,0.02512477,0.5878627,-0.01827137,0.808364,0,0,0,0,111.1835,154.8292,165.5818,184.7752,181.5802,168.3866,152.6583,177.298,0,1,0.09804794,0.02600173,0.02782956,-1.709789E-09,-1.902467E-08,2.021838E-09,1,1,0,0,0,1,1,1,0,0,0,-1.128769E-09,-6.849797E-09,4.665776E-10,1,1,0,0,0,1
138.2495,1.028128,0.6003817,2.430921,-9.101081E-09,6.663882E-08,-9.67103E-07,1,0.9013351,0.02267028,0.5872427,-0.01645757,0.808926,0,0,0,0,106.2467,149.9653,161.7892,181.5426,179.0779,165.8676,150.2413,174.2713,0,1,0.1010451,0.02360341,0.01720454,-1.642141E-09,-1.205729E-08,-1.162312E-09,1,1,0,0,0,1,1,1,0,0,0,-1.394022E-09,-1.276976E-08,-2.755477E-09,1,1,0,0,0,1
138.3,1.128472,0.6242258,2.448354,-6.518402E-09,1.199057E-07,-9.679217E-07,1,0.9013351,0.02028189,0.5869961,-0.01471251,0.8092019,0,0,0,0,88.12536,126.1403,137.0289,154.5025,152.8895,141.3954,127.8838,148.2169,0,1,0.1008913,0.02413854,0.01730585,1.291384E-09,2.663346E-08,-4.093113E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.291384E-09,2.663346E-08,-4.093113E-10,0.9999999,1,0,0,0,1
138.3496,1.222514,0.646264,2.462745,-8.507442E-09,9.916452E-08,-9.704344E-07,1,0.9013351,0.01799795,0.5870789,-0.01305722,0.8092242,0,0,0,0,86.13155,125.2981,137.0411,155.2946,154.1772,142.3236,128.4748,148.7836,0,1,0.09234155,0.02215603,0.01530564,-8.035977E-10,-4.366234E-09,-5.449292E-10,1,1,0,0,0,1,1,1,0,0,0,-1.185474E-09,-1.637502E-08,-1.967377E-09,1,1,0,0,0,1
138.3997,1.295311,0.6622761,2.470075,-9.613779E-09,9.946126E-08,-9.710365E-07,1,0.9013351,0.01582333,0.5874551,-0.01148982,0.8090205,0,0,0,0,90.4483,133.7345,147.193,167.5894,166.9027,153.7927,138.5622,160.326,0,1,0.03932529,0.007450871,7.82767E-05,-7.501176E-10,-7.837444E-09,-9.784875E-10,1,1,0,0,0,1,1,1,0,0,0,-3.562201E-10,8.134154E-09,3.766774E-10,1,1,0,0,0,1
138.4491,1.307546,0.6649672,2.471307,-1.003608E-08,1.239441E-07,-9.7255E-07,1,0.9013351,0.01403573,0.5878464,-0.01020152,0.8087865,0,0,0,0,85.52778,127.9789,141.4733,161.6096,161.3009,148.4388,133.5534,154.424,0,1,0,0,0,-1.821652E-10,1.424818E-09,-1.261113E-09,1,1,0,0,0,1,1,1,0,0,0,-2.401558E-10,2.305795E-08,-2.516127E-10,1,1,0,0,0,1
138.4998,1.309603,0.6654195,2.471513,-7.222251E-09,1.562265E-07,-9.740612E-07,1,0.9013351,0.01263842,0.5881603,-0.009193021,0.8085934,0,0,0,0,94.42937,141.8732,157.0601,179.6111,179.3998,165.0237,148.4068,171.5556,0,1,0,0,0,1.352885E-09,2.157633E-08,-1.642422E-09,1,1,0,0,0,1,1,1,0,0,0,1.461023E-09,1.070612E-08,1.31422E-10,1,1,0,0,0,1
138.5491,1.309948,0.6654955,2.471548,-4.549432E-09,1.980904E-07,-9.695422E-07,1,0.9013351,0.01155289,0.5883958,-0.008408307,0.8084468,0,0,0,0,94.17868,141.6363,156.8528,179.4213,179.242,164.8615,148.2445,171.3572,0,1,0,0,0,1.336438E-09,2.093193E-08,2.259692E-09,1,1,0,0,0,1,1,1,0,0,0,1.336438E-09,2.093193E-08,2.259692E-09,1,1,0,0,0,1
138.5993,1.314708,0.6675215,2.474514,-4.821138E-09,2.591178E-07,-9.647501E-07,1,0.9013351,0.01069563,0.5885535,-0.007787407,0.80835,0,0,0,0,94.11398,141.5741,156.8019,179.3763,179.2065,164.8252,148.2093,171.3124,0,1,0.01328422,0.004860192,0.005819615,-2.309553E-10,3.028321E-08,2.544867E-09,1,1,0,0,0,1,1,1,0,0,0,-4.076089E-11,3.074416E-08,2.247528E-09,1,1,0,0,0,1
138.6492,1.413678,0.6921791,2.487194,-6.921331E-09,3.181425E-07,-9.665788E-07,1,0.9013351,0.009776469,0.5887935,-0.007122458,0.808193,0,0,0,0,89.55169,135.0527,149.7616,171.4575,171.3893,157.604,141.6935,163.7416,0,1,0.1811779,0.04309566,0.01878251,-1.107736E-09,3.809351E-08,-8.335796E-10,1,1,0,0,0,1,1,1,0,0,0,-9.923898E-10,2.093117E-08,-9.947324E-10,1,1,0,0,0,1
138.6999,1.639959,0.7410231,2.505944,-7.425175E-09,3.573395E-07,-9.587327E-07,1,0.9013351,0.008210269,0.5897475,-0.005996091,0.8075237,0,0,0,0,84.47559,130.2398,145.572,167.6367,168.2421,154.378,138.4883,159.7836,0,1,0.2421839,0.05024476,0.02074649,-2.51913E-10,1.959845E-08,3.923171E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.51913E-10,1.959845E-08,3.923171E-09,0.9999999,1,0,0,0,1
138.7493,1.821155,0.7804862,2.535741,-6.713494E-09,3.423829E-07,-9.565204E-07,1,0.9013351,0.006189869,0.5911238,-0.004536612,0.8065444,0,0,0,0,75.31734,121.666,138.1958,160.9282,162.8077,148.798,132.947,152.7291,0,1,0.1488178,0.03286488,0.03329443,1.678654E-10,-5.547425E-09,1.37229E-09,1,1,0,0,0,1,1,1,0,0,0,5.438593E-10,-9.409248E-09,8.396262E-10,1,1,0,0,0,1
138.7999,1.934269,0.8047246,2.561744,-7.23675E-09,2.931666E-07,-9.582186E-07,1,0.9013351,0.004125026,0.592423,-0.003033424,0.8056109,0,0,0,0,67.15773,114.1028,132.0475,155.4653,158.6116,144.5118,128.7662,147.0021,0,1,0.08549138,0.01757794,0.02213703,-2.354841E-10,-2.421272E-08,-8.61084E-10,1,1,0,0,0,1,1,1,0,0,0,-2.878165E-10,-2.500362E-08,-8.369325E-10,1,1,0,0,0,1
138.8492,2.007168,0.8185407,2.578166,-7.784305E-09,3.441984E-07,-9.570879E-07,1,0.9013351,0.002259226,0.593546,-0.001666206,0.8047952,0,0,0,0,58.85444,104.1723,122.502,145.4051,149.3282,135.8067,120.8576,137.154,0,1,0.05195617,0.009052239,0.01160056,-2.747844E-10,3.397268E-08,5.780317E-10,1,1,0,0,0,1,1,1,0,0,0,-2.727265E-10,1.705903E-08,5.530478E-10,1,1,0,0,0,1
138.899,2.044989,0.8250587,2.586563,-8.353132E-09,3.847372E-07,-9.56658E-07,1,0.9013351,0.0006908566,0.5944822,-0.0005107546,0.8041083,0,0,0,0,56.86524,103.3741,122.949,146.7048,151.3295,137.4835,122.2749,138.1433,0,1,0.0231607,0.003711248,0.005079605,-3.058097E-10,2.521784E-08,2.231173E-10,1,1,0,0,0,1,1,1,0,0,0,-2.516443E-10,9.811857E-09,1.685521E-10,1,1,0,0,0,1
138.9499,2.071714,0.8290794,2.592419,-8.315938E-09,3.798922E-07,-9.567607E-07,1,0.9013351,-0.0005849655,0.5952422,0.0004333245,0.803546,0,0,0,0,52.52579,97.06669,116.2473,139.128,143.8887,130.6489,116.1601,130.8638,0,1,0.02904107,0.004050364,0.006339015,1.328762E-11,-7.365195E-09,-3.898772E-11,1,1,0,0,0,1,1,1,0,0,0,1.253384E-11,8.028973E-09,-2.466765E-11,1,1,0,0,0,1
138.9996,2.102667,0.834915,2.607445,-8.327682E-09,3.364191E-07,-9.565684E-07,1,0.9013351,-0.001650755,0.5957938,0.001224588,0.8031348,0,0,0,0,52.46673,98.13188,118.1274,141.6727,146.7912,133.2386,118.4456,133.1535,0,1,0.03437142,0.007481115,0.02255673,1.557834E-11,-2.251374E-08,3.573951E-11,1,1,0,0,0,1,1,1,0,0,0,-2.722768E-11,-2.095935E-08,1.567242E-10,1,1,0,0,0,1
139.0494,2.148153,0.8449102,2.64404,-8.21549E-09,3.669489E-07,-9.574392E-07,1,0.9013351,-0.002614314,0.5959474,0.001940175,0.803017,0,0,0,0,50.95765,96.70624,117.3384,141.097,146.547,133.0132,118.2954,132.5853,0,1,0.05824411,0.01279706,0.05220304,7.614894E-11,1.300783E-08,-4.704965E-10,1,1,0,0,0,1,1,1,0,0,0,3.610592E-11,1.752184E-08,-3.997267E-10,1,1,0,0,0,1
139.0996,2.21523,0.8558379,2.695149,-7.577697E-09,3.716514E-07,-9.608671E-07,1,0.9013351,-0.003550511,0.5955477,0.002632239,0.8033078,1,0,0,0,47.50448,92.34138,113.7519,137.3632,143.2435,130.0754,115.8484,129.1427,0,1,0.06635924,0.008516146,0.04526055,3.116168E-10,-1.216982E-09,-1.668459E-09,1,1,0,0,0,1,1,1,0,0,0,3.260952E-10,5.919336E-09,-1.759126E-09,1,1,0,0,0,1
139.1499,2.212159,0.8596555,2.717222,-7.366079E-09,3.296887E-07,-9.594573E-07,1,0.9013351,-0.00438303,0.5947808,0.003242992,0.8038694,1,-0.005844831,0,0,45.08117,90.06845,112.973,137.0301,143.523,130.4321,116.391,128.9453,0,1,0.02630899,0.0004129221,0.006033852,5.411297E-11,-2.315046E-08,8.729497E-10,1,1,0,0,0,1,1,1,0,0,0,1.575897E-10,-1.881228E-08,5.370447E-10,1,1,0,0,0,1
139.1999,2.205677,0.8600881,2.720705,-6.316989E-09,2.840523E-07,-9.648514E-07,1,0.9013351,-0.005052284,0.5940062,0.003730674,0.8044359,1,-0.001763821,0,0,45.51482,91.49579,115.648,140.4738,147.3421,134.0084,119.7524,132.3889,0,1,0,0,0,4.904654E-10,-2.362688E-08,-2.683548E-09,1,1,0,0,0,1,1,1,0,0,0,5.585824E-10,-2.200974E-08,-2.710555E-09,1,1,0,0,0,1
139.2491,2.204392,0.8601608,2.72129,-5.153869E-09,1.76402E-07,-9.665706E-07,1,0.9013351,-0.005578241,0.593357,0.004112125,0.8049096,1,-0.0002965927,0,0,47.6219,95.63445,121.0562,147.0614,154.2729,140.3566,125.4874,138.6983,0,1,0,0,0,6.986179E-10,-6.09454E-08,-9.16247E-10,1,1,0,0,0,1,1,1,0,0,0,4.644574E-10,-4.670503E-08,-8.024777E-10,1,1,0,0,0,1
139.2992,2.204176,0.860173,2.721389,-6.327471E-09,1.659866E-07,-9.649254E-07,1,0.9013351,-0.00599064,0.5928356,0.004410173,0.8052892,1,-4.982948E-05,0,0,51.81349,103.9774,131.6484,159.9263,167.767,152.6478,136.4955,150.8664,0,1,0,0,0,-6.210492E-10,-4.3432E-09,8.593782E-10,1,1,0,0,0,1,1,1,0,0,0,-5.525211E-10,-6.072244E-09,7.862757E-10,1,1,0,0,0,1
139.3497,2.20414,0.8601751,2.721406,-6.38944E-09,1.872436E-07,-9.667111E-07,1,0.9013351,-0.006313735,0.5924211,0.004643042,0.8055903,1,-8.34465E-06,0,0,51.82949,103.9872,131.6657,159.946,167.7864,152.669,136.5187,150.8937,0,1,0,0,0,9.966116E-12,1.639414E-08,-9.820706E-10,1,1,0,0,0,1,1,1,0,0,0,-7.189444E-11,4.862859E-09,-8.033735E-10,1,1,0,0,0,1
139.3998,2.204134,0.8601754,2.721408,-6.897459E-09,2.246123E-07,-9.676615E-07,1,0.9013351,-0.006566546,0.592093,0.004824856,0.8058285,1,-1.430511E-06,0,0,51.8334,103.9898,131.6697,159.9505,167.7906,152.6736,136.5238,150.8997,0,1,0,0,0,-3.162325E-10,1.779626E-08,6.39927E-11,1,1,0,0,0,1,1,1,0,0,0,-1.91744E-10,1.957235E-08,-1.013919E-09,1,1,0,0,0,1
139.4491,2.204133,0.8601754,2.721408,-7.975654E-09,2.6907E-07,-9.659103E-07,1,0.9013351,-0.006763618,0.5918353,0.004966343,0.8060153,1,-2.384186E-07,0,0,50.79765,101.9106,129.0372,156.7524,164.4357,149.621,133.7944,147.883,0,1,0,0,0,-5.961376E-10,2.132409E-08,1.110153E-09,1,1,0,0,0,1,1,1,0,0,0,-4.820244E-10,2.313362E-08,6.413503E-10,1,1,0,0,0,1
139.4997,2.204133,0.8601754,2.721408,-8.123781E-09,3.218827E-07,-9.656042E-07,1,0.9013351,-0.006916761,0.591634,0.005076145,0.806161,1,0,0,0,48.72441,97.75109,123.7705,150.3546,157.7242,143.5143,128.3336,141.8472,0,1,0,0,0,-7.936513E-11,2.640578E-08,1.71388E-10,1,1,0,0,0,1,1,1,0,0,0,-6.874624E-11,2.640681E-08,1.348882E-10,1,1,0,0,0,1
139.5491,2.204133,0.8601754,2.721408,-9.015804E-09,3.134177E-07,-9.6536E-07,1,0.9013351,-0.007035312,0.5914779,0.005161063,0.806274,1,0,0,0,45.6144,91.51167,115.8703,140.7575,147.6567,134.3539,120.1422,132.7932,0,1,0,0,0,-4.226937E-10,-5.963979E-09,-1.568646E-10,1,1,0,0,0,1,1,1,0,0,0,-4.692733E-10,-2.501155E-09,4.010372E-10,1,1,0,0,0,1
139.5995,2.204133,0.8601754,2.721408,-8.433266E-09,3.329059E-07,-9.683164E-07,1,0.9013351,-0.007126977,0.5913571,0.005226674,0.8063614,1,0,0,0,48.72446,97.7511,123.7705,150.3546,157.7242,143.5143,128.3337,141.8473,0,1,0,0,0,2.903672E-10,1.106159E-08,-2.005028E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.922005E-10,8.426546E-09,-9.51203E-10,0.9999999,1,0,0,0,1
139.6493,2.204133,0.8601754,2.721408,-8.679353E-09,2.507644E-07,-9.663707E-07,1,0.9013351,-0.0071977,0.5912639,0.005277267,0.8064288,1,0,0,0,48.72446,97.7511,123.7705,150.3546,157.7242,143.5143,128.3337,141.8473,0,1,0,0,0,-1.192963E-10,-4.385478E-08,1.030702E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.267644E-10,-3.828671E-08,9.149025E-10,0.9999998,1,0,0,0,1
139.6996,2.191866,0.8576739,2.715212,-9.491231E-09,2.020551E-07,-9.701819E-07,1,0.9013351,-0.007231247,0.5912072,0.005301085,0.8064699,1,0,0,0,46.72893,93.6647,118.5466,143.9903,151.0298,137.424,122.8858,135.8467,0,1,-0.01891651,-0.003978278,-0.01016318,-4.718762E-10,-2.643476E-08,-1.806594E-09,1,1,0,0,0,1,1,1,0,0,0,-3.399999E-10,-2.227456E-08,-2.004522E-09,1,1,0,0,0,1
139.7494,2.157863,0.8510622,2.699174,-9.925745E-09,2.345396E-07,-9.700777E-07,1,0.9013351,-0.007174127,0.5912496,0.005259787,0.8064396,0,0,0,0,45.21197,90.04297,113.552,137.7836,144.3817,131.3692,117.4427,129.9915,0,1,-0.04432749,-0.008163272,-0.018804,-3.199896E-10,1.979221E-08,1.600012E-10,1,1,0,0,0,1,1,1,0,0,0,-1.144805E-10,1.269212E-08,-5.561338E-11,1,1,0,0,0,1
139.8,2.10461,0.8430155,2.684958,-1.062761E-08,2.8557E-07,-9.691383E-07,1,0.9013351,-0.007002746,0.5912945,0.00513472,0.806409,0,0,0,0,47.72559,93.52226,116.9687,141.576,148.0105,134.6777,120.3554,133.6142,0,1,-0.05804653,-0.008204071,-0.0127786,-3.509207E-10,2.551519E-08,4.698455E-10,1,1,0,0,0,1,1,1,0,0,0,-3.509207E-10,2.551519E-08,4.698455E-10,1,1,0,0,0,1
139.8493,2.044421,0.8361273,2.680352,-1.0431E-08,2.303978E-07,-9.671398E-07,1,0.9013351,-0.006751587,0.591152,0.004948706,0.8065167,0,0,0,0,47.66161,91.20525,112.9261,136.2041,141.938,129.2142,115.4836,128.7165,0,1,-0.07024126,-0.007161619,-0.0005105186,1.132459E-10,-3.167876E-08,8.544107E-10,1,1,0,0,0,1,1,1,0,0,0,8.337033E-11,-2.349354E-08,1.144066E-09,1,1,0,0,0,1
139.8999,1.959396,0.827382,2.68123,-1.050855E-08,3.03954E-07,-9.698001E-07,1,0.9013351,-0.006427916,0.5906628,0.004705451,0.8068792,0,0,0,0,54.86892,102.2857,125.4897,150.7861,156.6076,142.7083,127.6458,142.8298,0,1,-0.08686396,-0.008377197,0.004437744,-1.809523E-11,4.033143E-08,-1.210772E-09,1,1,5.247136E-11,5.211204E-09,-5.013968E-10,1,1,1,0,0,0,-5.939742E-11,3.322459E-08,-1.448667E-09,1,1,-6.155824E-09,5.241419E-09,1.317676E-08,1
139.9494,1.903828,0.8226943,2.687323,-1.045421E-08,3.020477E-07,-9.70536E-07,1,0.9013351,-0.006071683,0.5901341,0.004438547,0.8072702,0,0,0,0,54.30762,98.28651,119.5224,143.0001,147.9778,135.0525,120.9864,135.9124,0,1,-0.03840528,-0.002864879,0.006173059,5.435412E-11,-1.906324E-09,-7.359772E-10,1,1,6.290463E-10,-4.292715E-08,-1.925965E-09,1,1,1,0,0,0,0,0,0,1,1,-9.051502E-05,-0.00117081,-0.0008045911,0.9999989
139.9993,1.88674,0.8211052,2.688544,-1.068671E-08,3.010139E-07,-9.704656E-07,1,0.9013351,-0.005892668,0.5884834,0.004289224,0.8084765,0,0,0,0,56.42217,100.1394,121.1599,144.5479,149.2308,136.3659,122.3316,137.7403,0,1,-0.005765325,-0.000915571,-0.001386628,-2.324898E-10,-1.033789E-09,7.039456E-11,1,1,-4.838269E-10,9.701141E-09,-2.501684E-10,1,1,1,0,0,0,0,0,0,1,1,-0.003448841,-0.002909421,0.0009435863,0.9999894
140.0498,1.882435,0.8206105,2.688404,-1.069304E-08,2.90665E-07,-9.706077E-07,1,0.9013351,-0.006563885,0.5855646,0.004741732,0.8105853,0,0,0,0,58.66755,103.2895,124.7015,148.5923,153.2552,140.1176,125.7707,141.7454,0,1,0,0,0,-6.342481E-12,-1.034882E-08,-1.421837E-10,1,1,3.798631E-10,-3.765451E-08,-3.647428E-11,1,1,1,0,0,0,0,0,0,1,1,-0.008050384,-0.00450451,0.001533464,0.9999564
140.0999,1.881712,0.8205273,2.688381,-1.063075E-08,2.906169E-07,-9.707908E-07,1,0.9013351,-0.0079362,0.582224,0.005683664,0.8129698,0,0,0,0,58.97061,103.5593,124.9314,148.806,153.4252,140.2952,125.951,141.9933,0,1,0,0,0,6.22848E-11,-4.81325E-11,-1.830049E-10,1,1,2.114459E-10,6.658926E-09,8.866594E-11,1,1,1,0,0,0,0,0,0,1,1,-0.008092444,-0.006087546,-0.002766261,0.9999447
140.1493,1.881591,0.8205133,2.688377,-1.095067E-08,3.187443E-07,-9.710909E-07,1,0.9013351,-0.008572594,0.5760826,0.006042306,0.8173242,0,0,0,0,57.70248,101.2701,122.1462,145.4741,149.9777,137.1478,123.1302,138.8239,0,1,0,0,0,-3.198823E-10,2.812748E-08,-3.002575E-10,1,1,-4.492394E-10,3.772232E-08,-4.777838E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01605845,-0.01508958,-0.006553349,0.9997356
140.1993,1.88157,0.820511,2.688377,-1.084015E-08,3.115143E-07,-9.71511E-07,1,0.9013351,-0.009188958,0.5676422,0.006336299,0.8231997,0,0,0,0,61.74649,108.3518,130.6817,155.636,160.4512,146.7266,131.731,148.5239,0,1,0,0,0,1.105177E-10,-7.230044E-09,-4.201022E-10,1,1,1.59099E-10,-6.960505E-09,1.714466E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01729769,-0.0122855,-0.005488229,0.9997599
140.2499,1.890068,0.8221951,2.690898,-1.084015E-08,3.115143E-07,-9.71511E-07,1,0.9013351,-0.009265851,0.5577606,0.006227207,0.8299268,0,0,0,0,58.99856,103.5794,124.9583,148.8349,153.4527,140.3249,125.9836,142.0311,0,1,0.01130144,0.00223995,0.003355369,0,0,0,1,1,-9.474221E-10,-4.730929E-09,-5.611931E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01636814,-0.01583977,-0.007852488,0.9997098
140.2992,1.892397,0.8226572,2.691592,-1.063687E-08,3.001119E-07,-9.714131E-07,1,0.9013351,-0.009522344,0.5454999,0.006198361,0.8380339,0,0,0,0,57.41037,100.9861,121.9548,145.3165,149.8762,137.0469,123.0391,138.6634,0,1,0,0,0,2.032736E-10,-1.140241E-08,9.792357E-11,1,1,-2.570757E-10,-9.143033E-10,-3.485925E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01801014,-0.01791634,-0.009100776,0.9996358
