1,3,Howell-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
72.34596,0.9528372,-0.1862215,-1.749256,-8.107995E-07,2.792291E-07,1.344893E-07,1,1,0.1636487,0.0781233,-0.01300145,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,5.928289E-08,4.94699E-08,-2.726278E-10,1,1,0,0,0,1
72.39566,0.9528372,-0.1862215,-1.749256,-8.249137E-07,3.013708E-07,1.375565E-07,1,1,0.1636487,0.07812332,-0.01300146,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.411412E-08,2.214163E-08,3.067159E-09,1,1,0,0,0,1
72.4452,0.9528372,-0.1862215,-1.749256,-8.552004E-07,3.485521E-07,1.527247E-07,1,1,0.1636487,0.07812335,-0.01300146,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.028648E-08,4.718132E-08,1.516822E-08,1,1,0,0,0,1
72.49506,0.9528372,-0.1862215,-1.749256,-8.218551E-07,3.750812E-07,1.575939E-07,1,1,0.1636487,0.07812335,-0.01300146,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.334553E-08,2.652892E-08,4.869217E-09,1,1,0,0,0,1
72.54402,0.9528372,-0.1862215,-1.749256,-8.68823E-07,3.732682E-07,1.666856E-07,1,1,0.1636487,0.07812338,-0.01300147,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-4.696797E-08,-1.813003E-09,9.091698E-09,0.9999996,1,0,0,0,1
72.59506,0.9528372,-0.1862215,-1.749256,-9.493395E-07,3.737343E-07,1.716978E-07,1,1,0.1636487,0.07812339,-0.01300147,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-8.05165E-08,4.661828E-10,5.012275E-09,0.9999993,1,0,0,0,1
72.64612,0.9528372,-0.1862215,-1.749256,-9.015112E-07,4.003796E-07,1.684327E-07,1,1,0.1636487,0.07812341,-0.01300147,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,4.782854E-08,2.664535E-08,-3.265179E-09,1,1,0,0,0,1
72.69433,0.9528372,-0.1862215,-1.749256,-8.557033E-07,3.96009E-07,1.594301E-07,1,1,0.1636487,0.07812342,-0.01300147,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,4.580792E-08,-4.370614E-09,-9.002596E-09,1,1,0,0,0,1
72.74415,0.9528372,-0.1862215,-1.749256,-9.324392E-07,4.34654E-07,1.908493E-07,1,1,0.1636487,0.07812344,-0.01300148,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-7.673592E-08,3.8645E-08,3.141926E-08,1,1,0,0,0,1
72.79399,0.9528372,-0.1862215,-1.749256,-9.762018E-07,4.613669E-07,2.030956E-07,1,1,0.1636487,0.07812345,-0.01300148,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-4.376256E-08,2.671279E-08,1.224626E-08,1,1,0,0,0,1
72.84351,0.9528372,-0.1862215,-1.749256,-1.04382E-06,4.970926E-07,2.159134E-07,1,1,0.1636487,0.07812347,-0.01300148,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-6.761756E-08,3.572582E-08,1.28178E-08,1,1,0,0,0,1
72.89542,0.9528372,-0.1862215,-1.749256,-1.073926E-06,4.975917E-07,2.129477E-07,1,1,0.1636487,0.07812348,-0.01300148,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.010679E-08,4.990155E-10,-2.965745E-09,1,1,0,0,0,1
72.94364,0.9528372,-0.1862215,-1.749256,-1.098871E-06,4.721428E-07,2.020893E-07,1,1,0.1636487,0.07812349,-0.01300149,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.494444E-08,-2.544889E-08,-1.085833E-08,1,1,0,0,0,1
72.99515,0.9528372,-0.1862215,-1.749256,-1.080311E-06,4.740962E-07,2.00888E-07,1,1,0.1636487,0.07812351,-0.01300149,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.855964E-08,1.953425E-09,-1.201362E-09,1,1,0,0,0,1
73.04371,0.9528372,-0.1862215,-1.749256,-1.077247E-06,4.757518E-07,2.022098E-07,1,1,0.1636487,0.07812352,-0.01300149,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.064288E-09,1.655577E-09,1.321846E-09,1,1,0,0,0,1
73.09488,0.9528372,-0.1862215,-1.749256,-1.129224E-06,4.885143E-07,2.188864E-07,1,1,0.1636487,0.07812355,-0.01300149,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.197665E-08,1.276239E-08,1.667665E-08,1,1,0,0,0,1
73.14369,0.9528372,-0.1862215,-1.749256,-1.162787E-06,5.100877E-07,2.306406E-07,1,1,0.1636487,0.07812355,-0.0130015,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.356308E-08,2.157326E-08,1.175412E-08,1,1,0,0,0,1
73.19334,0.9528372,-0.1862215,-1.749256,-1.192312E-06,5.286293E-07,2.409279E-07,1,1,0.1636487,0.07812357,-0.0130015,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.95258E-08,1.854153E-08,1.028737E-08,1,1,0,0,0,1
73.24686,0.9528372,-0.1862215,-1.749256,-1.232135E-06,5.179311E-07,2.36789E-07,1,1,0.1636487,0.07812358,-0.0130015,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.982239E-08,-1.069835E-08,-4.138949E-09,1,1,0,0,0,1
73.29475,0.9528372,-0.1862215,-1.749256,-1.227715E-06,5.036617E-07,2.30573E-07,1,1,0.1636487,0.07812362,-0.01300151,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,4.419696E-09,-1.426944E-08,-6.215975E-09,1,1,0,0,0,1
73.34409,0.9528372,-0.1862215,-1.749256,-1.20257E-06,4.941678E-07,2.196255E-07,1,1,0.1636487,0.07812364,-0.01300151,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.514474E-08,-9.494139E-09,-1.094743E-08,1,1,0,0,0,1
73.39336,0.9528372,-0.1862215,-1.749256,-1.197404E-06,4.99733E-07,2.193328E-07,1,1,0.1636487,0.07812365,-0.01300151,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,5.166331E-09,5.565192E-09,-2.925956E-10,1,1,0,0,0,1
73.44405,0.9528372,-0.1862215,-1.749256,-1.207553E-06,4.868092E-07,2.231057E-07,1,1,0.1636487,0.07812367,-0.01300151,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.014917E-08,-1.292385E-08,3.772994E-09,1,1,0,0,0,1
73.49486,0.9528372,-0.1862215,-1.749256,-1.211772E-06,4.818486E-07,2.238838E-07,1,1,0.1636487,0.07812368,-0.01300151,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-4.218661E-09,-4.960675E-09,7.781611E-10,1,1,0,0,0,1
73.54498,0.9528372,-0.1862215,-1.749256,-1.244962E-06,4.341071E-07,2.276799E-07,1,1,0.1636487,0.07812369,-0.01300152,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.318996E-08,-4.774125E-08,3.796346E-09,1,1,0,0,0,1
73.59389,0.9528372,-0.1862215,-1.749256,-1.258815E-06,4.152493E-07,2.275117E-07,1,1,0.1636487,0.0781237,-0.01300152,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.385322E-08,-1.885771E-08,-1.681321E-10,1,1,0,0,0,1
73.64346,0.9528372,-0.1862215,-1.749256,-1.270689E-06,4.00362E-07,2.235913E-07,1,1,0.1636487,0.07812371,-0.01300152,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.187419E-08,-1.488726E-08,-3.92036E-09,1,1,0,0,0,1
73.6945,0.9528372,-0.1862215,-1.749256,-1.314841E-06,3.982983E-07,2.36639E-07,1,1,0.1636487,0.07812373,-0.01300152,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-4.41519E-08,-2.063776E-09,1.304784E-08,1,1,0,0,0,1
73.7449,0.9528372,-0.1862215,-1.749256,-1.370587E-06,4.236721E-07,2.493184E-07,1,1,0.1636487,0.07812375,-0.01300153,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.574536E-08,2.537395E-08,1.267944E-08,1,1,0,0,0,1
73.79313,0.9528372,-0.1862215,-1.749256,-1.407765E-06,4.267544E-07,2.5538E-07,1,1,0.1636487,0.07812376,-0.01300153,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.717796E-08,3.082333E-09,6.061742E-09,1,1,0,0,0,1
73.84511,0.9528372,-0.1862215,-1.749256,-1.413342E-06,4.38386E-07,2.553438E-07,1,1,0.1636487,0.07812378,-0.01300153,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.064504E-08,8.582995E-09,-6.101166E-10,1,1,0,0,0,1
73.89453,0.9528372,-0.1862215,-1.749256,-1.452857E-06,4.160806E-07,2.51022E-07,1,1,0.1636487,0.07812378,-0.01300153,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.444695E-08,-1.925653E-08,-3.747775E-09,1,1,0,0,0,1
73.94309,0.9528372,-0.1862215,-1.749256,-1.486685E-06,3.941569E-07,2.550654E-07,1,1,0.1636487,0.07812379,-0.01300153,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.382796E-08,-2.192365E-08,4.04343E-09,1,1,0,0,0,1
73.995,0.9528372,-0.1862215,-1.749256,-1.473459E-06,4.014799E-07,2.715716E-07,1,1,0.1636487,0.07812381,-0.01300154,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.322562E-08,7.323095E-09,1.650624E-08,1,1,0,0,0,1
74.04395,0.9528372,-0.1862215,-1.749256,-1.436384E-06,4.353037E-07,2.784688E-07,1,1,0.1636487,0.07812383,-0.01300154,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.707478E-08,3.382381E-08,6.89713E-09,1,1,0,0,0,1
74.09531,0.9528372,-0.1862215,-1.749256,-1.495564E-06,4.142303E-07,2.789982E-07,1,1,0.1636487,0.07812385,-0.01300154,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.918046E-08,-2.107329E-08,5.293899E-10,1,1,0,0,0,1
74.14431,0.9528372,-0.1862215,-1.749256,-1.530336E-06,3.896582E-07,2.75982E-07,1,1,0.1636487,0.07812386,-0.01300155,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.477184E-08,-2.457201E-08,-3.016271E-09,1,1,0,0,0,1
74.19352,0.9528372,-0.1862215,-1.749256,-1.588662E-06,3.476284E-07,2.614086E-07,1,1,0.1636487,0.07812387,-0.01300155,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.832583E-08,-4.202985E-08,-1.457336E-08,1,1,0,0,0,1
74.2434,0.9528372,-0.1862215,-1.749256,-1.626883E-06,3.37485E-07,2.637707E-07,1,1,0.1636487,0.0781239,-0.01300155,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.822113E-08,-1.014338E-08,2.362176E-09,1,1,0,0,0,1
74.29349,0.9528372,-0.1862215,-1.749256,-1.65694E-06,3.165101E-07,2.630717E-07,1,1,0.1636487,0.07812391,-0.01300155,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.005653E-08,-2.097487E-08,-6.98994E-10,1,1,0,0,0,1
74.34391,0.9528372,-0.1862215,-1.749256,-1.714284E-06,3.340546E-07,2.901069E-07,1,1,0.1636487,0.07812393,-0.01300156,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.734492E-08,1.754432E-08,2.703529E-08,1,1,0,0,0,1
74.39326,0.9528372,-0.1862215,-1.749256,-1.697611E-06,3.304348E-07,2.928211E-07,1,1,0.1636487,0.07812396,-0.01300156,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.667372E-08,-3.619782E-09,2.714231E-09,1,1,0,0,0,1
74.44376,0.9528372,-0.1862215,-1.749256,-1.675369E-06,3.22873E-07,2.930955E-07,1,1,0.1636487,0.07812396,-0.01300156,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.224135E-08,-7.561749E-09,2.744331E-10,1,1,0,0,0,1
74.49516,0.9528372,-0.1862215,-1.749256,-1.660045E-06,3.181134E-07,2.967196E-07,1,1,0.1636487,0.07812399,-0.01300157,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.532478E-08,-4.759617E-09,3.624056E-09,1,1,0,0,0,1
74.54471,0.9528372,-0.1862215,-1.749256,-1.722011E-06,2.965429E-07,3.008062E-07,1,1,0.1636487,0.07812401,-0.01300157,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-6.196669E-08,-2.157058E-08,4.086734E-09,1,1,0,0,0,1
74.59306,0.9528372,-0.1862215,-1.749256,-1.795412E-06,3.023297E-07,3.093922E-07,1,1,0.1636487,0.07812402,-0.01300157,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-7.340131E-08,5.786782E-09,8.586033E-09,1,1,0,0,0,1
74.64578,0.9528372,-0.1862215,-1.749256,-1.850709E-06,3.148235E-07,3.169384E-07,1,1,0.1636487,0.07812404,-0.01300157,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.52967E-08,1.249371E-08,7.546262E-09,1,1,0,0,0,1
74.6954,0.9528372,-0.1862215,-1.749256,-1.78359E-06,3.144864E-07,3.065994E-07,1,1,0.1636487,0.07812405,-0.01300158,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,6.711883E-08,-3.370405E-10,-1.033906E-08,1,1,0,0,0,1
74.74338,0.9528372,-0.1862215,-1.749256,-1.707869E-06,3.246526E-07,2.989304E-07,1,1,0.1636487,0.07812407,-0.01300158,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,7.572084E-08,1.016619E-08,-7.668943E-09,1,1,0,0,0,1
74.79502,0.9528372,-0.1862215,-1.749256,-1.55981E-06,3.178504E-07,2.774199E-07,1,1,0.1636487,0.07812408,-0.01300158,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.480594E-07,-6.802364E-09,-2.151048E-08,1,1,0,0,0,1
74.84582,0.9528372,-0.1862215,-1.749256,-1.485904E-06,3.041582E-07,2.636877E-07,1,1,0.1636487,0.0781241,-0.01300158,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,7.39059E-08,-1.369223E-08,-1.373222E-08,1,1,0,0,0,1
74.89449,0.9528372,-0.1862215,-1.749256,-1.458997E-06,2.608082E-07,2.447161E-07,1,1,0.1636487,0.07812411,-0.01300159,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.690697E-08,-4.335005E-08,-1.897154E-08,1,1,0,0,0,1
74.94393,0.9528372,-0.1862215,-1.749256,-1.447214E-06,2.471387E-07,2.387677E-07,1,1,0.1636487,0.07812413,-0.01300159,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.178247E-08,-1.366954E-08,-5.948415E-09,1,1,0,0,0,1
74.99483,0.9528372,-0.1862215,-1.749256,-1.35369E-06,3.08074E-07,2.420946E-07,1,1,0.1636487,0.07812414,-0.01300159,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,9.352381E-08,6.093531E-08,3.326901E-09,1,1,0,0,0,1
75.04382,0.9528372,-0.1862215,-1.749256,-1.35369E-06,3.08074E-07,2.420946E-07,1,1,0.1636487,0.07812416,-0.01300159,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
75.09536,0.9528372,-0.1862215,-1.749256,-1.221339E-06,3.247717E-07,2.170079E-07,1,1,0.1636487,0.07812417,-0.0130016,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.323516E-07,1.669769E-08,-2.508666E-08,1,1,0,0,0,1
75.14459,0.9528372,-0.1862215,-1.749256,-1.152127E-06,3.004847E-07,2.088219E-07,1,1,0.1636487,0.0781242,-0.0130016,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,6.921172E-08,-2.428715E-08,-8.185927E-09,1,1,0,0,0,1
75.19436,0.9528372,-0.1862215,-1.749256,-1.1261E-06,3.086074E-07,2.095437E-07,1,1,0.1636487,0.07812421,-0.0130016,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.602709E-08,8.122719E-09,7.217393E-10,1,1,0,0,0,1
75.24515,0.9528372,-0.1862215,-1.749256,-1.115851E-06,3.199907E-07,2.207382E-07,1,1,0.1636487,0.07812423,-0.0130016,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.024882E-08,1.138322E-08,1.119448E-08,1,1,0,0,0,1
75.29671,0.9528372,-0.1862215,-1.749256,-1.115851E-06,3.199907E-07,2.207382E-07,1,1,0.1636487,0.07812423,-0.0130016,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
75.34626,0.9528372,-0.1862215,-1.749256,-1.153903E-06,2.834792E-07,2.324472E-07,1,1,0.1636487,0.07812425,-0.01300161,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-3.805243E-08,-3.651155E-08,1.17091E-08,1,1,0,0,0,1
75.39393,0.9528372,-0.1862215,-1.749256,-1.167623E-06,2.433807E-07,2.193136E-07,1,1,0.1636487,0.07812426,-0.01300161,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.371959E-08,-4.009861E-08,-1.31336E-08,1,1,0,0,0,1
75.44321,0.9528372,-0.1862215,-1.749256,-1.18694E-06,2.124122E-07,2.181327E-07,1,1,0.1636487,0.07812428,-0.01300161,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.931686E-08,-3.096853E-08,-1.180805E-09,1,1,0,0,0,1
75.49319,0.9528372,-0.1862215,-1.749256,-1.200615E-06,1.928436E-07,2.162799E-07,1,1,0.1636487,0.0781243,-0.01300162,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.36754E-08,-1.956862E-08,-1.852763E-09,1,1,0,0,0,1
75.54407,0.9528372,-0.1862215,-1.749256,-1.17499E-06,1.992724E-07,2.086561E-07,1,1,0.1636487,0.07812431,-0.01300162,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.562506E-08,6.428777E-09,-7.623804E-09,1,1,0,0,0,1
75.59427,0.9528372,-0.1862215,-1.749256,-1.204704E-06,2.015999E-07,2.08317E-07,1,1,0.1636487,0.07812432,-0.01300162,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.971361E-08,2.327485E-09,-3.39083E-10,1,1,0,0,0,1
75.64449,0.9528372,-0.1862215,-1.749256,-1.286945E-06,2.049938E-07,2.177354E-07,1,1,0.1636487,0.07812434,-0.01300162,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-8.224111E-08,3.3939E-09,9.418343E-09,1,1,0,0,0,1
75.6942,0.9528372,-0.1862215,-1.749256,-1.341952E-06,1.670392E-07,2.166691E-07,1,1,0.1636487,0.07812434,-0.01300162,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.500721E-08,-3.79546E-08,-1.066247E-09,1,1,0,0,0,1
75.74403,0.9528372,-0.1862215,-1.749256,-1.383238E-06,1.282007E-07,2.141516E-07,1,1,0.1636487,0.07812437,-0.01300163,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-4.128668E-08,-3.88386E-08,-2.517358E-09,1,1,0,0,0,1
75.79594,0.9528372,-0.1862215,-1.749256,-1.466122E-06,9.109198E-08,2.177462E-07,1,1,0.1636487,0.07812437,-0.01300163,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-8.288421E-08,-3.710868E-08,3.594714E-09,1,1,0,0,0,1
75.84357,0.9528372,-0.1862215,-1.749256,-1.462874E-06,1.095154E-07,2.220259E-07,1,1,0.1636487,0.07812439,-0.01300163,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.247645E-09,1.842339E-08,4.279725E-09,1,1,0,0,0,1
75.89469,0.9528372,-0.1862215,-1.749256,-1.375813E-06,1.506335E-07,2.185764E-07,1,1,0.1636487,0.07812441,-0.01300163,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,8.706161E-08,4.111808E-08,-3.449525E-09,1,1,0,0,0,1
75.94497,0.9528372,-0.1862215,-1.749256,-1.377093E-06,1.585459E-07,2.277348E-07,1,1,0.1636487,0.07812443,-0.01300164,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.279663E-09,7.912335E-09,9.15841E-09,1,1,0,0,0,1
75.99404,0.9528372,-0.1862215,-1.749256,-1.448072E-06,1.462287E-07,2.403522E-07,1,1,0.1636487,0.07812443,-0.01300164,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-7.097955E-08,-1.231712E-08,1.261742E-08,0.9999996,1,0,0,0,1
76.04386,0.9528372,-0.1862215,-1.749256,-1.590964E-06,1.233816E-07,2.54468E-07,1,1,0.1636487,0.07812445,-0.01300164,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.428917E-07,-2.284714E-08,1.41159E-08,0.9999993,1,0,0,0,1
76.09483,0.9528372,-0.1862215,-1.749256,-1.663758E-06,8.839569E-08,2.537829E-07,1,1,0.1636487,0.07812446,-0.01300164,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-7.279451E-08,-3.49859E-08,-6.850077E-10,1,1,0,0,0,1
76.14491,0.9528372,-0.1862215,-1.749256,-1.73595E-06,3.836377E-08,2.527309E-07,1,1,0.1636487,0.07812448,-0.01300164,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-7.219176E-08,-5.003194E-08,-1.051816E-09,1,1,0,0,0,1
76.19408,0.9528372,-0.1862215,-1.749256,-1.736162E-06,3.192368E-08,2.520261E-07,1,1,0.1636487,0.07812449,-0.01300165,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.12026E-10,-6.440107E-09,-7.048546E-10,1,1,0,0,0,1
76.24323,0.9528372,-0.1862215,-1.749256,-1.73526E-06,2.802655E-08,2.54157E-07,1,1,0.1636486,0.07812452,-0.01300165,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,9.025153E-10,-3.897134E-09,2.131021E-09,1,1,0,0,0,1
76.29443,0.9528372,-0.1862215,-1.749256,-1.682712E-06,1.418092E-08,2.476853E-07,1,1,0.1636486,0.07812452,-0.01300165,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,5.25478E-08,-1.384566E-08,-6.471714E-09,1,1,0,0,0,1
76.34335,0.9528372,-0.1862215,-1.749256,-1.669386E-06,1.451313E-08,2.491917E-07,1,1,0.1636486,0.07812452,-0.01300165,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.332587E-08,3.322116E-10,1.506486E-09,1,1,0,0,0,1
76.39555,0.9528372,-0.1862215,-1.749256,-1.670895E-06,-6.666256E-09,2.454958E-07,1,1,0.1636486,0.07812454,-0.01300165,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.509058E-09,-2.117938E-08,-3.695879E-09,0.9999996,1,0,0,0,1
76.44594,0.9528372,-0.1862215,-1.749256,-1.669161E-06,-9.217642E-09,2.441899E-07,1,1,0.1636486,0.07812455,-0.01300166,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.734174E-09,-2.551379E-09,-1.305881E-09,1,1,0,0,0,1
76.49564,0.9528372,-0.1862215,-1.749256,-1.665191E-06,-1.757504E-08,2.439842E-07,1,1,0.1636486,0.07812458,-0.01300166,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.969502E-09,-8.35738E-09,-2.057925E-10,1,1,0,0,0,1
76.54424,0.9528372,-0.1862215,-1.749256,-1.662042E-06,-2.894203E-08,2.375734E-07,1,1,0.1636486,0.07812458,-0.01300166,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,3.149386E-09,-1.1367E-08,-6.410777E-09,1,1,0,0,0,1
76.59311,0.9528372,-0.1862215,-1.749256,-1.660358E-06,-4.123963E-08,2.300959E-07,1,1,0.1636486,0.07812461,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.683906E-09,-1.229761E-08,-7.47745E-09,1,1,0,0,0,1
76.64309,0.9528372,-0.1862215,-1.749256,-1.677957E-06,-6.768654E-08,2.162998E-07,1,1,0.1636486,0.07812462,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.759978E-08,-2.644692E-08,-1.379601E-08,1,1,0,0,0,1
76.69399,0.9528372,-0.1862215,-1.749256,-1.728772E-06,-6.530728E-08,2.219097E-07,1,1,0.1636486,0.07812462,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-5.081498E-08,2.379283E-09,5.609988E-09,1,1,0,0,0,1
76.74461,0.9528372,-0.1862215,-1.749256,-1.741892E-06,-6.769181E-08,2.276644E-07,1,1,0.1636486,0.07812463,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.311978E-08,-2.384527E-09,5.754676E-09,1,1,0,0,0,1
76.79321,0.9528372,-0.1862215,-1.749256,-1.767102E-06,-7.037593E-08,2.394432E-07,1,1,0.1636486,0.07812465,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.521016E-08,-2.684121E-09,1.177895E-08,1,1,0,0,0,1
76.84367,0.9528372,-0.1862215,-1.749256,-1.787869E-06,-7.534065E-08,2.497166E-07,1,1,0.1636486,0.07812466,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-2.076771E-08,-4.964705E-09,1.027347E-08,1,1,0,0,0,1
76.89494,0.9528372,-0.1862215,-1.749256,-1.802077E-06,-8.269296E-08,2.555808E-07,1,1,0.1636486,0.07812467,-0.01300167,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,-1.420782E-08,-7.352299E-09,5.864206E-09,1,1,0,0,0,1
76.94469,0.9528372,-0.1862215,-1.749256,-1.799478E-06,-8.071572E-08,2.562679E-07,1,1,0.1636486,0.07812468,-0.01300168,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,2.598465E-09,1.977254E-09,6.87056E-10,1,1,0,0,0,1
76.9936,0.9528372,-0.1862215,-1.749256,-1.784406E-06,-7.067153E-08,2.602488E-07,1,1,0.1636486,0.07812469,-0.01300168,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,1.507154E-08,1.004421E-08,3.980873E-09,1,1,0,0,0,1
77.04323,0.9528372,-0.1862215,-1.749256,-1.744081E-06,-4.662009E-08,2.709329E-07,1,1,0.1636486,0.0781247,-0.01300168,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,4.032547E-08,2.405144E-08,1.06843E-08,1,1,0,0,0,1
77.0948,0.9528372,-0.1862215,-1.749256,-1.681663E-06,-2.939441E-08,2.726214E-07,1,1,0.1636486,0.0781247,-0.01300168,0.9833345,0,0,0,0,3.330854,0,0,0,1,0,0,0,6.24193E-08,1.722569E-08,1.688591E-09,1,1,0,0,0,1
