4,8,25-Task3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
860.1366,0.01932522,0.0009427348,0.2130071,-7.25E-08,0.00000026,-1.412302E-06,1,0.4805313,0.05808413,0.7279666,-0.06215258,0.6803146,0,0,0,0,104.0989,127.4805,124.0656,119.2662,108.4835,99.84673,92.60947,109.4142,0,1,0,0,0,3.09573E-10,3.356674E-09,5.881751E-10,1,1,0,0,0,1,1,1,0.00468971,0.0001429399,0.03740922,8.415543E-10,3.134822E-09,4.926747E-09,1,1,0,0,0,1,2,1,0,0,0,1.470365E-10,2.20265E-09,-1.710957E-09,1,1,0,0,0,1,3,1,0,0,0,3.61537E-10,2.176421E-09,-4.1093E-10,1,1,0,0,0,1
860.1872,0.03129196,0.001044131,0.2474214,-7.629285E-08,2.554822E-07,-1.357286E-06,1,0.4805313,0.05820843,0.7263331,-0.06198655,0.6820627,0,0,0,0,103.5721,127.0094,123.7246,119.0235,108.329,99.66679,92.35384,109.2195,0,1,0,0,0,-1.098759E-09,-3.217721E-09,1.219979E-08,1,1,0,0,0,1,1,1,0.01536495,0.0001765379,0.04234961,-7.362955E-10,0.000000001,0.000000017,1,1,0,0,0,1,2,1,0,0,0,-1.221643E-09,-3.076146E-09,8.236896E-09,1,1,0,0,0,1,3,1,0,0,0,-7.361314E-10,8.12661E-10,1.761914E-08,1,1,0,0,0,1
860.2358,0.0391896,0.001360263,0.2860702,-7.18999E-08,2.391974E-07,-1.370108E-06,1,0.4805313,0.05833377,0.7244616,-0.0617792,0.6840584,0,0,0,0,98.85786,121.4639,118.458,114.0519,103.8786,95.51144,88.38315,104.6613,0,1,0,0,0,1.199891E-09,-4.181254E-09,-3.328252E-09,0.9999998,1,0,0,0,1,1,1,0.005243181,0.0003547064,0.03482676,0.000000001,-5.115381E-09,-2.41222E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,0.000000001,-3.65733E-09,-4.904246E-09,0.9999998,1,0,0,0,1,3,1,0,0,0,1.151409E-09,-3.33072E-09,-2.177275E-09,0.9999998,1,0,0,0,1
860.2861,0.04967283,0.001728813,0.3329537,-7.223814E-08,0.000000241,-1.296404E-06,1,0.4805313,0.05846862,0.7223169,-0.06153407,0.6863332,0,0,0,0,101.9955,125.5871,122.646,118.2028,107.7528,99.01034,91.48513,108.4923,0,1,0,0,0,9.44026E-11,1.577971E-09,2.369095E-08,0.9999999,1,0,0,0,1,1,1,0.0135615,0.000389409,0.05539997,-4.221884E-10,-1.365461E-09,1.539876E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.263041E-10,1.407103E-09,1.785603E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.367449E-10,1.759734E-10,1.675796E-08,0.9999999,1,0,0,0,1
860.3366,0.06062045,0.002020965,0.380043,-7.189884E-08,2.46658E-07,-1.263738E-06,1,0.4805313,0.05860837,0.7199039,-0.06124805,0.6888774,0,0,0,0,101.0492,124.7353,122.0106,117.7298,107.4328,98.64356,90.98853,108.084,0,1,0,0,0,3.226017E-10,3.488928E-09,0.000000008,1,1,0,0,0,1,1,1,0.008677768,0.000239368,0.04099349,1.929512E-10,6.245952E-10,1.089872E-08,1,1,0,0,0,1,2,1,0,0,0,-1.726086E-10,-5.711309E-10,8.329379E-09,1,1,0,0,0,1,3,1,0,0,0,-3.650147E-12,2.122263E-09,5.417594E-09,1,1,0,0,0,1
860.3873,0.07108096,0.002262061,0.4222624,-0.000000072,2.500809E-07,-1.188779E-06,1,0.4805313,0.05874996,0.7173153,-0.06093545,0.6915882,0,0,0,0,100.0609,123.8467,121.3514,117.2423,107.108,98.2701,90.47869,107.6644,0,1,0,0,0,6.539458E-12,1.307789E-09,2.381317E-08,1,1,0,0,0,1,1,1,0.01286116,0.0002263752,0.04329233,1.595838E-10,4.973844E-10,1.54928E-08,1,1,0,0,0,1,2,1,0,0,0,-2.037866E-10,-0.000000001,1.661519E-08,1,1,0,0,0,1,3,1,0,0,0,-4.310232E-11,2.594988E-09,0.000000019,1,1,0,0,0,1
860.4361,0.0839791,0.002498286,0.4629642,-7.232317E-08,2.403493E-07,-1.161314E-06,1,0.4805313,0.05887995,0.7146785,-0.06060548,0.6943305,0,0,0,0,95.35674,118.3138,116.112,112.3083,102.705,94.16485,86.55554,103.1539,0,1,0,0,0,-1.129336E-11,-2.73052E-09,7.944552E-09,1,1,0,0,0,1,1,1,0.0119854,0.0002473878,0.03846277,2.113264E-11,-2.459903E-09,9.322677E-09,1,1,0,0,0,1,2,1,0,0,0,-1.616468E-10,-2.352024E-09,5.643247E-09,1,1,0,0,0,1,3,1,0,0,0,-1.91756E-10,-2.189246E-09,4.554775E-09,1,1,0,0,0,1
860.4858,0.09197237,0.002783783,0.4982772,-7.48435E-08,2.456561E-07,-1.159369E-06,1,0.4805313,0.05900009,0.7120389,-0.06026825,0.6970562,0,0,0,0,90.745,112.8631,110.9289,107.4109,98.32182,90.0836,82.67053,98.66749,0,1,0,0,0,-6.881851E-10,1.738106E-09,1.422557E-09,1,1,0,0,0,1,1,1,0.005325602,0.0002863922,0.03090081,-4.763634E-10,1.571234E-09,1.741017E-09,1,1,0,0,0,1,2,1,0,0,0,-6.531757E-10,1.263154E-09,-8.434758E-10,1,1,0,0,0,1,3,1,0,0,0,-7.025514E-10,7.343594E-10,-3.757613E-10,1,1,0,0,0,1
860.5362,0.1182772,0.00352292,0.5995173,-7.545464E-08,2.395865E-07,-1.211897E-06,1,0.4805313,0.05913664,0.7087805,-0.05984475,0.7003939,0,0,0,0,93.53884,116.6794,114.9006,111.4118,102.1131,93.50188,85.62543,102.3721,0,1,0,0,0,-1.378394E-10,-1.590386E-09,-9.902446E-09,1,1,0,0,0,1,1,1,0.03412768,0.0009325983,0.1303061,-1.467578E-10,-1.477753E-09,-1.342623E-08,1,1,0,0,0,1,2,1,0,0,0,-1.550431E-10,-1.345661E-09,-1.354752E-08,1,1,0,0,0,1,3,1,0,0,0,-1.714991E-10,-1.655888E-09,-1.565112E-08,1,1,0,0,0,1
860.5859,0.145845,0.004156588,0.7027922,-7.543812E-08,2.368815E-07,-1.255317E-06,1,0.4805313,0.05929931,0.704514,-0.05928204,0.7047192,0,0,0,0,91.71668,115.046,113.7158,110.5599,101.5994,93.1355,84.75463,101.651,0,1,0,0,0,3.199639E-11,-3.116248E-10,-9.356723E-09,0.9999999,1,0,0,0,1,1,1,0.02570886,0.0004970689,0.09136236,-6.586778E-12,-8.113956E-10,-1.187939E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,5.023051E-12,-6.493284E-10,-1.173389E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.392888E-11,-9.324768E-10,-1.044929E-08,0.9999999,1,0,0,0,1
860.6376,0.1893208,0.004651145,0.8418893,-7.563337E-08,2.345786E-07,-1.24257E-06,1,0.4805313,0.05946896,0.6992088,-0.05856271,0.7100288,0,0,0,0,93.12541,117.6248,116.7228,113.9448,105.1484,96.49538,87.09571,104.837,0,1,0,0,0,-5.561393E-11,-6.595099E-10,2.592363E-09,1,1,0,0,0,1,1,1,0.04948402,0.000463445,0.1559923,-2.492402E-11,-5.22654E-10,2.604299E-09,1,1,0,0,0,1,2,1,0,0,0,-3.447243E-11,-6.051694E-10,1.201252E-10,1,1,0,0,0,1,3,1,0,0,0,-8.023346E-11,-5.15632E-10,7.429442E-09,1,1,0,0,0,1
860.6867,0.204357,0.004767726,0.8906882,-7.424745E-08,0.000000247,-1.311442E-06,1,0.4805313,0.0596153,0.6937534,-0.05781072,0.7154091,0,0,0,0,87.19389,111.0005,110.5515,108.5004,100.6092,92.43302,82.7012,99.9137,0,1,0,0,0,3.884768E-10,3.349245E-09,-1.968426E-08,1,1,0,0,0,1,1,1,0.003686271,-3.847314E-06,0.01201776,3.945994E-10,2.860005E-09,-1.721025E-08,1,1,0,0,0,1,2,1,0,0,0,3.420053E-10,3.256108E-09,-1.963787E-08,1,1,0,0,0,1,3,1,0,0,0,2.608405E-10,2.939972E-09,-1.233846E-08,1,1,0,0,0,1
860.736,0.2071497,0.004787043,0.8997555,-7.779891E-08,2.398247E-07,-1.334345E-06,1,0.4805313,0.05971935,0.6891999,-0.05717749,0.7198387,0,0,0,0,82.61171,105.5843,105.3554,103.6837,96.38027,88.60177,79.05614,95.54255,0,1,0,0,0,-7.82497E-10,-1.465542E-09,-0.000000006,1,1,0,0,0,1,1,1,0,0,0,-8.239594E-10,-8.415283E-10,-8.509319E-09,1,1,0,0,0,1,2,1,0,0,0,-8.9317E-10,-2.384909E-09,-4.808106E-09,1,1,0,0,0,1,3,1,0,0,0,-1.051787E-09,-2.467331E-09,-3.635612E-09,1,1,0,0,0,1
860.7867,0.207619,0.004790289,0.9012794,-7.790327E-08,2.285885E-07,-1.352717E-06,1,0.4805313,0.0597901,0.6856133,-0.05667565,0.7232893,0,0,0,0,82.27342,105.2829,105.1176,103.5393,96.32124,88.56512,78.97744,95.43058,0,1,0,0,0,-1.33774E-10,-3.773414E-09,-1.065379E-08,1,1,0,0,0,1,1,1,0,0,0,1.831567E-11,-2.421746E-09,-2.222632E-09,1,1,0,0,0,1,2,1,0,0,0,1.831567E-11,-2.421746E-09,-2.222632E-09,1,1,0,0,0,1,3,1,0,0,0,-7.191591E-12,-2.61949E-09,-3.272587E-09,1,1,0,0,0,1
860.8377,0.2076979,0.004790835,0.9015356,-7.648392E-08,2.266571E-07,-1.431108E-06,1,0.4805313,0.05983845,0.6828212,-0.05628327,0.7259523,0,0,0,0,85.61958,109.5967,109.44,107.8187,100.3206,92.24683,82.24953,99.38004,0,1,0,0,0,-4.56294E-10,-7.513234E-10,-9.627684E-09,1,1,0,0,0,1,1,1,0,0,0,7.043163E-10,-4.002138E-10,-2.863353E-08,1,1,0,0,0,1,2,1,0,0,0,4.467077E-10,-3.823769E-10,-2.515009E-08,1,1,0,0,0,1,3,1,0,0,0,7.246186E-10,-3.973807E-10,-0.000000015,1,1,0,0,0,1
860.8867,0.2077112,0.004790927,0.9015787,-7.44576E-08,2.337971E-07,-1.433777E-06,1,0.4805313,0.05987195,0.6806532,-0.05597759,0.7280062,0,0,0,0,89.02567,113.9639,113.8045,112.1235,104.3303,95.93478,85.53525,103.3491,0,1,0,0,0,1.456348E-09,8.81558E-09,5.742829E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,6.080635E-10,1.963416E-10,6.464029E-10,1,1,0,0,0,1,3,1,0,0,0,-3.810591E-11,-1.871948E-09,-9.057839E-09,1,1,0,0,0,1
860.937,0.2077134,0.004790942,0.9015859,-8.037721E-08,1.540968E-07,-1.449114E-06,1,0.4805313,0.05989555,0.6789714,-0.05573991,0.7295914,0,0,0,0,89.02182,113.9605,113.8018,112.1219,104.3296,95.93439,85.53438,103.3479,0,1,0,0,0,-9.14417E-10,-2.054478E-08,-2.306583E-08,1,1,0,0,0,1,1,1,0,0,0,-2.558993E-09,-3.674358E-08,1.243828E-08,1,1,0,0,0,1,2,1,0,0,0,-9.204335E-10,-0.000000007,9.270913E-10,1,1,0,0,0,1,3,1,0,0,0,-1.525901E-09,-1.544134E-08,-5.637319E-09,1,1,0,0,0,1
860.9873,0.2077138,0.004790945,0.9015872,-8.774712E-08,1.372483E-07,-1.442664E-06,1,0.4805313,0.05991238,0.6776671,-0.05555526,0.7308155,0,0,0,0,85.59715,109.5767,109.4243,107.8093,100.3168,92.24453,82.24443,99.37269,0,1,0,0,0,-2.487743E-09,-7.273564E-09,4.864102E-09,1,1,0,0,0,1,1,1,0,0,0,-1.469399E-09,-1.638314E-09,2.876229E-09,1,1,0,0,0,1,2,1,0,0,0,-1.657548E-09,-4.825164E-10,-1.1213E-09,1,1,0,0,0,1,3,1,0,0,0,-1.755312E-09,-7.454177E-09,-1.679288E-10,1,1,0,0,0,1
861.0359,0.2161984,0.004435523,0.9120531,-8.692184E-08,1.563931E-07,-1.413256E-06,1,0.4805313,0.05992111,0.6765732,-0.05539603,0.7318398,0,0,0,0,85.55867,109.5421,109.3949,107.7861,100.301,92.22942,82.22485,99.34899,0,1,0,0,0,9.208016E-11,3.362817E-09,7.246397E-09,0.9999999,1,0,0,0,1,1,1,0.01313691,-0.0005485871,0.01620627,2.927758E-10,0.000000006,7.68305E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.328586E-10,4.942845E-09,4.568307E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,2.07567E-10,4.868597E-09,9.910048E-09,0.9999999,1,0,0,0,1
861.0873,0.2309425,0.003894948,0.9361091,-0.000000084,1.961958E-07,-1.376071E-06,1,0.4805313,0.05992016,0.6754196,-0.05521934,0.732918,0,0,0,0,88.66646,113.6416,113.533,111.9157,104.1933,95.80631,85.36458,103.1398,0,1,0,0,0,1.762818E-10,8.784123E-09,6.554569E-09,1,1,0,0,0,1,1,1,0.01948394,-0.0006585387,0.03157832,-3.086109E-10,3.71206E-09,8.756188E-09,1,1,0,0,0,1,2,1,0,0,0,2.87437E-09,1.852236E-08,1.532042E-08,1,1,0,0,0,1,3,1,0,0,0,1.762818E-10,8.784123E-09,6.554569E-09,1,1,0,0,0,1
861.1365,0.2515273,0.003254527,0.9570107,-8.010147E-08,0.000000167,-1.361535E-06,1,0.4805313,0.0598999,0.6741759,-0.05501185,0.7340794,0,0,0,0,84.68184,108.7557,108.7346,107.2851,99.97543,91.92657,81.81889,98.84835,0,1,0,0,0,0.000000001,-5.683012E-09,3.116414E-09,1,1,0,0,0,1,1,1,0.01884568,-0.0005536395,0.0154338,8.59481E-10,-7.695492E-09,1.671718E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-1.206695E-08,6.695104E-09,1,1,0,0,0,1,3,1,0,0,0,0.000000001,-3.707701E-09,3.053024E-09,1,1,0,0,0,1
861.1865,0.2679558,0.002866321,0.9756762,-0.000000081,1.695118E-07,-1.342687E-06,1,0.4805313,0.05986088,0.6729279,-0.05478738,0.7352435,0,0,0,0,84.02624,108.1654,108.2293,106.8803,99.69151,91.65237,81.46972,98.42703,0,1,0,0,0,-8.903227E-11,2.601667E-09,3.501403E-09,1,1,0,0,0,1,1,1,0.01834149,-0.0003502257,0.02216584,3.676355E-10,-2.187163E-09,2.582426E-10,1,1,0,0,0,1,2,1,0,0,0,-6.221944E-10,3.186585E-09,7.225627E-09,1,1,0,0,0,1,3,1,0,0,0,-5.520473E-10,-1.131842E-09,7.862545E-09,1,1,0,0,0,1
861.2363,0.2807957,0.002596285,0.9877571,-8.068305E-08,1.299293E-07,-1.373186E-06,1,0.4805313,0.05980871,0.671722,-0.05455817,0.7363667,0,0,0,0,83.44334,107.6404,107.7796,106.5197,99.43858,91.4083,81.15925,98.05186,0,1,0,0,0,2.870617E-10,-1.27415E-08,-1.183966E-08,1,1,0,0,0,1,1,1,0.006424007,-0.0001513247,0.00353204,-7.908042E-11,-7.65503E-09,-1.173874E-09,1,1,0,0,0,1,2,1,0,0,0,1.851191E-10,-1.153091E-08,-1.631123E-08,1,1,0,0,0,1,3,1,0,0,0,-7.908042E-11,-7.65503E-09,-1.173874E-09,1,1,0,0,0,1
861.2863,0.2883111,0.002426249,0.9913334,-8.567189E-08,1.783228E-07,-0.000001322,1,0.4805313,0.05975281,0.6707124,-0.05435595,0.7373058,0,0,0,0,83.03084,107.2681,107.4569,106.2525,99.24345,91.21648,80.92118,97.76749,0,1,0,0,0,-1.079934E-09,1.271007E-08,1.314002E-08,1,1,0,0,0,1,1,1,0.008830297,-0.000167951,0.003695681,-1.579221E-09,1.370296E-08,1.568219E-08,1,1,0,0,0,1,2,1,0,0,0,-1.502738E-09,9.825827E-09,1.18835E-08,1,1,0,0,0,1,3,1,0,0,0,-8.269406E-10,1.215461E-08,1.047015E-08,1,1,0,0,0,1
861.3375,0.2910497,0.002538068,0.9983612,-8.359196E-08,1.767981E-07,-1.326134E-06,1,0.4805313,0.05970024,0.6698474,-0.05417906,0.7381091,0,0,0,0,82.79318,107.0527,107.2665,106.0874,99.11599,91.08823,80.76687,97.58636,0,1,0,0,0,7.454015E-10,-1.522449E-10,-2.340845E-09,1,1,0,0,0,1,1,1,-0.001360004,0.0002561971,0.007231927,5.433101E-10,-1.140381E-09,-8.13011E-10,1,1,0,0,0,1,2,1,0,0,0,1.418642E-10,1.54335E-10,-2.621197E-09,1,1,0,0,0,1,3,1,0,0,0,6.494048E-10,-3.864975E-10,1.651418E-09,1,1,0,0,0,1
861.3875,0.2907624,0.002998822,1.010649,-7.518753E-08,1.936487E-07,-0.000001293,1,0.4805313,0.05966213,0.669019,-0.05402146,0.7388747,0,0,0,0,72.71631,94.07939,94.29198,93.28832,87.1868,80.12999,71.03056,85.81643,0,1,0,0,0,2.166285E-09,4.306042E-09,9.418778E-09,1,1,0,0,0,1,1,1,-0.001122484,0.0007779257,0.0186766,2.545262E-09,5.870437E-09,1.011561E-08,1,1,0,0,0,1,2,1,0,0,0,2.175121E-09,3.924277E-09,0.000000007,1,1,0,0,0,1,3,1,0,0,0,1.517835E-09,2.749797E-09,6.598173E-09,1,1,0,0,0,1
861.4371,0.2892194,0.004442534,1.040115,-7.118935E-08,2.307354E-07,-1.31492E-06,1,0.4805313,0.05963947,0.6680179,-0.05385316,0.7397939,0,0,0,0,82.44595,106.7439,107.0347,105.9742,99.1044,91.11044,80.7465,97.53019,0,1,0,0,0,1.194269E-09,8.947516E-09,-6.543732E-09,1,1,0,0,0,1,1,1,-0.001923079,0.001881305,0.03618384,1.078502E-09,9.146708E-09,-6.894521E-09,1,1,0,0,0,1,2,1,0,0,0,7.262529E-10,9.457184E-09,-1.555017E-09,1,1,0,0,0,1,3,1,0,0,0,0.000000001,9.535272E-09,-6.918472E-09,1,1,0,0,0,1
861.487,0.2876448,0.008475456,1.114266,-6.079671E-08,2.683907E-07,-1.359135E-06,1,0.4805313,0.0596289,0.6663433,-0.05359792,0.741322,0,0,0,0,82.04097,106.3853,106.7918,105.9329,99.20331,91.25792,80.85745,97.60213,0,1,0,0,0,2.661017E-09,9.366173E-09,-1.975877E-08,1,1,0,0,0,1,1,1,-0.002428066,0.005856484,0.1049832,2.641884E-09,9.832062E-09,-9.731273E-09,1,1,0,0,0,1,2,1,0,0,0,2.534701E-09,1.047729E-08,-7.50439E-09,1,1,0,0,0,1,3,1,0,0,0,2.555045E-09,0.000000008,-7.220649E-09,1,1,0,0,0,1
861.5375,0.28464,0.012545,1.183949,-6.888622E-08,3.684307E-07,-1.216881E-06,1,0.4805313,0.05962479,0.6637102,-0.05321116,0.7437084,0,0,0,0,81.18973,105.6277,106.2806,105.9898,99.41888,91.48486,81.10319,97.76209,0,1,0,0,0,-2.075607E-09,2.780862E-08,3.994508E-08,1,1,0,0,0,1,1,1,-0.002438992,0.002854523,0.04683439,-2.577685E-09,2.527941E-08,4.047404E-08,1,1,0,0,0,1,2,1,0,0,0,-8.584795E-10,2.167239E-08,2.13621E-08,1,1,0,0,0,1,3,1,0,0,0,-2.577685E-09,2.527941E-08,4.047404E-08,1,1,0,0,0,1
861.5877,0.2819899,0.01571573,1.234662,-6.777519E-08,0.000000323,-1.128353E-06,1,0.4805313,0.05961853,0.6607346,-0.05277711,0.7463846,0,0,0,0,80.36953,104.8953,105.799,106.1163,99.67549,91.74791,81.39995,97.96998,0,1,0,0,0,9.228223E-11,-0.000000012,2.360189E-08,1,1,0,0,0,1,1,1,-0.003227392,0.003726939,0.05745878,5.149336E-10,-1.077701E-08,1.827789E-08,1,1,0,0,0,1,2,1,0,0,0,9.228223E-11,-0.000000012,2.360189E-08,1,1,0,0,0,1,3,1,0,0,0,4.115399E-10,-1.064216E-08,0.000000023,1,1,0,0,0,1
861.6378,0.2725379,0.01829118,1.325241,-7.821401E-08,3.621958E-07,-1.110076E-06,1,0.4805313,0.05963933,0.6571784,-0.0522896,0.7495503,0,0,0,0,79.7024,104.2995,105.4245,106.2756,99.94804,92.02933,81.71535,98.20502,0,1,0,0,0,-2.811922E-09,1.054445E-08,5.578159E-09,0.9999999,1,0,0,0,1,1,1,-0.002461219,0.002829609,0.04112453,-2.232649E-09,5.435225E-09,-3.179841E-10,0.9999999,1,0,0,0,1,2,1,-0.009761105,-0.001329998,0.0583619,-2.823892E-09,1.509628E-08,9.273514E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.57048E-09,8.098588E-09,3.742846E-09,0.9999999,1,0,0,0,1
861.6863,0.2576813,0.0211643,1.445909,-7.48125E-08,3.654213E-07,-1.040097E-06,1,0.4805313,0.0597382,0.6524913,-0.05171877,0.7536655,0,0,0,0,75.65345,99.37164,100.792,102.4131,96.50721,88.92319,79.07772,94.77768,0,1,0,0,0,1.0892E-09,4.844466E-09,2.065973E-08,1,1,0,0,0,1,1,1,-0.005016694,0.005402908,0.07419415,7.77391E-10,-1.869405E-10,1.927944E-08,1,1,0,0,0,1,2,1,-0.011975,-0.0006239304,0.06899046,7.575127E-10,-1.24524E-09,1.076105E-08,1,1,0,0,0,1,3,1,0,0,0,7.77391E-10,-1.869405E-10,1.927944E-08,1,1,0,0,0,1
861.7366,0.2462436,0.02873147,1.572159,-7.883764E-08,4.371482E-07,-1.071458E-06,1,0.4805313,0.05982936,0.646669,-0.05099425,0.758709,0,0,0,0,77.80331,102.6225,104.5416,107.2631,101.327,93.45785,83.28542,99.46686,0,1,0,0,0,-0.000000001,1.708443E-08,-6.610636E-09,0.9999999,1,0,0,0,1,1,1,0.002836854,0.003240159,0.04825361,-8.475642E-10,1.972071E-08,-7.942099E-09,0.9999999,1,0,0,0,1,2,1,-0.01263638,0.005032472,0.07164704,-0.000000001,1.708443E-08,-6.610636E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.118244E-09,1.783737E-08,-1.019656E-08,0.9999999,1,0,0,0,1
861.7859,0.2462904,0.03417183,1.676441,-7.85525E-08,0.000000456,-1.074723E-06,1,0.4805313,0.05986867,0.6402336,-0.05015698,0.7641996,0,0,0,0,73.70077,97.61297,99.89243,103.5287,98.04826,90.52972,80.85586,96.20994,0,1,0,0,0,-1.319819E-10,4.708349E-09,2.050929E-09,1,1,0,0,0,1,1,1,0.01528261,0.003469923,0.05950586,1.390923E-10,4.709936E-09,-1.77221E-09,1,1,0,0,0,1,2,1,-0.007002445,0.00103886,0.03557924,1.390923E-10,4.709936E-09,-1.77221E-09,1,1,0,0,0,1,3,1,0,0,0,1.390923E-10,4.709936E-09,-1.77221E-09,1,1,0,0,0,1
861.8372,0.2470804,0.04070143,1.781398,-7.28382E-08,5.120921E-07,-1.012184E-06,1,0.4805313,0.05983094,0.6334457,-0.04922683,0.7698984,0,0,0,0,78.74747,104.7329,107.6581,112.6366,106.9344,98.8219,88.43092,104.852,0,1,0,0,0,1.36492E-09,1.309186E-08,1.523931E-08,1,1,0,0,0,1,1,1,0.009491717,0.002748756,0.04326017,1.377915E-09,1.057977E-08,1.843848E-08,1,1,0,0,0,1,2,1,-0.01334456,0.004224998,0.06411792,1.672801E-09,1.78118E-08,1.621256E-08,1,1,0,0,0,1,3,1,0,0,0,1.298662E-09,1.462255E-08,1.264872E-08,1,1,0,0,0,1
861.8877,0.2514649,0.04658183,1.8976,-6.410487E-08,5.522916E-07,-0.000001096,1,0.4715307,0.05972724,0.6262826,-0.04821572,0.775808,0,0,0,0,71.70171,95.74286,98.85709,104.3771,99.32686,91.86972,82.3616,97.3188,0,1,0,0,0,2.250445E-09,7.077262E-09,-2.061921E-08,1,0.9812694,0,0,0,1,1,1,0.01929381,0.006787878,0.1000289,2.887074E-09,1.491367E-08,-2.365998E-08,1,1,0,0,0,1,2,1,-0.007127186,-0.0008006158,0.02980778,0.000000002,8.129073E-09,-1.382857E-08,1,1,0,0,0,1,3,1,0,0,0,1.634369E-09,1.00795E-08,-2.571174E-08,1,1,0,0,0,1
861.9377,0.2581829,0.05336319,2.025768,-6.933385E-08,5.782293E-07,-1.10654E-06,1,0.4605197,0.05955652,0.6185862,-0.0471087,0.782039,0,0,0,0,67.54614,90.62067,94.0612,100.2873,95.69323,88.58074,79.55983,93.68025,0,1,0,0,0,-7.601307E-10,1.212063E-08,-4.473392E-09,1,0.9766484,0,0,0,1,1,1,0.01368186,0.004713114,0.06865585,-2.354172E-09,7.207614E-09,3.829584E-09,1,1,0,0,0,1,2,1,-0.01207862,0.002610843,0.04962667,-1.132669E-09,-2.065734E-10,-3.26737E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,6.815986E-09,-6.624691E-09,1,1,0,0,0,1
861.9869,0.2688261,0.0609802,2.141194,-4.253159E-08,6.303022E-07,-1.185873E-06,1,0.4481777,0.05928246,0.6105956,-0.04591363,0.7883848,0,0,0,0,66.37215,89.45863,93.38671,100.4487,96.25603,89.18305,80.26394,94.14492,0,1,0,0,0,5.943559E-09,1.457576E-08,-1.256182E-08,1,0.9731998,0,0,0,1,1,1,0.02487292,0.006262729,0.09345356,6.888166E-09,1.141449E-08,-2.183034E-08,1,1,0,0,0,1,2,1,-0.007324274,0.001242959,0.02761829,7.282616E-09,1.4739E-08,-2.342352E-08,1,1,0,0,0,1,3,1,0,0,0,6.687789E-09,1.134381E-08,-2.151613E-08,1,1,0,0,0,1
862.0372,0.2880584,0.0659125,2.247166,-5.530161E-08,6.141029E-07,-1.15674E-06,1,0.4394297,0.05893062,0.6026319,-0.04469439,0.7945845,0,0,0,0,65.31514,88.38901,92.85185,100.5449,96.73783,89.70257,80.87901,94.53238,0,1,0,0,0,-4.292662E-09,-0.000000007,9.580005E-09,1,0.980481,0,0,0,1,1,1,0.02972337,0.004059323,0.06984779,-4.292662E-09,-0.000000007,9.580005E-09,1,1,0,0,0,1,2,1,-0.006366013,-0.0005906619,0.02198436,-1.896015E-09,-5.771139E-09,3.353908E-10,1,1,0,0,0,1,3,1,0,0,0,-1.828016E-09,5.840459E-10,1.155061E-08,1,1,0,0,0,1
862.0873,0.29978,0.06824879,2.340548,-9.761275E-08,3.568301E-07,-1.107812E-06,1,0.4340121,0.05853535,0.5948241,-0.04349338,0.8005412,0,0,0,0,67.05059,91.12471,96.53641,105.0149,101.4558,94.14569,85.02537,98.99466,0,1,0,0,0,-1.34014E-08,-0.00000008,1.133684E-08,1,0.9876711,0,0,0,1,1,1,0.01532154,0.001945688,0.03489871,-8.156821E-09,-5.23643E-08,1.3384E-08,1,1,0,0,0,1,2,1,-0.01571395,-0.001381894,0.05049673,-7.235225E-09,-5.8424E-08,1.720861E-08,1,1,0,0,0,1,3,1,0,0,0,-0.000000014,-6.342171E-08,5.086166E-09,1,1,0,0,0,1
