1,3,7-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
87.22002,0,0,0,-0.0158239,0.03622902,-0.03111777,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.26962,0,0,0,-0.0158239,0.03622902,-0.03111774,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,272.8279,313.0372,763.3796,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.32001,0,0,0,-0.01582389,0.03622902,-0.0311177,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1
87.36951,0,0,0,-0.01582388,0.03622902,-0.03111767,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,277.8802,318.8342,777.5162,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1
87.41997,0,0,0,-0.01582387,0.03622902,-0.03111763,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1
87.46957,0,0,0,-0.01582387,0.03622902,-0.0311176,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,262.7231,301.4432,735.1063,0,1,0,0,0,4.460677E-09,7.857643E-10,3.60251E-08,1,1,0,0,0,1
87.51974,0,0,0,-0.01582386,0.03622902,-0.03111755,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,277.8802,318.8342,777.5162,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1
87.56924,0,0,0,-0.01582385,0.03622902,-0.03111751,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,277.8802,318.8342,777.5162,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.61964,0,0,0,-0.01582384,0.03622902,-0.03111747,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1
87.67004,0,0,0,-0.01582383,0.03622902,-0.03111743,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.71956,0,0,0,-0.01582382,0.03622902,-0.03111739,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,277.8802,318.8342,777.5162,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.76974,0,0,0,-0.01582382,0.03622902,-0.03111735,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,277.8802,318.8342,777.5162,0,1,0,0,0,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.82012,0,0,0,-0.01582381,0.03622902,-0.03111731,0.9987336,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,282.9326,324.6312,791.6529,0,1,0,0,0,5.575846E-09,9.822054E-10,4.503137E-08,1,1,0,0,0,1
87.86971,0.0006139422,0.001687253,-0.0001274891,-0.01582381,0.03622902,-0.03111726,0.9987336,1,0.07104686,0.741671,-0.07956994,0.6622274,0,0,0,0,267.7755,307.2402,749.2429,0,1,0.002046474,0.005624176,-0.0004249637,5.018261E-09,8.839849E-10,4.052823E-08,1,1,0,0,0,1
87.92013,0.002590216,0.01387661,-0.006691315,-0.0158238,0.03622901,-0.03111726,0.9987336,1,0.07089339,0.7417427,-0.07941112,0.6621826,0,0,0,0,282.8515,324.5527,791.5894,0,1,0.0006507528,0.01178567,-0.009220188,1.965651E-09,-9.193389E-09,7.327871E-09,1,1,0,0,0,1
87.9696,-0.003422613,0.01488752,-0.02145879,-0.0158238,0.03622901,-0.03111729,0.9987336,1,0.07066622,0.7419763,-0.07920705,0.6619696,0,0,0,0,277.7585,318.7144,777.4072,0,1,-0.01339784,-0.007243979,-0.02401744,-3.142224E-09,-3.194654E-09,-3.997789E-08,1,1,0,0,0,1
88.02003,-0.06746384,-0.01567404,-0.1434596,-0.01582379,0.036229,-0.03111728,0.9987336,1,0.07072736,0.7433022,-0.07960285,0.6604263,0,0,0,0,233.376,267.5799,650.9561,0,1,-0.08837865,-0.038575,-0.1728424,-7.203133E-10,-9.812805E-09,7.619725E-09,1,1,0,0,0,1
88.07011,-0.1474889,-0.02348359,-0.3304631,-0.01582379,0.03622898,-0.0311173,0.9987336,1,0.07090051,0.7469977,-0.08072476,0.6560878,0,0,0,0,238.5087,272.4716,654.603,0,1,-0.08919299,0.007245985,-0.2259168,-5.414779E-09,-2.294513E-08,-2.222586E-08,1,1,0,0,0,1
88.11961,-0.2439449,-0.007728862,-0.5807004,-0.0158238,0.03622897,-0.03111731,0.9987336,1,0.07060091,0.7536224,-0.08206667,0.6483317,0,0,0,0,293.254,333.4709,788.3141,0,1,-0.08804579,0.01943863,-0.2324087,-7.470954E-10,-4.023194E-09,-1.218938E-08,1,1,0,0,0,1
88.16938,-0.3092273,0.01173345,-0.7530906,-0.01582379,0.03622895,-0.03111731,0.9987336,1,0.06978037,0.7619413,-0.08327517,0.6384681,0,0,0,0,302.8858,342.6333,794.9564,0,1,-0.05260277,0.01966277,-0.1398935,-5.039456E-10,-1.878187E-08,-4.66696E-09,1,1,0,0,0,1
88.21976,-0.3494942,0.01933224,-0.8492876,-0.01582379,0.03622896,-0.03111728,0.9987336,1,0.06875345,0.7701988,-0.08425914,0.628464,0,0,0,0,315.7697,355.8882,814.4969,0,1,-0.03701537,0.003780477,-0.08194494,-3.71836E-10,-4.509779E-10,2.625103E-08,1,1,0,0,0,1
88.27014,-0.3684807,0.02184804,-0.8913345,-0.0158238,0.03622899,-0.03111728,0.9987336,1,0.06776612,0.7774912,-0.08505961,0.6194192,0,0,0,0,320.4816,360.3875,817.7921,0,1,-0.007856132,0.0007831928,-0.01617599,2.937522E-10,1.715204E-08,1.022405E-08,1,1,0,0,0,1
88.32005,-0.3809464,0.02312329,-0.9169396,-0.01582379,0.036229,-0.03111726,0.9987336,1,0.06690521,0.7835215,-0.08568704,0.6117805,0,0,0,0,242.2535,272.103,614.6915,0,1,-0.01211937,0.001095532,-0.02410213,2.65199E-09,9.816636E-09,8.001258E-09,1,1,0,0,0,1
88.36954,-0.3912663,0.02768853,-0.9403813,-0.01582379,0.03622903,-0.03111728,0.9987336,1,0.06613981,0.7885177,-0.08615313,0.6053454,0,0,0,0,318.6014,357.636,805.9429,0,1,-0.008905915,0.006494963,-0.02214957,-2.106835E-09,2.158051E-08,-3.050225E-08,1,1,0,0,0,1
88.41995,-0.4079474,0.03620139,-0.9779799,-0.01582379,0.03622899,-0.03111729,0.9987336,1,0.06538208,0.792803,-0.08642557,0.5997659,0,0,0,0,325.6003,365.2975,821.4721,0,1,-0.02510652,0.0105989,-0.05419834,-7.30864E-10,-2.674973E-08,-1.181351E-08,0.9999999,1,0,0,0,1
88.46945,-0.4290811,0.04446513,-1.022299,-0.01582378,0.03622902,-0.03111728,0.9987336,1,0.06460281,0.796768,-0.08657519,0.5945519,0,0,0,0,321.4342,360.3597,808.0095,0,1,-0.01818253,0.007176027,-0.03765362,-1.150762E-10,2.885767E-08,5.635953E-09,1,1,0,0,0,1
88.51984,-0.4673127,0.05766695,-1.098829,-0.01582379,0.03622904,-0.03111732,0.9987336,1,0.06374191,0.8007612,-0.0866221,0.5892497,0,0,0,0,329.5874,369.1379,824.4128,0,1,-0.05221419,0.01849416,-0.1041411,-8.372059E-09,1.927051E-08,-3.79324E-08,1,1,0,0,0,1
88.57006,-0.5025991,0.07206567,-1.169906,-0.0158238,0.03622904,-0.03111732,0.9987336,1,0.0627427,0.8050209,-0.08655733,0.5835345,0,0,0,0,327.1332,365.8589,812.259,0,1,-0.02535945,0.01072286,-0.05071348,-8.17163E-09,-4.799171E-09,6.37978E-09,1,1,0,0,0,1
88.61954,-0.5427602,0.08127214,-1.243165,-0.0158238,0.03622907,-0.03111732,0.9987336,1,0.06167618,0.8094668,-0.0864526,0.577482,0,0,0,0,330.8636,369.465,815.0673,0,1,-0.03690567,0.006206561,-0.06506728,1.735557E-09,2.338798E-08,-1.993876E-09,1,1,0,0,0,1
88.66996,-0.6031436,0.08946174,-1.344629,-0.01582378,0.03622902,-0.03111731,0.9987336,1,0.06060823,0.8141646,-0.08642503,0.5709583,0,0,0,0,341.0382,380.2128,833.0663,0,1,-0.08332659,0.01101504,-0.138528,9.178506E-09,-4.096969E-08,5.718396E-09,1,1,0,0,0,1
88.71946,-0.638633,0.09437094,-1.403063,-0.01582377,0.03622899,-0.03111732,0.9987336,1,0.05955627,0.8189219,-0.0864408,0.5642235,0,0,0,0,339.6172,377.958,821.8057,0,1,-0.02742578,0.002930452,-0.04289798,-3.441764E-09,-2.845702E-08,-7.542481E-09,1,1,0,0,0,1
88.76942,-0.6725188,0.1016227,-1.458601,-0.01582377,0.03622898,-0.03111729,0.9987336,1,0.05856298,0.8234237,-0.0864607,0.557735,0,0,0,0,336.9957,374.5415,809.6384,0,1,-0.02079045,0.008112909,-0.03608222,4.913129E-09,-1.573642E-08,2.757079E-08,1,1,0,0,0,1
88.81947,-0.6849393,0.1050427,-1.479201,-0.01582378,0.036229,-0.03111727,0.9987336,1,0.05764605,0.8274176,-0.08642469,0.5518949,0,0,0,0,333.5916,370.3673,796.8735,0,1,-0.003319615,0.0003842367,-0.004983224,-4.32278E-09,1.972227E-08,1.467639E-08,1,1,0,0,0,1
88.86974,-0.6870268,0.1056175,-1.482663,-0.01582376,0.03622901,-0.03111725,0.9987336,1,0.05690077,0.8305958,-0.08637194,0.5471863,0,0,0,0,347.5609,385.6884,828.0317,0,1,0,0,0,7.590732E-09,1.122215E-08,1.682788E-08,1,1,0,0,0,1
88.92015,-0.6863288,0.1055771,-1.481788,-0.01582376,0.03622896,-0.03111725,0.9987336,1,0.05631693,0.8330505,-0.08631808,0.5435113,0,0,0,0,354.2756,393.0863,843.3982,0,1,0.00349629,-0.0004564788,0.004854646,-1.327712E-09,-3.915212E-08,-1.529824E-08,0.9999999,1,0,0,0,1
88.96998,-0.6767225,0.1042771,-1.468584,-0.01582375,0.03622892,-0.03111724,0.9987336,1,0.05588584,0.8348218,-0.0862634,0.5408402,0,0,0,0,347.8814,385.9998,828.2784,0,1,0.01585523,-0.002200948,0.02174314,9.843133E-09,-4.927129E-08,1.519455E-08,1,1,0,0,0,1
89.01958,-0.643219,0.09028046,-1.41708,-0.01582374,0.03622895,-0.03111726,0.9987336,1,0.0556948,0.8357134,-0.0862775,0.5394788,0,0,0,0,347.0416,385.1767,827.5903,0,1,0.0558609,-0.02567435,0.08700255,5.88668E-09,2.36966E-08,-2.297583E-08,1,1,0,0,0,1
89.06989,-0.5490697,0.05670149,-1.27702,-0.01582371,0.03622893,-0.0311172,0.9987336,1,0.05606415,0.8348119,-0.08654535,0.5407919,0,0,0,0,343.9076,382.1082,825.0349,0,1,0.123316,-0.04080795,0.1816199,1.530252E-08,-9.597002E-09,3.869077E-08,0.9999999,1,0,0,0,1
89.12004,-0.4310586,0.01660639,-1.101083,-0.01582372,0.03622896,-0.03111722,0.9987336,1,0.05712436,0.8315454,-0.08706141,0.5456092,0,0,0,0,330.3058,367.9622,804.0226,0,1,0.1188721,-0.03944151,0.1776124,-8.200296E-09,2.782214E-08,-3.145851E-08,1,1,0,0,0,1
89.16958,-0.3163669,-0.01788775,-0.9297187,-0.01582372,0.03622894,-0.03111723,0.9987336,1,0.05869827,0.8263502,-0.08768407,0.553183,0,0,0,0,327.202,365.7475,811.3738,0,1,0.1100896,-0.03170053,0.1661287,-2.031254E-09,-1.866047E-08,-4.931519E-09,1,1,0,0,0,1
89.21985,-0.2220018,-0.0450576,-0.7846569,-0.01582372,0.03622892,-0.0311172,0.9987336,1,0.06055188,0.8198799,-0.08826761,0.5624405,0,0,0,0,312.1499,350.1906,789.1999,0,1,0.08024029,-0.02198213,0.12539,-4.298969E-10,-1.676185E-08,2.524724E-08,1,1,0,0,0,1
89.26934,-0.1524347,-0.06477625,-0.6729459,-0.01582372,0.0362289,-0.03111719,0.9987336,1,0.06246579,0.8129052,-0.08874372,0.5721956,0,0,0,0,309.8024,348.7326,797.2321,0,1,0.06161734,-0.01672778,0.1020145,-4.364389E-09,-2.3487E-08,7.216539E-09,1,1,0,0,0,1
89.31973,-0.09801183,-0.08215072,-0.5782842,-0.01582371,0.0362289,-0.03111719,0.9987336,1,0.06428133,0.8059936,-0.08907592,0.5816424,0,0,0,0,309.3331,349.1219,806.8339,0,1,0.05003621,-0.02115882,0.09452591,1.863016E-09,6.460033E-09,7.970256E-10,1,1,0,0,0,1
89.37012,-0.03584984,-0.1068638,-0.4583296,-0.0158237,0.03622894,-0.03111714,0.9987336,1,0.06612123,0.7989539,-0.08938327,0.5910257,0,0,0,0,298.6498,337.8712,788.3644,0,1,0.06706196,-0.02925122,0.1359866,1.05798E-08,3.668577E-08,4.468592E-08,1,1,0,0,0,1
89.41982,0.0255446,-0.1390646,-0.3244209,-0.01582369,0.03622895,-0.03111711,0.9987336,1,0.06814928,0.7913986,-0.08976594,0.600821,0,0,0,0,271.6011,308.1383,726.9295,0,1,0.05080481,-0.02921255,0.1173916,4.712468E-09,2.074126E-08,2.697378E-08,1,1,0,0,0,1
89.46954,0.05227111,-0.1535456,-0.263002,-0.01582369,0.03622897,-0.03111709,0.9987336,1,0.07014512,0.7840787,-0.09015398,0.6100596,0,0,0,0,287.8909,327.4677,780.158,0,1,0.01071089,-0.004189339,0.02461754,6.418785E-09,5.838766E-09,2.591497E-08,1,1,0,0,0,1
89.51993,0.06253661,-0.1532854,-0.2439335,-0.01582369,0.03622895,-0.03111709,0.9987336,1,0.07179064,0.7778558,-0.09039705,0.6177499,0,0,0,0,290.2301,330.6315,792.1743,0,1,0.006095782,0.007868968,0.004304631,1.844878E-09,-2.051078E-08,3.828688E-09,0.9999999,1,0,0,0,1
89.57013,0.0727903,-0.1271478,-0.2505922,-0.0158237,0.03622897,-0.03111708,0.9987336,1,0.07283412,0.7729514,-0.09025241,0.6237754,0,0,0,0,283.7356,323.4615,777.0325,0,1,0.01218849,0.04467417,-0.02205902,3.154428E-09,1.272674E-08,6.149294E-09,1,1,0,0,0,1
89.61992,0.1133908,0.02684305,-0.3288793,-0.0158237,0.03622896,-0.03111708,0.9987336,1,0.07232311,0.7698387,-0.08867237,0.6278973,0,0,0,0,282.798,322.5388,776.226,0,1,0.06511463,0.2417497,-0.1193728,3.769568E-09,-1.688837E-08,1.195455E-08,1,1,0,0,0,1
89.66942,0.1907948,0.2731321,-0.4218332,-0.0158237,0.03622898,-0.03111708,0.9987336,1,0.06797085,0.7691974,-0.08299655,0.6299419,0,0,0,0,279.7782,319.5209,773.3782,0,1,0.07145242,0.218159,-0.0729581,4.693327E-09,1.34331E-08,4.184636E-09,1,1,0,0,0,1
89.71983,0.2428382,0.4665538,-0.504664,-0.0158237,0.03622898,-0.0311171,0.9987336,1,0.06154752,0.7700232,-0.07515816,0.6305771,0,0,0,0,280.8533,321.2862,783.5079,0,1,0.04647956,0.1828371,-0.08035679,-1.097058E-09,1.335435E-08,-1.96916E-08,1,1,0,0,0,1
89.76931,0.3089684,0.6809223,-0.5633771,-0.01582369,0.03622895,-0.03111708,0.9987336,1,0.05383969,0.7716331,-0.06590711,0.6303491,0,0,0,0,268.1162,307.026,752.6115,0,1,0.08398339,0.2569643,-0.05439061,9.386512E-10,-3.001302E-08,2.01622E-08,1,1,0,0,0,1
89.81969,0.3526234,0.8194401,-0.594124,-0.0158237,0.03622897,-0.03111712,0.9987336,1,0.04494321,0.7735307,-0.05520452,0.6297483,0,0,0,0,274.5044,314.7715,776.7934,0,1,0.0200045,0.0654847,-0.01242052,5.75868E-10,1.31117E-08,-3.145185E-08,1,1,0,0,0,1
89.87009,0.36785,0.8662496,-0.6011744,-0.0158237,0.03622896,-0.0311171,0.9987336,1,0.03703904,0.7750842,-0.04563269,0.6291186,0,0,0,0,272.0391,312.2373,774.1876,0,1,0.006676128,0.01987755,-0.001133653,1.899454E-09,1.793962E-09,1.132621E-08,0.9999999,1,0,0,0,1
89.91959,0.3724834,0.8805172,-0.6027029,-0.0158237,0.03622895,-0.03111711,0.9987336,1,0.03061207,0.7762364,-0.03780405,0.6285625,0,0,0,0,266.1484,305.6013,759.281,0,1,0.0009115724,0.00285421,-0.0001500721,-5.193317E-10,-1.765173E-08,8.985632E-10,1,1,0,0,0,1
89.9698,0.3724225,0.8799769,-0.6028021,-0.0158237,0.03622895,-0.03111711,0.9987336,1,0.02559927,0.7770756,-0.0316716,0.6280885,0,0,0,0,231.9537,266.3783,662.3171,0,1,-0.001646402,-0.005761404,0.0003091788,1.137916E-09,-1.061871E-08,-2.305065E-09,1,1,0,0,0,1
90.0193,0.369212,0.8578756,-0.5951878,-0.01582371,0.03622896,-0.03111712,0.9987336,1,0.0219128,0.7776434,-0.02714567,0.627737,0,0,0,0,265.7426,305.1862,758.8645,0,1,-0.003982949,-0.03244991,0.01279377,1.063353E-09,1.250258E-08,-2.381078E-09,1,1,0,0,0,1
90.06971,0.3501751,0.7722393,-0.5817149,-0.01582371,0.03622896,-0.03111713,0.9987336,1,0.01987447,0.7778827,-0.02463306,0.6276119,0,0,0,0,270.7385,310.9136,772.8785,0,1,-0.03357979,-0.1364012,0.01374557,5.158293E-10,-8.844056E-09,-7.845519E-09,1,1,0,0,0,1
90.12009,0.298248,0.5921293,-0.580241,-0.0158237,0.03622893,-0.03111713,0.9987336,1,0.02041699,0.778003,-0.02531722,0.627418,0,0,0,0,267.3422,306.7958,760.3832,0,1,-0.05945079,-0.1930561,-0.006478458,-6.809049E-10,-2.353178E-08,6.329188E-09,1,1,0,0,0,1
90.16959,0.2413646,0.4118873,-0.5851377,-0.0158237,0.03622893,-0.03111713,0.9987336,1,0.02348244,0.77822,-0.02915175,0.6268751,0,0,0,0,271.032,310.4045,763.4099,0,1,-0.05484711,-0.1723444,-0.003125296,3.052009E-10,7.318788E-09,-1.3675E-09,1,1,0,0,0,1
90.22,0.203651,0.2895095,-0.5813596,-0.0158237,0.03622893,-0.03111714,0.9987336,1,0.02796919,0.7783834,-0.03476637,0.6262015,0,0,0,0,280.422,320.3867,780.8333,0,1,-0.02999119,-0.09736344,0.005800848,-2.678226E-09,5.006063E-09,1.152057E-09,0.9999999,1,0,0,0,1
90.26949,0.1743931,0.2060055,-0.5823929,-0.0158237,0.03622894,-0.03111713,0.9987336,1,0.0329074,0.7784858,-0.04095861,0.6254593,0,0,0,0,278.8734,318.0245,769.6187,0,1,-0.02421255,-0.06520748,-0.002078537,1.278469E-09,1.163991E-09,7.156369E-10,1,1,0,0,0,1
90.31989,0.1638684,0.175169,-0.581117,-0.0158237,0.03622893,-0.03111713,0.9987336,1,0.03744287,0.7785202,-0.04665782,0.6247619,0,0,0,0,286.4032,326.1944,785.5476,0,1,-0.004740845,-0.0141603,0.001416392,-8.691625E-10,-1.302989E-08,1.220518E-08,1,1,0,0,0,1
90.36938,0.1614553,0.1680864,-0.5807104,-0.0158237,0.03622893,-0.03111714,0.9987336,1,0.04117244,0.7785054,-0.05135236,0.6241771,0,0,0,0,282.3853,321.4352,772.3877,0,1,0,0,0,-1.152243E-09,-2.015616E-09,-1.245037E-08,1,1,0,0,0,1
90.41978,0.1610498,0.166896,-0.580642,-0.01582369,0.03622891,-0.03111715,0.9987336,1,0.04409731,0.7784723,-0.05503977,0.6237043,0,0,0,0,287.8765,327.6266,786.7153,0,1,0,0,0,4.04424E-09,-2.348235E-08,-8.556889E-09,1,1,0,0,0,1
90.46938,0.1626512,0.1687099,-0.5787463,-0.0158237,0.0362289,-0.03111713,0.9987336,1,0.04634792,0.7784168,-0.0578773,0.6233533,0,0,0,0,277.6544,315.9834,758.6666,0,1,0.002197132,0.002650312,0.002479608,3.93362E-10,-1.477583E-08,2.065601E-08,1,1,0,0,0,1
90.52363,0.1630786,0.1692057,-0.5782491,-0.01582371,0.0362289,-0.03111713,0.9987336,1,0.04807205,0.7783501,-0.06004952,0.6231005,0,0,0,0,236.441,269.0948,646.2136,0,1,0,0,0,4.928156E-10,-1.417615E-08,9.16192E-09,1,1,0,0,0,1
90.57312,0.1631504,0.169289,-0.5781655,-0.01582372,0.03622891,-0.03111713,0.9987336,1,0.04940203,0.7782916,-0.06172553,0.6229057,0,0,0,0,282.6576,321.7018,772.6146,0,1,0,0,0,1.462766E-09,6.025568E-09,6.833478E-09,1,1,0,0,0,1
90.62352,0.1631625,0.169303,-0.5781515,-0.01582372,0.03622894,-0.03111714,0.9987336,1,0.05042969,0.7782435,-0.06302104,0.6227537,0,0,0,0,287.7827,327.5373,786.6509,0,1,0,0,0,-1.3422E-09,2.724534E-08,-1.807257E-08,1,1,0,0,0,1
90.67302,0.1631645,0.1693054,-0.5781492,-0.01582372,0.03622894,-0.03111713,0.9987336,1,0.05122421,0.7782049,-0.06402296,0.622635,0,0,0,0,282.6405,321.6851,772.6017,0,1,0,0,0,-1.470233E-09,1.153564E-08,1.075587E-09,1,1,0,0,0,1
90.72342,0.1631648,0.1693058,-0.5781488,-0.01582373,0.03622893,-0.03111712,0.9987336,1,0.05183869,0.778174,-0.06479802,0.6225425,0,0,0,0,287.7786,327.5332,786.6487,0,1,0,0,0,-7.177586E-09,-1.111132E-08,2.344857E-09,1,1,0,0,0,1
90.773,0.1631649,0.1693058,-0.5781488,-0.01582372,0.03622892,-0.03111713,0.9987336,1,0.05231402,0.7781497,-0.06539769,0.6224705,0,0,0,0,282.6395,321.6844,772.6013,0,1,0,0,0,8.32369E-10,-8.865842E-10,-1.809884E-08,1,1,0,0,0,1
90.8236,0.1631649,0.1693058,-0.5781488,-0.01582373,0.0362289,-0.03111711,0.9987336,1,0.05268176,0.7781305,-0.06586169,0.6224145,0,0,0,0,282.6394,321.6843,772.6013,0,1,0,0,0,-9.861082E-10,-2.938321E-08,3.351223E-08,1,1,0,0,0,1
90.87312,0.1631649,0.1693058,-0.5781488,-0.01582373,0.03622892,-0.0311171,0.9987336,0.9930575,0.05296629,0.7781155,-0.06622076,0.6223711,0,0,0,0,282.6394,321.6843,772.6013,0,1,0,0,0,8.566363E-10,1.728061E-08,9.743708E-09,1,0.9930575,0,0,0,1
90.92352,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622891,-0.03111711,0.9987336,0.9799664,0.05318646,0.7781037,-0.06649864,0.6223373,0,0,0,0,287.3017,327.0663,786.2558,0,1,0,0,0,-1.888797E-10,-1.681618E-08,-1.607373E-09,1,0.9868174,0,0,0,1
90.97386,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622894,-0.0311171,0.9987336,0.9675202,0.05335685,0.7780945,-0.06671368,0.6223112,0,0,0,0,256.0086,291.5237,701.5936,0,1,0,0,0,3.115389E-11,2.361719E-08,7.458637E-09,1,0.9872994,0,0,0,1
91.02341,0.1631649,0.1693058,-0.5781488,-0.01582375,0.03622894,-0.03111711,0.9987336,0.9590189,0.05348871,0.7780875,-0.06688012,0.6222908,0,0,0,0,281.0606,320.1388,771.3011,0,1,0,0,0,-4.563048E-09,1.298055E-09,-3.768944E-09,1,0.9912133,0,0,0,1
91.07381,0.1631649,0.1693058,-0.5781488,-0.01582375,0.03622892,-0.03111714,0.9987336,0.952758,0.05359073,0.7780819,-0.06700891,0.6222752,0,0,0,0,285.8244,325.6205,785.0399,0,1,0,0,0,-3.465041E-09,-6.132836E-09,-3.105134E-08,1,0.9934715,0,0,0,1
91.12334,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622893,-0.03111717,0.9987336,0.9463739,0.0536697,0.7780776,-0.06710859,0.622263,0,0,0,0,275.3283,313.7092,756.7656,0,1,0,0,0,2.029235E-09,3.898387E-09,-2.766124E-08,1,0.9932994,0,0,0,1
91.17375,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622897,-0.03111716,0.9987336,0.9428825,0.05373079,0.7780742,-0.06718571,0.6222536,0,0,0,0,285.258,325.0662,784.574,0,1,0,0,0,1.234267E-09,3.99635E-08,-3.478842E-09,1,0.9963108,0,0,0,1
91.22324,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622898,-0.03111717,0.9987336,0.9387873,0.05377809,0.7780717,-0.06724542,0.6222463,0,0,0,0,280.0188,319.1192,770.4443,0,1,0,0,0,-3.627131E-09,9.258846E-09,-8.6743E-09,0.9999999,0.9956567,0,0,0,1
91.2784,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622898,-0.03111715,0.9987336,0.9346761,0.05381468,0.7780697,-0.06729161,0.6222407,0,0,0,0,233.9926,266.6992,644.2034,0,1,0,0,0,-1.850505E-09,-4.879786E-09,1.92274E-08,1,0.9956207,0,0,0,1
91.32791,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622895,-0.03111714,0.9987336,0.931061,0.05384299,0.7780682,-0.06732736,0.6222362,0,0,0,0,279.6292,318.7381,770.1238,0,1,0,0,0,-4.724416E-09,-2.192765E-08,1.040496E-08,1,0.9961323,0,0,0,1
91.37836,0.1631649,0.1693058,-0.5781488,-0.01582374,0.03622894,-0.03111714,0.9987336,0.9274359,0.0538649,0.7780669,-0.06735501,0.6222329,0,0,0,0,284.5306,324.3542,783.9754,0,1,0,0,0,1.793538E-09,-6.048176E-09,-2.180559E-09,1,0.9961064,0,0,0,1
91.42797,0.1631649,0.1693058,-0.5781488,-0.01582373,0.03622895,-0.03111711,0.9987336,0.9265024,0.05388186,0.778066,-0.06737641,0.6222302,0,0,0,0,274.2787,312.6823,755.9025,0,1,0,0,0,3.745176E-09,8.625202E-09,1.470519E-08,0.9999999,0.9989935,0,0,0,1
91.47837,0.1631649,0.1693058,-0.5781488,-0.01582373,0.03622894,-0.0311171,0.9987336,0.9237995,0.05389498,0.7780653,-0.06739299,0.6222282,0,0,0,0,279.2689,318.3855,769.8276,0,1,0,0,0,-3.322313E-09,-6.605948E-09,5.283698E-09,1,0.9970827,0,0,0,1
91.52788,0.1631649,0.1693058,-0.5781488,-0.01582372,0.03622895,-0.0311171,0.9987336,0.9196303,0.05390514,0.7780648,-0.0674058,0.6222266,0,0,0,0,279.1256,318.245,769.7098,0,1,0,0,0,7.16286E-09,1.218603E-08,-6.121745E-09,1,0.9954869,0,0,0,1
91.57824,0.1631649,0.1693058,-0.5781488,-0.01582372,0.03622894,-0.03111712,0.9987336,0.9115528,0.053913,0.7780644,-0.06741574,0.6222253,0,0,0,0,273.8089,312.2224,755.516,0,1,0,0,0,-1.756841E-09,-5.195455E-09,-1.044878E-08,0.9999999,0.9912166,0,0,0,1
91.62773,0.1631649,0.1693058,-0.5781488,-0.01582373,0.03622887,-0.03111714,0.9987336,0.9068012,0.05391906,0.778064,-0.06742339,0.6222245,0,0,0,0,278.61,317.7404,769.2857,0,1,0,0,0,-6.053253E-09,-6.144831E-08,-1.194866E-08,1,0.9947874,0,0,0,1
