1,8,23-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
558.935,0.367949,0.1740594,1.687451,2.755722E-08,1.960847E-07,-2.30135E-07,1,1,0.04848539,0.6080857,-0.03724924,0.7915134,0,0,0,0,183.4447,239.7184,244.4241,256.0163,244.8573,227.457,205.1738,238.7254,0,1,0,0,0,-4.502435E-10,4.747876E-09,1.012819E-08,1,1,0,0,0,1
558.9844,0.3474257,0.1757252,1.744313,2.939285E-08,1.985608E-07,-2.397867E-07,1,1,0.04850535,0.6076066,-0.03721791,0.7918815,0,0,0,0,180.1403,235.412,240.0606,251.5192,240.5824,223.4977,201.6221,234.5648,0,1,-0.03831661,0.002953825,0.1037431,1.835629E-09,2.476067E-09,-9.651638E-09,1,1,0,0,0,1
559.0349,0.2843795,0.1896767,1.996996,2.622842E-08,1.968672E-07,-2.463543E-07,1,1,0.04854377,0.6037658,-0.03687476,0.7948274,0,0,0,0,182.9096,239.2314,244.6146,258.0668,247.4836,230.2194,208.1815,241.5052,0,1,-0.06499162,0.02037591,0.3174217,-3.164427E-09,-1.693635E-09,-6.567425E-09,1,1,0,0,0,1
559.0842,0.2652711,0.209575,2.216368,2.130431E-08,1.624986E-07,-2.532388E-07,1,1,0.04834793,0.5963157,-0.03601655,0.8004829,0,0,0,0,174.3332,228.6823,235.5391,253.0035,244.2618,227.9171,207.2335,238.6997,0,1,-0.004734138,0.01961239,0.1838503,-4.924111E-09,-3.436862E-08,-6.884521E-09,1,1,0,0,0,1
559.1346,0.2514164,0.2259386,2.366968,1.685093E-08,1.193782E-07,-2.532141E-07,1,1,0.04790869,0.5874737,-0.03487314,0.8070708,0,0,0,0,178.3256,234.5939,244.5836,265.8878,258.3163,241.6529,220.7527,252.6165,0,1,-0.01574241,0.01514317,0.1306497,-4.45339E-09,-4.312037E-08,2.473122E-11,1,1,0,0,0,1
559.185,0.2453831,0.2311016,2.413679,1.625891E-08,1.18709E-07,-2.419514E-07,1,1,0.04738897,0.5790113,-0.03373997,0.8132416,0,0,0,0,176.8398,232.9122,246.0022,268.5338,262.0276,245.5856,225.0996,256.4021,0,1,0,0,0,-5.920141E-10,-6.691625E-10,1.126273E-08,1,1,0,0,0,1
559.2342,0.244369,0.2319694,2.42153,1.563495E-08,1.156774E-07,-2.379077E-07,1,1,0.04693102,0.5721344,-0.03281866,0.8181581,0,0,0,0,170.0846,224.0412,237.8881,260.0901,254.2308,238.469,218.8848,248.8514,0,1,0,0,0,-6.239655E-10,-3.031631E-09,4.043651E-09,1,1,0,0,0,1
559.2845,0.2441986,0.2321152,2.422849,1.630629E-08,1.763892E-07,-2.329386E-07,1,1,0.04655483,0.5667492,-0.03210048,0.8219475,0,0,0,0,176.2754,232.194,246.9033,270.0621,264.1034,247.785,227.5246,258.539,0,1,0,0,0,6.713384E-10,6.071184E-08,4.969133E-09,1,1,0,0,0,1
559.335,0.2450512,0.2328073,2.424931,1.532246E-08,2.098162E-07,-2.390906E-07,1,1,0.0462477,0.562555,-0.03154086,0.8248625,0,0,0,0,176.2481,232.1575,246.9512,270.1424,264.2123,247.9004,227.6519,258.6515,0,1,0.001727817,0.001308928,0.003647103,-9.838348E-10,3.342699E-08,-6.151956E-09,1,1,0,0,0,1
559.3846,0.2670174,0.255529,2.492908,1.657416E-08,2.095768E-07,-2.360537E-07,1,1,0.04574806,0.558778,-0.03089268,0.8274781,0,0,0,0,172.7514,227.6361,242.3839,265.2542,259.5211,243.5152,223.6614,254.0589,0,1,0.03255728,0.03540899,0.1072958,1.251699E-09,-2.394209E-10,3.036951E-09,1,1,0,0,0,1
559.4349,0.2788093,0.3037325,2.674202,2.337629E-08,2.25582E-07,-2.453305E-07,1,1,0.0445114,0.5534517,-0.02963909,0.8311628,0,0,0,0,158.3694,209.0425,224.1599,245.9685,241.227,226.5,208.3243,236.2228,0,1,0.001223191,0.05186251,0.2075006,6.802143E-09,1.600525E-08,-9.276874E-09,1,1,0,0,0,1
559.4847,0.2700108,0.3272178,2.779364,2.42682E-08,2.26579E-07,-2.459597E-07,1,1,0.04288774,0.5468481,-0.02806528,0.8356616,0,0,0,0,153.1947,202.3192,219.9765,242.4869,238.8858,224.7078,207.3774,234.2293,0,1,-0.01143916,0.01123716,0.05904974,8.919061E-10,9.969601E-10,-6.2921E-10,1,1,0,0,0,1
559.5343,0.2685321,0.3311649,2.797039,2.42682E-08,2.26579E-07,-2.459597E-07,1,1,0.04145095,0.5410575,-0.0267139,0.8395386,0,0,0,0,155.5839,205.4264,225.0782,248.7287,245.6874,231.405,214.0474,241.1401,0,1,0,0,0,0,0,0,1,1,0,0,0,1
559.5848,0.2384644,0.3401838,2.868206,2.09095E-08,5.352268E-07,-1.994534E-07,1,1,0.04024365,0.5358031,-0.02557864,0.8429954,0,0,0,0,161.7181,213.7045,234.3776,259.2148,256.2879,241.519,223.6075,251.6569,0,1,-0.0453869,0.01271754,0.1038008,-3.358676E-09,3.086479E-07,4.650648E-08,1,1,0,0,0,1
559.6348,0.2254713,0.3439243,2.898325,2.155654E-08,5.267418E-07,-2.028116E-07,1,1,0.03919065,0.5305184,-0.02456415,0.8464106,0,0,0,0,156.9518,206.9211,227.0882,251.3517,248.8342,234.7493,217.7135,244.5986,0,1,0,0,0,6.470356E-10,-8.485087E-09,-3.358164E-09,1,1,0,0,0,1
559.6843,0.2232876,0.3445529,2.903387,2.155654E-08,5.267418E-07,-2.028116E-07,1,1,0.0383432,0.5261838,-0.02375907,0.8491737,0,0,0,0,160.89,211.7923,232.5074,257.4511,255.0508,240.7637,223.5083,250.8633,0,1,0,0,0,0,0,0,1,1,0,0,0,1
559.7374,0.2236763,0.3450301,2.904556,3.796759E-08,6.304896E-07,-1.634678E-07,1,1,0.03767378,0.5227787,-0.02313469,0.8513213,0,0,0,0,136.3479,179.4072,196.9711,218.1253,216.1336,204.0622,189.4887,212.6214,0,1,0.002518923,0.001238343,0.001059027,1.641105E-08,1.037477E-07,3.934378E-08,1,1,0,0,0,1
559.7877,0.2478714,0.3536265,2.900126,3.93151E-08,6.102293E-07,-1.68569E-07,1,1,0.03701767,0.520314,-0.02258344,0.8528734,0,0,0,0,151.6479,199.5973,219.1787,242.7606,240.5713,227.1314,210.9115,236.6564,0,1,0.02999061,0.01034022,-0.006829578,1.347493E-09,-2.026016E-08,-5.101206E-09,1,1,0,0,0,1
559.8375,0.2540981,0.3558162,2.898889,3.93151E-08,6.102293E-07,-1.68569E-07,1,1,0.03639098,0.5185726,-0.02209832,0.853973,0,0,0,0,156.9452,206.8548,227.2661,251.8353,249.6078,235.6108,218.7313,245.4865,0,1,0,0,0,0,0,0,1,1,0,0,0,1
559.8876,0.3758823,0.4067456,2.902925,4.899481E-08,6.05428E-07,-2.100966E-07,1,1,0.03562795,0.5174825,-0.02157164,0.8546796,0,0,0,0,162.6485,214.517,235.743,261.2867,258.9964,244.4455,226.9045,254.6892,0,1,0.4024588,0.168538,0.01414596,9.679633E-09,-4.801366E-09,-4.152762E-08,1,1,0,0,0,1
559.9377,0.6104305,0.5049557,2.911128,4.543009E-08,5.477874E-07,-2.074476E-07,1,1,0.03246849,0.5189369,-0.01973037,0.8539678,0,0,0,0,146.0748,194.992,215.433,239.9258,238.3817,224.6364,208.207,233.9819,0,1,0,0,0,-3.56474E-09,-5.76407E-08,2.64904E-09,1,1,0,0,0,1
559.9879,0.649851,0.5214618,2.912507,4.543009E-08,5.477874E-07,-2.074476E-07,1,1,0.02925844,0.5207686,-0.0178625,0.8530094,0,0,0,0,139.1972,189.063,210.5057,236.0424,235.3358,221.2989,204.7206,230.3806,0,1,0,0,0,0,0,0,1,1,0,0,0,1
560.0378,0.6564765,0.5242361,2.912739,5.04853E-08,5.466948E-07,-2.17655E-07,1,1,0.02668218,0.5222883,-0.01635283,0.8521945,0,0,0,0,138.5046,189.3344,211.4175,237.6573,237.2562,222.9405,206.1072,232.0331,0,1,0,0,0,5.055256E-09,-1.092847E-09,-1.020735E-08,1,1,0,0,0,1
560.0873,0.6575901,0.5247024,2.912777,5.046711E-08,5.815902E-07,-2.140571E-07,1,1,0.02468581,0.5234747,-0.01517517,0.8515484,0,0,0,0,137.6289,188.4546,210.5954,236.8878,236.5699,222.2536,205.4388,231.3024,0,1,0,0,0,-1.816227E-11,3.489531E-08,3.597872E-09,1,1,0,0,0,1
560.1376,0.6577772,0.5247808,2.912784,5.191248E-08,7.290692E-07,-2.116607E-07,1,1,0.0231443,0.5243918,-0.01426095,0.851043,0,0,0,0,140.0738,191.8759,214.4562,241.2662,240.9615,226.3696,209.236,235.5822,0,1,0,0,0,1.445366E-09,1.47479E-07,2.396449E-09,1,1,0,0,0,1
560.1879,0.6578087,0.5247939,2.912785,5.103992E-08,7.294385E-07,-2.164135E-07,1,1,0.0219518,0.5250967,-0.01355058,0.8506516,0,0,0,0,140.0309,191.8329,214.4158,241.2286,240.9279,226.3362,209.2031,235.5465,0,1,0,0,0,-8.725734E-10,3.691494E-10,-4.752724E-09,1,1,0,0,0,1
560.2373,0.6797733,0.5355489,2.921205,4.894633E-08,7.426397E-07,-2.082109E-07,1,1,0.02096108,0.5256516,-0.01295739,0.8503429,0,0,0,0,132.0657,180.9352,202.2439,227.5427,227.2644,213.4989,197.3374,222.1859,0,1,0.05859169,0.02869206,0.02246734,-2.093582E-09,1.320122E-08,8.202584E-09,1,1,0,0,0,1
560.287,0.8093646,0.5990344,2.969947,4.670522E-08,7.094354E-07,-2.125582E-07,1,1,0.01934144,0.5262551,-0.01197442,0.8500224,0,0,0,0,138.2465,190.0288,212.8123,239.823,239.7828,225.2144,208.1639,234.324,0,1,0.1843686,0.09007576,0.06752852,-2.241116E-09,-3.320441E-08,-4.347268E-09,1,1,0,0,0,1
560.3374,0.9465166,0.6617264,3.001211,4.646314E-08,6.962385E-07,-2.163331E-07,1,1,0.01659219,0.5272679,-0.01029875,0.8494747,0,0,0,0,139.6152,194.2396,219.0337,248.2743,249.1707,233.8624,216.1473,243.1118,0,1,0.08041129,0.03374942,0.005196187,-2.420822E-10,-1.31969E-08,-3.774945E-09,1,1,0,0,0,1
560.3878,0.9753597,0.674694,3.00684,5.029078E-08,7.370023E-07,-2.230287E-07,1,1,0.01391272,0.5283691,-0.00865994,0.8488566,0,0,0,0,125.9052,177.5051,201.6282,229.9189,231.6301,217.2109,200.7159,225.588,0,1,0,0,0,3.82766E-09,4.076386E-08,-6.695639E-09,1,1,0,0,0,1
560.4374,0.9802074,0.6768735,3.007787,5.174639E-08,7.838466E-07,-2.212271E-07,1,1,0.01176751,0.5292686,-0.007341591,0.8483409,0,0,0,0,128.2571,181.761,207.0472,236.6374,238.7449,223.8076,206.7948,232.3504,0,1,0,0,0,1.455615E-09,4.684437E-08,1.801592E-09,1,1,0,0,0,1
560.4877,0.9810222,0.6772398,3.007945,5.288683E-08,7.727467E-07,-2.246635E-07,1,1,0.01010206,0.529969,-0.006313912,0.8479334,0,0,0,0,129.9541,184.4188,210.2319,240.4212,242.6547,227.4531,210.159,236.1105,0,1,0,0,0,1.140432E-09,-1.109998E-08,-3.436398E-09,1,1,0,0,0,1
560.5372,0.9811591,0.6773013,3.007972,5.338603E-08,7.81596E-07,-2.225279E-07,1,1,0.008813425,0.5305077,-0.005516161,0.8476164,0,0,0,0,127.4928,180.9822,206.3492,236.0128,238.2262,223.2974,206.3183,231.7913,0,1,0,0,0,4.992048E-10,8.849378E-09,2.135507E-09,1,1,0,0,0,1
560.5876,0.9845348,0.678872,3.008284,5.237324E-08,8.092143E-07,-2.230123E-07,1,1,0.007808365,0.5309235,-0.004892369,0.8473697,0,0,0,0,129.7802,184.2415,210.073,240.2788,242.5366,227.3369,210.0504,235.9831,0,1,0.01117581,0.005201063,0.001024813,-1.012795E-09,2.76184E-08,-4.843931E-10,1,1,0,0,0,1
560.6373,1.0897,0.7242157,3.002687,5.291646E-08,8.380863E-07,-2.230391E-07,1,1,0.006617316,0.5316898,-0.004154382,0.8469032,0,0,0,0,119.8715,170.4306,194.4606,222.5471,224.7081,210.5955,194.5622,218.5922,0,1,0.1976051,0.08581755,-0.008603271,5.432226E-10,2.887211E-08,-2.677712E-11,0.9999999,1,0,0,0,1
560.6876,1.26827,0.8024306,2.995784,5.285802E-08,8.772462E-07,-2.211681E-07,1,1,0.004282132,0.5337456,-0.0027028,0.84563,0,0,0,0,116.7595,168.1737,193.0452,222.0013,224.7641,210.3961,194.2182,218.269,0,1,0.1638617,0.0705929,-0.01216315,-5.841479E-11,3.915981E-08,1.870987E-09,1,1,0,0,0,1
560.7371,1.365337,0.8420323,2.979669,5.341327E-08,9.322048E-07,-2.219006E-07,1,1,0.001408654,0.5366477,-0.0008958836,0.8438048,0,0,0,0,112.2324,165.2987,191.7668,222.3722,226.2032,211.3264,194.8314,219.0117,0,1,0.03406759,0.0121602,-0.0129433,5.552593E-10,5.495857E-08,-7.324235E-10,1,1,0,0,0,1
560.7874,1.384105,0.849564,2.976028,5.33258E-08,8.680153E-07,-2.21851E-07,1,1,-0.001084613,0.5393246,0.0006946453,0.842097,0,0,0,0,109.0316,162.4944,189.8319,221.2997,225.779,210.6395,194.0131,218.1435,0,1,0,0,0,-8.747935E-11,-6.418956E-08,4.946847E-11,1,1,0,0,0,1
560.8372,1.38726,0.8508299,2.975416,5.312678E-08,8.742722E-07,-2.21981E-07,1,1,-0.003040785,0.5414547,0.001958373,0.8407221,0,0,0,0,105.4142,157.6762,184.6503,215.6508,220.2373,205.3689,189.0928,212.6296,0,1,0,0,0,-1.990158E-10,6.257004E-09,-1.300186E-10,1,1,0,0,0,1
560.8875,1.38779,0.8510426,2.975313,5.308282E-08,9.143455E-07,-2.227159E-07,1,1,-0.004553121,0.5431055,0.002945077,0.839647,0,0,0,0,89.73677,134.3455,157.4216,183.9319,187.8898,175.1841,161.2863,181.3659,0,1,0,0,0,-4.394137E-11,4.007331E-08,-7.348829E-10,1,1,0,0,0,1
560.9379,1.387879,0.8510783,2.975296,5.374602E-08,9.313136E-07,-2.221071E-07,1,1,-0.005722393,0.5443773,0.00371375,0.8388128,0,0,0,0,106.8176,159.9531,187.4556,219.0478,223.775,208.636,192.0805,215.9952,0,1,0,0,0,6.631961E-10,1.696812E-08,6.087458E-10,1,1,0,0,0,1
560.9874,1.387894,0.8510843,2.975293,5.389556E-08,9.387732E-07,-2.237355E-07,1,1,-0.006628274,0.5453543,0.004312687,0.8381683,0,0,0,0,104.8911,157.0748,184.0876,215.1166,219.7616,204.893,188.6336,212.1194,0,1,0,0,0,1.495598E-10,7.459626E-09,-1.628396E-09,1,1,0,0,0,1
561.0378,1.391675,0.8532853,2.976585,5.449532E-08,9.755599E-07,-2.29411E-07,1,1,-0.007355021,0.5461077,0.004795013,0.837669,0,0,0,0,106.765,159.888,187.3971,218.9956,223.7321,208.5944,192.0425,215.9499,0,1,0.004972335,0.002895111,0.001701242,5.997575E-10,3.678657E-08,-5.675549E-09,1,1,0,0,0,1
561.0878,1.392669,0.8538638,2.976925,5.42649E-08,9.091877E-07,-2.29304E-07,1,1,-0.007941763,0.5466893,0.005185443,0.8372818,0,0,0,0,102.8398,154.0315,180.5772,211.0653,215.6581,201.0657,185.1166,208.1521,0,1,0,0,0,-2.304509E-10,-6.637228E-08,1.069658E-10,1,1,0,0,0,1
561.1374,1.392836,0.853961,2.976982,5.434276E-08,8.919543E-07,-2.287926E-07,1,1,-0.008400432,0.5471367,0.005491371,0.8369831,0,0,0,0,104.69,156.813,183.8593,214.9211,219.6116,204.751,188.5124,211.9655,0,1,0,0,0,7.784324E-11,-1.723352E-08,5.114941E-10,1,1,0,0,0,1
561.1877,1.392864,0.8539773,2.976992,5.482104E-08,8.8862E-07,-2.260701E-07,1,1,-0.008756383,0.5474808,0.005729232,0.8367528,0,0,0,0,97.06203,145.3897,170.4715,199.2767,203.629,189.8499,174.7937,196.5388,0,1,0,0,0,4.782723E-10,-3.334375E-09,2.722521E-09,1,1,0,0,0,1
561.2374,1.392869,0.8539801,2.976993,5.504413E-08,8.306348E-07,-2.24232E-07,1,1,-0.009031932,0.547746,0.005913641,0.836575,0,0,0,0,104.6712,156.7881,183.8379,214.903,219.5974,204.7378,188.5011,211.9511,0,1,0,0,0,2.230773E-10,-5.798522E-08,1.838021E-09,1,1,0,0,0,1
561.2877,1.379375,0.8603747,3.028547,5.49122E-08,8.071132E-07,-2.262707E-07,1,1,-0.009297739,0.5475526,0.006084638,0.8366975,0,0,0,0,106.6709,159.7151,187.2802,218.9373,223.7409,208.6219,192.1065,215.9695,0,1,-0.02962804,0.013165,0.1099459,-1.319252E-10,-2.352157E-08,-2.038738E-09,1,1,0,0,0,1
561.3372,1.344057,0.8860037,3.194387,5.365613E-08,7.769885E-07,-2.236224E-07,1,1,-0.009837841,0.544997,0.006395366,0.8383559,0,0,0,0,106.4434,158.231,185.6551,217.1578,222.2278,207.5473,191.5747,214.8175,0,1,-0.03285768,0.0360238,0.1971284,-1.256057E-09,-3.012462E-08,2.648328E-09,1,1,0,0,0,1
561.3876,1.332682,0.9002845,3.268995,5.496696E-08,7.339792E-07,-2.233752E-07,1,0.9947173,-0.01068725,0.5406699,0.006869583,0.841139,0,0,0,0,112.1606,163.7556,192.711,225.7154,231.71,217.1511,201.4686,224.6705,0,1,0,0,0,1.310814E-09,-4.300925E-08,2.47134E-10,0.9999999,0.9947173,0,0,0,1
561.4371,1.33077,0.9026846,3.281534,5.474069E-08,7.950259E-07,-2.253738E-07,1,0.9904256,-0.01144748,0.5368023,0.007284305,0.843599,0,0,0,0,112.186,161.9628,191.1004,224.035,230.4108,216.3406,201.2859,223.8123,0,1,0,0,0,-2.262616E-10,6.104653E-08,-1.998502E-09,1,0.9956855,0,0,0,1
561.4874,1.330449,0.903088,3.283642,5.509395E-08,8.207388E-07,-2.252443E-07,1,0.9904256,-0.01205311,0.5337213,0.007608151,0.8455404,0,0,0,0,106.6155,153.4154,181.1524,212.4329,218.597,205.3585,191.224,212.4507,0,1,0,0,0,3.532725E-10,2.571279E-08,1.295083E-10,0.9999999,1,0,0,0,1
561.5378,1.330395,0.9031558,3.283996,5.650862E-08,8.48454E-07,-2.243662E-07,1,1.005131,-0.01252575,0.5313183,0.00785693,0.8470433,0,0,0,0,115.2584,165.615,195.5603,229.2885,235.9601,221.7155,206.5045,229.3266,0,1,0,0,0,1.414667E-09,2.771517E-08,8.780626E-10,0.9999999,1.014848,0,0,0,1
561.5873,1.330386,0.9031672,3.284056,5.603074E-08,8.070808E-07,-2.219442E-07,1,1.02552,-0.01289236,0.5294544,0.00804751,0.8482023,0,0,0,0,113.7928,163.2935,192.7585,225.8961,232.4469,218.4491,203.4832,225.8599,0,1,0,0,0,-4.77892E-10,-4.137303E-08,2.422029E-09,1,1.020285,0,0,0,1
561.6377,1.330384,0.9031692,3.284066,5.692727E-08,7.950233E-07,-2.203046E-07,1,1.02552,-0.01317726,0.5280076,0.008194222,0.8490978,0,0,0,0,116.4448,166.9018,196.9488,230.6949,237.3568,223.0939,207.8243,230.5725,0,1,0,0,0,8.965272E-10,-1.205743E-08,1.639568E-09,1,1,0,0,0,1
561.6872,1.330384,0.9031695,3.284068,5.464646E-08,8.226063E-07,-2.194244E-07,1,1.02552,-0.013398,0.526887,0.00830704,0.8497892,0,0,0,0,114.3906,163.9483,193.4612,226.6049,233.1481,219.1393,204.1414,226.4818,0,1,0,0,0,-2.280801E-09,2.758293E-08,8.801886E-10,1,1,0,0,0,1
561.7376,1.330384,0.9031695,3.284068,5.425772E-08,8.497884E-07,-2.216811E-07,1,1.02552,-0.01356885,0.5260193,0.008393842,0.8503229,0,0,0,0,116.4708,166.9294,196.979,230.7255,237.3875,223.1241,207.8535,230.6001,0,1,0,0,0,-3.887274E-10,2.718204E-08,-2.256689E-09,1,1,0,0,0,1
561.7871,1.335003,0.9054277,3.283014,5.48653E-08,8.299328E-07,-2.201415E-07,1,1.02552,-0.01370999,0.5253605,0.008466504,0.8507272,0,0,0,0,114.391,163.9485,193.4615,226.6054,233.1489,219.1398,204.1419,226.4823,0,1,0.01539473,0.007527236,-0.003513262,6.075814E-10,-1.985559E-08,1.539549E-09,1,1,0,0,0,1
561.8375,1.428025,0.9463779,3.247552,5.673693E-08,8.364816E-07,-2.208249E-07,1,1.02552,-0.01427177,0.5257311,0.008822158,0.8504853,0,0,0,0,115.449,165.724,195.8152,229.5968,236.345,222.0825,206.8436,229.5219,0,1,0.1388045,0.06157535,-0.05123962,1.871639E-09,6.548862E-09,-6.834386E-10,0.9999999,1,0,0,0,1
561.8875,1.533447,0.9982838,3.236623,5.663746E-08,8.634242E-07,-2.197802E-07,1,1.02552,-0.01557076,0.5272914,0.009665041,0.8494869,0,0,0,0,109.3907,157.9339,187.7039,221.0564,228.0692,214.0793,199.2635,221.2336,0,1,0.09611742,0.04943972,0.008250345,-9.946941E-11,2.694263E-08,1.044737E-09,1,1,0,0,0,1
561.9376,1.599999,1.028367,3.238272,5.427241E-08,9.383047E-07,-2.121223E-07,1,1.02552,-0.0172901,0.5292113,0.01078711,0.8482453,0,0,0,0,93.47546,135.5361,162.5041,192.5423,199.3643,186.9686,174.0164,193.227,0,1,0.03540431,0.01360726,0.0007063902,-2.365041E-09,7.488051E-08,7.657998E-09,1,1,0,0,0,1
561.9874,1.613398,1.034151,3.238272,5.641326E-08,8.984746E-07,-2.129426E-07,1,1.02552,-0.0188149,0.5309156,0.01179167,0.8471338,0,0,0,0,92.85857,134.9244,162.8265,193.7368,201.1367,188.544,175.5104,194.9682,0,1,0,0,0,2.140843E-09,-3.983014E-08,-8.203147E-10,1,1,0,0,0,1
562.0377,1.61565,1.035123,3.238272,5.608069E-08,9.027464E-07,-2.195074E-07,1,1.02552,-0.02001901,0.5322666,0.01259143,0.8462464,0,0,0,0,93.86018,136.4706,165.0701,196.6896,204.3924,191.567,178.3359,198.1283,0,1,0,0,0,-3.3256E-10,4.271588E-09,-6.564807E-09,1,1,0,0,0,1
562.0876,1.616029,1.035286,3.238272,5.33194E-08,9.02189E-07,-2.168302E-07,1,1.02552,-0.0209515,0.5333149,0.0132147,0.8455541,0,0,0,0,95.48165,138.851,168.0477,200.3108,208.2049,195.1328,181.6585,201.824,0,1,0,0,0,-2.761293E-09,-5.573577E-10,2.677212E-09,1,1,0,0,0,1
562.1374,1.616092,1.035314,3.238272,5.48938E-08,9.160481E-07,-2.180091E-07,1,1.02552,-0.02167254,0.5341247,0.01369894,0.8450169,0,0,0,0,97.26814,141.4541,171.2206,204.1095,212.1646,198.8423,185.1124,205.6624,0,1,0,0,0,1.574395E-09,1.385921E-08,-1.178883E-09,1,1,0,0,0,1
562.1873,1.616103,1.035318,3.238272,5.541805E-08,9.064479E-07,-2.237139E-07,1,1.02552,-0.02223085,0.5347491,0.0140752,0.8446012,0,0,0,0,97.25759,141.4399,171.2083,204.0984,212.1552,198.8331,185.1041,205.6534,0,1,0,0,0,5.242435E-10,-9.600164E-09,-5.704819E-09,1,1,0,0,0,1
562.2373,1.616105,1.035319,3.238272,5.560601E-08,9.019855E-07,-2.155816E-07,1,1.02552,-0.02266341,0.5352305,0.01436745,0.8442797,0,0,0,0,100.9255,146.7742,177.6662,211.7977,220.159,206.3343,192.0874,213.4121,0,1,0,0,0,1.879698E-10,-4.462367E-09,8.132329E-09,1,1,0,0,0,1
562.2877,1.616105,1.035319,3.238272,5.534903E-08,8.973299E-07,-2.166574E-07,1,1.02552,-0.02299913,0.5356004,0.01459464,0.8440321,0,0,0,0,102.76,149.4422,180.8961,215.6482,224.1616,210.0855,195.5796,217.2916,0,1,0,0,0,-2.569845E-10,-4.655688E-09,-1.075837E-09,1,1,0,0,0,1
562.3372,1.616105,1.035319,3.238272,5.569418E-08,8.514377E-07,-2.190006E-07,1,1.02552,-0.02325936,0.5358853,0.01477097,0.8438411,0,0,0,0,100.9249,146.7735,177.6657,211.7973,220.1586,206.3339,192.0871,213.4114,0,1,0,0,0,3.451504E-10,-4.58922E-08,-2.343291E-09,1,1,0,0,0,1
562.3876,1.616105,1.035319,3.238272,5.661568E-08,7.881208E-07,-2.215216E-07,1,1.02552,-0.02346091,0.5361051,0.01490768,0.8436935,0,0,0,0,102.7599,149.4422,180.896,215.6482,224.1615,210.0855,195.5796,217.2916,0,1,0,0,0,9.214821E-10,-6.331697E-08,-2.521004E-09,1,1,0,0,0,1
562.4371,1.687979,1.038249,3.245452,5.945015E-08,7.319348E-07,-2.153833E-07,1,1.02552,-0.02360613,0.5364565,0.01501387,0.8434642,0,0,0,0,100.6591,146.516,177.4693,211.627,220.0368,206.2076,191.9616,213.2212,0,1,0.1527476,0.006486879,0.01468336,2.834455E-09,-5.618599E-08,6.138244E-09,1,1,0,0,0,1
562.4877,1.882297,1.050446,3.283719,5.911141E-08,7.127613E-07,-2.194941E-07,1,1.02552,-0.023701,0.5375672,0.01511818,0.8427522,0,0,0,0,97.26517,143.2118,174.9147,209.3827,218.3892,204.5039,190.2674,210.7184,0,1,0.2199491,0.01663095,0.05889206,-3.387288E-10,-1.917336E-08,-4.110789E-09,1,1,0,0,0,1
562.5444,2.104078,1.066164,3.322191,5.985225E-08,7.339492E-07,-2.212972E-07,1,1.02552,-0.02381435,0.5394616,0.01526606,0.841535,0,0,0,0,83.12762,125.6484,156.9245,189.6544,199.4705,186.5217,173.4249,190.4423,0,1,0.1762179,0.01194897,0.01935853,7.408274E-10,2.118781E-08,-1.803038E-09,0.9999999,1,0,0,0,1
562.5878,2.147768,1.069676,3.329691,6.171367E-08,7.078473E-07,-2.208316E-07,1,1.02552,-0.02391357,0.5414357,0.0154091,0.8402607,1,-0.005348682,0,0,68.79442,106.8475,136.8741,167.0797,177.3343,165.6115,153.9341,167.368,0,1,0,0,0,1.861398E-09,-2.610198E-08,4.655459E-10,1,1,0,0,0,1
562.6373,2.143074,1.070266,3.330951,6.229541E-08,7.417831E-07,-2.228706E-07,1,1.02552,-0.02400039,0.5429339,0.01552579,0.8392889,1,-0.001179934,0,0,80.34357,125.6526,162.1797,198.5191,211.2595,197.2386,183.3361,198.7383,0,1,0,0,0,5.817545E-10,3.393566E-08,-2.038925E-09,1,1,0,0,0,1
562.6874,2.142215,1.070366,3.331163,5.907022E-08,7.513314E-07,-2.237852E-07,1,1.02552,-0.02406839,0.5440695,0.01561611,0.8385495,1,-0.0001983643,0,0,64.06917,100.2547,129.5704,158.6794,168.9435,157.7313,146.6252,158.8604,0,1,0,0,0,-3.225183E-09,9.548339E-09,-9.146004E-10,1,1,0,0,0,1
562.7379,2.14207,1.070382,3.331198,5.690868E-08,7.810377E-07,-2.17992E-07,1,1.02552,-0.02412205,0.5449401,0.01568659,0.8379812,1,-3.33786E-05,0,0,81.53486,127.5684,164.8948,201.9501,215.0254,200.7576,186.6276,202.1899,0,1,0,0,0,-1.610874E-09,3.123281E-08,4.169104E-09,1,1,0,0,0,1
562.7874,2.155386,1.072005,3.332841,5.952533E-08,7.994729E-07,-2.248394E-07,1,1.02552,-0.02417103,0.5456198,0.01574642,0.8375362,1,-0.0006210804,0,0,80.08044,125.2861,161.9493,198.3449,211.1891,197.1769,183.3005,198.5835,0,1,0.04540631,0.00497109,0.004424851,2.066E-09,1.690881E-08,-5.223358E-09,1,1,0,0,0,1
